clase,archivo,tSNE_1,tSNE_2
MR,New_MR_196.wav,-0.7093679,14.731194
MR,New_MR_197.wav,-0.7281474,14.727822
MR,New_MR_198.wav,-0.710977,14.732136
MR,New_MR_199.wav,-0.69784176,14.755395
MR,New_MR_200.wav,-0.7087193,14.743779
MS,New_MS_001.wav,23.819708,-0.8707781
MS,New_MS_002.wav,23.815866,-0.8580003
MS,New_MS_003.wav,23.802288,-0.8907051
MS,New_MS_004.wav,23.818142,-0.85898924
MS,New_MS_005.wav,-14.725334,-0.9877086
MS,New_MS_006.wav,-14.427785,-0.92851907
MS,New_MS_007.wav,-15.418696,-0.83681864
MS,New_MS_008.wav,-14.670884,-0.89998555
MS,New_MS_009.wav,-15.130488,-0.91432047
MS,New_MS_010.wav,-15.329421,-0.7995075
MS,New_MS_011.wav,-15.055324,-0.9503803
MS,New_MS_012.wav,-14.967106,-0.87815905
MS,New_MS_013.wav,-15.3031845,-0.8608228
MS,New_MS_014.wav,-14.790202,-0.9091904
MS,New_MS_015.wav,9.380931,-4.574907
MS,New_MS_016.wav,-7.7918677,11.406655
MS,New_MS_017.wav,9.937077,-8.335629
MS,New_MS_018.wav,9.902779,-8.231185
MS,New_MS_019.wav,9.887541,-8.229592
MS,New_MS_020.wav,9.903973,-8.227706
MS,New_MS_021.wav,26.891512,-8.492163
MS,New_MS_022.wav,25.680239,-9.339611
MS,New_MS_023.wav,23.170649,-6.5920124
MS,New_MS_024.wav,22.917809,-5.917733
MS,New_MS_025.wav,26.740843,-6.9512353
MS,New_MS_026.wav,27.08814,-6.3301497
MS,New_MS_027.wav,22.403805,-5.872723
MS,New_MS_028.wav,20.962263,-7.580531
MS,New_MS_029.wav,25.183,-8.331019
MS,New_MS_030.wav,26.5802,-6.7441483
MS,New_MS_031.wav,23.032393,-6.862047
MS,New_MS_032.wav,21.416468,-6.6276927
MS,New_MS_033.wav,26.373064,-4.2636695
MS,New_MS_034.wav,25.775063,-8.886751
MS,New_MS_035.wav,22.046059,-6.722843
MS,New_MS_036.wav,23.693468,-5.1476884
MS,New_MS_037.wav,26.177366,-7.1549635
MS,New_MS_038.wav,27.640604,-7.7854843
MS,New_MS_039.wav,24.94583,-3.986948
MS,New_MS_040.wav,23.924644,-3.333056
MS,New_MS_041.wav,24.940624,-8.08818
MS,New_MS_042.wav,25.031113,-7.664334
MS,New_MS_043.wav,24.463846,-3.6999555
MS,New_MS_044.wav,21.927702,-7.875958
MS,New_MS_045.wav,26.528664,-6.8939576
MS,New_MS_046.wav,26.784403,-6.740283
MS,New_MS_047.wav,27.564878,-6.1626253
MS,New_MS_048.wav,25.472622,-6.2994075
MS,New_MS_049.wav,5.580714,-9.36597
MS,New_MS_050.wav,6.215224,-8.189558
MS,New_MS_051.wav,6.0516143,-8.361897
MS,New_MS_052.wav,6.1968007,-8.281525
MS,New_MS_053.wav,29.610714,-0.10496765
MS,New_MS_054.wav,29.605167,-0.12466247
MS,New_MS_055.wav,29.638811,-0.060186125
MS,New_MS_056.wav,29.436563,-0.2865969
MS,New_MS_057.wav,29.737862,0.04134302
MS,New_MS_058.wav,29.729355,0.04831961
MS,New_MS_059.wav,23.498322,-6.6043286
MS,New_MS_060.wav,24.562641,-5.227166
MS,New_MS_061.wav,25.851585,-7.5901666
MS,New_MS_062.wav,25.306492,-7.113994
MS,New_MS_063.wav,22.324474,-6.3916373
MS,New_MS_064.wav,24.856834,-4.849951
MS,New_MS_065.wav,25.955454,-6.3579574
MS,New_MS_066.wav,26.00115,-5.8605437
MS,New_MS_067.wav,22.327894,-7.9556146
MS,New_MS_068.wav,24.776075,-5.916437
MS,New_MS_069.wav,26.896236,-8.6240425
MS,New_MS_070.wav,27.239769,-5.140367
MS,New_MS_071.wav,23.601284,-2.9833508
MS,New_MS_072.wav,21.235746,-6.425779
MS,New_MS_073.wav,26.275188,-8.6721525
MS,New_MS_074.wav,25.50474,-7.784263
MS,New_MS_075.wav,24.94479,-4.377952
MS,New_MS_076.wav,24.220839,-3.705333
MS,New_MS_077.wav,23.874023,-8.426835
MS,New_MS_078.wav,28.057404,-6.3961535
MS,New_MS_079.wav,23.834198,-5.678314
MS,New_MS_080.wav,21.557554,-7.374853
MS,New_MS_081.wav,23.699553,-8.49451
MS,New_MS_082.wav,24.321316,-8.229955
MS,New_MS_083.wav,23.203285,-4.665133
MS,New_MS_084.wav,24.15679,-3.8918295
MS,New_MS_085.wav,26.406458,-6.728839
MS,New_MS_086.wav,28.46003,-6.2541213
MS,New_MS_087.wav,-8.277085,12.144318
MS,New_MS_088.wav,9.383696,-4.609934
MS,New_MS_089.wav,-7.790472,11.398344
MS,New_MS_090.wav,4.721136,-8.620169
MS,New_MS_091.wav,3.7584739,-9.571785
MS,New_MS_092.wav,2.9796948,-9.790204
MS,New_MS_093.wav,4.250555,-11.025888
MS,New_MS_094.wav,4.605038,-10.752153
MS,New_MS_095.wav,4.262692,-10.635956
MS,New_MS_096.wav,2.6248357,-10.600324
MS,New_MS_097.wav,4.10049,-8.749144
MS,New_MS_098.wav,1.8491766,-8.376578
MS,New_MS_099.wav,4.266606,-8.0148735
MS,New_MS_100.wav,4.513495,-10.294915
MS,New_MS_101.wav,3.272199,-9.830798
MS,New_MS_102.wav,3.5950797,-9.633293
MS,New_MS_103.wav,4.1169605,-10.089081
MS,New_MS_104.wav,4.0023875,-8.757963
MS,New_MS_105.wav,5.032916,-9.638543
MS,New_MS_106.wav,4.96586,-9.550711
MS,New_MS_107.wav,5.775811,-10.670987
MS,New_MS_108.wav,4.5968504,-9.625707
MS,New_MS_109.wav,3.8069127,-9.492723
MS,New_MS_110.wav,4.144421,-10.8583555
MS,New_MS_111.wav,4.6731133,-10.212445
MS,New_MS_112.wav,3.353443,-10.218135
MS,New_MS_113.wav,0.41143933,-8.537093
MS,New_MS_114.wav,3.9850855,-10.869325
MS,New_MS_115.wav,4.4331083,-10.878464
MS,New_MS_116.wav,4.339906,-9.302624
MS,New_MS_117.wav,3.1954064,-10.033053
MS,New_MS_118.wav,-7.7860904,11.395949
MS,New_MS_119.wav,18.999203,-3.254286
MS,New_MS_120.wav,18.978031,-3.2563832
MS,New_MS_121.wav,18.99307,-3.253902
MS,New_MS_122.wav,18.970184,-3.2587652
MS,New_MS_123.wav,18.96843,-3.260706
MS,New_MS_124.wav,18.997953,-3.254849
MS,New_MS_125.wav,-24.640745,-12.609578
MS,New_MS_126.wav,-24.6351,-12.613186
MS,New_MS_127.wav,-24.634588,-12.639289
MS,New_MS_128.wav,-24.64098,-12.600554
MS,New_MS_129.wav,-1.1136878,-5.1006756
MS,New_MS_130.wav,0.38873947,-5.6797614
MS,New_MS_131.wav,-0.25420108,-4.7876635
MS,New_MS_132.wav,1.0247498,-4.86928
MS,New_MS_133.wav,-2.1034532,-5.9263783
MS,New_MS_134.wav,0.08966205,-7.58888
MS,New_MS_135.wav,1.8182077,-7.031001
MS,New_MS_136.wav,2.945234,-8.951449
MS,New_MS_137.wav,2.291333,-8.041931
MS,New_MS_138.wav,2.645812,-7.263031
MS,New_MS_139.wav,-0.4159342,-6.4043407
MS,New_MS_140.wav,0.27416676,-7.9388866
MS,New_MS_141.wav,1.4406201,-6.950891
MS,New_MS_142.wav,1.1778975,-6.238633
MS,New_MS_143.wav,-1.4829975,-5.61283
MS,New_MS_144.wav,-0.05121699,-5.523252
MS,New_MS_145.wav,0.13921084,-4.855098
MS,New_MS_146.wav,1.1770883,-5.174146
MS,New_MS_147.wav,-1.8144449,-6.309297
MS,New_MS_148.wav,0.07186634,-6.56865
MS,New_MS_149.wav,1.5941932,-7.810904
MS,New_MS_150.wav,2.6492937,-9.1504965
MS,New_MS_151.wav,2.2505834,-8.01468
MS,New_MS_152.wav,3.5728858,-7.1048403
MS,New_MS_153.wav,-0.21347447,-7.100096
MS,New_MS_154.wav,0.42780015,-7.969478
MS,New_MS_155.wav,0.72354424,-7.741619
MS,New_MS_156.wav,1.4727912,-6.1143517
MS,New_MS_157.wav,-1.5278857,-6.016335
MS,New_MS_158.wav,0.3138816,-5.4913316
MS,New_MS_159.wav,-0.70063263,-5.7947536
MS,New_MS_160.wav,1.1428709,-4.477784
MS,New_MS_161.wav,-2.0675442,-6.0419497
MS,New_MS_162.wav,0.72843367,-6.8073816
MS,New_MS_163.wav,1.184739,-9.357036
MS,New_MS_164.wav,2.4370327,-7.7415543
MS,New_MS_165.wav,-0.756806,-6.22104
MS,New_MS_166.wav,0.47789782,-7.2941375
MS,New_MS_167.wav,1.5350525,-8.733505
MS,New_MS_168.wav,0.9944053,-6.6925135
MS,New_MS_169.wav,-17.549887,2.048114
MS,New_MS_170.wav,-17.604645,2.1135612
MS,New_MS_171.wav,-17.451597,2.1215987
MS,New_MS_172.wav,-23.684362,-9.0957
MS,New_MS_173.wav,-23.653524,-9.037039
MS,New_MS_174.wav,-23.771933,-9.197028
MS,New_MS_175.wav,-23.754469,-9.177799
MS,New_MS_176.wav,-23.77695,-9.207024
MS,New_MS_177.wav,-23.700464,-9.135975
MS,New_MS_178.wav,-23.83155,-9.279341
MS,New_MS_179.wav,-23.80323,-9.280116
MS,New_MS_180.wav,22.887697,-7.950511
MS,New_MS_181.wav,20.880758,-7.205622
MS,New_MS_182.wav,27.84292,-6.2196913
MS,New_MS_183.wav,27.01562,-7.067585
MS,New_MS_184.wav,21.234514,-7.3544836
MS,New_MS_185.wav,21.652496,-6.4387364
MS,New_MS_186.wav,26.144503,-9.451697
MS,New_MS_187.wav,28.159645,-6.1127706
MS,New_MS_188.wav,22.31209,-7.7913923
MS,New_MS_189.wav,23.911533,-5.6366377
MS,New_MS_190.wav,26.144518,-7.800704
MS,New_MS_191.wav,27.931627,-7.1309304
MS,New_MS_192.wav,25.142984,-5.24808
MS,New_MS_193.wav,25.774338,-3.554486
MS,New_MS_194.wav,28.53751,-6.9212146
MS,New_MS_195.wav,28.317156,-8.183448
MS,New_MS_196.wav,24.438824,-5.2133307
MS,New_MS_197.wav,25.735699,-9.374087
MS,New_MS_198.wav,27.510855,-5.6068726
MS,New_MS_199.wav,26.327003,-5.417893
MS,New_MS_200.wav,24.834278,-3.3918464
MVP,New_MVP_001.wav,7.200132,-11.213459
MVP,New_MVP_002.wav,9.985122,-10.762293
MVP,New_MVP_003.wav,9.947487,-10.788612
MVP,New_MVP_004.wav,6.596261,37.19313
MVP,New_MVP_005.wav,5.4258156,38.752945
MVP,New_MVP_006.wav,5.958261,37.276726
MVP,New_MVP_007.wav,6.1616173,39.02049
MVP,New_MVP_008.wav,5.7572365,38.400074
MVP,New_MVP_009.wav,5.7078547,37.168198
MVP,New_MVP_010.wav,5.5600605,37.59277
MVP,New_MVP_011.wav,5.2851963,37.86417
MVP,New_MVP_012.wav,6.3916597,37.89337
MVP,New_MVP_013.wav,5.9957247,37.728092
MVP,New_MVP_014.wav,6.2453747,39.225285
MVP,New_MVP_015.wav,5.889661,38.76847
MVP,New_MVP_016.wav,6.79904,37.785484
MVP,New_MVP_017.wav,6.3905616,37.481594
MVP,New_MVP_018.wav,6.269379,38.606037
MVP,New_MVP_019.wav,6.051524,38.057404
MVP,New_MVP_020.wav,6.203022,38.09423
MVP,New_MVP_021.wav,6.754852,38.234657
MVP,New_MVP_022.wav,6.4833226,37.100655
MVP,New_MVP_023.wav,5.097669,37.930622
MVP,New_MVP_024.wav,5.6994796,37.96023
MVP,New_MVP_025.wav,6.2186203,36.943546
MVP,New_MVP_026.wav,5.699296,38.305767
MVP,New_MVP_027.wav,5.8005667,37.367733
MVP,New_MVP_028.wav,6.5270433,38.407192
MVP,New_MVP_029.wav,6.5950103,38.06368
MVP,New_MVP_030.wav,-10.338648,34.159954
MVP,New_MVP_031.wav,-11.024554,34.285816
MVP,New_MVP_032.wav,-10.822924,37.419994
MVP,New_MVP_033.wav,-10.120148,34.974957
MVP,New_MVP_034.wav,-11.209847,36.587597
MVP,New_MVP_035.wav,-10.821366,37.052364
MVP,New_MVP_036.wav,-10.372735,36.64874
MVP,New_MVP_037.wav,-11.081335,36.517178
MVP,New_MVP_038.wav,-10.76273,35.060257
MVP,New_MVP_039.wav,-10.6359415,35.073284
MVP,New_MVP_040.wav,-10.682786,36.070362
MVP,New_MVP_041.wav,-11.196863,34.82358
MVP,New_MVP_042.wav,-11.027623,34.393486
MVP,New_MVP_043.wav,-11.031836,35.93267
MVP,New_MVP_044.wav,-10.879379,35.567028
MVP,New_MVP_045.wav,-10.132914,36.094807
MVP,New_MVP_046.wav,-9.953314,36.048565
MVP,New_MVP_047.wav,-12.135649,35.94419
MVP,New_MVP_048.wav,-11.191982,35.99673
MVP,New_MVP_049.wav,-11.590319,35.926804
MVP,New_MVP_050.wav,-10.642266,36.134388
MVP,New_MVP_051.wav,-10.4383545,34.93495
MVP,New_MVP_052.wav,-11.232414,37.11839
MVP,New_MVP_053.wav,-10.741495,36.70847
MVP,New_MVP_054.wav,-10.232558,34.62406
MVP,New_MVP_055.wav,-9.875756,36.993378
MVP,New_MVP_056.wav,-10.278926,33.929287
MVP,New_MVP_057.wav,-10.156209,36.61925
MVP,New_MVP_058.wav,-11.61163,35.204903
MVP,New_MVP_059.wav,-10.071293,35.211926
MVP,New_MVP_060.wav,-10.282097,37.29973
MVP,New_MVP_061.wav,-10.276971,37.410435
MVP,New_MVP_062.wav,-10.379244,35.98286
MVP,New_MVP_063.wav,-9.90376,35.360806
MVP,New_MVP_064.wav,-43.49361,5.0116467
MVP,New_MVP_065.wav,-44.074703,4.739775
MVP,New_MVP_066.wav,-44.086117,3.4970531
MVP,New_MVP_067.wav,-45.28919,3.2759607
MVP,New_MVP_068.wav,-45.28812,2.5661151
MVP,New_MVP_069.wav,-45.261677,3.9714634
MVP,New_MVP_070.wav,-43.95279,4.286514
MVP,New_MVP_071.wav,-44.730255,4.0763865
MVP,New_MVP_072.wav,-43.836475,4.329694
MVP,New_MVP_073.wav,-44.049793,2.915062
MVP,New_MVP_074.wav,-43.17926,5.28441
MVP,New_MVP_075.wav,-45.078712,3.4405622
MVP,New_MVP_076.wav,-45.308002,4.2853646
MVP,New_MVP_077.wav,-44.789703,2.6070147
MVP,New_MVP_078.wav,-44.23433,5.247587
MVP,New_MVP_079.wav,-45.03038,4.4989314
MVP,New_MVP_080.wav,-45.386906,4.347213
MVP,New_MVP_081.wav,-44.795322,5.4077425
MVP,New_MVP_082.wav,-44.152954,4.77117
MVP,New_MVP_083.wav,-46.00268,4.3773646
MVP,New_MVP_084.wav,-44.2282,5.3182564
MVP,New_MVP_085.wav,-45.239582,4.726167
MVP,New_MVP_086.wav,-43.976444,5.1350164
MVP,New_MVP_087.wav,-44.610245,3.2170193
MVP,New_MVP_088.wav,-44.785404,3.9774766
MVP,New_MVP_089.wav,-44.727608,3.1017833
MVP,New_MVP_090.wav,-44.18306,3.8688467
MVP,New_MVP_091.wav,-44.744537,4.880246
MVP,New_MVP_092.wav,-45.824097,3.4746344
MVP,New_MVP_093.wav,-43.466972,4.5491867
MVP,New_MVP_094.wav,-44.53308,4.772426
MVP,New_MVP_095.wav,-44.596832,4.028459
MVP,New_MVP_096.wav,-43.906128,4.1056104
MVP,New_MVP_097.wav,-43.42502,4.0912395
MVP,New_MVP_098.wav,7.8757777,28.266811
MVP,New_MVP_099.wav,7.869187,30.061367
MVP,New_MVP_100.wav,7.9699306,29.272097
MVP,New_MVP_101.wav,7.843127,27.725048
MVP,New_MVP_102.wav,7.823068,28.259628
MVP,New_MVP_103.wav,7.6352077,27.281027
MVP,New_MVP_104.wav,-42.989788,1.6191101
MVP,New_MVP_105.wav,-26.562717,11.032198
MVP,New_MVP_106.wav,-25.921581,10.5954275
MVP,New_MVP_107.wav,-25.747017,10.340631
MVP,New_MVP_108.wav,-25.598038,10.210023
MVP,New_MVP_109.wav,-18.72341,3.1239674
MVP,New_MVP_110.wav,-18.748856,3.0114512
MVP,New_MVP_111.wav,-16.129896,6.370782
MVP,New_MVP_112.wav,-16.884882,6.5436883
MVP,New_MVP_113.wav,-16.759771,6.057657
MVP,New_MVP_114.wav,-16.247004,7.0383296
MVP,New_MVP_115.wav,-17.033245,6.5657663
MVP,New_MVP_116.wav,-16.295002,6.254909
MVP,New_MVP_117.wav,-16.14718,6.868723
MVP,New_MVP_118.wav,-16.880436,6.2289314
MVP,New_MVP_119.wav,-16.15964,6.1242805
MVP,New_MVP_120.wav,-16.794538,6.839777
MVP,New_MVP_121.wav,-16.654306,5.938393
MVP,New_MVP_122.wav,-16.40722,6.9623384
MVP,New_MVP_123.wav,-7.403417,-27.892412
MVP,New_MVP_124.wav,-7.5965953,-27.695858
MVP,New_MVP_125.wav,-8.44334,-28.957098
MVP,New_MVP_126.wav,-9.64112,-30.73324
MVP,New_MVP_127.wav,-10.53616,-32.613377
MVP,New_MVP_128.wav,-11.244671,-33.541454
MVP,New_MVP_129.wav,-10.646067,-33.870094
MVP,New_MVP_130.wav,-10.208243,-32.180843
MVP,New_MVP_131.wav,-7.3050084,-27.469986
MVP,New_MVP_132.wav,-8.191705,-28.5133
MVP,New_MVP_133.wav,-9.448115,-30.236666
MVP,New_MVP_134.wav,-8.730856,-30.179893
MVP,New_MVP_135.wav,-10.861819,-32.96389
MVP,New_MVP_136.wav,-11.471178,-33.037395
MVP,New_MVP_137.wav,-10.4128895,-33.032993
MVP,New_MVP_138.wav,-8.515752,-30.136166
MVP,New_MVP_139.wav,-7.577399,-27.646645
MVP,New_MVP_140.wav,-7.755875,-28.817093
MVP,New_MVP_141.wav,-9.508901,-30.867226
MVP,New_MVP_142.wav,-9.590669,-31.120377
MVP,New_MVP_143.wav,-11.719178,-33.426464
MVP,New_MVP_144.wav,-10.533105,-33.463047
MVP,New_MVP_145.wav,-9.985818,-31.942236
MVP,New_MVP_146.wav,-7.344828,-27.844643
MVP,New_MVP_147.wav,-8.075664,-28.518095
MVP,New_MVP_148.wav,-8.142413,-29.046442
MVP,New_MVP_149.wav,-9.146969,-29.874166
MVP,New_MVP_150.wav,-10.940483,-32.44705
MVP,New_MVP_151.wav,-11.7723465,-33.007378
MVP,New_MVP_152.wav,-11.226865,-33.933964
MVP,New_MVP_153.wav,-8.743037,-29.961119
MVP,New_MVP_154.wav,-7.2653794,-27.434772
MVP,New_MVP_155.wav,-7.9504952,-28.845612
MVP,New_MVP_156.wav,-9.365035,-30.215519
MVP,New_MVP_157.wav,-9.772799,-30.98612
MVP,New_MVP_158.wav,-11.361209,-32.65965
MVP,New_MVP_159.wav,-11.213112,-33.606426
MVP,New_MVP_160.wav,-10.527594,-33.184654
MVP,New_MVP_161.wav,-7.336914,-27.856266
MVP,New_MVP_162.wav,-7.385543,-27.79624
MVP,New_MVP_163.wav,-8.497673,-28.827614
MVP,New_MVP_164.wav,-9.229852,-30.788439
MVP,New_MVP_165.wav,-10.918813,-32.435474
MVP,New_MVP_166.wav,-11.607619,-33.403152
MVP,New_MVP_167.wav,-10.764587,-33.608055
MVP,New_MVP_168.wav,-10.111236,-31.910738
MVP,New_MVP_169.wav,-7.248801,-27.437643
MVP,New_MVP_170.wav,-7.905105,-28.54199
MVP,New_MVP_171.wav,-9.104356,-30.490654
MVP,New_MVP_172.wav,-8.941386,-30.18548
MVP,New_MVP_173.wav,-11.130693,-32.830624
MVP,New_MVP_174.wav,-11.244245,-33.292793
MVP,New_MVP_175.wav,-16.25949,6.2052283
MVP,New_MVP_176.wav,-16.734936,6.2474875
MVP,New_MVP_177.wav,-14.86216,4.3943706
MVP,New_MVP_178.wav,-14.904885,4.452305
MVP,New_MVP_179.wav,-16.214565,3.3305898
MVP,New_MVP_180.wav,-16.094965,3.2381182
MVP,New_MVP_181.wav,-16.092684,3.1695144
MVP,New_MVP_182.wav,-15.890558,3.1831357
MVP,New_MVP_183.wav,-16.185497,3.200307
MVP,New_MVP_184.wav,-16.088253,3.3083317
MVP,New_MVP_185.wav,-16.125626,6.71095
MVP,New_MVP_186.wav,-16.778723,6.9682245
MVP,New_MVP_187.wav,-16.249573,6.7381787
MVP,New_MVP_188.wav,-16.910984,6.872803
MVP,New_MVP_189.wav,-15.407161,6.2659254
MVP,New_MVP_190.wav,-15.484042,6.4086404
MVP,New_MVP_191.wav,7.8890195,29.240366
MVP,New_MVP_192.wav,7.87683,29.941778
MVP,New_MVP_193.wav,7.8882074,28.278019
MVP,New_MVP_194.wav,7.854804,28.234673
MVP,New_MVP_195.wav,7.6018486,27.227737
MVP,New_MVP_196.wav,7.433789,26.909
MVP,New_MVP_197.wav,0.35910028,-31.109667
MVP,New_MVP_198.wav,0.34349814,-31.100212
MVP,New_MVP_199.wav,-14.2438545,3.1894746
MVP,New_MVP_200.wav,-14.041658,3.101667
