clase,archivo,origen,tSNE_1,tSNE_2
MS,frecuencia_bin_052,filas_W_final,-9.955236,3.2626526
MS,frecuencia_bin_053,filas_W_final,-10.230183,3.222916
MS,frecuencia_bin_054,filas_W_final,-10.068844,9.516185
MS,frecuencia_bin_055,filas_W_final,-10.705209,2.3476195
MS,frecuencia_bin_056,filas_W_final,-10.69705,9.858201
MS,frecuencia_bin_057,filas_W_final,-11.42024,3.138971
MS,frecuencia_bin_058,filas_W_final,-11.878066,3.0563467
MS,frecuencia_bin_059,filas_W_final,-11.4957905,9.900567
MS,frecuencia_bin_060,filas_W_final,-11.999029,1.8634887
MS,frecuencia_bin_061,filas_W_final,-12.240672,10.1006775
MS,frecuencia_bin_062,filas_W_final,-12.422484,3.2284124
MS,frecuencia_bin_063,filas_W_final,-12.913126,2.9087586
MS,frecuencia_bin_064,filas_W_final,-12.889874,9.940442
MS,frecuencia_bin_065,filas_W_final,-12.9824705,1.9695358
MS,frecuencia_bin_066,filas_W_final,-13.186769,10.53244
MS,frecuencia_bin_067,filas_W_final,-13.450833,3.0474193
MS,frecuencia_bin_068,filas_W_final,-13.911289,3.2874963
MS,frecuencia_bin_069,filas_W_final,-13.607775,10.337729
MS,frecuencia_bin_070,filas_W_final,-13.837289,1.8445809
MS,frecuencia_bin_071,filas_W_final,-13.983024,10.166979
MS,frecuencia_bin_072,filas_W_final,-14.288225,2.8959684
MS,frecuencia_bin_073,filas_W_final,-14.63405,3.303095
MS,frecuencia_bin_074,filas_W_final,-14.198617,10.837732
MS,frecuencia_bin_075,filas_W_final,-14.820264,1.7489668
MS,frecuencia_bin_076,filas_W_final,-14.685773,10.668931
MS,frecuencia_bin_077,filas_W_final,-15.371101,3.1626945
MS,frecuencia_bin_078,filas_W_final,-15.421609,2.6145904
MS,frecuencia_bin_079,filas_W_final,-15.142026,10.685499
MS,frecuencia_bin_080,filas_W_final,-15.977017,1.5379969
MS,frecuencia_bin_081,filas_W_final,-15.499993,11.0412
MS,frecuencia_bin_082,filas_W_final,-15.990432,3.078539
MS,frecuencia_bin_083,filas_W_final,-16.3673,2.782054
MS,frecuencia_bin_084,filas_W_final,-15.671404,11.319254
MS,frecuencia_bin_085,filas_W_final,-16.480812,1.4216977
MS,frecuencia_bin_086,filas_W_final,-16.295094,11.256836
MS,frecuencia_bin_087,filas_W_final,-17.006214,2.4382563
MS,frecuencia_bin_088,filas_W_final,-17.65679,2.1524656
MS,frecuencia_bin_089,filas_W_final,-16.991203,11.66198
MS,frecuencia_bin_090,filas_W_final,-18.082123,0.83664906
MS,frecuencia_bin_091,filas_W_final,-17.869999,11.922468
MS,frecuencia_bin_092,filas_W_final,-18.74324,1.7772956
MS,frecuencia_bin_093,filas_W_final,-19.299934,1.5571117
MS,frecuencia_bin_094,filas_W_final,-18.216618,12.267389
MS,frecuencia_bin_095,filas_W_final,-19.608255,-0.23979354
MS,frecuencia_bin_096,filas_W_final,-18.865961,12.337864
MS,frecuencia_bin_097,filas_W_final,-20.40933,1.3522859
MS,frecuencia_bin_098,filas_W_final,-20.655432,1.0038453
MS,frecuencia_bin_099,filas_W_final,-19.227,11.956205
MS,frecuencia_bin_100,filas_W_final,-20.390455,-0.7877492
MS,frecuencia_bin_101,filas_W_final,-19.757751,11.758178
MS,frecuencia_bin_102,filas_W_final,-21.014385,0.4836408
MS,frecuencia_bin_103,filas_W_final,-21.492397,1.1476903
MS,frecuencia_bin_104,filas_W_final,-19.56345,12.655886
MS,frecuencia_bin_105,filas_W_final,-20.774372,-0.9192501
MS,frecuencia_bin_106,filas_W_final,-20.037758,12.502142
MS,frecuencia_bin_107,filas_W_final,-21.376528,0.4502611
MS,frecuencia_bin_108,filas_W_final,-21.791838,0.9463096
MS,frecuencia_bin_109,filas_W_final,-20.174534,11.921093
MS,frecuencia_bin_110,filas_W_final,-21.042145,-1.1073977
MS,frecuencia_bin_111,filas_W_final,-20.30022,13.07643
MS,frecuencia_bin_112,filas_W_final,-21.82536,0.1080909
MS,frecuencia_bin_113,filas_W_final,-22.291723,0.5464627
MS,frecuencia_bin_114,filas_W_final,-20.504822,11.659167
MS,frecuencia_bin_115,filas_W_final,-21.800543,-1.3734058
MS,frecuencia_bin_116,filas_W_final,-20.614126,12.578588
MS,frecuencia_bin_117,filas_W_final,-22.123625,-0.12006037
MS,frecuencia_bin_118,filas_W_final,-22.655941,0.34878585
MS,frecuencia_bin_119,filas_W_final,-20.917667,12.579037
MS,frecuencia_bin_120,filas_W_final,-21.700373,-1.5521038
MS,frecuencia_bin_121,filas_W_final,-21.071024,12.196298
MS,frecuencia_bin_122,filas_W_final,-22.548527,-0.3909644
MS,frecuencia_bin_123,filas_W_final,-22.873861,-0.15539561
MS,frecuencia_bin_124,filas_W_final,-20.963217,11.85792
MS,frecuencia_bin_125,filas_W_final,-22.443094,-1.8657879
MVP,frecuencia_bin_000,filas_W_final,21.503265,3.8618338
MVP,frecuencia_bin_001,filas_W_final,23.473726,4.4981985
MVP,frecuencia_bin_002,filas_W_final,27.869225,3.9716086
MVP,frecuencia_bin_003,filas_W_final,28.16674,3.4951375
MVP,frecuencia_bin_004,filas_W_final,26.02562,0.64911216
MVP,frecuencia_bin_005,filas_W_final,24.8941,1.1470623
MVP,frecuencia_bin_006,filas_W_final,24.350744,1.8577206
MVP,frecuencia_bin_007,filas_W_final,21.879066,6.4411845
MVP,frecuencia_bin_008,filas_W_final,19.520403,7.777188
MVP,frecuencia_bin_009,filas_W_final,18.936487,8.398245
MVP,frecuencia_bin_010,filas_W_final,18.78509,8.542397
MVP,frecuencia_bin_011,filas_W_final,18.72974,8.494171
MVP,frecuencia_bin_012,filas_W_final,18.343683,8.329855
MVP,frecuencia_bin_013,filas_W_final,16.372267,7.474355
MVP,frecuencia_bin_014,filas_W_final,15.648081,7.100114
MVP,frecuencia_bin_015,filas_W_final,15.128029,6.725346
MVP,frecuencia_bin_016,filas_W_final,14.930356,6.518914
MVP,frecuencia_bin_017,filas_W_final,14.701161,6.3850017
MVP,frecuencia_bin_018,filas_W_final,13.795982,6.2598248
MVP,frecuencia_bin_019,filas_W_final,12.296615,6.8833246
MVP,frecuencia_bin_020,filas_W_final,11.993647,6.9455543
MVP,frecuencia_bin_021,filas_W_final,11.6499195,7.0874543
MVP,frecuencia_bin_022,filas_W_final,11.2548,7.098561
MVP,frecuencia_bin_023,filas_W_final,10.583882,7.3040047
MVP,frecuencia_bin_024,filas_W_final,9.984119,7.722624
MVP,frecuencia_bin_025,filas_W_final,9.942029,7.2316976
MVP,frecuencia_bin_026,filas_W_final,9.720975,7.311383
MVP,frecuencia_bin_027,filas_W_final,9.238176,7.5359674
MVP,frecuencia_bin_028,filas_W_final,7.7815304,8.1915865
MVP,frecuencia_bin_029,filas_W_final,7.2965837,8.7785015
MVP,frecuencia_bin_030,filas_W_final,7.72416,8.455059
MVP,frecuencia_bin_031,filas_W_final,7.2329764,9.018876
MVP,frecuencia_bin_032,filas_W_final,6.6786275,9.410581
MVP,frecuencia_bin_033,filas_W_final,5.7386594,10.435479
MVP,frecuencia_bin_034,filas_W_final,5.5633545,11.575507
MVP,frecuencia_bin_035,filas_W_final,5.554928,10.26588
MVP,frecuencia_bin_036,filas_W_final,5.350882,11.985473
MVP,frecuencia_bin_037,filas_W_final,4.829135,11.55941
MVP,frecuencia_bin_038,filas_W_final,4.399535,12.047573
MVP,frecuencia_bin_039,filas_W_final,4.5926237,13.00354
MVP,frecuencia_bin_040,filas_W_final,4.6467977,11.288116
MVP,frecuencia_bin_041,filas_W_final,4.50688,13.859443
MVP,frecuencia_bin_042,filas_W_final,3.7198966,14.119872
MVP,frecuencia_bin_043,filas_W_final,3.6037962,14.740648
MVP,frecuencia_bin_044,filas_W_final,3.9626665,17.252768
MVP,frecuencia_bin_045,filas_W_final,3.359595,14.666757
MVP,frecuencia_bin_046,filas_W_final,3.9727023,18.059729
MVP,frecuencia_bin_047,filas_W_final,3.454016,15.745722
MVP,frecuencia_bin_048,filas_W_final,3.050365,16.484978
MVP,frecuencia_bin_049,filas_W_final,3.7905407,19.646362
MVP,frecuencia_bin_050,filas_W_final,2.953459,15.802876
MVP,frecuencia_bin_051,filas_W_final,3.1945827,21.503181
MVP,frecuencia_bin_052,filas_W_final,2.651631,17.636818
MVP,frecuencia_bin_053,filas_W_final,2.47648,17.960339
MVP,frecuencia_bin_054,filas_W_final,3.12694,22.267565
MVP,frecuencia_bin_055,filas_W_final,2.2573032,17.15902
MVP,frecuencia_bin_056,filas_W_final,2.6063337,23.689651
MVP,frecuencia_bin_057,filas_W_final,2.345788,19.237913
MVP,frecuencia_bin_058,filas_W_final,1.9118555,19.122196
MVP,frecuencia_bin_059,filas_W_final,2.3331504,24.278368
MVP,frecuencia_bin_060,filas_W_final,1.8134221,18.227783
MVP,frecuencia_bin_061,filas_W_final,1.8811513,24.475502
MVP,frecuencia_bin_062,filas_W_final,1.9217196,19.907501
MVP,frecuencia_bin_063,filas_W_final,1.8034577,20.48512
MVP,frecuencia_bin_064,filas_W_final,1.9969647,25.271223
MVP,frecuencia_bin_065,filas_W_final,1.1916401,19.115696
MVP,frecuencia_bin_066,filas_W_final,1.2598772,25.951677
MVP,frecuencia_bin_067,filas_W_final,1.28382,20.86195
MVP,frecuencia_bin_068,filas_W_final,1.0913987,21.378384
MVP,frecuencia_bin_069,filas_W_final,1.7684081,25.839643
MVP,frecuencia_bin_070,filas_W_final,1.0980778,19.84622
MVP,frecuencia_bin_071,filas_W_final,1.8289145,26.54227
MVP,frecuencia_bin_072,filas_W_final,1.1868662,22.132545
MVP,frecuencia_bin_073,filas_W_final,0.5258724,21.935535
MVP,frecuencia_bin_074,filas_W_final,1.0146794,26.606094
MVP,frecuencia_bin_075,filas_W_final,0.6211104,20.630873
MVP,frecuencia_bin_076,filas_W_final,1.373568,26.98667
MVP,frecuencia_bin_077,filas_W_final,0.75867313,22.537045
MVP,frecuencia_bin_078,filas_W_final,-0.06484016,22.771715
MVP,frecuencia_bin_079,filas_W_final,0.725458,27.415827
MVP,frecuencia_bin_080,filas_W_final,0.37211505,21.111423
MVP,frecuencia_bin_081,filas_W_final,1.494246,27.427563
MVP,frecuencia_bin_082,filas_W_final,0.36355188,23.329752
MVP,frecuencia_bin_083,filas_W_final,-0.25528112,23.268768
MVP,frecuencia_bin_084,filas_W_final,0.9124758,27.957521
MVP,frecuencia_bin_085,filas_W_final,-0.27251425,21.857382
MVP,frecuencia_bin_086,filas_W_final,0.4150333,28.379347
MVP,frecuencia_bin_087,filas_W_final,-0.9420158,24.132309
MVP,frecuencia_bin_088,filas_W_final,-1.3123631,23.929182
MVP,frecuencia_bin_089,filas_W_final,-0.13274056,29.174839
MVP,frecuencia_bin_090,filas_W_final,-1.9116157,23.534355
MVP,frecuencia_bin_091,filas_W_final,-0.42373544,29.620413
MVP,frecuencia_bin_092,filas_W_final,-2.2947943,24.857645
MVP,frecuencia_bin_093,filas_W_final,-2.5882807,25.200176
MVP,frecuencia_bin_094,filas_W_final,-0.6932677,30.159534
MVP,frecuencia_bin_095,filas_W_final,-3.0681746,24.216742
MVP,frecuencia_bin_096,filas_W_final,-1.1964132,30.476225
MVP,frecuencia_bin_097,filas_W_final,-3.2765265,25.692757
MVP,frecuencia_bin_098,filas_W_final,-3.4217732,26.023098
MVP,frecuencia_bin_099,filas_W_final,-1.073113,31.180136
MVP,frecuencia_bin_100,filas_W_final,-4.211478,24.843786
MVP,frecuencia_bin_101,filas_W_final,-1.8114908,31.205542
MVP,frecuencia_bin_102,filas_W_final,-3.9632845,26.800346
MVP,frecuencia_bin_103,filas_W_final,-4.332828,26.414825
MVP,frecuencia_bin_104,filas_W_final,-1.5184945,31.703194
MVP,frecuencia_bin_105,filas_W_final,-4.574699,25.364332
MVP,frecuencia_bin_106,filas_W_final,-1.1589086,32.05509
MVP,frecuencia_bin_107,filas_W_final,-4.480427,27.431181
MVP,frecuencia_bin_108,filas_W_final,-4.8275075,26.782515
MVP,frecuencia_bin_109,filas_W_final,-2.2159767,31.702536
MVP,frecuencia_bin_110,filas_W_final,-5.2345166,25.682655
MVP,frecuencia_bin_111,filas_W_final,-1.7703722,32.270737
MVP,frecuencia_bin_112,filas_W_final,-5.7355886,27.331924
MVP,frecuencia_bin_113,filas_W_final,-5.405152,27.239536
MVP,frecuencia_bin_114,filas_W_final,-2.3260264,32.38057
MVP,frecuencia_bin_115,filas_W_final,-5.724663,25.836018
MVP,frecuencia_bin_116,filas_W_final,-2.4969633,32.160015
MVP,frecuencia_bin_117,filas_W_final,-5.0740848,27.441444
MVP,frecuencia_bin_118,filas_W_final,-5.2006497,28.153273
MVP,frecuencia_bin_119,filas_W_final,-1.721182,32.894176
MVP,frecuencia_bin_120,filas_W_final,-5.350975,26.074856
MVP,frecuencia_bin_121,filas_W_final,-2.2157564,32.805397
MVP,frecuencia_bin_122,filas_W_final,-4.8372498,27.90016
MVP,frecuencia_bin_123,filas_W_final,-5.7436953,27.838879
MVP,frecuencia_bin_124,filas_W_final,-1.4292874,32.66606
MVP,frecuencia_bin_125,filas_W_final,-6.047749,26.462784
