clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f8,8.389101320151757e-12,0.4418575194647438,0.5490262085580432,0.006033058734325587,0.0030832132344984645
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f8,5.459623160589325e-13,0.4647751023281497,0.5277494786024095,0.00533733514815808,0.0021380839207366595
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f8,2.394676399412573e-14,0.7598115560657708,0.23846903917200482,0.0012771155449906777,0.00044228921720989423
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f8,9.63640078115752e-13,0.39233529352388163,0.6043276623248613,0.002214141172553604,0.0011229029777395645
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f8,1.0389045506376478e-11,0.38319234807117253,0.6061989124617386,0.007665277638273946,0.002943461818425874
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f8,7.974902194860536e-13,0.5675535645673145,0.42585025668319226,0.005103669352735714,0.0014925093959598725
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f8,1.0339420930510627e-15,0.559184360421714,0.43809595409437746,0.0019147561415933032,0.0008049293423141902
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f8,1.7536330783644778e-11,0.3942343991117567,0.5946800951698141,0.008053718274354424,0.003031787426538636
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f8,7.542921882473069e-13,0.49973968984183703,0.49576592450289364,0.0029239828514632865,0.0015704028030516925
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f8,1.6901895043446343e-12,0.4913265771107545,0.5015729017368588,0.004591861130393707,0.0025086600203028174
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f8,2.6809218029895895e-13,0.3721540060705783,0.6227009015340692,0.003361529122144298,0.001783563272940092
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f8,2.286613969080753e-13,0.5687100239423301,0.42770729956339365,0.002430117237392488,0.0011525592566551063
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f8,1.231381003125343e-13,0.45051801574097416,0.5433019396947557,0.004422061529140426,0.0017579830350066513
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f8,6.670659136643226e-08,0.4471825249988208,0.005610641252135905,0.1631740711899783,0.38403269585247385
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f8,4.52800196269584e-08,0.45212895930200603,0.008055041814513338,0.14697378039157274,0.39284217321188825
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f8,1.521557994874266e-05,0.08594726456628994,0.9122941843336251,5.5151692927173845e-05,0.0016881838272090961
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f8,8.477483544499846e-06,0.07597628212501646,0.9228050549705404,2.9866667489596468e-05,0.0011803187534089473
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f8,1.858064801207624e-05,0.11242419485188594,0.8857392935889485,6.26495534749598e-05,0.0017552813576786144
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f8,1.1770559742433577e-05,0.0888184218472806,0.9095949860509089,4.231942971239886e-05,0.0015325021123556493
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f8,2.9001656839421238e-05,0.13232781518976616,0.864189374124878,0.00010036061484169665,0.003353448413674819
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f8,2.6797908567970816e-05,0.11194595088527536,0.8855543043144842,8.813254917802187e-05,0.0023848143424944654
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f8,0.0001559442474315591,0.11578123284049771,0.6746451353066519,0.10189705348515908,0.10752063412025982
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f8,0.00016036269024039085,0.10818741570770102,0.627171225443233,0.13236660223864838,0.13211439392017732
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f8,0.00010521909939848358,0.07683413409286029,0.7121954113825631,0.10633290103708043,0.1045323343880977
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f8,0.00010132275679854412,0.12246464812801422,0.6804436584431484,0.09172733399965594,0.10526303667238289
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f8,0.00010996981668640706,0.125365740184248,0.6305655564164157,0.12555051929959185,0.11840821428305805
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f8,0.00029822268274236064,0.15807211687216452,0.6322949225739469,0.10312185397634037,0.10621288389480571
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f8,0.00021191088316917418,0.12757232695709378,0.6515112186461323,0.11400034262469944,0.10670420088890552
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f8,0.00036532932913581085,0.062137309461854306,0.5752986661973275,0.19910750144502742,0.1630911935666551
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f8,0.0005218370897504552,0.0860646512074034,0.5848414398273418,0.18313399420782908,0.14543807766767528
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f8,9.472182347025503e-05,0.10724118089445166,0.6764425733166031,0.10549575501007746,0.11072576895539757
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f8,0.000157410284773587,0.08708632988006004,0.6321359646979442,0.14048509177435342,0.14013520336286878
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f8,0.00019335483337788335,0.13144209815339333,0.6152787164509576,0.13864586871969073,0.11443996184258041
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f8,0.00012413322285157932,0.1379794771927797,0.655009545850677,0.09847084822233097,0.10841599551136065
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f8,0.00043880462897027354,0.09003123175423809,0.6278887067863942,0.14646716852057637,0.1351740883098211
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f8,1.7068052309797413e-13,0.6189497205061761,0.3781043842664947,0.0020748757097260877,0.0008710195174323889
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f8,4.372547930752436e-13,0.6553091429329774,0.34187831265487406,0.0014958354094007748,0.0013167090023104883
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f8,1.1633516302283643e-12,0.5581599059552393,0.4361710967443466,0.0034953067430190375,0.0021736905562316313
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f8,3.247813961914913e-12,0.583445645751514,0.4110991316297108,0.0036502153856634166,0.0018050072298639798
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f8,7.515764241687319e-12,0.5565241297947799,0.43223972849243214,0.008341729712747945,0.0028944119925242142
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f8,7.753388791392578e-13,0.5137010931716116,0.4823369893879123,0.0029276997987723796,0.0010342176409284276
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f8,3.5896490778234085e-13,0.698372713890999,0.29820417947683514,0.0024239379135432425,0.0009991687182637353
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f8,5.062983650191943e-14,0.6432280377370798,0.3539696599967822,0.0019122962134060977,0.0008900060526814122
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f8,7.519875632414992e-13,0.5100571381609785,0.48588496686344657,0.002823893448541858,0.0012340015262809487
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f8,4.7575179354779894e-14,0.5953002521057001,0.4013542789749964,0.0023890534913903177,0.000956415427865534
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f8,1.9885448325246415e-13,0.5693830897092266,0.42787683275197763,0.001874501839535607,0.0008655756990612673
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f8,1.4764170827505932e-13,0.5792354007631125,0.41691484915556837,0.00258259969220557,0.0012671503889660175
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f8,1.6403934104283963e-13,0.5549571666707496,0.4404097871980086,0.0026765750312244454,0.0019564710998532485
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f8,9.876724419718803e-13,0.48765578351981653,0.5067348581733704,0.003976822291017944,0.001632536014807365
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f8,1.8588451790803482e-13,0.40515944358150624,0.5910953091564234,0.00290843586634065,0.0008368113955437924
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f8,1.2383468903647412e-12,0.4549035005082833,0.5359610553128716,0.006565819248756958,0.0025696249288499127
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f8,4.9350472742868e-13,0.5287748904654669,0.4669963849218476,0.0030269674555398252,0.0012017571566521278
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f8,1.7278097504371384e-12,0.586541038197106,0.4070861737154378,0.00478979715675918,0.001582990928969039
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f8,1.5640907027556243e-13,0.5315775789702318,0.4654356195659698,0.0018024402563370388,0.0011843612073049437
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f8,8.469970097041007e-13,0.442287327789449,0.5535483403816808,0.002839128425594109,0.001325203402429124
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f8,1.65850068514556e-13,0.4830946125427231,0.509857535158038,0.00529400152432748,0.0017538507747455448
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f8,6.589416520455998e-12,0.5189043144432123,0.4728477282640935,0.006203962856400827,0.002043994429704113
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f8,7.713196016647581e-13,0.29441756396651975,0.6997992807814643,0.004628182548399871,0.0011549727028448372
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f8,1.4523653177375077e-13,0.5790020110346422,0.4168912265220594,0.0028947879558932567,0.0012119744872597217
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f8,1.6417162770804718e-12,0.49602113945121745,0.49684893620241033,0.004632755787729094,0.002497168557001446
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f8,6.759776041395418e-14,0.57775759595752,0.41858002203559,0.0025764933738177363,0.0010858886330047124
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f8,2.8452506348614883e-12,0.3892270399884435,0.6048700485945027,0.003961437192431988,0.0019414742217764886
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f8,1.4562945590569288e-11,0.5052345935543823,0.48965929519371215,0.003289429862891945,0.0018166813744506516
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f8,2.8715838871369044e-13,0.5890297269714131,0.4059554945982283,0.0034401701737488376,0.001574608256322561
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f8,1.1427308251534097e-12,0.49777220324584265,0.4953575931704011,0.004149158292271895,0.002721045290341627
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f8,1.1842902085008225e-11,0.5592489092167449,0.43264143851181275,0.005436028219770939,0.0026736240398286125
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,perfil_softmin_errores_f8,3.986583610407665e-12,0.4227563255134051,0.5679571972872622,0.006196965483740732,0.0030895117116053533
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,perfil_softmin_errores_f8,1.1187154457576474e-15,0.6164875866607501,0.38171361573077056,0.0012507166321921689,0.000548080976286024
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,perfil_softmin_errores_f8,1.5524811138624819e-12,0.5161515802245553,0.47672361114777617,0.005458691944685308,0.0016661166814307034
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,perfil_softmin_errores_f8,6.090356436827154e-13,0.5236858517858098,0.46785982504003104,0.004946042466625385,0.0035082807069246945
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,perfil_softmin_errores_f8,1.2413825932344035e-13,0.5891902252636229,0.4065192384489382,0.0030054797120332272,0.0012850565752814112
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,perfil_softmin_errores_f8,7.110677937464071e-12,0.4117591283679895,0.5813538064395076,0.004691809997450474,0.002195255187941692
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,perfil_softmin_errores_f8,1.1766032488196756e-13,0.5415314772730331,0.4532104971961331,0.003541435729884187,0.0017165898008319434
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,perfil_softmin_errores_f8,4.600454243150968e-14,0.6214882723183617,0.37563839528759024,0.0018370375602588035,0.0010362948337434336
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,perfil_softmin_errores_f8,3.450504641740196e-13,0.5064450102432144,0.4896927404009868,0.00290272682454367,0.0009595225309101699
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,perfil_softmin_errores_f8,5.317144230545395e-13,0.6128392521459219,0.3822636927352443,0.003701075538934091,0.0011959795793679256
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,perfil_softmin_errores_f8,2.2298246968349963e-12,0.652324650343432,0.3432536727626939,0.0028787173285390786,0.0015429595631050181
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,perfil_softmin_errores_f8,6.757200671540377e-14,0.5106298887225325,0.4844788361277758,0.0032379486307739565,0.0016533265188501806
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,perfil_softmin_errores_f8,6.503509218960136e-12,0.31972936168675375,0.6693973115732111,0.008264904680384091,0.0026084220531476868
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,perfil_softmin_errores_f8,5.6943281604220295e-15,0.6066892604280727,0.3914354811445433,0.0011908973359260663,0.0006843610914522318
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,perfil_softmin_errores_f8,2.598490964384528e-12,0.46909015440178586,0.5244954434925051,0.004432801091832387,0.0019816010112781806
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,perfil_softmin_errores_f8,3.78749934964049e-14,0.651801625763669,0.34556460567710523,0.0017295511766395218,0.0009042173825484466
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,perfil_softmin_errores_f8,6.298543767493601e-13,0.5485982668347964,0.4474458359138539,0.0021735971578620062,0.0017823000928577797
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,perfil_softmin_errores_f8,1.1236232899135304e-12,0.31870783030641303,0.6758289801659683,0.0041057264845345215,0.0013574630419605196
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,perfil_softmin_errores_f8,2.217951953733386e-15,0.6558125067309493,0.34284370589056157,0.0009993445217927122,0.0003444428566941938
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,perfil_softmin_errores_f8,2.3942871753477826e-15,0.6054303259046229,0.392011441249886,0.0019050500185401793,0.0006531828269484902
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,perfil_softmin_errores_f8,1.0458405251080622e-12,0.32594763404254495,0.6685882026430532,0.004473556592898414,0.000990606720457801
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,perfil_softmin_errores_f8,9.165713220012774e-13,0.5160427165423342,0.4794160852986769,0.0034611765224691004,0.0010800216356031543
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,perfil_softmin_errores_f8,5.416388717792205e-13,0.5619357595744372,0.43320551454539036,0.0030186334571629734,0.00184009242246792
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,perfil_softmin_errores_f8,9.752758502959857e-14,0.554199102952723,0.4416022235311839,0.0032432946677554333,0.0009553788482400642
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,perfil_softmin_errores_f8,2.360752594770388e-11,0.4936809916786956,0.5003695264686387,0.004072225811961713,0.0018772560170965407
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,perfil_softmin_errores_f8,4.4075751865696905e-13,0.46488223873432183,0.5308113730495374,0.003292567455061746,0.0010138207606383712
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,perfil_softmin_errores_f8,8.075855072003105e-13,0.4084787128533433,0.5844460114407662,0.005340527520667476,0.0017347481844154492
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,perfil_softmin_errores_f8,4.284061168115774e-14,0.5652948748723963,0.43097935804271115,0.002258255937396258,0.0014675111474536351
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,perfil_softmin_errores_f8,9.658338230157868e-15,0.5989269793449296,0.39693318275696254,0.0023247476136245113,0.0018150902844737292
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,perfil_softmin_errores_f8,2.0552464063933297e-11,0.5584679622894172,0.4302172507595669,0.00818337323634935,0.0031314136941139746
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,perfil_softmin_errores_f8,4.420480049890022e-13,0.5886261781794515,0.4086933628770727,0.0015268206064039172,0.001153638336629915
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,perfil_softmin_errores_f8,1.6499668201584559e-13,0.5567147797021412,0.4390043073798059,0.0027522980400291833,0.0015286148778587178
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,perfil_softmin_errores_f8,4.0407193810077745e-13,0.5086562769763766,0.48658747346970554,0.0034302455762898563,0.0013260039772239004
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,perfil_softmin_errores_f8,1.6689571402959084e-14,0.42602044009648177,0.5717632038287855,0.0017694338262944976,0.00044692224842142215
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,perfil_softmin_errores_f8,2.179808057783699e-14,0.5545473014994404,0.44086027950637563,0.003286077675782466,0.0013063413183797533
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,perfil_softmin_errores_f8,1.6225876534487176e-13,0.47122195491151786,0.5217512563267032,0.005321966739314902,0.0017048220223017817
