clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,sbv_media_base,3.343448289698668,3.5104297054367724,2.125049691262957,1.280823539385701,3.5535977801834364,3.659947837352543,0.741688298175003
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,sbv_media_base,0.5081124588249025,1.1152587948053845,0.2220252780437408,0.1719318848523062,0.7660767543181898,1.3279711276875483,0.1798927547813027
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,sbv_media_base,0.4825247027826372,1.176707052759435,0.2609654858231557,0.1903519018500032,0.607123995050823,1.4704480870696948,0.176453992672971
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,sbv_media_base,0.5176831834909703,1.3212765080331623,0.2537874515699135,0.2630284582146023,0.7735819820079518,1.145511421359447,0.1679940723670059
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,sbv_media_base,0.4479152172749544,1.4412754876842298,0.2857063004595714,0.2877410852181212,0.573098593088722,1.198558006318321,0.1912845335224368
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,sbv_media_base,1.1339173843547572,0.5320105820907552,0.7750536629523318,0.4731291780478205,0.4629735643243681,0.5688275471757686,0.5340347252895852
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,sbv_media_base,1.054698572179583,0.5138877358084356,0.771241278894363,0.5397710067823738,0.3478830850309958,0.51339036013128,0.4386143584036904
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,sbv_media_base,1.2047280452586726,0.5667272376369286,0.6370707429823468,0.4120013891666901,0.53563459213538,0.5079045758437988,0.4470560374982875
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,sbv_media_base,1.1765039210156107,0.6478330536644207,0.7735767738164495,0.3959224459829567,0.5052290792727993,0.458562323154055,0.4914739546374901
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,sbv_media_base,2.582389725587844,0.0935685795593585,2.8471968764662745,1.655108214394429,0.9241773987881268,0.1962943920545642,2.163692036824161
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,sbv_media_base,2.7138836909180246,0.087228517332486,2.571034257157125,1.6001046144252695,0.9013324652382164,0.2191851155589281,2.3674787228297456
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,sbv_media_base,0.5543362939789033,5.734106270707259,0.1946490930344841,1.0413958150131295,1.6445418504655192,4.265578896394436,2.24654472716756
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,sbv_media_base,0.5269334053476213,6.305332388411985,0.1252892475232604,1.0358465652349311,1.9270114884413152,3.623353804967477,2.395091138008105
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,sbv_media_base,0.6554421545429795,0.0254132035110884,0.4433246345259304,1.2252300347373262,0.515073565118825,0.0214703861879203,0.598627055014572
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,sbv_media_base,0.5974032021770054,0.0367597781055591,0.5713903077934596,1.1851441802739089,0.530300862883662,0.016574481988362,0.6086316588545235
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,sbv_media_base,0.6164600556339003,0.1328341794585003,0.5960488843465963,1.9668938671440097,0.5102198253274031,0.1292195055407674,1.3154606945984164
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,sbv_media_base,0.8482309981882656,0.1899505168024574,0.4592800088474045,2.416513077048268,0.5676274610140584,0.1264366857192586,1.4476603172972835
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,sbv_media_base,0.2782838499145537,0.0152468840863881,0.2430401278289011,1.2805827946582975,6.135521614396993,0.1788091815778273,0.4456971171632239
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,sbv_media_base,0.2399209650326795,0.0172192302723269,0.22321532463708,1.2607229627309675,5.465960494235894,0.278798625575502,0.5542947939292054
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,sbv_media_base,0.2467822868210026,0.010490277163546,0.2060147576581658,1.1676336978038149,4.980335979739655,0.3221458190639358,0.4653790885593478
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,sbv_media_base,0.270818413643364,0.0066586145724214,0.1395865064144707,1.028082284354641,5.39595703289565,0.1934689116124718,0.3504479782379877
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,sbv_media_base,0.2365034958836446,0.0124760448826034,0.1323571104719808,0.9504345386278712,4.751712510309959,0.2105740446189299,0.2822450065780492
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,sbv_media_base,0.1078871501434259,0.2568193267994139,0.0201803918747642,0.5142358977203647,0.2884844020759921,1.28067586264917,2.585795833696779
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,sbv_media_base,0.1305170745466324,0.2809356373063498,0.0132208739782139,0.5411861056595078,0.3544371602576429,1.391373889996228,2.32248992209093
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,sbv_media_base,0.1466138273066604,0.2213120378695498,0.0052891842134096,0.7249189312903694,0.2900609839106464,1.3824149108811472,2.424289854947016
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,sbv_media_base,0.1139057650259294,0.2283517506630918,0.0101813859473495,0.7180001089582351,0.313269491285169,1.162268801160275,2.3472836460293705
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,sbv_media_base,0.0918913510753507,0.5842641135997704,0.0011351278395457,0.1567646897969174,0.1651474573442207,0.4260004695150429,0.4942550846629908
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,sbv_media_base,0.0351127871620456,0.4522377115318196,0.0022655646476777,0.139233805139102,0.1309731542308129,0.3577435647094035,0.5596582751288699
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,sbv_media_base,0.0691591680761095,0.5399726813828596,0.0013462073982774,0.1760236079780842,0.1578517328916358,0.4755081693287338,0.5460114433844073
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,sbv_media_base,0.0305917315602161,0.360431266280642,0.0013792477611701,0.1338823754939044,0.1034074667635736,0.3803262967246821,0.5348069341222863
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,sbv_media_base,0.0819055743011146,0.5222470170118042,0.0007615763160079,0.1951104250565431,0.1377642060993083,0.5149692694851461,0.5241488173283281
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,sbv_media_base,0.0324646292267644,0.3643581678235896,0.0015579554374044,0.1294854218356875,0.1193497446764296,0.3939819559170321,0.5494317244109502
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,sbv_media_base,0.2484526025782769,0.2382384623191828,0.0010588468687073,0.1601769336589261,0.1890467203772407,0.1874135208869859,0.1393946416095269
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,sbv_media_base,0.2719964763510349,0.2895793939773814,0.0014454125625984,0.1213879761832429,0.1403189189459282,0.2229573176698228,0.1310099593308057
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,sbv_media_base,0.273733814913598,0.2645458530356229,0.0005723517677629,0.1802523736173498,0.1692618825330125,0.1524488678110616,0.1387531032565457
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,sbv_media_base,0.2077969626764905,0.302869721875972,0.0014435937062982,0.1495000832391056,0.1936996132624381,0.2038889468622168,0.1520989050347901
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,sbv_media_base,0.2688115653782651,0.4023764832715922,0.0031061901847257,0.4795975406834886,0.2537881735094865,0.2797643815008304,0.3299877038253142
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,sbv_media_base,0.2391363891551176,0.3784954240665025,0.0026124888996586,0.4814190236651896,0.2250872884568541,0.4391913201002543,0.3973448839937704
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,sbv_media_base,0.2619182771982766,0.3966204340870078,0.000826994073169,0.5396636543541231,0.2841501855840874,0.3139423784953006,0.316360029165621
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,sbv_media_base,0.2549918147875825,0.4137117681625598,0.0051254520569874,0.5704701339934597,0.2339365472259372,0.3408822778341714,0.3814809849582214
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,sbv_media_base,0.2968129161339276,0.3505567413554742,0.0019527781562684,0.4486291504761333,0.2268459297127047,0.3399797266473453,0.3164031740194646
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,sbv_media_base,0.2144048010126873,0.4125494231205359,0.0048569113163035,0.5326555240175759,0.2101634101189367,0.4013158722678317,0.4013233052601159
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,sbv_media_base,0.0630984137159752,0.4631703285440691,0.0060984150837869,0.1659742088196993,0.0490921628804177,0.6326301177698614,0.7666825027443145
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,sbv_media_base,0.0708856680019586,0.4831956299472593,0.0068577271521643,0.1722247454910715,0.0474338407453519,0.5722656222140288,0.868557674348204
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,sbv_media_base,0.0679855481042942,0.4814987356474521,0.007922733909783,0.1322649551635079,0.0641517135880445,0.6064502215800937,0.8218110071715446
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_base,0.0422070358604802,0.5177531791753297,0.0087244996689306,0.155137113276197,0.0721727886787828,0.5879547235036813,0.8546711533103198
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_base,0.0698329039242388,0.5621772707256804,0.0073524802786612,0.1496572697019514,0.0625792396470371,0.594236594982777,0.9935202257172874
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_base,0.6665108248597579,0.1085943016910798,0.1521853296952676,0.6888313407393115,0.6691419371214021,0.3337779240861918,0.8896834683824046
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_base,0.6765279919494794,0.0511180321384488,0.1571402434525027,0.6658783306611131,0.6477672422157565,0.3905163725139459,0.8644421262699582
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_base,0.7138605868041913,0.0620372911069123,0.1542923051239593,0.7003535755383369,0.7540643794734287,0.3735378386222808,0.759885704174393
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_base,0.6636198198166612,0.0918960826020741,0.175000658727478,0.7640199315888407,0.653957935637719,0.3729756256669111,0.8217960245894192
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_base,0.6788861817295708,0.0906238617546879,0.1358651658933946,0.6979669286399092,0.7513162692448643,0.3477667302280611,0.8213693279926465
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_base,0.6659065252943251,0.0574636717362084,0.1453074404968956,0.8031432696426084,0.6778716211483313,0.406756620388509,0.7735249378691034
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_base,0.6704246258584741,0.0784719272876216,0.1677752111814563,0.7588562939478025,0.6609661381672282,0.3785548289947869,0.8109732326339703
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_base,0.6906552376446349,0.0942310431397605,0.1562472188178728,0.6527982045043509,0.7543316566552196,0.3618102131946251,0.8137712492873044
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_base,0.3379424836699807,0.5182774816742167,0.7843874227608926,0.0061970666565198,0.1474781325483662,1.1142055451552504,0.3158110347062006
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_base,0.3347846601025012,0.5383421530834891,0.7697817840571731,0.0058602928307345,0.1694536138610541,1.0731091306801008,0.3219014771254993
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_base,0.3798579870562331,0.3734765899275462,0.7638029109176565,0.0114029841106012,0.1419783015221384,1.2725410720759436,0.2754607254842722
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_base,0.3972704793913467,0.4755784237984871,0.7842235968752754,0.0050934565773893,0.1429512687106677,1.1122237950260607,0.3293605553821253
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_base,0.0158625375636558,0.9746962969613756,0.0018641165190075,0.1868993875033531,0.1290086766698841,0.3905043961851091,0.7889921932186383
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_base,0.0178394754573737,0.8986226802366066,0.0024300739581178,0.1673907796202056,0.1115710408090221,0.5008552288884064,0.7866010148440509
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_base,0.7060152392204669,0.6558336323109637,0.0363267254362445,0.8397085937477757,0.6338741416658565,0.5809033974533538,0.7534445403961096
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_base,0.7141897882472965,0.5648422425850653,0.0290274691176728,0.8785286148031586,0.5909306951775427,0.6497683692107066,0.797429476490365
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_base,0.7263393667719404,0.6519767711482148,0.041044825962235,0.820649282576266,0.5913510870552573,0.4984692554346228,0.8437755199313606
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_base,0.7667961258793785,0.688454606793801,0.0517780038923619,0.8532582142884001,0.6160096448376664,0.4923214838191276,0.79803400384211
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_base,0.8010659344652101,0.7471574803500048,0.0412195168771763,0.8542113896162185,0.5169629207050689,0.3938739351626418,0.8112444172188212
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_base,0.7523882244389243,0.670742875918203,0.0433415168589413,0.8383419584859547,0.5923407145005682,0.4852327078863581,0.8682473570223237
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_base,0.0217350749168936,0.6706320412288066,0.0020492669001176,0.0535971031896549,0.0823554024017304,0.2792632411160165,0.5373277237822753
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_base,0.0247029627111147,0.6502164878804564,0.0018719862262401,0.0648255114805986,0.0714567787073964,0.2415519578752144,0.5773784582379204
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.0280534371307428,0.690977301686271,0.0017927985204685,0.0590340002908747,0.0756392465987832,0.2286305758845476,0.5501181258426137
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.0368936426772276,0.7965703810127566,0.0020308429502592,0.0597662483326451,0.0580940826235233,0.1829724371770855,0.5294030402435898
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.0188687032275347,0.6340333419044212,0.0022358750387206,0.0626715334742256,0.0284029220616912,0.329673679084481,0.53341109961778
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.0234619890224629,0.6919196222340838,0.0025485454750278,0.0544462273022397,0.0383810938405916,0.2917533597651598,0.5224415621580626
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.7622785624262597,0.0904075151857913,0.1575837122395961,0.6933637358700981,0.7510638348831762,0.3400220955514681,0.8139149775742962
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.7264034490504843,0.0748187034799543,0.1376402534513155,0.7444030900261658,0.6350540190831009,0.3666213420581967,0.813770468838156
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.6699566829961295,0.0873666315029544,0.138558313125005,0.729153878525362,0.6860199196258935,0.3593086889708965,0.8018516591192626
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.6355217753147024,0.0893591833743105,0.1468481068579264,0.755491057877665,0.6586120413833336,0.3752991414255896,0.8019373182623881
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.6528261201252098,0.0882551814590118,0.1653798501694426,0.7700960783270512,0.6593967867214257,0.3805917785443393,0.752223135765524
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.6219208331247698,0.06623221868014,0.1535748952588879,0.7845848162344007,0.6718015274964984,0.4007254087007091,0.8023306409207565
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.674298573754108,0.100553624085811,0.140778932310156,0.711915369542962,0.6759817882453115,0.3616989013327901,0.8259398866939035
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.706592850781591,0.08474310475105,0.1404363708514184,0.7485784998593724,0.6875269084259743,0.3319855808497537,0.7663578765211213
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.6401233773531114,0.1048223032762808,0.1678860675086865,0.6888890968418262,0.7417671455444601,0.3768900131402828,0.7803960277583231
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.5825955111057111,0.0621573285955806,0.14853187498946,0.7616886541236937,0.8193491405134448,0.3828420651134271,0.7290201557806448
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.6430992162578462,0.087341330055831,0.159520782320447,0.741373080533647,0.7083118286614647,0.3352509760971958,0.8088751679812812
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.634909413764615,0.0836620947849774,0.1439582057100235,0.7512831787730705,0.7087899145173012,0.3601399624040837,0.8568480700005097
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.6069957606209895,0.0517133813679734,0.1492395287619097,0.7768761403419547,0.7259707002888702,0.3918985224144337,0.7893821639056879
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.7024324278994456,0.0739772536347081,0.1541225208855423,0.7301024115814698,0.6708994611881377,0.4007260669579796,0.7677911566205361
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.6280474985007231,0.1089788474615168,0.1541872290907207,0.729564089449306,0.7322590615927824,0.3459948828047442,0.8475148200957601
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.587571111883779,0.0803566236099086,0.1620232546163791,0.7496328161273403,0.6870552955875543,0.3888114778729263,0.8286195280129288
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.6474894027360798,0.0817280733824553,0.1453005473351992,0.7814963999095758,0.7547088836157752,0.3788341704088507,0.7530529121860614
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.6945899820093645,0.0852750616387546,0.1554333282151715,0.7944201581019965,0.6248828886475313,0.3643982689494767,0.7829537011277206
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.7010853123536533,0.0870137542526802,0.1593872235010664,0.6822982020600895,0.7397613195167154,0.3546998757639817,0.8045838522036352
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.6658349623849537,0.0760117995147685,0.1471620791556354,0.6941563723098597,0.694416569146365,0.3787565442724881,0.8368431921015529
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.6804577669585745,0.0744259323555593,0.1493238853724542,0.7044515219489312,0.6832693095949974,0.3538746771652789,0.7870517446016835
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.7182467858736088,0.053690503831954,0.1408124060711659,0.6923791176346099,0.7366723387162274,0.3483390059386732,0.7935753127256486
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,0.6115086491488183,0.0811703344777497,0.163245903287869,0.8256371765327801,0.6634423478349981,0.398152647345031,0.7850264739436499
