clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_log,0.47359966915129076,0.10988080273771716,0.35867036863346885,0.04357893118550939,0.4642965342513341,0.1141096063490623,0.19321813454690728
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_log,0.47311707944795517,0.10603964599708371,0.3736068587653039,0.04614442508742263,0.46093318212544493,0.10781828373773975,0.20210382305687574
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_log,0.47718115719056875,0.1126644750983087,0.3405216913165771,0.031144301113138283,0.46479941102787936,0.1037533746673966,0.20836184400985489
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_log,0.4922436870049951,0.12255480470054275,0.34442104630262366,0.03653025734304454,0.4533244875313636,0.11290537272670337,0.21583938519419626
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_log,0.49360869484813585,0.09858390838244856,0.36744387487486596,0.05935902033311086,0.4508294915410796,0.10716678731538457,0.19825729929257294
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_log,0.4435523120604295,0.1212330792610504,0.3520973859938761,0.0411892970321586,0.4664568182446756,0.11243495443010705,0.2085719639078524
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_log,0.5034808673481782,0.11868448425361261,0.3230104185142122,0.044012830705714,0.4652494274454189,0.1061637564470171,0.22719898747395617
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_log,0.5011640490418009,0.10862566410055949,0.3482982431315364,0.04845491647147827,0.4480154200312389,0.11120692665074082,0.20051653118325896
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_log,0.5019955824338944,0.12954128577767662,0.3532018244513511,0.04229114335238424,0.44115979423718227,0.1187821841245582,0.19874318910326372
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_log,0.4835868127562112,0.10981119297524101,0.3602075920010396,0.04304932247592333,0.43817044790089504,0.1022213852109092,0.22494960928492594
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_log,0.49193330684149894,0.11606906380686344,0.3447808181288564,0.038267015515952164,0.43528947050832995,0.10638656939739086,0.2060300406469353
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_log,0.5180801031262486,0.10308001601796629,0.3498984792755168,0.029805402776830643,0.4281102469785472,0.09899097000915494,0.2151463969609605
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_log,0.456502230401631,0.10992992685110727,0.3366401417137238,0.04490690311334522,0.47845768102923714,0.11657861209320047,0.23922450560140227
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_log,0.4995511541743591,0.12136589436661586,0.3437106419094871,0.03151477305394241,0.44752748226600003,0.1166087081602301,0.2214597119144719
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_log,0.5178472579873041,0.11220651299354323,0.35388598122765985,0.03806615303812288,0.44296136374417144,0.10368833720825185,0.2192641219409519
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_log,0.49693133873280076,0.11872911117159538,0.33793151072427074,0.041335153684177714,0.45290823567203364,0.10916626392815734,0.20132797620137213
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_log,0.5073502532654823,0.09869751445107158,0.3535617340976469,0.0527399726804146,0.45132990722273697,0.10974248346523216,0.2047088127199886
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_log,0.4803935066559437,0.09862181536236687,0.3333023588571362,0.05245528351056855,0.477215978664054,0.10395143574428488,0.20963826348985695
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_log,0.025053863724842845,0.5612542783902689,1.1301881381733465,0.3468387047896516,0.5094472182491684,0.00041453625889516026,0.8649708096351947
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_log,0.025628489118913564,0.5506997396621747,1.1632389718485006,0.3331641184922129,0.5329220434798305,6.919004307882552e-05,0.9423791925625554
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_log,0.16425910145738568,0.46645851617880857,0.03851143712586761,0.18222757227151418,0.024790467783003086,0.4306008270158399,0.3376409628613215
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_log,0.1513609016557254,0.4670508142635001,0.030061285726896314,0.1710602590206911,0.02495509458622503,0.43073115828645603,0.3426085308352868
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_log,0.16646083466154524,0.4942209259733836,0.03675035851010098,0.1390172707052729,0.026125866139554674,0.4339560321954485,0.35254601325833573
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_log,0.1319197270134595,0.4445698482456336,0.03978022772889962,0.1601804980987978,0.020902473379770588,0.37996698211080426,0.33811617222971646
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_log,0.14136681519315059,0.43416209365990543,0.03084254839041252,0.13689985137360589,0.02121447812635475,0.35765254998855883,0.32126802615821237
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_log,0.1450416369850713,0.43064510424167274,0.019720298149098196,0.14316598194327929,0.017078703576379823,0.3675263090930536,0.34032824583504856
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_log,0.5021732363884279,0.4027986692435727,0.3121051818339257,0.7257379659446831,0.23252236770085158,0.1275978078639881,0.23854726974122908
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_log,0.4443750759604245,0.39138574883303856,0.3247079629785457,0.7208102522266188,0.23079603638848714,0.12675652978349636,0.2621432649977929
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_log,0.4792000723718405,0.3993114021459116,0.32360129980692026,0.7691744550870392,0.22010705854959184,0.13134664863097484,0.2353185643305096
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_log,0.5044650354791894,0.3993666351272847,0.30660984002904446,0.7673964596840324,0.2344997089672816,0.12367273696694762,0.23217127383962174
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_log,0.4674466058275826,0.38888087577991853,0.31134804132170774,0.7208911903354039,0.2420924596336834,0.11970309145919264,0.28608035357804734
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_log,0.5102494484651536,0.41327210346639126,0.30763290957024186,0.7141907683315295,0.20502777586008536,0.11331424255991872,0.24112206411348983
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_log,0.4967760225757969,0.40396102522108124,0.3138849087255348,0.7784697358285454,0.2125784957615321,0.11417556621067362,0.23351797645743802
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_log,0.4776806861143727,0.3889216134009812,0.3236888913841844,0.7849710160177454,0.2352202594779696,0.11857484222279757,0.2637492980053437
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_log,0.48711561047853924,0.36337948428116246,0.33984338802657643,0.7917698948427931,0.21373921706258717,0.1180173152795912,0.2360138628982929
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_log,0.4768004536213841,0.3730721932449236,0.32162269433927776,0.7551002351496534,0.23930897255410527,0.12169287422271624,0.24150510962539723
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_log,0.47887142967435437,0.40453267780666297,0.3131648149394574,0.7772996063002235,0.23625749641318758,0.12046533583730093,0.23310633563621516
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_log,0.49210952530010843,0.36871642303582985,0.3336447386614676,0.7861027906297501,0.23580123438607897,0.12267716255972476,0.24644764367646002
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_log,0.4562144929996969,0.39380684384192477,0.32085989235186313,0.7111424099708995,0.2395268670889893,0.12580271045514116,0.2432476873668894
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_log,0.49645728142675144,0.3728013109451984,0.3185141972627244,0.7782859049463435,0.22645289989061468,0.12326746676264261,0.24768425067848307
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_log,0.5002931911864827,0.10133814672290431,0.36750859702708183,0.059771623544702744,0.44223542856545095,0.1068204165030261,0.19606643435863547
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_log,0.4872371832985358,0.1310637826217755,0.3546297839347923,0.041770667227720944,0.44160931201998216,0.1150003452998176,0.18197757278113108
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_log,0.458534913725413,0.13096882738647064,0.3585318522739259,0.03708564036132675,0.46067464148502446,0.11486028981149893,0.2092558817806758
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_log,0.47458622798484584,0.11735642272892798,0.36871117410353726,0.06354096877501915,0.4616397251976698,0.11152539749747842,0.20106543047808276
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_log,0.457222215396307,0.12831637050759961,0.3483112941930889,0.03134680285213463,0.4812679905531318,0.10410532988941229,0.21882923923455747
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_log,0.5043932472298566,0.11468700209770309,0.36097293650287715,0.04539062584875286,0.4470966937949419,0.11690767170471592,0.19586337756048497
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_log,0.5028725131477559,0.1131891582159054,0.35453232929912804,0.04228474545056141,0.4387242685038153,0.10682566233206629,0.20551240555395944
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_log,0.5022465210046599,0.1215704030679612,0.3615925418928805,0.03781736914564317,0.43954239708543186,0.1141271286132298,0.2124003636703159
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_log,0.488489283490094,0.1274007971163765,0.33842998273634556,0.04524961379859297,0.4539812312542519,0.10997087216440732,0.19969996669434528
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_log,0.5295598555505693,0.10971254719349749,0.32842335832920744,0.04516406131443881,0.42328022069370275,0.09879764830061807,0.20889253331734287
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_log,0.4974629060164916,0.11134148911260038,0.37353170009232967,0.04271896105621856,0.4334816769679766,0.11981511306456459,0.18880167066868175
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_log,0.48198397385379277,0.11351026893676582,0.3108039108076111,0.03662052640429881,0.45773568940854015,0.11163936442301153,0.2194258153057903
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_log,0.490263453287806,0.11238468097864027,0.31961406673566645,0.033192850023470506,0.47308025094140876,0.11549638146803774,0.23068319300450332
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_log,0.5129708304239935,0.12014875353509835,0.3438172938352074,0.03736946458864753,0.44704963529727615,0.10937459867666817,0.21943509340952677
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_log,0.5002157038861738,0.10428342835989347,0.3307063158024672,0.04101194010313668,0.4499579226487033,0.10447652046834786,0.21544244292992987
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_log,0.505412676973399,0.1217038922906702,0.31526220093904117,0.04676000100929319,0.4499611424246898,0.10343732042546512,0.21188959972955926
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_log,0.490719310205337,0.09658060974148022,0.36314004273100814,0.05755841962472274,0.45663055675398784,0.10744616716858313,0.19463415338804949
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_log,0.4977035251371242,0.10217018162647869,0.36860204760515114,0.0614781565357329,0.45579598024663914,0.11034635111227736,0.19578199930301257
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_log,0.48787443276848086,0.12211472135601767,0.31523594883402195,0.03209597813629078,0.4637783141756304,0.11534602015699269,0.21813424746612667
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_log,0.475181257946531,0.11531391720997335,0.348037690740239,0.04888823224030068,0.44535257701336706,0.10684472680512933,0.22206343816999355
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_log,0.49142929763095,0.1159304609643854,0.3367560530242298,0.05087725664019114,0.44740767544251686,0.10130947433063539,0.19868051838095874
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_log,0.48887652123214,0.11436507706385826,0.3397013197705056,0.047216541065093105,0.4363532227231202,0.1095718916024938,0.20796199506710653
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_log,0.5024656536421004,0.11805249514558482,0.34446670052996053,0.05075100986101986,0.449033461309148,0.10352400317101347,0.21166302812535126
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_log,0.5039727212934966,0.12004798437402717,0.3313333737567158,0.04230533803091455,0.45239637349865697,0.10398727398671324,0.20292835399059342
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_log,0.45858501847215843,0.10705219048952767,0.37758345453916026,0.04479058886706227,0.4633958392341167,0.10993604232086816,0.20908627853717598
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_log,0.5185716381025616,0.09783244815828707,0.35416457159627607,0.06072748296933363,0.44218959477251313,0.0959657068256831,0.2079472707905877
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_log,0.4901565583828198,0.11593089411321403,0.35883524688535234,0.05079075373602107,0.4481788939797199,0.12819684629439748,0.20199479699761627
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_log,0.47253930709470693,0.09310838843937541,0.37759204331268414,0.05981832641303818,0.43779064686182106,0.12195287097504952,0.23194518048765636
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_log,0.5138165416907412,0.10269440765471174,0.3606254407114447,0.05565208093132706,0.4731971266472373,0.11407219973518945,0.20433091633475606
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_log,0.49135870985132246,0.1081764299670252,0.3594518481337407,0.05974860039242979,0.4572320448451188,0.11163152307361908,0.21290144533685554
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_log,0.46111460758960265,0.11584100059199634,0.3378841774733119,0.05563448259764566,0.45323921904802295,0.10964045794302026,0.21926459518089259
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,sbv_media_log,0.44947402826085,0.09676598865129724,0.33011956255884123,0.04998030128756338,0.4718627832894326,0.10673429477225845,0.22857286687172623
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,sbv_media_log,0.4876841415217083,0.10876268710691403,0.3507613349937401,0.0374643058743757,0.4471899317702725,0.10420269824828073,0.23127473670378873
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,sbv_media_log,0.4773608648389233,0.11846253099995933,0.3224703330031197,0.033515359245789175,0.45479585625059865,0.108427806755223,0.23645360271149263
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,sbv_media_log,0.4526788252211963,0.11159573009447064,0.34772267970913506,0.044170108649914115,0.4540204080453988,0.10840337718106885,0.22575836914644867
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,sbv_media_log,0.4850972044735418,0.12120750949797186,0.36862744159807703,0.037314203455757214,0.45772194168358393,0.10260961081171995,0.19314745237510367
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,sbv_media_log,0.4796042464168294,0.11591232614470495,0.3559296691061122,0.029799157983867793,0.44679724677952504,0.10998188401834101,0.2175658114325352
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,sbv_media_log,0.4636387179290757,0.1161090134251697,0.3390973202704695,0.039103739364553455,0.4639785277912521,0.11399815429233137,0.20720639097890373
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,sbv_media_log,0.5298064534705138,0.11290063306889253,0.3663752551004531,0.0469307501855245,0.40096914242963155,0.10198735467505968,0.19442607606661247
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,sbv_media_log,0.507578986515869,0.11160709006804648,0.3652002386367816,0.038198376075104984,0.4152560397596243,0.10702368582398118,0.2105077572737866
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,sbv_media_log,0.5033459857886219,0.11510958527365532,0.3638387421475609,0.05341672809756656,0.446389227235011,0.09976085029771471,0.19269951802888496
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,sbv_media_log,0.4890025530644462,0.1288001721804571,0.3649329413960035,0.031702873303144766,0.4327797682612943,0.10661607574582022,0.22426711597186558
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,sbv_media_log,0.5102325402583939,0.10513003684353182,0.330284817211988,0.03746235167455532,0.44812603645547433,0.10222001928752183,0.21482104761499027
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,sbv_media_log,0.47587226372167174,0.11779047623711854,0.3319518105188282,0.03876703919984405,0.4542269492201051,0.10263140239125688,0.2346023825372224
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,sbv_media_log,0.5138605893763976,0.11318207133689771,0.3469971897402177,0.03823501915141473,0.4136389519919246,0.11052840360801384,0.2197673069450545
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,sbv_media_log,0.48988081506476466,0.12068023110783584,0.36084303665781586,0.04281891567362153,0.42876907615653315,0.11133588693390072,0.2137260067743561
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,sbv_media_log,0.5130234489367725,0.12577142315147619,0.32846421602336856,0.04278173381452378,0.45281485892370305,0.11149269701848218,0.19081708483551793
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,sbv_media_log,0.4858552858068042,0.11934174228792314,0.3612363092753023,0.04516981059532483,0.4432203969104672,0.11673709782149375,0.17779389550194322
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,sbv_media_log,0.49049659386684274,0.12040263854805486,0.3534129742737529,0.05752995559032316,0.46340168418933947,0.11011792513774372,0.17961488342878257
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,sbv_media_log,0.5285624578245591,0.11691613837523902,0.3655562248905412,0.058185067315662295,0.4149684144110522,0.11444908968324899,0.1898858769659202
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,sbv_media_log,0.515729593947193,0.10531603814014308,0.3654363347781772,0.05638053645075244,0.44350641373547195,0.10090287727212181,0.18004490835474007
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,sbv_media_log,0.5117370238003419,0.09730916664246571,0.3586807744090681,0.03555096077268473,0.42563449790675195,0.1065757731277316,0.2207581617723472
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,sbv_media_log,0.5087281323111501,0.10575553100299848,0.37563960045592903,0.06239928023208953,0.42384781399348775,0.10228163944064869,0.1841309000991098
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,sbv_media_log,0.4969388023238806,0.11040754792468906,0.375166508171958,0.05533605181759105,0.4193103855000401,0.10837079149598802,0.19984240465561634
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,sbv_media_log,0.5112784377684203,0.11167997125847856,0.3447873723200789,0.04362133490273592,0.45620127222909207,0.10329532642795765,0.21243155300014185
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,sbv_media_log,0.4845889291385122,0.1120804876634898,0.3204565084460966,0.03204543764094835,0.42898888312333355,0.11633189379118983,0.25261553220084815
