clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,afinidad_errores_por_base,0.971945419527576,2.161929471509471,1.947478539376568,1.7784409487859751,1.97982701174263
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,afinidad_errores_por_base,0.3090559915642245,2.007129547585058,1.5780052248362064,1.792062402197489,1.367312373030855
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,afinidad_errores_por_base,0.2858706306769047,1.9267373022820096,1.5089258758522621,1.7447017173208197,1.2691032683768306
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,afinidad_errores_por_base,0.29502694631125603,1.8627317228739801,1.544072058511339,1.6169299910397639,1.2706907773649205
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,afinidad_errores_por_base,0.2534421909444621,1.9351477167958506,1.4704040128987905,1.7301245448169713,1.2452859241573075
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,afinidad_errores_por_base,0.2556016220158919,1.8901227305780142,1.5429873884510785,1.6188644149316183,1.2474759106799163
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,afinidad_errores_por_base,1.320174714117385,2.2783755908969963,2.1307918650748268,2.0890333050609593,2.1537127330687516
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,afinidad_errores_por_base,1.2304111268091171,2.2591347486535986,2.0895848486171773,2.0593406765505393,2.1241122210799475
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,afinidad_errores_por_base,1.1859549869518402,2.2197977061664,1.997364867791895,1.929660491554251,2.0256060444776316
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,afinidad_errores_por_base,1.110381550288793,2.2390264314009447,1.9744187494778245,2.0786985344331392,2.0460442763757762
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,afinidad_errores_por_base,1.471355928425532,1.8716566514172963,1.931661086792213,2.1331098858503776,1.8874704987292588
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,afinidad_errores_por_base,1.591695794156166,2.0769792036306844,2.0319360871254055,2.2912316120051655,2.135277884212261
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,afinidad_errores_por_base,1.5168812688198614,1.94963262252127,1.9927225210568442,2.231311496788398,1.9719496883200867
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,afinidad_errores_por_base,1.5691650040239082,2.074797851731071,2.00802739300635,2.251945186979338,2.1018625968238442
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,afinidad_errores_por_base,1.54638115561954,1.9623397437759766,2.0012637742934305,2.238098493002399,1.9961132836817872
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,afinidad_errores_por_base,1.5872694627137995,2.0917902928297445,1.9905275683891985,2.223142359816746,2.1250674853149722
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,afinidad_errores_por_base,0.7706599422506754,1.8841304788282163,1.7561886424054989,1.8271906733351706,1.5059133546043217
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,afinidad_errores_por_base,0.8999035271189739,1.781128030826617,1.7324139472404587,1.6944804985135802,1.4747319752283699
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,afinidad_errores_por_base,0.6496310683895049,1.6578815925858499,1.5852907170895354,1.7078944615103657,1.3586446293060226
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,afinidad_errores_por_base,0.8377670326074457,1.785615685802675,1.7206115170993759,1.9017226082674712,1.5424736123306577
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,afinidad_errores_por_base,0.8859387919592744,2.054177087561647,1.8798332148456989,1.8728809181073534,1.7968677000260362
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,afinidad_errores_por_base,1.0154049672886463,2.0793233174876034,1.9559248308187052,1.9727223600769634,1.8795225785931398
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,afinidad_errores_por_base,0.7141014498609051,2.0160072546702046,1.8056688980840265,1.8138589310361952,1.7013055179412764
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,afinidad_errores_por_base,0.8208165639292321,2.0131691368141253,1.9084708107062183,1.8506387846453551,1.7585836899165435
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,afinidad_errores_por_base,0.8814540697959651,2.077484882276022,1.918720134171795,1.919901872738158,1.8145743669508194
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,afinidad_errores_por_base,0.9648174497836169,1.9761478193371786,1.909411484301204,1.8406641027872788,1.7212929095122813
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,afinidad_errores_por_base,1.6705472004821575,2.196850449533185,2.2224247910100483,2.2795080361717313,2.203893309865891
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,afinidad_errores_por_base,1.6256559045711634,2.287493994714011,2.1908358031263218,2.317050482356484,2.310747988041788
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,afinidad_errores_por_base,1.6447207451682875,2.176506689028341,2.1324931940329024,2.238879396549461,2.2004329868476287
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,afinidad_errores_por_base,1.680900435878395,2.341409263663316,2.2273131667850072,2.3794947965798965,2.3643388301834807
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,afinidad_errores_por_base,1.5547067053419616,2.282355078919968,2.1417799883983837,2.2586184997060106,2.3124285983008277
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,afinidad_errores_por_base,0.6274515575601242,1.9600726696378494,1.888474149134351,1.5040177799843057,1.5854713904330986
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,afinidad_errores_por_base,0.6243582912530886,2.0122441375512357,1.8751383580224192,1.4465279912572226,1.5734068030912893
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,afinidad_errores_por_base,0.5636816181810202,1.9505482762119701,1.8536566066099955,1.4248990808172988,1.5501788605370437
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,afinidad_errores_por_base,0.6103262199422766,1.8457153055446107,1.8522188776242754,1.3878287294440563,1.4956902064668234
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,afinidad_errores_por_base,0.6075357575043964,2.0626422634390256,1.9827291122892903,1.5386191393635416,1.68117590648292
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,afinidad_errores_por_base,0.5851391496522148,1.9788175307202571,1.9267562162163958,1.4898611883226902,1.585723025693973
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,afinidad_errores_por_base,0.5794222348369927,1.9638107497789334,1.8786276287612738,1.446154623647451,1.5502503994263297
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,afinidad_errores_por_base,0.6009061344575036,1.9280368397118486,1.8591737799377124,1.4131035824900293,1.5612851443863802
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,afinidad_errores_por_base,1.0799027679689608,1.7564957707899502,1.9236394494760842,1.1274256447651754,1.414194171974863
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,afinidad_errores_por_base,1.0908865898240039,1.7966123744423441,1.9444032777228826,1.1409296026442326,1.4433590093353579
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,afinidad_errores_por_base,1.067740791606894,1.7304053193188962,1.8643826962960115,1.1182597642300165,1.3916792663126862
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,afinidad_errores_por_base,1.0447944344554,1.7434000986972058,1.8465100959163734,1.0957916132237442,1.3804681447326388
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,afinidad_errores_por_base,1.5089791381101767,1.7506392957434953,1.839442615885312,1.9753039264815648,1.8000986958941436
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,afinidad_errores_por_base,1.5831358615729874,1.8006598883383318,1.9219352943197696,2.0533079214916214,1.8640612407626331
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,afinidad_errores_por_base,0.8432926505717384,1.7922753017086879,1.7582453920659693,1.6529806469363315,1.5534321475940271
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,afinidad_errores_por_base,0.8190455663415784,1.7866902974997276,1.7491936523049012,1.661955027437897,1.5461934104460897
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,afinidad_errores_por_base,0.8424256513813126,1.8506940154747544,1.7809561211710092,1.6692512187124864,1.5910014936662296
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,afinidad_errores_por_base,0.8355654809824804,1.7991379588340501,1.7531851272123706,1.6556202691761126,1.5801649316570576
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,afinidad_errores_por_base,0.8354550590298193,1.8588216659071346,1.796792066526353,1.6506764432313241,1.5735041796998273
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,afinidad_errores_por_base,0.8391725084293941,1.882179813044838,1.787461104563692,1.6598362196980663,1.5871985060724627
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,afinidad_errores_por_base,1.6930160002429653,1.824851232700225,1.9075127328038026,2.072633347128534,1.9203424524658972
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,afinidad_errores_por_base,1.5725139876160243,1.8086870928475731,1.8358544980139562,1.9925854191699048,1.8810050440341872
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,afinidad_errores_por_base,1.607065139108038,1.7270465393088983,1.7898770045024461,1.9437348634900775,1.812960689313711
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,afinidad_errores_por_base,1.590884210218815,1.6981059868574657,1.761043550124691,1.9440014361950273,1.7857069278888111
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,afinidad_errores_por_base,1.5820424394902886,1.6619456581909773,1.7396777530533793,1.9038075621332238,1.746069816103771
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,afinidad_errores_por_base,1.5564135642301378,1.6801429433737007,1.7809629361819228,1.9458555403311122,1.767728253418837
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,afinidad_errores_por_base,0.5803563789495342,1.8878428758905992,1.8584062979939955,1.4062227037944957,1.5142884189050763
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,afinidad_errores_por_base,0.6091446448944039,2.0001463473900825,1.940606190973907,1.5141176427062897,1.591735292072822
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,afinidad_errores_por_base,0.5965319439811476,2.0666883488188,1.9972915112152874,1.5341901006594645,1.6521968594933472
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,afinidad_errores_por_base,0.5686948046126312,1.843181157790387,1.770810961429703,1.3906561069522216,1.4606115857042243
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,afinidad_errores_por_base,0.563018235938335,1.8483694215562056,1.8158718484558636,1.3835827746160603,1.48094504946629
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,afinidad_errores_por_base,0.5871709554253339,2.019847117445554,1.93502892102943,1.4976484860546702,1.6320941782440466
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,afinidad_errores_por_base,0.5985497678325052,1.9653734750347247,1.8563508004251676,1.4654140976209493,1.5747009562979424
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,afinidad_errores_por_base,0.5904013851957843,2.028607746789366,1.9669300913816794,1.5381897983228816,1.6468622323410496
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,afinidad_errores_por_base,0.5914111076994697,1.8814904761596745,1.845925836480199,1.4145569192243586,1.5605022693850825
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,afinidad_errores_por_base,0.5879574889970702,1.9980680157466197,1.9531692559259592,1.490612886281993,1.6481745740703933
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,afinidad_errores_por_base,0.5841208171663497,1.9916301962154832,1.8517841539640525,1.4937328482471517,1.5845413836675897
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,afinidad_errores_por_base,0.6085339485514267,1.9991869167371434,1.8961133953466158,1.4958653107589395,1.6144971754378812
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,afinidad_errores_por_base,0.5849936444806854,2.0503730290055486,1.954025624826346,1.5210370514429767,1.6506114416331912
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,afinidad_errores_por_base,0.5937959428218775,2.006426510261947,1.9275052697355686,1.4631270087429662,1.5872986279089272
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,afinidad_errores_por_base,0.6235175346747185,2.0873637713085076,1.970727038647534,1.5694179812571454,1.7237967001838235
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,afinidad_errores_por_base,0.575545838400403,1.8707947807528478,1.8006791973040113,1.4027839474631139,1.5242254144574032
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,afinidad_errores_por_base,0.5858671066860586,1.936462874405596,1.912013393380441,1.4835483698836882,1.6101647033292434
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,afinidad_errores_por_base,0.5807183472836237,2.093804315572473,1.9266019985760352,1.5154152476966396,1.5784190967447973
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,afinidad_errores_por_base,0.600606750164264,1.9107018229478012,1.8818668730322894,1.4129855678529373,1.5453782305080273
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,afinidad_errores_por_base,0.6214490750846623,1.8530881811105062,1.8267777282111333,1.4275611772539876,1.5443681559047795
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,afinidad_errores_por_base,0.6005995904348391,1.9844535573919055,1.8931586505996518,1.5082519378461732,1.5726356817712164
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,afinidad_errores_por_base,0.6221144054420382,2.13954267970668,2.048206514991406,1.5860695687024058,1.7729377344808694
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,afinidad_errores_por_base,0.601854474010715,1.8466411077635507,1.8232560547806604,1.4174789602677764,1.5043372721972346
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,afinidad_errores_por_base,0.607608846927434,1.9709148872205384,1.8977865060626546,1.4426803433500828,1.593036121880791
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,afinidad_errores_por_base,0.6107268809639181,1.9415537607400972,1.8804401934289519,1.4299256446426396,1.5843988781434029
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,afinidad_errores_por_base,0.6109971047665083,1.939756690724148,1.9054194377100135,1.4815705939512092,1.6161572463546068
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,afinidad_errores_por_base,0.5985500281304229,2.0028990189904112,1.9328555637082454,1.4667379711258635,1.588799728024265
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,afinidad_errores_por_base,0.5817128666284569,1.9628868031963351,1.9326947863924626,1.5060772209712339,1.6330340052829715
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,afinidad_errores_por_base,1.3357199678111515,2.350381660918846,1.9818311879908388,2.357582505860402,2.479136619293087
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,afinidad_errores_por_base,1.303775317198011,2.3087957786241815,1.9662379139115935,2.305990491632989,2.413580777333996
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,afinidad_errores_por_base,1.056387571832389,1.7293694426093635,1.8976023216074773,1.1098273359924067,1.390371662630135
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,afinidad_errores_por_base,1.0735057627387143,1.7748751962573295,1.9335233233817952,1.125273354405966,1.4172789580633274
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,afinidad_errores_por_base,1.0599250638467648,1.7533610011050431,1.8862006512871519,1.1107458496909233,1.3904128578920167
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,afinidad_errores_por_base,1.135520524758812,1.8126998635540281,1.959946453064865,1.1860734278664098,1.4741473396580969
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,afinidad_errores_por_base,1.1174387390704208,1.7851368213968657,1.9118624003429245,1.1706060075451623,1.4698624518952295
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,afinidad_errores_por_base,1.1145979717864072,1.784730492082847,1.9307737801428324,1.165436942698131,1.4427630751335525
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,afinidad_errores_por_base,1.0304395452813204,1.587826601194516,1.6875066247398658,1.4561290523006134,1.5090233423078496
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,afinidad_errores_por_base,1.0920750139866098,1.6231892082204757,1.7497209517084797,1.542135156420535,1.5641145713984392
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,afinidad_errores_por_base,1.054039055691082,1.5851847000090833,1.7160085115448054,1.504040063259184,1.529951476506037
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,afinidad_errores_por_base,1.0675842748080997,1.6510945590252,1.7583546682825393,1.5062165015584679,1.5700091918656178
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,afinidad_errores_por_base,1.0673592437220973,1.621263176270715,1.7391823553857013,1.5419046996944363,1.5505606983508393
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,afinidad_errores_por_base,1.0530441160648683,1.6279774962127989,1.6776160897436707,1.441244788671206,1.511781148436371
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,afinidad_errores_por_base,1.0615589030141264,1.6183380640861909,1.7028948862759297,1.4847961705489179,1.528350252936875
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,afinidad_errores_por_base,1.0897391102290277,1.5157136165024196,1.6820853267050426,1.5237174352271254,1.5165584133606906
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,afinidad_errores_por_base,1.0622064559960644,1.4830670311083904,1.6388752266851336,1.4688990781226625,1.4709959463284685
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,afinidad_errores_por_base,1.0775212481626435,1.640127208276745,1.74752768285925,1.543152273953179,1.5761800683750637
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,afinidad_errores_por_base,1.0653787954404716,1.570386462150742,1.7041789514507961,1.5173721920661545,1.5331170446473728
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,afinidad_errores_por_base,1.0612764385221558,1.6093447450841438,1.7125022731202124,1.5231295766893298,1.5374928161690005
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,afinidad_errores_por_base,1.0571861687479163,1.6091290353898609,1.7300188655255682,1.5131476336494367,1.5340790711762733
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,afinidad_errores_por_base,1.0606920836633773,1.4903212209720316,1.64024608747251,1.4499255650910414,1.465218721796963
