clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f4,0.00016678339858166468,0.35759841755899086,0.36294447782765776,0.18874296026727844,0.09054736094749126
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f4,0.00011631277709930142,0.388523419061581,0.3674502361362366,0.17023507290299691,0.07367495912208624
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f4,8.74502620799979e-05,0.4103776662380567,0.36844027969136667,0.14896080422534386,0.07213379958315287
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f4,0.011346653965132457,0.09348823012079098,0.18404315853381217,0.44173652162350197,0.2693854357567623
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f4,0.009694105508203108,0.12608795695240893,0.17974217981657567,0.39363587530344163,0.2908398824193707
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f4,0.017910884952051793,0.10292632645266883,0.20015077421211402,0.40090796490402464,0.27810404947914075
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f4,0.02689619952461362,0.10765362974349924,0.17923110006221799,0.41883874424212086,0.26738032642754833
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f4,0.0379524606463573,0.10911048864957662,0.17593816735337964,0.4099250997231619,0.2670737836275245
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f4,0.02279132400272638,0.09882269525548547,0.16808671586187746,0.4412236855636543,0.26907557931625625
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f4,7.417269828954872e-07,0.41287766677410165,0.5304571655946619,0.03531329705361681,0.021351128850636655
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f4,3.5277488913919997e-07,0.4572555462888217,0.48930471487057003,0.034687925641394154,0.01875146042432488
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f4,9.580979560579612e-08,0.4687387365285856,0.48076063791390905,0.03112409864095931,0.019376431106750424
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f4,3.2180814787991e-06,0.43841814141783186,0.47855269684136165,0.05141722074504063,0.031608722914287214
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f4,2.5255442409698266e-06,0.424121978871872,0.4845943944387721,0.05740090097624856,0.03388020016886638
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f4,2.5864561576505496e-07,0.5076174602355357,0.4183697910255019,0.04370786538092894,0.030304624712417762
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f4,6.391148041162656e-07,0.48756129133756926,0.4443806447400137,0.042359465429247484,0.025697959378365547
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f4,1.6373730768565134e-07,0.47721301946142497,0.466406772240116,0.03607506893034065,0.020304975630810577
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f4,1.6433033576144182e-06,0.4615140524744853,0.4510372897048842,0.04973792734697645,0.0377090871702963
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f4,1.4160060783194504e-07,0.4446579113499151,0.492613568479045,0.037929701933953196,0.024798676636478934
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f4,4.257034330444718e-07,0.5127831737172709,0.4211090130996809,0.03959128091161454,0.026516106568000547
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f4,4.005149052858923e-07,0.4566710390092787,0.4701513450848795,0.0453553386809695,0.027821876709967018
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f4,1.2778271733561696e-07,0.5200226817691096,0.42244237882847663,0.0333429147217305,0.02419189689796601
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f4,2.609204847627543e-07,0.5017302072103923,0.44117770310985893,0.03256286828166197,0.024528960477601863
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f4,8.348140135324423e-08,0.5028827634263507,0.4323773151095053,0.039141335959675526,0.025598502023066967
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f4,1.882133472038483e-06,0.4319503433428097,0.4814921785775338,0.05047327383265298,0.036082322113531476
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f4,4.837251565119629e-07,0.4463122094202896,0.4755883926315697,0.047827708899861876,0.030271205323122143
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f4,1.0922533615224758e-07,0.6152518385784358,0.34467991238181317,0.02522406451415224,0.014844075300262737
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f4,6.613489767320296e-07,0.4219897943196457,0.5237324651902598,0.03170121537876019,0.022575863762357526
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f4,2.093776198536066e-06,0.4021155319638105,0.505766442617362,0.05687303164258499,0.03524290000004394
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f4,5.890624746306043e-07,0.49693787963115565,0.43045438018151344,0.047123760483226695,0.02548339064162961
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f4,2.169988482381425e-08,0.5046459924561211,0.4466773611530088,0.029530177415145468,0.0191464472758397
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f4,2.7124757820500947e-06,0.40669961659511134,0.4995031208807002,0.058129250278217845,0.03566529977018855
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f4,5.771790901895297e-07,0.46979966820291935,0.4679280941658776,0.03593587259659757,0.026335787855515335
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f4,8.513812386255668e-07,0.4590304586842796,0.4637921652476537,0.04437626518105285,0.032800259505775364
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f4,3.453292252669612e-07,0.40686713437844796,0.5262971378568979,0.03866871141426109,0.02816667102116771
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f4,3.20635487727695e-07,0.5056623323540926,0.4385190788009323,0.033054361690332705,0.02276390651915463
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f4,2.3136076883141515e-07,0.44253698784416284,0.4859752165202472,0.043843567475960396,0.027643996798860836
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f4,0.0001461225493656302,0.37833391798469057,0.04237786920998942,0.2285380095989103,0.350604080657044
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f4,0.00012005061798612078,0.37935189622293364,0.05063432168812542,0.2162873050445567,0.3536064264263981
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f4,0.0029988819139668828,0.2253881813935216,0.734315276113639,0.005709453415997833,0.031588207162874776
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f4,0.0022764791630304677,0.21551089009273205,0.7510782473941037,0.004272908424102027,0.02686147492603194
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f4,0.003239643470954487,0.2519977613864039,0.7073262007789807,0.005948750848642278,0.03148764351501861
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f4,0.002637403219945646,0.2291023269200661,0.7331654703581351,0.00500089662707771,0.030093902874775525
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f4,0.003940383633219205,0.26616605813131233,0.6801920674531301,0.007330080740799352,0.04237141004153894
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f4,0.0038660098614404664,0.249871487282203,0.7027811529438952,0.007011011395241962,0.03647033851721933
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f4,0.006856742416109315,0.1868324204585122,0.4509940912660367,0.17527257550244907,0.1800441703568929
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f4,0.006805296492391986,0.17675990439515651,0.42558709155638963,0.19551703161211206,0.1953306759439499
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f4,0.005760238358258921,0.15565757682944587,0.4739065926880708,0.1831162964597331,0.18155929566449133
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f4,0.005554489748579444,0.19310612107829647,0.4551837571469998,0.16712447514043452,0.17903115688568969
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f4,0.005646865210266015,0.19066022682401118,0.4275981258050867,0.19080068408125841,0.1852940980793776
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f4,0.00929922058896512,0.21409368046376726,0.42818954662205694,0.17292252549104614,0.1754950268341646
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f4,0.007897816795908483,0.19377987131650906,0.4379165652557492,0.18318229797821198,0.17722344865362127
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f4,0.010183423113635709,0.1328090717547922,0.4041087020763235,0.23773620751106575,0.21516259554418288
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f4,0.01208494256521939,0.15519921687170507,0.4045723403771602,0.2263922745259164,0.20175122565999892
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f4,0.005355695932922198,0.18020701003893805,0.45259145870051576,0.17873449578941408,0.18311133953821002
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f4,0.006774913477245509,0.15935371588542344,0.42933120043748446,0.20239618429427694,0.20214398590556967
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f4,0.007430007449685301,0.19372201346612683,0.4191289689177518,0.19895973758013677,0.1807592725862993
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f4,0.006071698493188134,0.20242932611225917,0.44105220379712323,0.17100941497920288,0.17943735661822668
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f4,0.01123943669908977,0.16099246184055926,0.4251579276390321,0.20534261505835702,0.1972675587629619
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f4,2.797691202683572e-07,0.5327647473804379,0.41640280964223075,0.030846353965487194,0.019985809242723848
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f4,4.5008313257192903e-07,0.5509961467952618,0.39797997832281384,0.026324937752034604,0.02469848704675718
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f4,7.127490088993417e-07,0.49369694418874954,0.4364249414759979,0.03906823290525674,0.03080916868098678
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f4,1.195143405584956e-06,0.506552716651242,0.4252043775478989,0.04006671095099702,0.028174999706456375
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f4,1.7703127952177766e-06,0.4817319307205647,0.424546998616252,0.05897819689154516,0.03474110345884305
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f4,5.880011573315969e-07,0.47861647600862284,0.4637753736468793,0.03613230531008176,0.021475257033258748
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f4,4.0963497356170443e-07,0.5713663542203823,0.3733600915361315,0.033661369196029335,0.02161177541248348
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f4,1.530132132941176e-07,0.5453912378165979,0.4045839893220976,0.02973741786697217,0.020287201981118986
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f4,5.783048909511877e-07,0.47627847150092106,0.4648558143795482,0.03543852920624448,0.02342660660839524
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f4,1.468916049195787e-07,0.5196067593922451,0.42664897592552076,0.0329169581782384,0.020827159612390792
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f4,3.01017084301854e-07,0.5093610519513435,0.4415529977648165,0.0292257985804675,0.01985985068628825
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f4,2.573309253643136e-07,0.5097004291206846,0.43242533720988335,0.03403423540640295,0.023839740932103757
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f4,2.691941181188188e-07,0.4951323364069186,0.44108271504990687,0.034385969170047,0.029398710179009375
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f4,6.565723951912901e-07,0.461352460210649,0.47029086325877084,0.04166239608842908,0.02669362386975591
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f4,2.897065900772076e-07,0.4277103381679915,0.5166132267215368,0.036238191068058284,0.019437954335823484
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f4,7.234114931041465e-07,0.4384538467593375,0.475916609669381,0.05267550485936972,0.03295331530041862
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f4,4.682622511205512e-07,0.4847065649973191,0.45551244766012683,0.036673078308643664,0.02310744077165929
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f4,8.6884205240974e-07,0.5062232344415066,0.42173150788708885,0.045745821761484645,0.026298567067867675
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f4,2.657491876386593e-07,0.48991902621060607,0.45842763151356425,0.028528006029203506,0.023125070497438616
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f4,6.14064233709727e-07,0.4437364577679297,0.4964215663155787,0.03555211016242395,0.024289251689833986
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f4,2.672693182929745e-07,0.4561496809454014,0.46861447498452163,0.04775109217234746,0.027484484628411177
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f4,1.675613537957017e-06,0.4702123387519233,0.4488601329660299,0.05141442401324853,0.029511428655260522
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f4,5.929464241239585e-07,0.3663364458750922,0.5647874217295508,0.04593074717871106,0.022944792270221774
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f4,2.548799902787045e-07,0.5089063187262127,0.43182639522947946,0.03598373051728499,0.02328330064703251
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f4,8.389828912410012e-07,0.461162670528052,0.46154732129202836,0.044568062683483865,0.0327211065135444
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f4,1.7440087243389952e-07,0.5098651535537378,0.4339820306836733,0.034048423984330924,0.022104217377385594
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f4,1.1181005966889298e-06,0.4135443736453559,0.5155272837332222,0.04172025960103625,0.029206964919789007
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f4,2.5263516470708455e-06,0.47056077963996484,0.4632508114234989,0.037969030021183944,0.028216852563705257
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f4,3.565432328354076e-07,0.5106461368048217,0.42392658837838854,0.03902486480482691,0.02640205346873006
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f4,7.005494972338446e-07,0.46236204389031105,0.46123925998138926,0.04221306206083085,0.03418493351797158
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f4,2.2477447494339635e-06,0.48845042902505476,0.4296175157784421,0.04815692788723764,0.03377287956451601
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,perfil_softmin_errores_f4,1.298095489119375e-06,0.42271850452001686,0.4899638132402982,0.05117946489976572,0.03613691924443018
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,perfil_softmin_errores_f4,2.2881247210988354e-08,0.5371332587270022,0.42265761875514846,0.024193535528660392,0.01601556410794174
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,perfil_softmin_errores_f4,8.177956196741205e-07,0.4715418552484472,0.4531739616230187,0.04849264915065747,0.02679071618225687
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,perfil_softmin_errores_f4,5.076732061291656e-07,0.47075864937317413,0.44495978816187426,0.045750074768604515,0.03853098002314089
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,perfil_softmin_errores_f4,2.3554066052502285e-07,0.5131458601378682,0.42623942234250484,0.0366496611163408,0.023964820862625778
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,perfil_softmin_errores_f4,1.7549060872044774e-06,0.4222989426295096,0.5017861109996476,0.04507840947780259,0.03083478198695291
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,perfil_softmin_errores_f4,2.2715732600783468e-07,0.4873304843152694,0.44582221606489963,0.03940954387856916,0.027437528583935764
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,perfil_softmin_errores_f4,1.4528752928349214e-07,0.5340039253992035,0.41515757728204333,0.029032671396699995,0.02180568063452389
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,perfil_softmin_errores_f4,3.9257926939957597e-07,0.4756113419826512,0.46767901931236716,0.03600718231105455,0.02070206381465771
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,perfil_softmin_errores_f4,4.87250422486943e-07,0.5231018920259267,0.4131374164247859,0.04065153773971606,0.023108666559148755
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,perfil_softmin_errores_f4,1.0045606626204905e-06,0.5433412807870123,0.39413808621787627,0.03609444082474041,0.026425187609708394
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,perfil_softmin_errores_f4,1.7235600813595468e-07,0.4738011763423492,0.46150926471709347,0.03772923469483809,0.02696015188971106
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,perfil_softmin_errores_f4,1.6716032346697692e-06,0.3706385456587577,0.5362919828759177,0.05959066711424966,0.033477132747840414
