clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,afinidad_errores_por_base,0.922419034194916,1.9878472029442331,2.0119951842423123,2.081306367424506,1.9741668359220308
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,afinidad_errores_por_base,0.6432314012192456,1.864697815758239,1.8955271570672088,1.9767230406401335,1.8082570947654653
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,afinidad_errores_por_base,0.7482381081656265,1.875574510534613,1.9276528126169927,2.0243453162994745,1.8639933218351934
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,afinidad_errores_por_base,0.7859772052364601,1.9735005250317603,1.9582303865097983,2.0336948871366127,1.8977924438140106
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,afinidad_errores_por_base,0.8798934425073894,1.8609828418012628,1.9620743906476303,1.9806317007753231,1.8362929527130356
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,afinidad_errores_por_base,1.6680711155561054,2.127708396679489,2.115768832759703,2.28424097618357,2.290092677278735
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,afinidad_errores_por_base,1.7316945028560276,2.164531405282985,2.1548873344886457,2.3577525785602496,2.4051392495711736
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,afinidad_errores_por_base,1.7822429030503508,2.0273745389597364,2.086770122275178,2.284847208415019,2.2720640853310674
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,afinidad_errores_por_base,1.8225456668974154,2.214987291068661,2.2156513531071953,2.422069763366176,2.4384611051882197
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,afinidad_errores_por_base,1.7478796793177271,2.1463789040266232,2.1408922755962787,2.359984483486227,2.384416602765194
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,afinidad_errores_por_base,0.5383735231276874,1.9465746978475,2.018841098076953,1.5434239924457314,1.5756136396118607
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,afinidad_errores_por_base,0.5416559599564502,1.9766327820684553,1.9833511619527981,1.4991121236292442,1.612804460751251
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,afinidad_errores_por_base,0.4729292447693715,1.9021053015908758,2.0217564938883528,1.5035036167967748,1.5951061297362286
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,afinidad_errores_por_base,0.5258571077990324,1.8322419048073135,1.9658502407601324,1.4873740249174017,1.6143408913587702
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,afinidad_errores_por_base,0.513507008579769,2.028953737923067,2.1208744873180096,1.618346175301609,1.6539382409435661
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,afinidad_errores_por_base,0.5031112280309141,1.952503548397833,2.0384460727746516,1.577010342360445,1.6673958558060549
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,afinidad_errores_por_base,0.4871210824199158,1.9242184801087348,1.9693790377586553,1.511855543934652,1.5713728313333055
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,afinidad_errores_por_base,0.5071896942705592,1.9006411126630356,2.0322530157609484,1.4992905124566203,1.6055371556952407
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,afinidad_errores_por_base,1.069103628039606,1.8374176902592692,1.9268134825785892,1.1370105518724931,1.8066167813521778
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,afinidad_errores_por_base,1.0805326891263385,1.8859534417260122,1.9571158512012614,1.1525004706877011,1.8177037005620216
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,afinidad_errores_por_base,1.0554001278515108,1.8350839235719256,1.8291166982891625,1.1257794157879375,1.7652506436497506
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,afinidad_errores_por_base,1.0318392337457258,1.8353224012368896,1.8720960466027166,1.105124833393631,1.7476504597982139
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,afinidad_errores_por_base,1.442321024499019,1.7599361370781932,1.6839717931873763,2.0787591762104243,1.924427653750087
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,afinidad_errores_por_base,1.5247401272569807,1.8248037036027678,1.7279528307224632,2.1599742740664962,1.9813189375678482
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,afinidad_errores_por_base,0.7555149126821862,1.7709011162727393,1.7203485717067744,1.7246726935423382,1.5960698241584779
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,afinidad_errores_por_base,0.7286775666974217,1.7702808774965313,1.712615842586537,1.7191092763167883,1.5595741206859997
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,afinidad_errores_por_base,0.7488783975306602,1.8220242850652566,1.7781316548396597,1.741535590114072,1.6156572562849139
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,afinidad_errores_por_base,0.7390372601883033,1.790287531846719,1.726516029422386,1.7170871448957077,1.6118955388058567
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,afinidad_errores_por_base,0.7367399795130193,1.838668875444295,1.769322447448307,1.721784680325508,1.6138222858374498
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,afinidad_errores_por_base,0.7437146525756398,1.8424502099284565,1.79945641592384,1.6967474961008353,1.6102240282306466
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,afinidad_errores_por_base,1.6292234330567072,1.833263181899823,1.7844450822840794,2.1786936729038913,2.043918574100916
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,afinidad_errores_por_base,1.5686544288680473,1.8000391525983368,1.759730878622151,2.089568748950231,1.9853716494207938
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,afinidad_errores_por_base,1.5923888906540324,1.728173155408748,1.692950145173004,2.0274057670686365,1.9252174410685905
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,afinidad_errores_por_base,1.6122412182370451,1.7038224875542918,1.6524955089547435,2.0369833405420414,1.8942687999741603
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,afinidad_errores_por_base,1.611337277937406,1.6701533340221169,1.6032857831558904,2.0208091790275944,1.8759031580711834
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,afinidad_errores_por_base,1.5721874351584306,1.6944661940586891,1.6309934652954885,2.050348072940893,1.9081145750521393
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,afinidad_errores_por_base,0.49124378113035927,1.866731392210211,1.9608159813452735,1.4800666835917378,1.5541385032724069
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,afinidad_errores_por_base,0.5098860346804587,2.0026065287873913,2.0508575420302186,1.562825528870282,1.5784201092950725
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,afinidad_errores_por_base,0.5022982585825121,2.0142741012982994,2.111663323972097,1.60480823003484,1.648913512171462
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,afinidad_errores_por_base,0.49801540623030965,1.7703818748872873,1.8725112321729696,1.4572541760573494,1.5259939414445456
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,afinidad_errores_por_base,0.48734238548169934,1.8065662659231263,1.92063488372224,1.4760115458835474,1.57914902421801
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,afinidad_errores_por_base,0.5081150048813048,1.9607601470687306,2.052538356972707,1.5873746677945864,1.6578079280950653
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,afinidad_errores_por_base,0.5056063106669357,1.923143366491093,2.0296595123486796,1.5412060263994642,1.5853198797176895
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,afinidad_errores_por_base,0.4905351307521458,2.0460838428389216,2.1037328146731817,1.6008982121506743,1.6137260065784567
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,afinidad_errores_por_base,0.49620384114061433,1.8849585781672828,1.9742473320847092,1.4991749772937013,1.5940916239798713
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,afinidad_errores_por_base,0.4894433440236383,1.9876653098810753,2.1022105575833896,1.5856594188669015,1.6365809600401462
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,afinidad_errores_por_base,0.5005415543235918,1.9453201578119905,1.9889681446776397,1.5523261021061339,1.568676354015266
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,afinidad_errores_por_base,0.5171771618000037,1.9222593937408348,2.039954965484218,1.583329923324396,1.6030830002188001
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,afinidad_errores_por_base,0.49570938872541753,2.0365079628117266,2.0861119150687664,1.5873610731903098,1.6328188547954754
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,afinidad_errores_por_base,0.502479714496874,1.9795635250121988,2.0471992678687156,1.5307616825192292,1.6729279329403608
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,afinidad_errores_por_base,0.5234655408724938,2.0725318324064075,2.133602218373997,1.6472778080877746,1.6857135982762672
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,afinidad_errores_por_base,0.4993492158308183,1.812522380591242,1.9300363361102606,1.4765135247781633,1.562698706463679
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,afinidad_errores_por_base,0.4890736127701675,1.9615773507043015,2.0460192630447325,1.5645467342573636,1.6304691481159086
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,afinidad_errores_por_base,0.4931702586758352,2.0565165265496548,2.0036662795924243,1.5587519647622132,1.5675035560537178
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,afinidad_errores_por_base,0.509555935027935,1.8801718593842187,2.007916822094324,1.4906925459873324,1.6034735970999234
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,afinidad_errores_por_base,0.5321175459869856,1.8313428460532237,1.948207942202546,1.5192654759392017,1.5864119288295147
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,afinidad_errores_por_base,0.5076570186348439,1.9645304036645868,1.9969189485817098,1.5598271597553626,1.6095804562473266
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,afinidad_errores_por_base,0.5108676262343759,2.1420428336374795,2.2042937226486314,1.6694189857485382,1.729697018385782
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,afinidad_errores_por_base,0.5207688580159276,1.8385903578897738,1.9404217320546848,1.4938473414949107,1.5838952380620246
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,afinidad_errores_por_base,0.5168455381895376,1.9756152876832003,2.0411400685139256,1.526183214495717,1.6648196792983299
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,afinidad_errores_por_base,0.5112214025009238,1.9281807572348768,2.0000115937908047,1.5286281369816552,1.6258901974873041
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,afinidad_errores_por_base,0.5092742714279528,1.9470013739573147,2.0751907632592586,1.5574099251050733,1.6506802472499045
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,afinidad_errores_por_base,0.5057491220019605,1.9825555493145364,2.047505326758446,1.5381298937219354,1.6263261539316995
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,afinidad_errores_por_base,0.490459074251367,1.9725519728865957,2.062882835749569,1.58406262741563,1.6420201950158315
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,afinidad_errores_por_base,1.7145863109638564,2.045376047614055,2.025939956583863,2.4250872271735484,2.427975831186756
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,afinidad_errores_por_base,1.652499723959268,2.0286357612410013,2.0185547322438717,2.3807463293958406,2.4062021231349155
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,afinidad_errores_por_base,1.0430678178058839,1.818229417276505,1.8976012568149445,1.1171291124662055,1.7762158619225343
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,afinidad_errores_por_base,1.0632354396726489,1.8546830146841606,1.9227342185475405,1.1329698817229281,1.799208542735688
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,afinidad_errores_por_base,1.0479657379510514,1.8527364119460175,1.8972780433715302,1.1198238151717965,1.7621654333411623
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,afinidad_errores_por_base,1.1233188580729108,1.8865970700902954,1.9498341137731112,1.193910760856996,1.866465455668249
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,afinidad_errores_por_base,1.1066179534776293,1.8819473502496322,1.8886538818150858,1.176347067215279,1.8547811516462496
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,afinidad_errores_por_base,1.1010377958897115,1.8646489683101362,1.876432655085897,1.174388526880851,1.8287223877195495
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,afinidad_errores_por_base,0.9651463078540629,1.6400224469475382,1.5456233067546818,1.5004982815308936,1.6134857874156625
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,afinidad_errores_por_base,1.0241070030783292,1.6731224844772987,1.5910455002521369,1.5830888433798644,1.6876607964405097
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,afinidad_errores_por_base,0.9817783372206861,1.6416780663333765,1.5401919957146009,1.5404225720400695,1.6465150419315577
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,afinidad_errores_por_base,1.0144864174068708,1.7289182067927316,1.6060639885688048,1.561717955831128,1.696525912195111
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,afinidad_errores_por_base,1.0126745498798753,1.6837933545832482,1.572740992404965,1.5827305656412418,1.6820603986961926
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,afinidad_errores_por_base,1.0010095992765318,1.6520943331234021,1.5789722231169252,1.495663260628408,1.6111000456258495
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,afinidad_errores_por_base,1.0034041745025921,1.6731424876329137,1.5664624744151632,1.5329331981867331,1.6264722881002287
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,afinidad_errores_por_base,1.0123902018156363,1.592842528335881,1.4637655848377913,1.58590381725363,1.6688074176888932
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,afinidad_errores_por_base,0.9847753535622622,1.5581285405896677,1.4315568168231583,1.5328378535820881,1.6204126375186605
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,afinidad_errores_por_base,1.0221755494693359,1.6993441172929422,1.5970071805251205,1.5829218234160638,1.6935208590129176
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,afinidad_errores_por_base,0.9964193009191717,1.6277636192636362,1.5255974633245784,1.5614810167122293,1.677643254958981
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,afinidad_errores_por_base,1.0029695648165016,1.6777811634754536,1.5545497861331081,1.5668015990631723,1.6459390950905766
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,afinidad_errores_por_base,1.0079116887876007,1.682460507962396,1.5613148496271696,1.5460501214318594,1.6691624568627677
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,afinidad_errores_por_base,0.9850015395031566,1.5767522981998958,1.4389139721889885,1.5079647030527858,1.6148312848190363
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,afinidad_errores_por_base,0.5128883923727141,2.0338298211189643,2.0134933807606967,1.5478396600469273,1.577781607488815
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,afinidad_errores_por_base,0.5121802819566177,1.9520210537432667,1.9899388688550337,1.475440343795061,1.597648097820902
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,afinidad_errores_por_base,0.5135082352013859,1.8867060038233077,1.9818965984237629,1.5108440499347837,1.6287085218179347
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,afinidad_errores_por_base,0.49893138645187185,1.8722422874229812,1.9299274301001914,1.484114724421238,1.5666212494588911
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,afinidad_errores_por_base,0.5086358781023869,1.848175704189396,1.9526201721611693,1.526400524784446,1.5963580967878896
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,afinidad_errores_por_base,0.4842627007150254,1.912128061375456,2.0084307432314508,1.5195945084325493,1.5569734637257107
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,afinidad_errores_por_base,0.5000093690407159,1.9838840632883226,1.998668574903228,1.5316137413539144,1.5680493470730545
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,afinidad_errores_por_base,0.5115885673528447,1.9769153990515524,2.059572904847134,1.5645198234048534,1.6576245050193208
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,afinidad_errores_por_base,0.48797196956174593,1.8996237027118077,1.9927519876885316,1.4966573976804507,1.588373179860196
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,afinidad_errores_por_base,0.49922718078634853,2.0568353676654003,2.0680775260849913,1.579842619743268,1.6434524223974143
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,afinidad_errores_por_base,0.5063231052662968,1.996351941558007,2.0703451733796476,1.5356581610306412,1.6109414320583808
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,afinidad_errores_por_base,0.47468611551818907,1.987540592468008,2.0454901371800736,1.5275142731468112,1.6317952484304497
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,afinidad_errores_por_base,0.5007687210236179,2.001611691035616,2.065687562900952,1.548903212835948,1.7024530739404535
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,afinidad_errores_por_base,0.5031077974624688,1.9122423599743525,2.01870972553438,1.5285337130031822,1.6221435444339576
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,afinidad_errores_por_base,0.48135684601111745,1.9376627941895632,2.0232983463032954,1.5457791073825127,1.5532681996042539
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,afinidad_errores_por_base,0.4922153241568286,1.9465064150797562,2.0397455626186494,1.549035972938703,1.6219587469403793
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,afinidad_errores_por_base,0.4976356201683935,1.9398708050203046,2.014037718738011,1.5351040271963317,1.5962617600465976
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,afinidad_errores_por_base,0.4905971560144473,1.8970496019835374,1.9492581637878463,1.5205340955866726,1.5354663069173256
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,afinidad_errores_por_base,0.48326576921126957,2.0003579542296346,2.06920541834824,1.5040345368169215,1.6443692184768466
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,afinidad_errores_por_base,0.5315051237777445,1.9737822089057464,2.0664069007790764,1.543800424190733,1.614302026935995
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,afinidad_errores_por_base,0.496998379230044,1.981865045855413,2.079365670821713,1.6147076986128899,1.6338394046744549
