clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f4,0.003966273210608666,0.6552894373138214,0.2999409573074555,0.006648533058371591,0.034154799109742943
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f4,0.0033357113463170886,0.6668969274357611,0.2907766447519833,0.005814037702896992,0.03317667876304145
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f4,0.004810857968844792,0.7004305354389105,0.2480986374834436,0.008237275925235646,0.038422693183565525
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f4,0.004018982882185178,0.6910074797156325,0.2628777272798729,0.006983317272720792,0.03511249284958852
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f4,0.012237446710811742,0.15040167120791206,0.17185577568252552,0.4591254421261961,0.20637966427255444
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f4,0.010344650652438014,0.13175282414055475,0.15670376231794286,0.49686151128350786,0.2043372516055566
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f4,0.0005463393551596437,0.32129754617973866,0.3168720201063812,0.23938286777163262,0.12190122658708782
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f4,0.0005352050020620528,0.3124843164550642,0.3111360046878885,0.2522547650486995,0.12358970880628574
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f4,0.00038909566727526553,0.32645003210743795,0.3079890634095598,0.23765347522983257,0.12751833358589432
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f4,0.00044581251126819246,0.31749314092929143,0.3109523586552355,0.23661423819730773,0.13449444970689714
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f4,0.0003003789256999503,0.3438998496315689,0.32624207974300207,0.21829647284620848,0.11126121885352057
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f4,0.0002643905533464608,0.36661456860805014,0.32827997093768047,0.1898551221037061,0.11498594779721683
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f4,0.016599299572386147,0.11204250699232803,0.1594365817702904,0.46974796923582546,0.2421736424291699
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f4,0.015138131132696615,0.14526857985263442,0.14863537328750914,0.42354566841138086,0.26741224731577906
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f4,0.02801894402521774,0.13397845538100606,0.17577319204182795,0.4064858497138764,0.2557435588380717
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f4,0.03739955842542858,0.11850353578177195,0.16679845384241937,0.43354154923852695,0.24375690271185307
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f4,0.05270370576339173,0.11687069814313576,0.1622967704262393,0.43756840289702376,0.23056042277020938
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f4,0.032600779731858334,0.11007896673547347,0.1673057607389235,0.4622156962187425,0.22779879657500207
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f4,1.5579311182872426e-05,0.37307634660944405,0.47157533484774106,0.08364169108016933,0.07169104815146263
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f4,6.680399244831283e-06,0.40410232344064156,0.44798820932046746,0.07961815702369446,0.06828462981595176
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f4,3.948308722110452e-06,0.3627043364724372,0.46433839651156755,0.09203927829898029,0.08091404040829288
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f4,3.248160268345164e-05,0.3640005355502767,0.45280541083138415,0.10044456747455019,0.08271700454110557
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f4,2.913461879954159e-05,0.386641322720033,0.4262948820405796,0.10786960875817182,0.07916505186241612
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f4,6.222565212608314e-06,0.3590696077988908,0.44958556817444195,0.10234672109248356,0.08899188036897104
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f4,1.4938162971277496e-05,0.34473582239415473,0.4529398561341576,0.10593564833157157,0.09637373497714471
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f4,4.841190183224938e-06,0.3710038521355986,0.4486775374547623,0.09689721703733803,0.08341655218211796
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f4,1.7012056799083167e-05,0.3554348496393206,0.45188896105216203,0.09592336461897251,0.09673581263274574
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f4,6.294740638381818e-06,0.34281711821837,0.45396315123999476,0.10911572623067874,0.09409770957031807
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f4,1.0818542722150246e-05,0.3519898257232651,0.45324228424290375,0.10261467840289902,0.09214239308820987
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f4,1.0141216040514315e-05,0.33335943660790146,0.4622555409926153,0.11058003308644078,0.09379484809700206
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f4,4.635831713598695e-06,0.3536643801266366,0.4632407130958972,0.09515262073604944,0.08793765020970314
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f4,6.006326250399598e-06,0.4074443842662963,0.4494884316702339,0.07705526068155062,0.0660059170556687
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f4,3.828415380733646e-06,0.31779728967530635,0.4643897317559328,0.10802787601609523,0.10978127413728493
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f4,2.55894649497461e-05,0.3440808801758102,0.4526776272970051,0.106531797089165,0.09668410597307002
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f4,1.3118938524105664e-05,0.36816311677668695,0.4170973570257143,0.11737623378240425,0.09735017347667031
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f4,6.198119765572357e-06,0.43318364492411776,0.4214717428003341,0.07945992893483603,0.06587848522094653
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f4,1.1310201372753572e-05,0.3814500597432653,0.47704874919463347,0.07089355756745427,0.07059632329327419
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f4,2.608168690148091e-05,0.3343182870490207,0.461912039887751,0.10669989863216707,0.09704369274415976
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f4,9.973979361888088e-06,0.3813994380804472,0.4372484339213721,0.09757428951940579,0.08376786449941294
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f4,1.172315413395884e-06,0.3288961574006958,0.4976459789366738,0.08371792840196839,0.08973876294524862
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f4,2.9420831641029462e-05,0.37145568832474346,0.4337687394720034,0.10695622092729444,0.08778993044431771
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f4,9.990340399044991e-06,0.3906849078461077,0.45052896589511293,0.07927615620771639,0.079499979710664
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f4,9.062018458614368e-06,0.3739603127117544,0.4650739092389571,0.08186050682674137,0.0790962092040886
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f4,9.642732283840494e-06,0.3308016947090376,0.47468207748434854,0.09779098721352555,0.09671559786080461
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f4,6.930716450143054e-06,0.41502255827265633,0.4411149169341021,0.07575090222687725,0.06810469184991419
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f4,9.556421502839757e-06,0.36973071602808055,0.419611807940992,0.11838652342571358,0.09226139618371099
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f4,0.0003009622321557309,0.21307920833067567,0.014472868389679816,0.29172695497864876,0.48042000606883994
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f4,0.00032300421722378166,0.25164458132022155,0.02059772507106881,0.27200966756998635,0.4554250218214994
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f4,0.004170947180231617,0.6483678197096534,0.304275446003419,0.007315853577843876,0.03586993352885214
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f4,0.0031115837678580968,0.6891115136719727,0.2718315407825217,0.005448413594543814,0.03049694818310364
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f4,0.003642594651711877,0.6935703132294625,0.26529329360144166,0.006327201902484727,0.031166596614899355
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f4,0.0038094129871491236,0.6956068418953564,0.25819108264325247,0.006836867866085386,0.03555579460815683
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f4,0.004413478069378715,0.6927951568427788,0.25207187631039146,0.007844635226054105,0.04287485355139686
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f4,0.004517181745180944,0.6832015991313211,0.2673814566405688,0.007775790031902916,0.037123972451026395
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f4,0.006685396237065011,0.29156693542951356,0.3776640491584073,0.16417304735796287,0.1599105718170512
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f4,0.007079482206338338,0.2814463545482836,0.37261862496052367,0.17549287391797228,0.16336266436688202
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f4,0.007828201431301652,0.26216886405362133,0.3924492778222941,0.17467154832943546,0.1628821083633475
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f4,0.006912457274489945,0.2643099218770909,0.3936994137530959,0.17400142653653045,0.16107678055879276
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f4,0.00629334544668955,0.2987889444493639,0.3709725690336007,0.166917959819586,0.15702718125075982
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f4,0.007783584655183218,0.3267733789604842,0.35351713202442925,0.15406787705039712,0.15785802730950618
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f4,0.009187320007696497,0.23781595899537014,0.3901512637640043,0.1971762754240355,0.1656691818088936
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f4,0.00914240420584048,0.241758772065899,0.3787841480437325,0.20161848266682025,0.16869619301770766
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f4,0.011347856589940874,0.24155783829091676,0.3808110979748565,0.19754700717935844,0.16873619996492734
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f4,0.006126502711801539,0.28290915153532525,0.3885677727528185,0.16429705273387887,0.1580995202661756
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f4,0.0073324394412114646,0.2521664348083405,0.39090122304483027,0.18687186147682694,0.16272804122879087
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f4,0.009027064877596127,0.24068635238371217,0.3883653353383821,0.19408392988493653,0.16783731751537326
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f4,0.00722125296494224,0.3118376273923334,0.3643127205884604,0.15698375909839932,0.15964463995586448
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f4,0.009836352737123756,0.2456586383297934,0.3956312488361757,0.1853899066817579,0.1634838534151491
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f4,9.137320078321924e-06,0.39632313819390386,0.4387904877187564,0.0827086487796197,0.08216858798764162
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f4,1.1886393044695055e-05,0.3981514989452343,0.45364064217175115,0.06651043458306086,0.08168553790690909
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f4,1.4920225142949014e-05,0.35905406762496805,0.45632197044296885,0.09298329624905796,0.09162574545786223
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f4,1.8740914388926024e-05,0.38041969605131987,0.4501218009279382,0.0883629015196788,0.08107686058667414
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f4,2.7123529895785465e-05,0.3847120378475057,0.409060992423604,0.12008200590508285,0.0861178402939118
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f4,1.588826486223451e-05,0.367967509968499,0.4497396712800923,0.10195251304967974,0.08032441743686677
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f4,1.2323384434080065e-05,0.4213769697800695,0.4133527786154742,0.08640081275196168,0.07885711546806057
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f4,3.5820847604890673e-06,0.4219907977083569,0.4557070328090599,0.06592129688189101,0.05637729051593179
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f4,8.674377818969289e-06,0.36510769114091035,0.4849391092800155,0.07852277521139149,0.07142174998986373
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f4,3.7347921938009448e-06,0.43141359408538177,0.42470364891772633,0.07505908861858288,0.06881993358611528
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f4,8.352642961106408e-06,0.37735582998657635,0.4635940205289899,0.08155240112559081,0.07748939571588187
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f4,8.072062256162483e-06,0.396337636354084,0.43782915349957857,0.09202494980018448,0.07380018828389691
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f4,5.50121139511251e-06,0.41388227797803595,0.441690296221732,0.07795064253467683,0.06647128205415999
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f4,8.998395518701637e-06,0.3915316245751395,0.45516885432454185,0.0854224946700444,0.06786802803475574
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f4,1.0598346408036796e-05,0.3474441952322056,0.46582091271228016,0.10357213929071461,0.08315215441839165
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f4,1.0299481931138996e-05,0.37555293707888976,0.4390708827623076,0.10100134835841887,0.08436453231845246
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f4,8.657483327390602e-06,0.34453499219249656,0.48525832739750346,0.09069579498560212,0.07950222794107048
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f4,1.968322976908178e-05,0.360839056943558,0.4307683928303753,0.11058872817575877,0.09778413882053878
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f4,6.043964481121332e-06,0.3903794332861344,0.46881923801669056,0.07195262499951378,0.06884265973318018
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f4,1.3832669311990228e-05,0.38889343464207776,0.44301699526721205,0.08668803100639878,0.08138770641499936
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f4,6.0240695718042945e-06,0.31111393570993295,0.4751249012032464,0.11356475415322936,0.10019038486401946
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f4,2.0599721135715037e-05,0.3451923466743171,0.4575808514707541,0.10934801015081932,0.08785819198297387
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f4,1.3209756655635651e-05,0.3752174791173503,0.4624338538910934,0.09063527711338876,0.0717001801215119
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f4,5.029717320731199e-06,0.40995558989603864,0.44312386144088955,0.07918576074058739,0.06772975820516366
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f4,1.2123628911167204e-05,0.34957597283880704,0.46169286577299096,0.09454040131369304,0.09417863644559778
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f4,4.830951700540996e-06,0.40561184601521344,0.4371183576435221,0.08396734223284272,0.07329762315672127
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f4,1.3710373798034229e-05,0.36117274093956614,0.47735555947324315,0.08228665797757231,0.07917133123582036
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f4,2.3000548100211817e-05,0.40605567309550433,0.44786014357214643,0.07080066108234548,0.07526052170190335
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f4,6.7656400292959824e-06,0.40268762260566376,0.43684392363083685,0.08641437048394515,0.0740473176395249
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f4,1.1041089416139904e-05,0.3390354358882311,0.4693136054858793,0.09662011210250261,0.09501980543397079
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f4,2.641405486286535e-05,0.38448539366162104,0.4327457357893458,0.09276822290565354,0.08997423358851674
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,perfil_softmin_errores_f4,1.7534528370216864e-05,0.39415572603917914,0.4298412635988566,0.09773822841912345,0.07824724741447064
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,perfil_softmin_errores_f4,2.1266002546310387e-06,0.3426960543935582,0.47799173214977697,0.09117969981790885,0.08813038703850123
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,perfil_softmin_errores_f4,1.5408708700317224e-05,0.39130382239378775,0.42348545832421,0.10774512484864443,0.0774501857246577
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,perfil_softmin_errores_f4,6.980959382639728e-06,0.3584542149199994,0.4572688434120104,0.09428175854958354,0.08998820215902396
