clase,archivo,tsne_1,tsne_2
MS,New_MS_018.wav,-28.226675,3.7545156
MS,New_MS_019.wav,-27.659893,3.4488144
MS,New_MS_020.wav,-27.869734,3.6705658
MS,New_MS_021.wav,-17.79977,4.8877697
MS,New_MS_022.wav,-16.846277,6.759247
MS,New_MS_023.wav,-16.260138,4.3968873
MS,New_MS_024.wav,-22.193037,3.211012
MS,New_MS_025.wav,-17.464691,5.2704086
MS,New_MS_026.wav,-17.494934,5.8420362
MS,New_MS_027.wav,-23.02428,6.720057
MS,New_MS_028.wav,-22.726717,2.235717
MS,New_MS_029.wav,-17.562996,1.4125885
MS,New_MS_031.wav,-19.310255,-0.7394264
MS,New_MS_032.wav,-23.243773,7.885636
MS,New_MS_033.wav,-21.035986,3.1355944
MS,New_MS_034.wav,-20.359762,7.9883704
MS,New_MS_035.wav,-22.37056,6.453313
MS,New_MS_036.wav,-22.708513,2.5783026
MS,New_MS_037.wav,-19.127758,0.7504223
MS,New_MS_038.wav,-21.136814,0.93458694
MS,New_MS_039.wav,-25.764034,3.7741804
MS,New_MS_041.wav,-18.567549,8.293154
MS,New_MS_042.wav,-19.644876,6.8665485
MS,New_MS_043.wav,-19.991823,5.695463
MS,New_MS_044.wav,-17.72964,3.5541608
MS,New_MS_045.wav,-16.740417,3.1707933
MS,New_MS_046.wav,-16.308847,0.2637504
MS,New_MS_047.wav,-22.752684,6.9311285
MS,New_MS_048.wav,-22.51178,7.7981915
MS,New_MS_049.wav,-28.615898,4.291065
MS,New_MS_050.wav,-28.801249,3.7046714
MS,New_MS_051.wav,-28.802671,3.984158
MS,New_MS_052.wav,-28.83153,4.126304
MS,New_MS_053.wav,-2.0733745,11.27589
MS,New_MS_054.wav,-3.5153582,10.607497
MS,New_MS_055.wav,-1.9541271,11.374656
MS,New_MS_056.wav,-2.474693,10.565359
MS,New_MS_057.wav,-2.1420643,11.849224
MS,New_MS_058.wav,1.2268863,-2.3928368
MS,New_MS_059.wav,-25.464176,4.0080104
MS,New_MS_060.wav,-15.477298,3.1842713
MS,New_MS_061.wav,-17.154821,5.4852242
MS,New_MS_062.wav,-17.920828,6.1167583
MS,New_MS_063.wav,-23.105473,8.214752
MS,New_MS_064.wav,-20.32758,0.6851252
MS,New_MS_065.wav,-17.039274,3.8124194
MS,New_MS_066.wav,-20.021004,3.1310313
MS,New_MS_067.wav,-19.850084,4.4201503
MS,New_MS_068.wav,-18.573692,8.263323
MS,New_MS_069.wav,-15.564597,4.3929853
MS,New_MS_070.wav,-20.647808,3.988527
MS,New_MS_071.wav,-20.944635,-0.7522791
MS,New_MS_072.wav,-17.809671,2.0487735
MS,New_MS_073.wav,-17.763304,6.1745954
MS,New_MS_074.wav,-18.768202,6.052638
MS,New_MS_075.wav,-21.874956,2.1958132
MS,New_MS_076.wav,-20.676231,-0.6159338
MS,New_MS_077.wav,-21.323757,4.318455
MS,New_MS_078.wav,-23.837267,8.210513
MS,New_MS_079.wav,-21.125063,6.7927136
MS,New_MS_080.wav,-21.821075,3.241717
MS,New_MS_081.wav,-16.9598,4.5509806
MS,New_MS_082.wav,-16.843542,2.8904757
MS,New_MS_083.wav,-18.712992,0.92863494
MS,New_MS_084.wav,-19.495502,3.3334749
MS,New_MS_085.wav,-20.318903,5.4142156
MS,New_MS_086.wav,-17.090855,2.09239
MS,New_MS_087.wav,20.14487,22.020224
MS,New_MS_088.wav,-29.172493,8.139601
MS,New_MS_089.wav,19.256119,23.165504
MS,New_MS_090.wav,-16.263098,4.8640037
MS,New_MS_091.wav,-23.12349,6.135297
MS,New_MS_092.wav,-7.0321016,12.708787
MS,New_MS_093.wav,-21.639353,3.8994145
MS,New_MS_094.wav,-17.859192,8.520437
MS,New_MS_095.wav,-15.7610035,10.39103
MS,New_MS_096.wav,-6.9914484,13.774227
MS,New_MS_097.wav,-18.978619,8.555325
MS,New_MS_098.wav,-14.634737,9.281114
MS,New_MS_099.wav,-22.766905,3.8839872
MS,New_MS_100.wav,-14.06805,10.138956
MS,New_MS_101.wav,-17.229576,6.879718
MS,New_MS_102.wav,-15.629605,8.098095
MS,New_MS_103.wav,-15.594507,3.8814354
MS,New_MS_104.wav,-13.873228,10.04673
MS,New_MS_105.wav,-25.905155,4.0942388
MS,New_MS_106.wav,-16.567343,1.0900079
MS,New_MS_107.wav,-20.224022,0.94356894
MS,New_MS_108.wav,-21.077608,5.8824635
MS,New_MS_109.wav,-15.329869,9.128102
MS,New_MS_110.wav,-14.838746,4.213456
MS,New_MS_111.wav,-20.672739,7.577657
MS,New_MS_112.wav,-16.355211,4.31093
MS,New_MS_113.wav,-8.224931,14.911257
MS,New_MS_114.wav,-22.02778,1.6331929
MS,New_MS_115.wav,-4.427243,9.852645
MS,New_MS_116.wav,-15.448635,10.700568
MS,New_MS_117.wav,-15.5540085,9.368473
MS,New_MS_118.wav,19.253685,23.169258
MS,New_MS_119.wav,-28.920609,5.324611
MS,New_MS_120.wav,-28.821903,5.129632
MS,New_MS_121.wav,-28.86232,5.103927
MS,New_MS_122.wav,-28.915312,5.218285
MS,New_MS_123.wav,-28.817652,5.3122334
MS,New_MS_125.wav,-15.45612,-33.640923
MS,New_MS_126.wav,-16.335836,-32.938957
MS,New_MS_127.wav,-16.249155,-33.000595
MS,New_MS_128.wav,-15.435885,-33.84037
MS,New_MS_129.wav,16.61958,19.844318
MS,New_MS_130.wav,6.9429765,23.151348
MS,New_MS_131.wav,13.984756,21.44928
MS,New_MS_132.wav,16.243681,20.091856
MS,New_MS_133.wav,12.760395,22.555346
MS,New_MS_134.wav,8.509212,26.033325
MS,New_MS_135.wav,0.045378882,12.1783085
MS,New_MS_136.wav,-8.302409,14.479315
MS,New_MS_137.wav,-16.450064,10.319336
MS,New_MS_138.wav,-8.083318,13.382658
MS,New_MS_139.wav,14.882111,20.943918
MS,New_MS_140.wav,-7.6398454,14.959406
MS,New_MS_141.wav,-6.7328115,15.049826
MS,New_MS_142.wav,13.139551,20.56673
MS,New_MS_143.wav,14.775662,21.016808
MS,New_MS_144.wav,0.9049751,30.998516
MS,New_MS_145.wav,12.344745,23.573841
MS,New_MS_146.wav,15.63022,20.440828
MS,New_MS_147.wav,13.076395,22.53098
MS,New_MS_148.wav,6.878795,18.494488
MS,New_MS_149.wav,-0.9794053,11.769163
MS,New_MS_150.wav,-8.24882,15.442927
MS,New_MS_151.wav,-9.033768,13.870054
MS,New_MS_152.wav,-8.07418,13.279581
MS,New_MS_153.wav,12.54686,21.77494
MS,New_MS_154.wav,-7.7454357,15.238635
MS,New_MS_155.wav,-6.9162645,16.012062
MS,New_MS_156.wav,13.430435,20.649939
MS,New_MS_157.wav,14.019378,21.549006
MS,New_MS_158.wav,3.3983634,28.962936
MS,New_MS_159.wav,14.463401,21.350658
MS,New_MS_160.wav,15.780704,20.370504
MS,New_MS_161.wav,12.474898,23.279512
MS,New_MS_162.wav,3.5742216,25.893171
MS,New_MS_163.wav,-16.913815,10.104285
MS,New_MS_164.wav,-8.344534,13.499527
MS,New_MS_165.wav,16.40305,19.985947
MS,New_MS_166.wav,-6.247501,14.638355
MS,New_MS_167.wav,-7.2822638,15.704899
MS,New_MS_168.wav,5.1274233,31.007158
MS,New_MS_169.wav,21.200134,14.548619
MS,New_MS_170.wav,21.04008,15.274917
MS,New_MS_171.wav,21.10159,15.024691
MS,New_MS_172.wav,-26.494896,-2.2257237
MS,New_MS_173.wav,-25.85695,-2.194043
MS,New_MS_174.wav,-25.933372,-1.8762699
MS,New_MS_175.wav,-26.13095,-1.9567319
MS,New_MS_176.wav,-25.732225,-1.5544025
MS,New_MS_177.wav,-23.659208,-0.39736804
MS,New_MS_178.wav,-26.452381,-2.0150146
MS,New_MS_179.wav,-26.48815,-1.986285
MS,New_MS_180.wav,-21.163723,5.601767
MS,New_MS_181.wav,-21.567696,2.4305172
MS,New_MS_182.wav,-18.965496,2.9777145
MS,New_MS_183.wav,-15.801271,2.938256
MS,New_MS_184.wav,-20.355494,0.25502822
MS,New_MS_185.wav,-21.993643,1.229389
MS,New_MS_186.wav,-19.938046,8.15979
MS,New_MS_187.wav,-20.732038,0.8566158
MS,New_MS_188.wav,-16.647047,2.1560047
MS,New_MS_189.wav,-20.1968,-0.37565342
MS,New_MS_190.wav,-23.111137,8.262215
MS,New_MS_192.wav,-16.296507,6.389602
MS,New_MS_193.wav,-21.724266,4.627464
MS,New_MS_194.wav,-21.039898,6.7652154
MS,New_MS_195.wav,-15.687598,8.102669
MS,New_MS_196.wav,-19.866108,3.9414375
MS,New_MS_197.wav,-20.656786,1.7901666
MS,New_MS_198.wav,-20.363781,5.1129885
MS,New_MS_199.wav,-22.807465,7.9586906
MS,New_MS_200.wav,-21.166178,5.5847855
MVP,New_MVP_001.wav,19.060356,-22.795628
MVP,New_MVP_002.wav,22.912657,-22.95671
MVP,New_MVP_003.wav,22.898708,-22.956104
MVP,New_MVP_004.wav,-14.342925,-4.256094
MVP,New_MVP_005.wav,-13.551725,5.596777
MVP,New_MVP_006.wav,-20.450024,-6.894355
MVP,New_MVP_007.wav,-20.107468,-6.440806
MVP,New_MVP_008.wav,-19.494879,-8.326612
MVP,New_MVP_009.wav,-16.86625,-5.9119706
MVP,New_MVP_010.wav,-24.023691,0.5690469
MVP,New_MVP_011.wav,-23.960278,0.76031786
MVP,New_MVP_012.wav,-19.09531,-7.5798516
MVP,New_MVP_013.wav,-19.254797,-6.5643697
MVP,New_MVP_014.wav,-21.086334,-8.491985
MVP,New_MVP_015.wav,-19.740074,-9.580265
MVP,New_MVP_016.wav,-14.594116,2.8341794
MVP,New_MVP_017.wav,-15.332773,1.8453944
MVP,New_MVP_018.wav,-20.67337,-8.750792
MVP,New_MVP_019.wav,-9.84727,-31.44048
MVP,New_MVP_020.wav,-20.011353,-7.048416
MVP,New_MVP_021.wav,-19.97377,-6.5062814
MVP,New_MVP_022.wav,-19.889421,-7.733154
MVP,New_MVP_023.wav,-20.53458,-8.522918
MVP,New_MVP_024.wav,-20.148186,-7.889091
MVP,New_MVP_025.wav,-18.734648,-8.90964
MVP,New_MVP_026.wav,-17.855902,-6.1639843
MVP,New_MVP_027.wav,-15.159259,-4.301901
MVP,New_MVP_028.wav,-20.90997,-7.0749454
MVP,New_MVP_029.wav,-19.573835,-9.085578
MVP,New_MVP_030.wav,1.5225346,-3.020935
MVP,New_MVP_031.wav,1.3541789,-2.4465122
MVP,New_MVP_032.wav,0.7967182,-7.646173
MVP,New_MVP_033.wav,0.9475087,-5.750372
MVP,New_MVP_034.wav,0.6968881,-7.5097265
MVP,New_MVP_035.wav,0.532848,-5.7360806
MVP,New_MVP_036.wav,0.88698524,-8.056228
MVP,New_MVP_037.wav,1.3943373,-6.556277
MVP,New_MVP_038.wav,1.5196682,-7.978942
MVP,New_MVP_039.wav,1.9214762,-6.9084735
MVP,New_MVP_040.wav,1.0004005,-6.126705
MVP,New_MVP_041.wav,2.5978026,-4.8991094
MVP,New_MVP_042.wav,1.2544968,-6.0905447
MVP,New_MVP_043.wav,1.3322263,-5.789142
MVP,New_MVP_044.wav,1.9124992,-4.2381787
MVP,New_MVP_045.wav,0.7430154,-7.1127515
MVP,New_MVP_046.wav,0.9317668,-4.6092935
MVP,New_MVP_047.wav,1.6659197,-5.0351763
MVP,New_MVP_048.wav,2.010027,-6.9561977
MVP,New_MVP_049.wav,1.323377,-3.5576077
MVP,New_MVP_050.wav,0.4002371,-8.107078
MVP,New_MVP_051.wav,1.8610026,-4.6077847
MVP,New_MVP_052.wav,1.4551052,-4.696477
MVP,New_MVP_053.wav,1.3610181,-7.207469
MVP,New_MVP_054.wav,1.1001852,-4.5516706
MVP,New_MVP_055.wav,0.24069634,-6.055237
MVP,New_MVP_056.wav,2.0649095,-5.1705394
MVP,New_MVP_057.wav,0.7584526,-4.0997534
MVP,New_MVP_058.wav,2.0043695,-7.730112
MVP,New_MVP_059.wav,2.0352037,-5.9461894
MVP,New_MVP_060.wav,0.44763818,-7.974562
MVP,New_MVP_061.wav,0.1851356,-7.074605
MVP,New_MVP_062.wav,0.37226328,-5.1525574
MVP,New_MVP_063.wav,1.6528059,-7.656277
MVP,New_MVP_064.wav,-14.942692,-7.792374
MVP,New_MVP_065.wav,-16.365421,-9.12786
MVP,New_MVP_066.wav,-17.002277,-6.4825172
MVP,New_MVP_067.wav,-15.99057,-5.0333467
MVP,New_MVP_068.wav,-17.035305,-7.573663
MVP,New_MVP_069.wav,-15.772785,-8.090395
MVP,New_MVP_070.wav,-17.106634,-9.4831915
MVP,New_MVP_071.wav,-16.735205,-8.402857
MVP,New_MVP_072.wav,-14.704825,-7.624335
MVP,New_MVP_073.wav,-14.4344,1.1946683
MVP,New_MVP_074.wav,-16.055386,-6.617967
MVP,New_MVP_075.wav,-14.787377,-6.7030363
MVP,New_MVP_076.wav,-14.964257,-5.645846
MVP,New_MVP_077.wav,-17.198565,-5.523578
MVP,New_MVP_078.wav,-13.679394,-3.8875203
MVP,New_MVP_079.wav,-3.5159829,10.504979
MVP,New_MVP_080.wav,-13.6540575,-3.981671
MVP,New_MVP_081.wav,-15.209389,-6.2024183
MVP,New_MVP_082.wav,-16.092112,-9.16644
MVP,New_MVP_083.wav,-13.992142,-6.228517
MVP,New_MVP_084.wav,-15.104441,-9.015179
MVP,New_MVP_085.wav,-14.147445,-5.7835717
MVP,New_MVP_086.wav,-15.304758,-6.222555
MVP,New_MVP_087.wav,-15.909612,-8.679957
MVP,New_MVP_088.wav,-14.505892,-6.4429803
MVP,New_MVP_089.wav,-16.375505,-5.8290873
MVP,New_MVP_090.wav,-16.298979,-6.7685585
MVP,New_MVP_091.wav,-14.256386,1.0694703
MVP,New_MVP_092.wav,-15.421746,-8.897866
MVP,New_MVP_093.wav,-17.044962,-6.974084
MVP,New_MVP_094.wav,-15.4019165,-9.319791
MVP,New_MVP_095.wav,-14.808936,-8.077488
MVP,New_MVP_096.wav,-16.607077,-6.2526608
MVP,New_MVP_097.wav,-15.620284,-6.8895316
MVP,New_MVP_104.wav,17.609388,-24.869562
MVP,New_MVP_105.wav,0.51198876,24.060993
MVP,New_MVP_106.wav,-2.015105,10.870482
MVP,New_MVP_107.wav,9.964377,20.295956
MVP,New_MVP_108.wav,8.339532,5.5979357
MVP,New_MVP_109.wav,36.723232,-2.2129457
MVP,New_MVP_110.wav,39.031124,2.2979734
MVP,New_MVP_111.wav,33.49607,-10.705539
MVP,New_MVP_112.wav,33.577435,-8.475421
MVP,New_MVP_113.wav,33.77645,-8.546032
MVP,New_MVP_114.wav,31.992414,-5.792032
MVP,New_MVP_115.wav,33.246227,-9.022927
MVP,New_MVP_116.wav,32.155273,-6.0781007
MVP,New_MVP_117.wav,31.985275,-5.782044
MVP,New_MVP_118.wav,33.407307,-8.19513
MVP,New_MVP_119.wav,32.124577,-6.0199637
MVP,New_MVP_120.wav,33.921444,-8.49774
MVP,New_MVP_121.wav,33.71779,-8.3858
MVP,New_MVP_122.wav,33.116005,-7.805172
MVP,New_MVP_123.wav,-16.310707,34.540527
MVP,New_MVP_124.wav,-14.862581,34.94834
MVP,New_MVP_125.wav,-14.355199,34.457275
MVP,New_MVP_126.wav,-15.807032,35.92851
MVP,New_MVP_127.wav,-14.804182,36.287334
MVP,New_MVP_128.wav,-10.871926,35.470863
MVP,New_MVP_129.wav,-9.771248,35.54871
MVP,New_MVP_130.wav,-13.687487,36.375813
MVP,New_MVP_131.wav,-16.400553,35.71836
MVP,New_MVP_132.wav,-15.156079,34.907207
MVP,New_MVP_133.wav,-13.927751,35.2898
MVP,New_MVP_135.wav,-12.584981,36.254005
MVP,New_MVP_136.wav,-10.294991,35.884487
MVP,New_MVP_139.wav,-16.121082,34.59794
MVP,New_MVP_140.wav,-12.387189,34.562675
MVP,New_MVP_141.wav,-15.078705,35.78338
MVP,New_MVP_142.wav,-14.092835,36.05443
MVP,New_MVP_143.wav,-10.67864,36.283234
MVP,New_MVP_144.wav,-10.38797,35.73291
MVP,New_MVP_145.wav,-14.220554,36.59136
MVP,New_MVP_146.wav,-16.759281,35.659058
MVP,New_MVP_147.wav,-15.615415,34.940044
MVP,New_MVP_148.wav,-13.677287,34.703365
MVP,New_MVP_150.wav,-11.703035,36.776867
MVP,New_MVP_151.wav,-9.976263,36.198986
MVP,New_MVP_153.wav,-15.291565,35.977917
MVP,New_MVP_154.wav,-15.179376,34.36916
MVP,New_MVP_156.wav,-14.149618,35.156418
MVP,New_MVP_157.wav,-14.7467375,35.817085
MVP,New_MVP_158.wav,-11.699252,35.742264
MVP,New_MVP_159.wav,-10.748258,35.681732
MVP,New_MVP_160.wav,-11.9921055,35.52236
MVP,New_MVP_161.wav,-17.028006,35.117645
MVP,New_MVP_162.wav,-16.81314,34.873306
MVP,New_MVP_163.wav,-12.679484,34.974667
MVP,New_MVP_164.wav,-14.620966,35.58008
MVP,New_MVP_165.wav,-14.262492,36.828815
MVP,New_MVP_166.wav,-10.300017,35.96654
MVP,New_MVP_168.wav,-14.263897,35.875854
MVP,New_MVP_169.wav,-16.350971,35.14673
MVP,New_MVP_170.wav,-15.874417,35.38992
MVP,New_MVP_171.wav,-13.5164795,35.46664
MVP,New_MVP_173.wav,-11.973375,36.592216
MVP,New_MVP_174.wav,-11.408071,36.3174
MVP,New_MVP_175.wav,33.44058,-11.485954
MVP,New_MVP_176.wav,34.11237,-8.574187
MVP,New_MVP_177.wav,21.266245,-24.078371
MVP,New_MVP_178.wav,22.22875,-25.250357
MVP,New_MVP_179.wav,18.550793,-24.590094
MVP,New_MVP_180.wav,19.679863,-23.67666
MVP,New_MVP_181.wav,17.996624,-24.68988
MVP,New_MVP_182.wav,20.721815,-23.249533
MVP,New_MVP_183.wav,18.161572,-23.457043
MVP,New_MVP_184.wav,18.597328,-23.982742
MVP,New_MVP_185.wav,33.448044,-11.375512
MVP,New_MVP_186.wav,33.693417,-9.332681
MVP,New_MVP_187.wav,33.524696,-10.445775
MVP,New_MVP_188.wav,33.708073,-9.270272
MVP,New_MVP_189.wav,35.017902,-7.6777067
MVP,New_MVP_190.wav,34.990135,-7.677241
MVP,New_MVP_196.wav,-1.8429567,12.037521
MVP,New_MVP_197.wav,-1.4989698,13.530961
MVP,New_MVP_198.wav,-1.568525,13.512163
MVP,New_MVP_199.wav,34.718407,-17.596773
MVP,New_MVP_200.wav,34.897476,-17.877712
