clase,archivo,origen,tSNE_1,tSNE_2
MS,frecuencia_bin_055,filas_W_final,-5.1184096,10.749178
MS,frecuencia_bin_056,filas_W_final,-3.5760546,14.438667
MS,frecuencia_bin_057,filas_W_final,-4.9215345,11.737566
MS,frecuencia_bin_058,filas_W_final,-5.1969466,12.024146
MS,frecuencia_bin_059,filas_W_final,-3.9725416,14.7916565
MS,frecuencia_bin_060,filas_W_final,-5.967152,11.279799
MS,frecuencia_bin_061,filas_W_final,-4.2273474,15.457414
MS,frecuencia_bin_062,filas_W_final,-5.4055185,12.43862
MS,frecuencia_bin_063,filas_W_final,-5.8484044,12.592835
MS,frecuencia_bin_064,filas_W_final,-4.8473697,15.499674
MS,frecuencia_bin_065,filas_W_final,-6.514542,11.892022
MS,frecuencia_bin_066,filas_W_final,-4.6985183,16.085283
MS,frecuencia_bin_067,filas_W_final,-6.1147423,13.005667
MS,frecuencia_bin_068,filas_W_final,-6.092291,13.570368
MS,frecuencia_bin_069,filas_W_final,-5.25984,16.225035
MS,frecuencia_bin_070,filas_W_final,-7.0244513,12.419957
MS,frecuencia_bin_071,filas_W_final,-4.9447026,16.680653
MS,frecuencia_bin_072,filas_W_final,-6.6349983,13.466093
MS,frecuencia_bin_073,filas_W_final,-6.535098,13.86291
MS,frecuencia_bin_074,filas_W_final,-5.536672,16.726719
MS,frecuencia_bin_075,filas_W_final,-7.647981,12.957361
MS,frecuencia_bin_076,filas_W_final,-5.432307,17.287271
MS,frecuencia_bin_077,filas_W_final,-7.007545,14.380289
MS,frecuencia_bin_078,filas_W_final,-7.4218936,13.968675
MS,frecuencia_bin_079,filas_W_final,-5.757704,17.542505
MS,frecuencia_bin_080,filas_W_final,-8.362151,13.687268
MS,frecuencia_bin_081,filas_W_final,-6.24014,17.464514
MS,frecuencia_bin_082,filas_W_final,-7.502183,14.8096
MS,frecuencia_bin_083,filas_W_final,-7.563153,14.7036
MS,frecuencia_bin_084,filas_W_final,-6.133244,17.933075
MS,frecuencia_bin_085,filas_W_final,-8.859668,14.051288
MS,frecuencia_bin_086,filas_W_final,-6.581625,18.421741
MS,frecuencia_bin_087,filas_W_final,-8.261618,14.975403
MS,frecuencia_bin_088,filas_W_final,-8.944111,15.387111
MS,frecuencia_bin_089,filas_W_final,-7.0328474,19.03205
MS,frecuencia_bin_090,filas_W_final,-10.1897,15.181592
MS,frecuencia_bin_091,filas_W_final,-7.68485,19.44049
MS,frecuencia_bin_092,filas_W_final,-9.873428,16.14195
MS,frecuencia_bin_093,filas_W_final,-10.248375,16.434547
MS,frecuencia_bin_094,filas_W_final,-8.049666,20.011168
MS,frecuencia_bin_095,filas_W_final,-11.622718,16.057014
MS,frecuencia_bin_096,filas_W_final,-8.367129,20.433405
MS,frecuencia_bin_097,filas_W_final,-10.806322,17.014183
MS,frecuencia_bin_098,filas_W_final,-10.823224,17.43481
MS,frecuencia_bin_099,filas_W_final,-8.925478,20.32996
MS,frecuencia_bin_100,filas_W_final,-12.4022875,16.489008
MS,frecuencia_bin_101,filas_W_final,-9.236262,20.634594
MS,frecuencia_bin_102,filas_W_final,-11.566233,17.46228
MS,frecuencia_bin_103,filas_W_final,-11.139973,18.15134
MS,frecuencia_bin_104,filas_W_final,-8.621999,21.12401
MS,frecuencia_bin_105,filas_W_final,-12.395905,16.880442
MS,frecuencia_bin_106,filas_W_final,-9.715505,20.86376
MS,frecuencia_bin_107,filas_W_final,-11.6638,17.882101
MS,frecuencia_bin_108,filas_W_final,-11.431704,18.263887
MS,frecuencia_bin_109,filas_W_final,-9.003395,21.536528
MS,frecuencia_bin_110,filas_W_final,-12.685738,16.978413
MS,frecuencia_bin_111,filas_W_final,-9.251886,21.203344
MS,frecuencia_bin_112,filas_W_final,-12.068679,18.236103
MS,frecuencia_bin_113,filas_W_final,-12.301755,18.206577
MS,frecuencia_bin_114,filas_W_final,-9.962369,21.057072
MS,frecuencia_bin_115,filas_W_final,-13.139133,17.473442
MS,frecuencia_bin_116,filas_W_final,-9.244635,21.85966
MS,frecuencia_bin_117,filas_W_final,-11.833815,18.77964
MS,frecuencia_bin_118,filas_W_final,-12.5173025,18.47716
MS,frecuencia_bin_119,filas_W_final,-9.591265,21.913414
MS,frecuencia_bin_120,filas_W_final,-13.211305,17.554508
MS,frecuencia_bin_121,filas_W_final,-10.092861,21.529898
MS,frecuencia_bin_122,filas_W_final,-12.581505,18.862434
MS,frecuencia_bin_123,filas_W_final,-12.259656,19.089327
MS,frecuencia_bin_124,filas_W_final,-9.92096,21.76894
MS,frecuencia_bin_125,filas_W_final,-13.673268,17.84838
MVP,frecuencia_bin_000,filas_W_final,14.9837475,-1.9102765
MVP,frecuencia_bin_001,filas_W_final,24.893032,-1.4646934
MVP,frecuencia_bin_002,filas_W_final,26.065891,-2.8103466
MVP,frecuencia_bin_003,filas_W_final,25.914995,-3.465302
MVP,frecuencia_bin_004,filas_W_final,24.49886,-4.60985
MVP,frecuencia_bin_005,filas_W_final,21.173567,-5.07522
MVP,frecuencia_bin_006,filas_W_final,20.343891,-4.3898673
MVP,frecuencia_bin_007,filas_W_final,19.335625,-4.3825874
MVP,frecuencia_bin_008,filas_W_final,17.645044,-6.282713
MVP,frecuencia_bin_009,filas_W_final,17.117723,-7.3089633
MVP,frecuencia_bin_010,filas_W_final,16.98552,-7.537292
MVP,frecuencia_bin_011,filas_W_final,16.95306,-7.5177717
MVP,frecuencia_bin_012,filas_W_final,16.62794,-7.304335
MVP,frecuencia_bin_013,filas_W_final,14.887934,-6.5124545
MVP,frecuencia_bin_014,filas_W_final,13.449886,-6.503049
MVP,frecuencia_bin_015,filas_W_final,12.88819,-6.2333045
MVP,frecuencia_bin_016,filas_W_final,12.632624,-6.1233683
MVP,frecuencia_bin_017,filas_W_final,12.413705,-6.138777
MVP,frecuencia_bin_018,filas_W_final,11.542363,-6.2204313
MVP,frecuencia_bin_019,filas_W_final,9.701544,-6.491874
MVP,frecuencia_bin_020,filas_W_final,9.281283,-6.4693456
MVP,frecuencia_bin_021,filas_W_final,8.83184,-6.9353795
MVP,frecuencia_bin_022,filas_W_final,8.546876,-7.1067114
MVP,frecuencia_bin_023,filas_W_final,7.767698,-7.2986345
MVP,frecuencia_bin_024,filas_W_final,6.8180385,-7.524603
MVP,frecuencia_bin_025,filas_W_final,7.5618033,-8.016206
MVP,frecuencia_bin_026,filas_W_final,7.448972,-8.30454
MVP,frecuencia_bin_027,filas_W_final,6.802659,-8.294545
MVP,frecuencia_bin_028,filas_W_final,4.890132,-8.897661
MVP,frecuencia_bin_029,filas_W_final,4.063329,-9.423036
MVP,frecuencia_bin_030,filas_W_final,4.2978606,-8.584669
MVP,frecuencia_bin_031,filas_W_final,3.5738091,-8.952138
MVP,frecuencia_bin_032,filas_W_final,3.3437393,-9.439594
MVP,frecuencia_bin_033,filas_W_final,2.1401365,-10.45596
MVP,frecuencia_bin_034,filas_W_final,0.8374228,-12.31424
MVP,frecuencia_bin_035,filas_W_final,2.2233796,-10.460997
MVP,frecuencia_bin_036,filas_W_final,0.4806246,-12.422117
MVP,frecuencia_bin_037,filas_W_final,0.5653729,-11.634952
MVP,frecuencia_bin_038,filas_W_final,0.029422421,-11.521633
MVP,frecuencia_bin_039,filas_W_final,-1.0369096,-12.9551325
MVP,frecuencia_bin_040,filas_W_final,0.9669474,-10.524199
MVP,frecuencia_bin_041,filas_W_final,-1.5681428,-13.550213
MVP,frecuencia_bin_042,filas_W_final,-1.9432487,-12.917881
MVP,frecuencia_bin_043,filas_W_final,-2.590127,-13.193144
MVP,frecuencia_bin_044,filas_W_final,-6.3825946,-14.167754
MVP,frecuencia_bin_045,filas_W_final,-2.5160499,-13.24509
MVP,frecuencia_bin_046,filas_W_final,-7.029615,-14.334165
MVP,frecuencia_bin_047,filas_W_final,-3.530736,-13.810954
MVP,frecuencia_bin_048,filas_W_final,-4.325873,-14.216949
MVP,frecuencia_bin_049,filas_W_final,-8.367394,-14.92372
MVP,frecuencia_bin_050,filas_W_final,-3.5269547,-14.015965
MVP,frecuencia_bin_051,filas_W_final,-10.000833,-16.017736
MVP,frecuencia_bin_052,filas_W_final,-5.476023,-15.058379
MVP,frecuencia_bin_053,filas_W_final,-5.6846423,-15.363588
MVP,frecuencia_bin_054,filas_W_final,-10.831045,-16.168655
MVP,frecuencia_bin_055,filas_W_final,-4.78865,-14.962879
MVP,frecuencia_bin_056,filas_W_final,-12.292354,-16.667206
MVP,frecuencia_bin_057,filas_W_final,-7.0455413,-15.90916
MVP,frecuencia_bin_058,filas_W_final,-6.7232356,-16.185513
MVP,frecuencia_bin_059,filas_W_final,-12.852555,-16.843363
MVP,frecuencia_bin_060,filas_W_final,-5.7943854,-15.849128
MVP,frecuencia_bin_061,filas_W_final,-13.1255865,-16.889738
MVP,frecuencia_bin_062,filas_W_final,-7.540474,-16.421444
MVP,frecuencia_bin_063,filas_W_final,-7.8902235,-16.823158
MVP,frecuencia_bin_064,filas_W_final,-13.863094,-17.01629
MVP,frecuencia_bin_065,filas_W_final,-6.354442,-16.621819
MVP,frecuencia_bin_066,filas_W_final,-14.61193,-17.356094
MVP,frecuencia_bin_067,filas_W_final,-8.375485,-17.160452
MVP,frecuencia_bin_068,filas_W_final,-8.778155,-17.528387
MVP,frecuencia_bin_069,filas_W_final,-14.450854,-17.061434
MVP,frecuencia_bin_070,filas_W_final,-7.0740256,-17.058886
MVP,frecuencia_bin_071,filas_W_final,-15.0766535,-16.849216
MVP,frecuencia_bin_072,filas_W_final,-9.56239,-17.687897
MVP,frecuencia_bin_073,filas_W_final,-9.112246,-18.20007
MVP,frecuencia_bin_074,filas_W_final,-15.32171,-17.500156
MVP,frecuencia_bin_075,filas_W_final,-7.8275127,-17.616646
MVP,frecuencia_bin_076,filas_W_final,-15.60883,-17.297031
MVP,frecuencia_bin_077,filas_W_final,-9.767953,-18.198023
MVP,frecuencia_bin_078,filas_W_final,-9.957607,-18.785397
MVP,frecuencia_bin_079,filas_W_final,-16.150452,-17.424892
MVP,frecuencia_bin_080,filas_W_final,-8.158895,-18.019176
MVP,frecuencia_bin_081,filas_W_final,-15.903013,-16.898058
MVP,frecuencia_bin_082,filas_W_final,-10.621512,-18.485035
MVP,frecuencia_bin_083,filas_W_final,-10.429857,-18.987265
MVP,frecuencia_bin_084,filas_W_final,-16.519651,-17.154873
MVP,frecuencia_bin_085,filas_W_final,-8.705758,-18.656334
MVP,frecuencia_bin_086,filas_W_final,-16.970636,-17.211027
MVP,frecuencia_bin_087,filas_W_final,-11.222983,-19.671778
MVP,frecuencia_bin_088,filas_W_final,-10.8628645,-19.932621
MVP,frecuencia_bin_089,filas_W_final,-17.847645,-17.236336
MVP,frecuencia_bin_090,filas_W_final,-10.109574,-20.221947
MVP,frecuencia_bin_091,filas_W_final,-18.251814,-17.070618
MVP,frecuencia_bin_092,filas_W_final,-11.804793,-20.604845
MVP,frecuencia_bin_093,filas_W_final,-12.019568,-20.913761
MVP,frecuencia_bin_094,filas_W_final,-18.88504,-17.011406
MVP,frecuencia_bin_095,filas_W_final,-10.773956,-21.146114
MVP,frecuencia_bin_096,filas_W_final,-19.358595,-16.984922
MVP,frecuencia_bin_097,filas_W_final,-12.373564,-21.584303
MVP,frecuencia_bin_098,filas_W_final,-12.79158,-21.495121
MVP,frecuencia_bin_099,filas_W_final,-19.807827,-16.559206
MVP,frecuencia_bin_100,filas_W_final,-11.164448,-22.004744
MVP,frecuencia_bin_101,filas_W_final,-20.298246,-16.908161
MVP,frecuencia_bin_102,filas_W_final,-13.404181,-21.958452
MVP,frecuencia_bin_103,filas_W_final,-12.882523,-22.26878
MVP,frecuencia_bin_104,filas_W_final,-20.432535,-16.372997
MVP,frecuencia_bin_105,filas_W_final,-11.627399,-22.281548
MVP,frecuencia_bin_106,filas_W_final,-20.517342,-15.966074
MVP,frecuencia_bin_107,filas_W_final,-13.770783,-22.436548
MVP,frecuencia_bin_108,filas_W_final,-13.127912,-22.655985
MVP,frecuencia_bin_109,filas_W_final,-20.865675,-16.864883
MVP,frecuencia_bin_110,filas_W_final,-11.812631,-22.911404
MVP,frecuencia_bin_111,filas_W_final,-21.00087,-16.114607
MVP,frecuencia_bin_112,filas_W_final,-13.515691,-23.044725
MVP,frecuencia_bin_113,filas_W_final,-13.354009,-23.536709
MVP,frecuencia_bin_114,filas_W_final,-21.42272,-16.569584
MVP,frecuencia_bin_115,filas_W_final,-11.955572,-23.176125
MVP,frecuencia_bin_116,filas_W_final,-21.391918,-16.656246
MVP,frecuencia_bin_117,filas_W_final,-13.407314,-23.371868
MVP,frecuencia_bin_118,filas_W_final,-14.263548,-22.849012
MVP,frecuencia_bin_119,filas_W_final,-21.542799,-15.74151
MVP,frecuencia_bin_120,filas_W_final,-12.232905,-22.86758
MVP,frecuencia_bin_121,filas_W_final,-21.675533,-16.169157
MVP,frecuencia_bin_122,filas_W_final,-13.984863,-22.992298
MVP,frecuencia_bin_123,filas_W_final,-14.050277,-23.417315
MVP,frecuencia_bin_124,filas_W_final,-21.15214,-15.701414
MVP,frecuencia_bin_125,filas_W_final,-12.421035,-23.60616
