clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
AS,frecuencia_bin_033,filas_W_final,0.0014584293398809901,0.009417420954508942,0.0021150724066842236,0.0017872845899041107,0.0021483511360425363,0.010129460868135425,0.0034689395921439744
AS,frecuencia_bin_034,filas_W_final,0.0013941989558824736,0.007897832528541383,0.0014898622934942378,0.001767544429838207,0.0020263443861371702,0.008711252040463954,0.0031976672929362815
AS,frecuencia_bin_035,filas_W_final,0.0015420752718449699,0.006809217872052535,0.0018523286155890605,0.0014838916843774661,0.002101289040409037,0.008000410749582106,0.0029855942381284374
AS,frecuencia_bin_036,filas_W_final,0.0013083746721045035,0.0067051850050628215,0.0012445407052913036,0.0015112556093180634,0.0018663967131357497,0.0075386443540328175,0.002783310485832831
AS,frecuencia_bin_037,filas_W_final,0.0012965823734363484,0.0060241643871123615,0.001646907597087029,0.0013789871736355507,0.0019534764864593077,0.0077463640500602905,0.002820219734324431
AS,frecuencia_bin_038,filas_W_final,0.001381905531479852,0.005083163780126662,0.0015084044227052363,0.0014132749941793044,0.001626446199393835,0.007738093451704747,0.0027333539618858036
AS,frecuencia_bin_039,filas_W_final,0.0012718496560653238,0.004534115511788267,0.0010802326762588447,0.0013648801117493586,0.0013725976362333084,0.007448561256214007,0.0026976584323554252
AS,frecuencia_bin_040,filas_W_final,0.00144410599466328,0.004367486246392718,0.0015328076293023027,0.001043112192167187,0.0014659576819250788,0.006979481706763251,0.002545144182404487
AS,frecuencia_bin_041,filas_W_final,0.0011315223194977395,0.004192314610258744,0.001040841788956126,0.001155055324539802,0.0013680588461185983,0.006802534949966795,0.002308938345831205
AS,frecuencia_bin_042,filas_W_final,0.0013047932599501864,0.0038469657309108387,0.001334510041771044,0.0009972117925475272,0.0013838379736889805,0.006923218859132586,0.0024899866949013795
AS,frecuencia_bin_043,filas_W_final,0.001238579703213016,0.0037450755963243407,0.001285717448468478,0.0010738625789678397,0.0011881483548721828,0.006871040961363184,0.0023471613705705863
AS,frecuencia_bin_044,filas_W_final,0.0010540243667200447,0.003839397527133312,0.00096420525108018,0.00104195438366722,0.0010937973044042365,0.006579635631622134,0.0020320162554729065
AS,frecuencia_bin_045,filas_W_final,0.0011427055032810158,0.0036334984010724836,0.001385789008252859,0.0009197583871730445,0.0012641878847494624,0.0063292048441090576,0.0019977784332663516
AS,frecuencia_bin_046,filas_W_final,0.0010088968426289636,0.00341291473013959,0.0008977727618526234,0.001123376536393304,0.001030196552004691,0.005951650703970127,0.0017808403197183194
AS,frecuencia_bin_047,filas_W_final,0.0011510115559558154,0.003374801625006512,0.0012163482804248423,0.0007893399775839011,0.0013469240415623417,0.005519427705396361,0.001824794923467018
AS,frecuencia_bin_048,filas_W_final,0.0010695153327856665,0.0035755284242925925,0.0012281162379206157,0.0008855389011870393,0.0011538496252882437,0.005273735823930806,0.001885305944354166
AS,frecuencia_bin_049,filas_W_final,0.0009495898204507321,0.0034839544422133606,0.0008885225969296314,0.0009799685944670575,0.0009019161148648782,0.004795729309427224,0.001805777041787533
AS,frecuencia_bin_050,filas_W_final,0.00108814122802353,0.0031828147429512066,0.0012910382874581701,0.0008380311187795559,0.00102408438124401,0.004148924882153874,0.0017136319953287042
AS,frecuencia_bin_051,filas_W_final,0.0008860171877830343,0.0031402065504552838,0.0008632931874161159,0.0009413223786902895,0.0009749022572576484,0.003753689742085995,0.0015049111362015366
AS,frecuencia_bin_052,filas_W_final,0.0010283988499726461,0.003013395950555305,0.0011608703463461155,0.0008592324019673903,0.0010611109928047575,0.0036966343036535735,0.0015338946273912232
AS,frecuencia_bin_053,filas_W_final,0.001014061123058546,0.002981752814494538,0.0011725630569406622,0.0008281215651741288,0.0009572616611920311,0.003617557908604331,0.0014816353159901304
AS,frecuencia_bin_054,filas_W_final,0.0008907883035835122,0.0029829052178559994,0.0008698313962814849,0.0008722803144786539,0.0008647039641172703,0.003570811348865238,0.0013774944562438488
AS,frecuencia_bin_055,filas_W_final,0.0010156581200895319,0.0027486026313396595,0.0012080924779147605,0.0007034430565744412,0.0010644759685610218,0.0035035021877482574,0.0013796704986261035
AS,frecuencia_bin_056,filas_W_final,0.0008577027141637721,0.0028130229611601416,0.0008001944027184587,0.0008510231609343101,0.0008666399550733986,0.0033129364385327234,0.0012305871313027961
AS,frecuencia_bin_057,filas_W_final,0.000991396531508862,0.0025769769511062557,0.001010360036514934,0.000745900261155322,0.0009851023595116655,0.0032059346428523457,0.0012256201181874771
AS,frecuencia_bin_058,filas_W_final,0.0009187823128375985,0.0023855267373768235,0.001041674739404523,0.0008675802075030646,0.0009258534082418051,0.003092587266012925,0.001191703822574786
AS,frecuencia_bin_059,filas_W_final,0.0008322950169057065,0.002406688705033702,0.000773429833121148,0.0008059421437014355,0.000867422391804147,0.0031284590594835688,0.0011346609825015977
AS,frecuencia_bin_060,filas_W_final,0.0009798514735955637,0.0023126400214746497,0.0011008737827308342,0.0006751946586719597,0.000990797168427784,0.003042385645126917,0.001228869315464504
AS,frecuencia_bin_061,filas_W_final,0.0008126154670732539,0.002299538005657124,0.0007429436250038995,0.0008135935434282862,0.0008621576361028659,0.002895788094911367,0.0011182359769121436
AS,frecuencia_bin_062,filas_W_final,0.0009188290402497659,0.0021359361331536077,0.0010066715188505246,0.0007126226532418243,0.0010192625971659171,0.0028605697910643177,0.0011743078011274115
AS,frecuencia_bin_063,filas_W_final,0.0008711879267360385,0.0019989867891180586,0.0009788649321597611,0.0007900248726300988,0.0009769013481874089,0.0028405570106743534,0.0011415441707274005
AS,frecuencia_bin_064,filas_W_final,0.0007565956003334741,0.001985626399985687,0.0007308624554158025,0.0007593262632320909,0.0008951171736783545,0.0026631210444610434,0.0011187764453652722
AS,frecuencia_bin_065,filas_W_final,0.0009336234051447298,0.0018523802556645176,0.0010497955090826246,0.0006298868004675505,0.0009261950355137724,0.0025328113440847705,0.00120482736237875
AS,frecuencia_bin_066,filas_W_final,0.0007429317071310661,0.0019533888156058553,0.000776299037705652,0.0007804959426038193,0.000778770480116581,0.002319051968432085,0.0010713318417003698
AS,frecuencia_bin_067,filas_W_final,0.0008935812270951575,0.001962231610341056,0.0009596547213806734,0.000675220715186076,0.0008944772408830971,0.002206344355237905,0.0011187210052627087
AS,frecuencia_bin_068,filas_W_final,0.0008776878383616475,0.001980229200737769,0.0009513830002578056,0.0007138669321227706,0.0008462660344447035,0.0020699896882750137,0.0010879561686161247
AS,frecuencia_bin_069,filas_W_final,0.0007473633087189775,0.0019026657582492767,0.000737866106592611,0.0007202363764489475,0.0007625631189860926,0.002203034487403482,0.001047545077376502
AS,frecuencia_bin_070,filas_W_final,0.0008825730994898053,0.0017941294862134673,0.000979650020467235,0.0006297577692522144,0.0008795792510965391,0.0022928096035973664,0.00105312402481926
AS,frecuencia_bin_071,filas_W_final,0.0007203302668217493,0.001855465612138397,0.0007152173727374927,0.000758809651130866,0.0007760100874255652,0.002107142743138199,0.0010019273243441005
AS,frecuencia_bin_072,filas_W_final,0.0008050681116718557,0.0018812405281977416,0.0009218758104492034,0.0006846972231644647,0.0009293886841470936,0.0020053906827423996,0.001034884663869085
AS,frecuencia_bin_073,filas_W_final,0.0008161442015224318,0.0018436266617679507,0.0009202664789115483,0.0006772723037429162,0.0008751800037192833,0.0020010807202621396,0.0010090214102543213
AS,frecuencia_bin_074,filas_W_final,0.0007123597708367219,0.0018294721448689837,0.0007190646123213887,0.0006998074339944129,0.0007978965825341243,0.0020145334087534723,0.0009361338417928629
AS,frecuencia_bin_075,filas_W_final,0.0008043411611266891,0.0018259098675940109,0.0009668933261347172,0.0005821084759832597,0.0009023968821462125,0.001981744034831801,0.0009459454111263543
AS,frecuencia_bin_076,filas_W_final,0.0006991834542071032,0.0018273019772484462,0.0006848550719146373,0.0006990869921671589,0.000752219554037157,0.0019095460305608258,0.0009306197592026914
AS,frecuencia_bin_077,filas_W_final,0.0008446710031637034,0.001812234348336879,0.0008722469660824398,0.0006619634282952075,0.000821720264686663,0.0018701289525163583,0.0009961071028697652
AS,frecuencia_bin_078,filas_W_final,0.0007807910225119034,0.001797176185927846,0.0008861643139697451,0.0006694648149141307,0.0008140876769712644,0.0017443601942266729,0.0009495760153263872
AS,frecuencia_bin_079,filas_W_final,0.000670600866512883,0.0016672752394569005,0.0007081677777123931,0.0007409528071431323,0.0006703384907042318,0.001684610819464176,0.0009194986892722904
AS,frecuencia_bin_080,filas_W_final,0.0007765410604901491,0.0016310568035105937,0.0009607221688377697,0.0006392054968700011,0.0007723941882317542,0.001729247826644004,0.0009310586546311237
AS,frecuencia_bin_081,filas_W_final,0.0006465500983602665,0.0016105552353595683,0.0006694595710395346,0.0007079202297241157,0.0007349486585724674,0.001658455822284623,0.0008629828288482647
AS,frecuencia_bin_082,filas_W_final,0.0007751251349996088,0.0015251764479482883,0.0008661560905562918,0.0006301772119730046,0.0007928151668597309,0.001642985891689246,0.0008860650429515789
AS,frecuencia_bin_083,filas_W_final,0.0007518255415220097,0.0015134591562102253,0.0008550403015044472,0.0006486546689824957,0.000790193613596061,0.001555684369957091,0.0008923343984735171
AS,frecuencia_bin_084,filas_W_final,0.000661481376634005,0.0014834972201945027,0.0006454923076972838,0.0006888876922363289,0.0006839153370643685,0.001468602399961338,0.0008466549982723406
AS,frecuencia_bin_085,filas_W_final,0.0007637030242140829,0.0013859461187865083,0.0009241471128594751,0.0005810037654505708,0.0007783979822153544,0.0014795569616496273,0.0008509053977554837
AS,frecuencia_bin_086,filas_W_final,0.0006563004018617161,0.0013441505450411402,0.0006578995452666051,0.0006507262262521268,0.0006731908952497755,0.0014714106501718014,0.0008306441952195677
AS,frecuencia_bin_087,filas_W_final,0.000770637595898094,0.0013092015819002865,0.0008239774721621309,0.0005795768902858576,0.0007292223903174167,0.0015453189917856254,0.0008718402512866658
AS,frecuencia_bin_088,filas_W_final,0.000741696062622948,0.0012708382620167326,0.0008499577138067605,0.0005883791355458328,0.0007197757547918435,0.001535067086376546,0.0008479724714048692
AS,frecuencia_bin_089,filas_W_final,0.0006384151276443388,0.0013013484801911235,0.0006526977631504271,0.0006382282513867836,0.0006262517213187339,0.0014457307327346838,0.000749510416915609
AS,frecuencia_bin_090,filas_W_final,0.0007547661000196023,0.0012408712916992502,0.0008794145664742597,0.0005340800298348202,0.0007328595620568901,0.0014308144744299015,0.000790640753782146
AS,frecuencia_bin_091,filas_W_final,0.0006394467062502036,0.0011912757796980976,0.0006136613522673813,0.0006088339921144003,0.0006117541758977042,0.0014247757088549128,0.0007630237048035037
AS,frecuencia_bin_092,filas_W_final,0.0007216116061173369,0.0011701201555736817,0.0007916187858817555,0.0005833250165573577,0.000641080929342972,0.0015075996053291788,0.0008003215057382403
AS,frecuencia_bin_093,filas_W_final,0.0006897937992629711,0.0010716591465826468,0.0008033199826220038,0.0006111996151440928,0.0006450271166236913,0.0014054606310335861,0.0008118583309967214
AS,frecuencia_bin_094,filas_W_final,0.0006183019559590205,0.0010394016820396649,0.0006131999778189151,0.0005970004121330992,0.0005813070851605186,0.00130304847816321,0.0007573732040346251
AS,frecuencia_bin_095,filas_W_final,0.0006926150876686547,0.0010422902265446639,0.0008402204052127142,0.0004985602870859899,0.0006895147446882695,0.0012985347988348848,0.0007323318423119707
AS,frecuencia_bin_096,filas_W_final,0.0005878447889400622,0.0010475568262518144,0.0005645979671167673,0.0005870557421828471,0.0006196398071060096,0.0012527396359507158,0.0006982473561397616
AS,frecuencia_bin_097,filas_W_final,0.0006891601373339474,0.0010234490690760397,0.0007574761135756489,0.0005432483270196448,0.0006801358264368236,0.0012563337110061894,0.0007502281365668116
AS,frecuencia_bin_098,filas_W_final,0.0007007476518509562,0.001009899515927112,0.0007400935440506213,0.0005267325980039712,0.0006336243703454207,0.0012680642673867733,0.0007614968225025967
AS,frecuencia_bin_099,filas_W_final,0.000603616766736335,0.0010449072091561732,0.000561625437883673,0.0005625306786209393,0.0005655107728238166,0.0012155242601434707,0.0007254714347180104
AS,frecuencia_bin_100,filas_W_final,0.0006826600028366866,0.0009695822868659847,0.0008185288133725352,0.0004657180019557172,0.0006541706422732279,0.0012082238191548857,0.000764769536857814
AS,frecuencia_bin_101,filas_W_final,0.0005878984354866041,0.0010407628395082064,0.0005693185281108593,0.0005643429559515182,0.0005470450198466851,0.0011186666491252643,0.0006882425508190189
AS,frecuencia_bin_102,filas_W_final,0.0006984603978789613,0.0009997162715243712,0.0007361908061043964,0.0005073635878582289,0.0006612394505297594,0.0010588239878526677,0.0006998117089701518
AS,frecuencia_bin_103,filas_W_final,0.0006579827341959936,0.0009826833962363246,0.0007221842501840148,0.0005271878492543909,0.0006262982114929115,0.0010507395121948611,0.0007336189374073357
AS,frecuencia_bin_104,filas_W_final,0.0005625708280980184,0.000916678929203127,0.0005456881639337014,0.00055732411710357,0.0005304748069462426,0.0010382579453316958,0.0007078877223524976
AS,frecuencia_bin_105,filas_W_final,0.0006662392185203628,0.0008539728097379486,0.000787915268432686,0.0004647634405933281,0.0006524587336801243,0.0010383855809019248,0.0006869704822623464
AS,frecuencia_bin_106,filas_W_final,0.0005554678516978894,0.000869367407599905,0.0005431776580328349,0.0005550278171266627,0.0005357166783372644,0.0010089423665754272,0.0006918304362980596
AS,frecuencia_bin_107,filas_W_final,0.0006630063246291237,0.0008715026784479968,0.0007121595872907321,0.0005285094939525395,0.0006269439361896282,0.0010459999575251502,0.000693149009724818
AS,frecuencia_bin_108,filas_W_final,0.000667671405108275,0.0008301212738026307,0.0007154864120435976,0.0005096261223896158,0.0006405017553828196,0.0010497044343018465,0.0006568187530440613
AS,frecuencia_bin_109,filas_W_final,0.0005625826921419533,0.0008273341870621053,0.0005407178957060749,0.0005353512421761297,0.0005655850587157901,0.0010052828893530946,0.0006357168539900944
AS,frecuencia_bin_110,filas_W_final,0.0006599297184205967,0.0007637031507481584,0.0007639114526386489,0.00046557918811910464,0.0006197493086238877,0.0010408341429019481,0.0006812543113173767
AS,frecuencia_bin_111,filas_W_final,0.0005544190204045557,0.0007975359841328164,0.00052525979816277,0.0005290097515160716,0.000512522085781728,0.0009960222450534162,0.0006677032874418305
AS,frecuencia_bin_112,filas_W_final,0.0006541774117187742,0.0008273747851301795,0.0007084044979411094,0.0004929060110909352,0.0006142032793047393,0.0009787328290624142,0.00068560003701714
AS,frecuencia_bin_113,filas_W_final,0.0006485793981875749,0.0008256449513547617,0.0007016274916016529,0.0004935341856714111,0.0006110137955917154,0.0009781491883286307,0.0006640581515451635
AS,frecuencia_bin_114,filas_W_final,0.0005453584815985931,0.0008670661669671433,0.0005323184436575977,0.0005218075646812334,0.0005449040664835872,0.0009430615694043408,0.0006028678395714299
AS,frecuencia_bin_115,filas_W_final,0.000645109497479154,0.0007821950173910081,0.0007569501150355544,0.0004523079660214715,0.0006045842229806694,0.0009790157856282924,0.0006379845641774618
AS,frecuencia_bin_116,filas_W_final,0.0005222214996207894,0.000809973079477588,0.0005311820860143602,0.0005192451902898302,0.0005159162801646271,0.0009571616661362117,0.0006388179538998005
AS,frecuencia_bin_117,filas_W_final,0.0006184163915269002,0.0008438017358360559,0.0007105154409119293,0.00046548117562479586,0.0006145549728889119,0.0009927271868857804,0.0006773701731092065
AS,frecuencia_bin_118,filas_W_final,0.0006467554228991722,0.0008322951931491009,0.00067931781067864,0.0004596564794492226,0.0006019658584627053,0.0009643121979924986,0.0006809131218132522
AS,frecuencia_bin_119,filas_W_final,0.0005260486718335287,0.000832227336631864,0.0005099075135942849,0.0005021843823318606,0.0005040264163505151,0.0009219183262933425,0.0006559504067739845
AS,frecuencia_bin_120,filas_W_final,0.0006260640993113266,0.0007726430230124596,0.0007598695610333918,0.00042908972930159146,0.0006038257337997976,0.0009424208401415994,0.0006548539543122387
AS,frecuencia_bin_121,filas_W_final,0.000517916952270277,0.0008006981156425311,0.0005261283791377384,0.0005041288751386059,0.0004897488061281973,0.0009243407510999443,0.0006393470532751012
AS,frecuencia_bin_122,filas_W_final,0.0005959129195688855,0.000821228968532011,0.0007023423416117961,0.00048791300919329074,0.0005779472049651612,0.0009733209525699159,0.0006728994221757703
AS,frecuencia_bin_123,filas_W_final,0.0006327237890813314,0.0008205373990599552,0.000678680572464876,0.00047767794688349737,0.0005796294482928406,0.0009537190995222584,0.0006604411339127798
AS,frecuencia_bin_124,filas_W_final,0.0005287642463524789,0.0008466885635792841,0.0005104498983073604,0.0005024384692100071,0.0004953568803613525,0.0009206574374549336,0.0006080385112944957
AS,frecuencia_bin_125,filas_W_final,0.0006082622159389681,0.0006989711732033842,0.0007353860206840978,0.00038951852547469137,0.0005291940935482172,0.0008902344466929844,0.0006245627096662717
MR,frecuencia_bin_000,filas_W_final,0.02300674796936906,0.05059197061917054,0.049565048521535364,0.32126711471438313,0.02406480228836324,0.012161639460529559,0.023400844377094655
MR,frecuencia_bin_001,filas_W_final,0.031380637717023416,0.1717664719055713,0.04243655555121687,0.5283984661906939,0.02893008546191124,0.021660615208992595,0.21361646395765163
MR,frecuencia_bin_002,filas_W_final,0.063469002732735,0.3795938234338154,0.1789495471203438,0.6346655118982534,0.08283712130122145,0.03421187641886497,0.557557106005978
MR,frecuencia_bin_003,filas_W_final,0.1490384610625123,0.5097967592347897,0.4728355900836799,0.431927931649111,0.18481251413982094,0.04371678548679604,0.6739134992115501
MR,frecuencia_bin_004,filas_W_final,0.3174882111541641,0.5067459414056462,0.6680484010585316,0.12360013645598855,0.24698592917850834,0.05195760469405727,0.40271900990933013
MR,frecuencia_bin_005,filas_W_final,0.5742665393265971,0.44134313331001435,0.46010314493217225,0.06148568716574508,0.29016290701941266,0.07038639441232057,0.06795643931720355
MR,frecuencia_bin_006,filas_W_final,0.6262886097078939,0.29021041015314863,0.1428955900246664,0.05018419190402418,0.4691373665827047,0.08844908625737466,0.05180738333634651
MR,frecuencia_bin_007,filas_W_final,0.3418059436656578,0.13434340569207834,0.11331638731834563,0.04566804577276644,0.5573825416727196,0.1029753839065203,0.08063037803190064
MR,frecuencia_bin_008,filas_W_final,0.10917402127855828,0.06413194094947222,0.14314915545359164,0.036626749332940536,0.40231604339318533,0.17713727135134505,0.08136335870536061
MR,frecuencia_bin_009,filas_W_final,0.040395498971514926,0.035962922519380096,0.11707601964353702,0.035793914145657114,0.2430488916889074,0.3142929987221618,0.05582023065669547
MR,frecuencia_bin_010,filas_W_final,0.07210705448785189,0.032692027158210846,0.08183216973229118,0.025745532854752003,0.15349356565960068,0.41853350807123213,0.030944258906607094
MR,frecuencia_bin_011,filas_W_final,0.08055626692992932,0.03179124232512459,0.06833741299449032,0.017169140835592626,0.1011111170802554,0.4549225374032807,0.023091277614069216
MR,frecuencia_bin_012,filas_W_final,0.05206932481654779,0.030996699482786525,0.04602626500037085,0.012647500568831748,0.08790698412929726,0.419856876760772,0.01810356184271831
MR,frecuencia_bin_013,filas_W_final,0.04225033677643315,0.026806621180366225,0.024731065704830513,0.00871553743397459,0.08859052237640201,0.33851087641734356,0.01723774077350898
MR,frecuencia_bin_014,filas_W_final,0.03469614745799569,0.01797288766268744,0.014742300943742402,0.00882414051731171,0.07519342089697638,0.26618969063590986,0.013643065973526687
MR,frecuencia_bin_015,filas_W_final,0.022699702273163168,0.013951846539065855,0.01118849340008173,0.008612915995933761,0.051113500926028545,0.20537391465201896,0.009562432192611454
MR,frecuencia_bin_016,filas_W_final,0.018423124740887722,0.010314818383035414,0.008465547241027925,0.009798036038961937,0.035069133165417835,0.15441937743560488,0.00927509106672911
MR,frecuencia_bin_017,filas_W_final,0.014527745441932308,0.008468938266943346,0.005665923193274783,0.010636205271933796,0.025022753720125124,0.11439013439720369,0.01178955866453214
MR,frecuencia_bin_018,filas_W_final,0.011418922089026236,0.006804434083296765,0.004389827121528897,0.00940807909879473,0.01829590950190742,0.0840714531567464,0.010172019598815148
MR,frecuencia_bin_019,filas_W_final,0.01098149376110766,0.005289965375718142,0.004224814875089517,0.006921235392299399,0.014949666608873537,0.06296430475937041,0.0060841888134510105
MR,frecuencia_bin_020,filas_W_final,0.009685084128249527,0.004763290391049775,0.004036851930761309,0.0049661628396445254,0.012804254908817378,0.048964799995357446,0.004915556731981772
MR,frecuencia_bin_021,filas_W_final,0.006616892083695977,0.003860863113914791,0.0031085508052727134,0.004970507197489331,0.010543905991507703,0.03762134735540063,0.004848413317808905
MR,frecuencia_bin_022,filas_W_final,0.0046913445268448395,0.0035468659483510927,0.00219035503234199,0.0048246504401372415,0.007960643484252225,0.02814520075874094,0.006025217933691069
MR,frecuencia_bin_023,filas_W_final,0.004524515237500837,0.0035497608663175697,0.002284676620093588,0.004683877783839219,0.0064628846234190815,0.021486182406724456,0.006068263091531238
MR,frecuencia_bin_024,filas_W_final,0.004071788050764858,0.0031217499104332167,0.002337617501286433,0.004370413571062645,0.005552732968344007,0.016897875950249365,0.0043376302908804745
MR,frecuencia_bin_025,filas_W_final,0.0036218164419363425,0.002889008152954266,0.0021686422453355545,0.0034465600920582326,0.004901847173841734,0.013484134903021154,0.003682135488483104
MR,frecuencia_bin_026,filas_W_final,0.003460599399595161,0.002447726168505544,0.0020288359568407786,0.003179913934626825,0.00436437935367359,0.01055072937949797,0.002871890444078442
MR,frecuencia_bin_027,filas_W_final,0.003446504020533265,0.002343937892292434,0.001918579558298338,0.002882497240612632,0.003911719976406053,0.008558601766686146,0.003436949812870828
MR,frecuencia_bin_028,filas_W_final,0.0031288600335999017,0.0022037040320889065,0.0019062781029826155,0.0024607442783777106,0.003711955501287141,0.007187008607781035,0.0030015562663301344
MR,frecuencia_bin_029,filas_W_final,0.0029864544939426025,0.001962837701457906,0.0018500498545795283,0.0023745110235133425,0.0033647818032130888,0.006127707784734004,0.0022031337188274957
MR,frecuencia_bin_030,filas_W_final,0.002838772090297667,0.0021131106389234676,0.0017635474363662269,0.0020917594500084223,0.0030923264643878583,0.005197425572024867,0.0026486944666154633
MR,frecuencia_bin_031,filas_W_final,0.002605183397163922,0.0016981774223796303,0.0016338234069708298,0.002148270177708158,0.0028821010862179414,0.004566803615295438,0.0021238469788297286
MR,frecuencia_bin_032,filas_W_final,0.0024261243483010074,0.0017754972173677393,0.0014710197646096044,0.0020407026151913403,0.0025443444651939776,0.004298905794092413,0.002857102093667407
MR,frecuencia_bin_033,filas_W_final,0.0020604256108475195,0.0016515029068466013,0.0015488944799780656,0.0019681441413360807,0.002404123905169156,0.004017959719450033,0.0026253947411280665
MR,frecuencia_bin_034,filas_W_final,0.0018137852795404024,0.0013430167312788207,0.0015228944819442708,0.001932932418396672,0.0021981698833441997,0.0035902257856389747,0.0018179531694022533
MR,frecuencia_bin_035,filas_W_final,0.0017222359160605169,0.0015605081707522207,0.0013299924542310886,0.0016366036930835625,0.002116858718530755,0.0032834283200985676,0.0023703421727092823
MR,frecuencia_bin_036,filas_W_final,0.001641846728820347,0.0012787456146682186,0.0013141675562828071,0.0017651410417829116,0.001946432083721389,0.0030539609384483894,0.0015665319486327367
MR,frecuencia_bin_037,filas_W_final,0.0016346639446309789,0.0014368409237768105,0.0012279135620830235,0.0015090037516898485,0.0018994776457537856,0.002856221363929679,0.0019382490095584007
MR,frecuencia_bin_038,filas_W_final,0.0014735547741319866,0.001317220526170367,0.0012148589897789835,0.001496474219171239,0.0019262834577800283,0.0027063414516585007,0.0018901137282052775
MR,frecuencia_bin_039,filas_W_final,0.001353620653695583,0.0011170486411709506,0.0011835494802544646,0.001598778479919123,0.0016969134923888421,0.002641530278772943,0.001343274169308268
MR,frecuencia_bin_040,filas_W_final,0.0013209821078630586,0.0012781559889150289,0.0010842572208716148,0.001316739240804835,0.001697125229457707,0.00247486872248584,0.0020117027466730053
MR,frecuencia_bin_041,filas_W_final,0.001269412291370183,0.0010522263063296943,0.0011407430389074893,0.0014006027359361707,0.0016660112068285484,0.0023423060587963365,0.0013265976649100301
MR,frecuencia_bin_042,filas_W_final,0.0012735370619433414,0.0011575076907610093,0.0010447032526020423,0.0013240653536489406,0.0015975114948852947,0.0022617251900085155,0.001721437778869668
MR,frecuencia_bin_043,filas_W_final,0.0011614435138475436,0.0011241399564378576,0.0010503641396773355,0.0012684046527528686,0.0015856587558336032,0.0020904891699881647,0.001559731155331565
MR,frecuencia_bin_044,filas_W_final,0.001105186062418631,0.0010001613410783065,0.0010516022311174915,0.0012412997791569629,0.0014366573482083673,0.002067693836161415,0.0010507998628286146
MR,frecuencia_bin_045,filas_W_final,0.0010989054310364885,0.0011254020064935442,0.0009775556833952106,0.0010642923019768228,0.0014541591368876542,0.001993311327399343,0.0016716034586180134
MR,frecuencia_bin_046,filas_W_final,0.0009932747758165815,0.0009737576743587079,0.001007647108827983,0.0012062053704014085,0.0013787583782688096,0.001920192296981912,0.0009553312992610283
MR,frecuencia_bin_047,filas_W_final,0.0009979019183198018,0.0010679551994933285,0.0009336446306745194,0.0012111832287014783,0.0013713679930771963,0.0018790863387595903,0.0014513083323500822
MR,frecuencia_bin_048,filas_W_final,0.001002215865396849,0.0009936036095061936,0.0009753173115210201,0.0011074516929020018,0.001344916054748673,0.0018664581278338731,0.0013378798367034701
MR,frecuencia_bin_049,filas_W_final,0.0009195782791306635,0.0008962054945017445,0.000922183459646095,0.0010755528708250631,0.0012724006371627244,0.0017502879065940187,0.000899576875583846
MR,frecuencia_bin_050,filas_W_final,0.0009185489835630055,0.0009971061135909793,0.0008256332955969496,0.0009833761986724645,0.0013126277959256785,0.0016315278151421315,0.001473610095642076
MR,frecuencia_bin_051,filas_W_final,0.0009077319176448724,0.0008249756532163079,0.0009228441001460762,0.0010510859287470005,0.001200793271107602,0.001609595799859912,0.0008385552122414379
MR,frecuencia_bin_052,filas_W_final,0.0009055545677358394,0.000962754130552775,0.000875920886557574,0.0009763611710814752,0.0012261620450958895,0.0015872332635803712,0.0012612451034656055
MR,frecuencia_bin_053,filas_W_final,0.0009096204674735502,0.0009500289024752017,0.0008623336336120185,0.0010341990241329974,0.001257956503082701,0.0015386083884130883,0.0012108338777800942
MR,frecuencia_bin_054,filas_W_final,0.0008824503887429544,0.0007944514663900345,0.0008728179182114108,0.0010425819102137246,0.0011766656479650483,0.0014848681045407548,0.0008166993149950887
MR,frecuencia_bin_055,filas_W_final,0.0008731529146379641,0.0009234694411073884,0.0007532349925454285,0.0008454013809677732,0.0012091811112529126,0.0014123366771593743,0.0014209950083602352
MR,frecuencia_bin_056,filas_W_final,0.0008106800019082195,0.0008023937555467037,0.0008437545273642808,0.0009720865477635795,0.001151176911501203,0.0013926609346744776,0.0007987207955177272
MR,frecuencia_bin_057,filas_W_final,0.000859746733068604,0.000910082925790899,0.0008169584819588928,0.0009174161490183916,0.0011288411881975415,0.0013897327856780006,0.001195186801973629
MR,frecuencia_bin_058,filas_W_final,0.000833354165582398,0.0008484959487513048,0.0008139521624779952,0.0009264073858912087,0.0011583848011206647,0.0013242708430935772,0.0011544293438809717
MR,frecuencia_bin_059,filas_W_final,0.0007711121360836607,0.0007609577258041245,0.0007899943004319321,0.0009698640410919769,0.0010926760034309043,0.0012825604601048406,0.00071989980638437
MR,frecuencia_bin_060,filas_W_final,0.0007600067131925458,0.0008936698639375535,0.0007245646994696116,0.0008179630097922196,0.0010818066090023204,0.0012436826690461894,0.0013407707722399049
MR,frecuencia_bin_061,filas_W_final,0.0007507635469813751,0.0007580295389968968,0.0008185829027205506,0.0009657539630395523,0.0010521146182319579,0.0012573223602538608,0.000772059921406214
MR,frecuencia_bin_062,filas_W_final,0.0007955848094661591,0.0008309593641215649,0.0007538849265876726,0.0009260738755171451,0.0010866549261253223,0.0012515439379229968,0.0010721575660673562
MR,frecuencia_bin_063,filas_W_final,0.0007709739024536501,0.0008170221610712786,0.0007748045616986508,0.0008915752521193777,0.0011115020666380346,0.0012436601977256275,0.0011131047309748726
