indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,12,DeepONMF_H1,1,nndsvd,0.08144228864238111,12x212,0.027822199976071715,12,0.0814422886423811,0.2359988705538853,0.026823799940757453
161,original,N,New_N_162.wav,12,DeepONMF_H1,1,nndsvd,0.08179356997613607,12x212,0.027554300031624734,12,0.08179356997613609,0.2552042911603522,0.02653590007685125
162,original,N,New_N_163.wav,12,DeepONMF_H1,1,nndsvd,0.07896065544011109,12x212,0.02770009997766465,12,0.07896065544011105,0.24408653295052643,0.026736499974504113
163,original,N,New_N_164.wav,12,DeepONMF_H1,1,nndsvd,0.07275649454107251,12x212,0.02726140001323074,12,0.0727564945410725,0.252891390982722,0.026273599942214787
164,original,N,New_N_165.wav,12,DeepONMF_H1,1,nndsvd,0.07907636121014652,12x212,0.02785860002040863,12,0.07907636121014655,0.24147631970668557,0.02690739999525249
165,original,N,New_N_166.wav,12,DeepONMF_H1,1,nndsvd,0.08104487052100856,12x212,0.026708200108259916,12,0.08104487052100855,0.24851153793580796,0.02561090001836419
166,original,N,New_N_167.wav,12,DeepONMF_H1,1,nndsvd,0.07973498931366045,12x212,0.027262500021606684,12,0.07973498931366048,0.2599782078013853,0.026352399960160255
167,original,N,New_N_168.wav,12,DeepONMF_H1,1,nndsvd,0.0844221660336435,12x212,0.026663900003768504,12,0.0844221660336435,0.26134125754819537,0.025825100019574165
168,original,N,New_N_169.wav,12,DeepONMF_H1,1,nndsvd,0.07696447845126544,12x212,0.026835599914193153,12,0.07696447845126542,0.2775359017030729,0.025936099933460355
169,original,N,New_N_170.wav,12,DeepONMF_H1,1,nndsvd,0.08471553604210773,12x212,0.027208899962715805,12,0.08471553604210773,0.20686888725863078,0.02628500002902001
170,original,N,New_N_171.wav,12,DeepONMF_H1,1,nndsvd,0.08143697402229261,12x212,0.02729250001721084,12,0.08143697402229261,0.29124214824683964,0.026346500031650066
171,original,N,New_N_172.wav,12,DeepONMF_H1,1,nndsvd,0.08301346967466255,12x212,0.027140800026245415,12,0.08301346967466254,0.26971552185796843,0.026272499933838844
172,original,N,New_N_173.wav,12,DeepONMF_H1,1,nndsvd,0.08169428383409455,12x212,0.026897499919869006,12,0.0816942838340945,0.2661762237682613,0.02603459998499602
173,original,N,New_N_174.wav,12,DeepONMF_H1,1,nndsvd,0.080996721785293,12x212,0.029810799984261394,12,0.080996721785293,0.23450093731517066,0.028842100058682263
174,original,N,New_N_175.wav,12,DeepONMF_H1,1,nndsvd,0.08038232244747877,12x212,0.027166199986822903,12,0.08038232244747878,0.29419848388723097,0.02626000007148832
175,original,N,New_N_176.wav,12,DeepONMF_H1,1,nndsvd,0.07774460557575759,12x212,0.027124500018544495,12,0.07774460557575759,0.24901212493193547,0.026096299989148974
176,original,N,New_N_177.wav,12,DeepONMF_H1,1,nndsvd,0.07952533760299359,12x212,0.02704660000745207,12,0.07952533760299357,0.24196140413837086,0.026095999986864626
177,original,N,New_N_178.wav,12,DeepONMF_H1,1,nndsvd,0.08172498169095409,12x212,0.02626299997791648,12,0.08172498169095407,0.2110729667599812,0.025328699965029955
178,original,N,New_N_179.wav,12,DeepONMF_H1,1,nndsvd,0.07386763083801343,12x212,0.0273847000207752,12,0.07386763083801344,0.22372279267589454,0.026429299963638186
179,original,N,New_N_180.wav,12,DeepONMF_H1,1,nndsvd,0.08610283423049346,12x212,0.027689999900758266,12,0.0861028342304934,0.24995705724767395,0.02662430005148053
180,original,N,New_N_181.wav,12,DeepONMF_H1,1,nndsvd,0.08017009249475228,12x212,0.027341900044120848,12,0.08017009249475228,0.230681143281131,0.02636680006980896
181,original,N,New_N_182.wav,12,DeepONMF_H1,1,nndsvd,0.08330714380400804,12x212,0.027416500030085444,12,0.08330714380400801,0.28223121994823086,0.026491299970075488
182,original,N,New_N_183.wav,12,DeepONMF_H1,1,nndsvd,0.07697397632944276,12x212,0.026860399986617267,12,0.07697397632944274,0.2218911290631309,0.025767900049686432
183,original,N,New_N_184.wav,12,DeepONMF_H1,1,nndsvd,0.0727182203101739,12x212,0.026934799971058965,12,0.0727182203101739,0.23113967653464274,0.025894799968227744
184,original,N,New_N_185.wav,12,DeepONMF_H1,1,nndsvd,0.08009077077448518,12x212,0.027460499899461865,12,0.08009077077448522,0.2530274669232164,0.02652840001974255
185,original,N,New_N_186.wav,12,DeepONMF_H1,1,nndsvd,0.08402465807864827,12x212,0.027215000009164214,12,0.08402465807864828,0.2387859916837221,0.026296700001694262
186,original,N,New_N_187.wav,12,DeepONMF_H1,1,nndsvd,0.07760882160596162,12x212,0.027696100063621998,12,0.0776088216059616,0.2540044604999156,0.026819700025953352
187,original,N,New_N_188.wav,12,DeepONMF_H1,1,nndsvd,0.07573136331645784,12x212,0.027086100075393915,12,0.07573136331645784,0.2478413332512546,0.02616639994084835
188,original,N,New_N_189.wav,12,DeepONMF_H1,1,nndsvd,0.07203995061742129,12x212,0.026180900051258504,12,0.07203995061742127,0.27178544566996177,0.02527039998676628
189,original,N,New_N_190.wav,12,DeepONMF_H1,1,nndsvd,0.08063958779404222,12x212,0.026684600044973195,12,0.08063958779404219,0.20427833431990733,0.025718900025822222
190,original,N,New_N_191.wav,12,DeepONMF_H1,1,nndsvd,0.08033170796669356,12x212,0.026902000070549548,12,0.08033170796669356,0.24029164642655101,0.02602890005800873
191,original,N,New_N_192.wav,12,DeepONMF_H1,1,nndsvd,0.07529243321638564,12x212,0.027016200008802116,12,0.07529243321638561,0.20281960457821802,0.02613989997189492
192,original,N,New_N_193.wav,12,DeepONMF_H1,1,nndsvd,0.07701800608434865,12x212,0.026693399995565414,12,0.07701800608434863,0.2445428589615143,0.025822199997492135
193,original,N,New_N_194.wav,12,DeepONMF_H1,1,nndsvd,0.08052777090275659,12x212,0.026671400060877204,12,0.0805277709027566,0.2615492186869738,0.025800000061281025
194,original,N,New_N_195.wav,12,DeepONMF_H1,1,nndsvd,0.08777413394241963,12x212,0.0270379000576213,12,0.08777413394241963,0.2075405492115456,0.026100600021891296
195,original,N,New_N_196.wav,12,DeepONMF_H1,1,nndsvd,0.1087963337864747,12x212,0.027286000084131956,12,0.1087963337864747,0.2515460263009934,0.02633679995778948
196,original,N,New_N_197.wav,12,DeepONMF_H1,1,nndsvd,0.09362836837920747,12x212,0.026696600019931793,12,0.09362836837920747,0.20291892523891938,0.025829600053839386
197,original,N,New_N_198.wav,12,DeepONMF_H1,1,nndsvd,0.09678508636004535,12x212,0.027705200016498566,12,0.09678508636004535,0.22925259080526353,0.02675940003246069
198,original,N,New_N_199.wav,12,DeepONMF_H1,1,nndsvd,0.09962720468232902,12x212,0.02700060000643134,12,0.09962720468232902,0.22265629366981826,0.026006100000813603
199,original,N,New_N_200.wav,12,DeepONMF_H1,1,nndsvd,0.0921697930858564,12x212,0.028689100057817996,12,0.0921697930858564,0.1992668523328366,0.027632800047285855
200,original,AS,New_AS_001.wav,12,DeepONMF_H1,1,nndsvd,0.11805017988531097,12x212,0.027872300008311868,12,0.11805017988531097,0.2456761557982907,0.02676499995868653
201,original,AS,New_AS_002.wav,12,DeepONMF_H1,1,nndsvd,0.1076933642062353,12x212,0.02629549999255687,12,0.1076933642062353,0.25698715106080716,0.02535739995073527
202,original,AS,New_AS_003.wav,12,DeepONMF_H1,1,nndsvd,0.10522687570505149,12x212,0.0269722999073565,12,0.10522687570505146,0.23884895446096088,0.026029400061815977
203,original,AS,New_AS_004.wav,12,DeepONMF_H1,1,nndsvd,0.10428317566509289,12x212,0.026537299971096218,12,0.10428317566509289,0.24240480493226724,0.02556360000744462
204,original,AS,New_AS_005.wav,12,DeepONMF_H1,1,nndsvd,0.09351516136511032,12x212,0.028371799970045686,12,0.09351516136511032,0.24438346718695142,0.02743050002027303
205,original,AS,New_AS_006.wav,12,DeepONMF_H1,1,nndsvd,0.10352703749513661,12x212,0.02679490006994456,12,0.10352703749513661,0.2524710718449337,0.025823800009675324
206,original,AS,New_AS_007.wav,12,DeepONMF_H1,1,nndsvd,0.10746815654550224,12x212,0.027744300081394613,12,0.10746815654550224,0.22670143863906808,0.02683059999253601
207,original,AS,New_AS_008.wav,12,DeepONMF_H1,1,nndsvd,0.11123608540276977,12x212,0.02783759997691959,12,0.11123608540276975,0.23822410578686196,0.027005000039935112
208,original,AS,New_AS_009.wav,12,DeepONMF_H1,1,nndsvd,0.09437389398069496,12x212,0.028065299964509904,12,0.09437389398069496,0.23489070489171981,0.027098699938505888
209,original,AS,New_AS_010.wav,12,DeepONMF_H1,1,nndsvd,0.09860311498909913,12x212,0.027066899929195642,12,0.09860311498909911,0.23337527312445921,0.026162700029090047
210,original,AS,New_AS_011.wav,12,DeepONMF_H1,1,nndsvd,0.09579513485018817,12x212,0.02693259995430708,12,0.09579513485018817,0.2526035443089562,0.02594570000655949
211,original,AS,New_AS_012.wav,12,DeepONMF_H1,1,nndsvd,0.10856834614275271,12x212,0.027354000019840896,12,0.10856834614275271,0.2203089139418717,0.0264467999804765
212,original,AS,New_AS_013.wav,12,DeepONMF_H1,1,nndsvd,0.10724534371909766,12x212,0.02709850005339831,12,0.10724534371909766,0.2344878210615806,0.026121800066903234
213,original,AS,New_AS_014.wav,12,DeepONMF_H1,1,nndsvd,0.09634151202723656,12x212,0.02698890003375709,12,0.09634151202723656,0.2312234416446384,0.02601409994531423
214,original,AS,New_AS_015.wav,12,DeepONMF_H1,1,nndsvd,0.10410417436406177,12x212,0.02713440009392798,12,0.10410417436406177,0.24868533173138999,0.026206100010313094
215,original,AS,New_AS_016.wav,12,DeepONMF_H1,1,nndsvd,0.10301019958092503,12x212,0.02691020001657307,12,0.10301019958092503,0.22731188056923105,0.02585809992160648
216,original,AS,New_AS_017.wav,12,DeepONMF_H1,1,nndsvd,0.09378225398484075,12x212,0.02712669991888106,12,0.09378225398484073,0.247052018421893,0.025857600034214556
217,original,AS,New_AS_018.wav,12,DeepONMF_H1,1,nndsvd,0.10598349355934429,12x212,0.02809729997534305,12,0.10598349355934429,0.24179020594288328,0.027139300014823675
218,original,AS,New_AS_019.wav,12,DeepONMF_H1,1,nndsvd,0.11038721656507547,12x212,0.027802000055089593,12,0.11038721656507547,0.2604769865369559,0.026599999982863665
219,original,AS,New_AS_020.wav,12,DeepONMF_H1,1,nndsvd,0.09349029894355346,12x212,0.02788519999012351,12,0.09349029894355346,0.2573965492410781,0.026820900035090744
220,original,AS,New_AS_021.wav,12,DeepONMF_H1,1,nndsvd,0.10982970171302416,12x212,0.027164799976162612,12,0.10982970171302416,0.24576967729804627,0.026206999900750816
221,original,AS,New_AS_022.wav,12,DeepONMF_H1,1,nndsvd,0.10846102005650379,12x212,0.027389599941670895,12,0.10846102005650379,0.2346892807503767,0.026390999904833734
222,original,AS,New_AS_023.wav,12,DeepONMF_H1,1,nndsvd,0.11197204682604615,12x212,0.027174999937415123,12,0.11197204682604614,0.26228220969911803,0.026279999990947545
223,original,AS,New_AS_024.wav,12,DeepONMF_H1,1,nndsvd,0.10317631349504983,12x212,0.028251499985344708,12,0.10317631349504983,0.24973146208622043,0.0272910000057891
224,original,AS,New_AS_025.wav,12,DeepONMF_H1,1,nndsvd,0.10643645712540831,12x212,0.027084600063972175,12,0.10643645712540831,0.2637845545337786,0.0261780999135226
225,original,AS,New_AS_026.wav,12,DeepONMF_H1,1,nndsvd,0.1047421836545121,12x212,0.02737740008160472,12,0.1047421836545121,0.23801001830064064,0.026478299987502396
226,original,AS,New_AS_027.wav,12,DeepONMF_H1,1,nndsvd,0.09713100713723888,12x212,0.027313000056892633,12,0.09713100713723888,0.25772229508865396,0.02637989993672818
227,original,AS,New_AS_028.wav,12,DeepONMF_H1,1,nndsvd,0.10954386219690457,12x212,0.027714199968613684,12,0.10954386219690457,0.23766692836560593,0.026793699944391847
228,original,AS,New_AS_029.wav,12,DeepONMF_H1,1,nndsvd,0.10675945898460917,12x212,0.028152400045655668,12,0.10675945898460917,0.25408614783722566,0.02707189996726811
229,original,AS,New_AS_030.wav,12,DeepONMF_H1,1,nndsvd,0.1130746470848133,12x212,0.027151399990543723,12,0.11307464708481328,0.22447320725879616,0.02626439998857677
230,original,AS,New_AS_031.wav,12,DeepONMF_H1,1,nndsvd,0.10825608789692172,12x212,0.029008899931795895,12,0.10825608789692172,0.23470226321872717,0.028013499919325113
231,original,AS,New_AS_032.wav,12,DeepONMF_H1,1,nndsvd,0.10141730324589436,12x212,0.027342299930751324,12,0.10141730324589439,0.2380970904970345,0.02637710003182292
232,original,AS,New_AS_033.wav,12,DeepONMF_H1,1,nndsvd,0.10636213864386165,12x212,0.02693239995278418,12,0.10636213864386165,0.25946057309724413,0.02596230001654476
233,original,AS,New_AS_034.wav,12,DeepONMF_H1,1,nndsvd,0.10047019453544953,12x212,0.027992399991489947,12,0.10047019453544953,0.2288780994046199,0.02679329994134605
234,original,AS,New_AS_035.wav,12,DeepONMF_H1,1,nndsvd,0.0939854395972682,12x212,0.027396899997256696,12,0.09398543959726818,0.228676015033459,0.02644950000103563
235,original,AS,New_AS_036.wav,12,DeepONMF_H1,1,nndsvd,0.10845383720717096,12x212,0.026922799996100366,12,0.10845383720717096,0.22191560649950587,0.026071200030855834
236,original,AS,New_AS_037.wav,12,DeepONMF_H1,1,nndsvd,0.11307152210689252,12x212,0.02705450006760657,12,0.11307152210689252,0.23446037565368072,0.026092000072821975
237,original,AS,New_AS_038.wav,12,DeepONMF_H1,1,nndsvd,0.1044921370476035,12x212,0.02758780005387962,12,0.1044921370476035,0.24672505273457201,0.026669399929232895
238,original,AS,New_AS_039.wav,12,DeepONMF_H1,1,nndsvd,0.10198703983714347,12x212,0.02955090010073036,12,0.10198703983714347,0.2663782184006525,0.028366000042296946
239,original,AS,New_AS_040.wav,12,DeepONMF_H1,1,nndsvd,0.1059712720115782,12x212,0.026977699948474765,12,0.1059712720115782,0.2388298272626352,0.025954200071282685
240,original,AS,New_AS_041.wav,12,DeepONMF_H1,1,nndsvd,0.09611100874342217,12x212,0.027162999962456524,12,0.09611100874342217,0.23906699024780095,0.02624400006607175
241,original,AS,New_AS_042.wav,12,DeepONMF_H1,1,nndsvd,0.1024439514499407,12x212,0.02653880009893328,12,0.1024439514499407,0.2378808950638078,0.025635699974372983
242,original,AS,New_AS_043.wav,12,DeepONMF_H1,1,nndsvd,0.10708872384660664,12x212,0.028135400032624602,12,0.10708872384660664,0.21341306918223202,0.027190100052393973
243,original,AS,New_AS_044.wav,12,DeepONMF_H1,1,nndsvd,0.10230909129627203,12x212,0.026940300012938678,12,0.10230909129627203,0.2373706526209639,0.025933100027032197
244,original,AS,New_AS_045.wav,12,DeepONMF_H1,1,nndsvd,0.10360619552478874,12x212,0.027466399944387376,12,0.10360619552478874,0.24120890389438748,0.026549899950623512
245,original,AS,New_AS_046.wav,12,DeepONMF_H1,1,nndsvd,0.1053168441354815,12x212,0.027102299965918064,12,0.1053168441354815,0.23849979345762717,0.0262170999776572
246,original,AS,New_AS_047.wav,12,DeepONMF_H1,1,nndsvd,0.09952657089632441,12x212,0.027671299991197884,12,0.09952657089632438,0.2380687694464452,0.026742100017145276
247,original,AS,New_AS_048.wav,12,DeepONMF_H1,1,nndsvd,0.09270046794037284,12x212,0.027278200024738908,12,0.09270046794037286,0.2650653291797018,0.026364399935118854
248,original,AS,New_AS_049.wav,12,DeepONMF_H1,1,nndsvd,0.0921285578205715,12x212,0.026002499973401427,12,0.0921285578205715,0.2320153325381219,0.0250608999049291
249,original,AS,New_AS_050.wav,12,DeepONMF_H1,1,nndsvd,0.09640434263531143,12x212,0.026159600005485117,12,0.0964043426353114,0.2515445610240904,0.02518009999766946
250,original,AS,New_AS_051.wav,12,DeepONMF_H1,1,nndsvd,0.09082005775255696,12x212,0.027721300022676587,12,0.09082005775255697,0.2615356332943536,0.026657199952751398
251,original,AS,New_AS_052.wav,12,DeepONMF_H1,1,nndsvd,0.086480684408533,12x212,0.02554119995329529,12,0.086480684408533,0.24766288394245733,0.02453669998794794
252,original,AS,New_AS_053.wav,12,DeepONMF_H1,1,nndsvd,0.0964633048986995,12x212,0.02802159998100251,12,0.0964633048986995,0.2294782774263972,0.027081200038082898
253,original,AS,New_AS_054.wav,12,DeepONMF_H1,1,nndsvd,0.08723561384093528,12x212,0.02495640004053712,12,0.08723561384093528,0.2349447867768759,0.02399170002900064
254,original,AS,New_AS_055.wav,12,DeepONMF_H1,1,nndsvd,0.08894354127953907,12x212,0.026758900028653443,12,0.08894354127953907,0.2536344670810514,0.025798299931921065
255,original,AS,New_AS_056.wav,12,DeepONMF_H1,1,nndsvd,0.10705070251087478,12x212,0.02821600006427616,12,0.10705070251087478,0.24530461947835963,0.027201700024306774
256,original,AS,New_AS_057.wav,12,DeepONMF_H1,1,nndsvd,0.09220395020473617,12x212,0.027449500048533082,12,0.09220395020473618,0.21487650794075874,0.02651310001965612
257,original,AS,New_AS_058.wav,12,DeepONMF_H1,1,nndsvd,0.09067975469642037,12x212,0.02747189998626709,12,0.09067975469642035,0.22638060195894702,0.02651039999909699
258,original,AS,New_AS_059.wav,12,DeepONMF_H1,1,nndsvd,0.10720789906778247,12x212,0.02741270000115037,12,0.10720789906778247,0.2379231765108883,0.026481500011868775
259,original,AS,New_AS_060.wav,12,DeepONMF_H1,1,nndsvd,0.09777725315507357,12x212,0.02688189991749823,12,0.09777725315507357,0.22091636245759705,0.0258392000105232
260,original,AS,New_AS_061.wav,12,DeepONMF_H1,1,nndsvd,0.08878297312276545,12x212,0.02793699991889298,12,0.08878297312276548,0.22680070113398534,0.026975400047376752
261,original,AS,New_AS_062.wav,12,DeepONMF_H1,1,nndsvd,0.11083003262211422,12x212,0.02711180003825575,12,0.11083003262211422,0.19614273539844967,0.026130399899557233
262,original,AS,New_AS_063.wav,12,DeepONMF_H1,1,nndsvd,0.09531711269343686,12x212,0.027730599977076054,12,0.09531711269343686,0.24382464796504236,0.026816099998541176
263,original,AS,New_AS_064.wav,12,DeepONMF_H1,1,nndsvd,0.09536145123063977,12x212,0.026639100047759712,12,0.09536145123063977,0.2281413993349024,0.025731600006110966
264,original,AS,New_AS_065.wav,12,DeepONMF_H1,1,nndsvd,0.09618469481330881,12x212,0.02872090006712824,12,0.09618469481330881,0.2641902752277466,0.02773669990710914
265,original,AS,New_AS_066.wav,12,DeepONMF_H1,1,nndsvd,0.09300735422215319,12x212,0.027761599980294704,12,0.09300735422215319,0.23765694593680817,0.026827799971215427
266,original,AS,New_AS_067.wav,12,DeepONMF_H1,1,nndsvd,0.1039916874465602,12x212,0.028017699951305985,12,0.1039916874465602,0.24303566045654132,0.02711149991955608
267,original,AS,New_AS_068.wav,12,DeepONMF_H1,1,nndsvd,0.09718684170140418,12x212,0.027070999960415065,12,0.09718684170140417,0.2605024261521291,0.026078300084918737
268,original,AS,New_AS_069.wav,12,DeepONMF_H1,1,nndsvd,0.08693625174767361,12x212,0.027242999989539385,12,0.08693625174767361,0.2242851013316053,0.02594890003092587
269,original,AS,New_AS_070.wav,12,DeepONMF_H1,1,nndsvd,0.09843949724713273,12x212,0.026880200020968914,12,0.09843949724713273,0.21452275376154736,0.025957999983802438
270,original,AS,New_AS_071.wav,12,DeepONMF_H1,1,nndsvd,0.10842476577412485,12x212,0.027422199957072735,12,0.10842476577412487,0.24180412776378887,0.026470599928870797
271,original,AS,New_AS_072.wav,12,DeepONMF_H1,1,nndsvd,0.09147298538138915,12x212,0.027137900004163384,12,0.09147298538138916,0.23969413758575625,0.0262284999480471
272,original,AS,New_AS_073.wav,12,DeepONMF_H1,1,nndsvd,0.11123339562216265,12x212,0.027150699985213578,12,0.11123339562216263,0.23917948638047085,0.02623650000896305
273,original,AS,New_AS_074.wav,12,DeepONMF_H1,1,nndsvd,0.08960845306076062,12x212,0.028467199997976422,12,0.08960845306076064,0.2547087098107908,0.027529999963007867
274,original,AS,New_AS_075.wav,12,DeepONMF_H1,1,nndsvd,0.10215584495521995,12x212,0.027211599983274937,12,0.10215584495521995,0.21213360358037514,0.026312200003303587
275,original,AS,New_AS_076.wav,12,DeepONMF_H1,1,nndsvd,0.08615739393552338,12x212,0.02720530005171895,12,0.08615739393552338,0.25359558202435134,0.026251500006765127
276,original,AS,New_AS_077.wav,12,DeepONMF_H1,1,nndsvd,0.1144447620743116,12x212,0.027911199955269694,12,0.1144447620743116,0.24059845837825788,0.026494699995964766
277,original,AS,New_AS_078.wav,12,DeepONMF_H1,1,nndsvd,0.10344362643530565,12x212,0.029087500064633787,12,0.10344362643530565,0.23260343491220542,0.027905199909582734
278,original,AS,New_AS_079.wav,12,DeepONMF_H1,1,nndsvd,0.10530291229843798,12x212,0.027719900012016296,12,0.10530291229843798,0.25564586746611667,0.02664049994200468
279,original,AS,New_AS_080.wav,12,DeepONMF_H1,1,nndsvd,0.09624491600226406,12x212,0.029480200028046966,12,0.09624491600226406,0.250795979710037,0.02857259998563677
280,original,AS,New_AS_081.wav,12,DeepONMF_H1,1,nndsvd,0.09242000539852446,12x212,0.027269999962300062,12,0.09242000539852446,0.24646013624822255,0.026380799943581223
281,original,AS,New_AS_082.wav,12,DeepONMF_H1,1,nndsvd,0.10762886773721117,12x212,0.027101300074718893,12,0.10762886773721117,0.2361159569916838,0.026191300014033914
282,original,AS,New_AS_083.wav,12,DeepONMF_H1,1,nndsvd,0.11070292795352948,12x212,0.02796670002862811,12,0.11070292795352947,0.25560644563984336,0.027036100043915212
283,original,AS,New_AS_084.wav,12,DeepONMF_H1,1,nndsvd,0.10170632458647581,12x212,0.02755340002477169,12,0.10170632458647581,0.2425362284267126,0.026654699933715165
284,original,AS,New_AS_085.wav,12,DeepONMF_H1,1,nndsvd,0.1039675915923928,12x212,0.026959799928590655,12,0.1039675915923928,0.2324752187804279,0.026075800065882504
285,original,AS,New_AS_086.wav,12,DeepONMF_H1,1,nndsvd,0.0998115923681605,12x212,0.027841600007377565,12,0.0998115923681605,0.23895420502049244,0.02672510000411421
286,original,AS,New_AS_087.wav,12,DeepONMF_H1,1,nndsvd,0.10584486723564153,12x212,0.02725590008776635,12,0.10584486723564153,0.21370321247634763,0.02633539994712919
287,original,AS,New_AS_088.wav,12,DeepONMF_H1,1,nndsvd,0.10990724198910695,12x212,0.02738930005580187,12,0.10990724198910695,0.2306727267001971,0.026414599968120456
288,original,AS,New_AS_089.wav,12,DeepONMF_H1,1,nndsvd,0.10967363180796037,12x212,0.027315799961797893,12,0.10967363180796037,0.2267845185392366,0.02634730003774166
289,original,AS,New_AS_090.wav,12,DeepONMF_H1,1,nndsvd,0.09486747763477499,12x212,0.02726450003683567,12,0.09486747763477497,0.23053233403056195,0.026315499912016094
290,original,AS,New_AS_091.wav,12,DeepONMF_H1,1,nndsvd,0.09879211177471096,12x212,0.027331399964168668,12,0.09879211177471096,0.24541977205509116,0.026394200045615435
291,original,AS,New_AS_092.wav,12,DeepONMF_H1,1,nndsvd,0.10023468450520541,12x212,0.026508299983106554,12,0.10023468450520541,0.21825089482025897,0.025539100053720176
292,original,AS,New_AS_093.wav,12,DeepONMF_H1,1,nndsvd,0.1081942804710459,12x212,0.025244499905966222,12,0.1081942804710459,0.25237103534000993,0.02435479999985546
293,original,AS,New_AS_094.wav,12,DeepONMF_H1,1,nndsvd,0.10867566774319735,12x212,0.02703749993816018,12,0.10867566774319735,0.23174018311630845,0.02608690003398806
294,original,AS,New_AS_095.wav,12,DeepONMF_H1,1,nndsvd,0.10719803510278349,12x212,0.026583999977447093,12,0.10719803510278349,0.23894734886639415,0.025732200010679662
295,original,AS,New_AS_096.wav,12,DeepONMF_H1,1,nndsvd,0.1015930983247215,12x212,0.02741420001257211,12,0.10159309832472149,0.2213713490941762,0.02651470003183931
296,original,AS,New_AS_097.wav,12,DeepONMF_H1,1,nndsvd,0.11016401175532195,12x212,0.02832990000024438,12,0.11016401175532195,0.23716371845392414,0.027223899960517883
297,original,AS,New_AS_098.wav,12,DeepONMF_H1,1,nndsvd,0.100987288853212,12x212,0.02712210000026971,12,0.100987288853212,0.23383562746211484,0.02598569996189326
298,original,AS,New_AS_099.wav,12,DeepONMF_H1,1,nndsvd,0.09986039837931375,12x212,0.02687459997832775,12,0.09986039837931376,0.21387131424483155,0.02595469995867461
299,original,AS,New_AS_100.wav,12,DeepONMF_H1,1,nndsvd,0.11505954396809613,12x212,0.02869290008675307,12,0.1150595439680961,0.2486749858493971,0.02775939996354282
300,original,AS,New_AS_101.wav,12,DeepONMF_H1,1,nndsvd,0.1074931432569903,12x212,0.02684649999719113,12,0.1074931432569903,0.21823785728145928,0.025971599970944226
301,original,AS,New_AS_102.wav,12,DeepONMF_H1,1,nndsvd,0.10755348333466445,12x212,0.027727699954994023,12,0.10755348333466445,0.25197588475670185,0.026794200064614415
302,original,AS,New_AS_103.wav,12,DeepONMF_H1,1,nndsvd,0.11377951435763571,12x212,0.02709519991185516,12,0.11377951435763571,0.2268615643154055,0.02627469995059073
303,original,AS,New_AS_104.wav,12,DeepONMF_H1,1,nndsvd,0.09830676810188282,12x212,0.027427900000475347,12,0.09830676810188282,0.2398215812544209,0.026369799976237118
304,original,AS,New_AS_105.wav,12,DeepONMF_H1,1,nndsvd,0.1033214670878776,12x212,0.027192600071430206,12,0.1033214670878776,0.22502108057052655,0.02616799995303154
305,original,AS,New_AS_106.wav,12,DeepONMF_H1,1,nndsvd,0.11243873260075905,12x212,0.027291600010357797,12,0.11243873260075905,0.25006373119816655,0.02639589994214475
306,original,AS,New_AS_107.wav,12,DeepONMF_H1,1,nndsvd,0.11709396554025116,12x212,0.02705069992225617,12,0.11709396554025116,0.21845996249760855,0.026123899966478348
307,original,AS,New_AS_108.wav,12,DeepONMF_H1,1,nndsvd,0.10076398952861344,12x212,0.027025099960155785,12,0.10076398952861344,0.2452483500720497,0.026088399928994477
308,original,AS,New_AS_109.wav,12,DeepONMF_H1,1,nndsvd,0.10120682844805044,12x212,0.026459199958480895,12,0.10120682844805044,0.2358124523668271,0.02550300001166761
309,original,AS,New_AS_110.wav,12,DeepONMF_H1,1,nndsvd,0.09528324636211791,12x212,0.027477199910208583,12,0.0952832463621179,0.25601910808147327,0.026536099961958826
310,original,AS,New_AS_111.wav,12,DeepONMF_H1,1,nndsvd,0.093995254410707,12x212,0.026643199962563813,12,0.09399525441070698,0.24379754120049496,0.02567200001794845
311,original,AS,New_AS_112.wav,12,DeepONMF_H1,1,nndsvd,0.09765009877077713,12x212,0.026577199925668538,12,0.09765009877077713,0.243401166768225,0.025588300079107285
312,original,AS,New_AS_113.wav,12,DeepONMF_H1,1,nndsvd,0.10275762928415395,12x212,0.026029899949207902,12,0.10275762928415395,0.2673579644343123,0.02509550005197525
313,original,AS,New_AS_114.wav,12,DeepONMF_H1,1,nndsvd,0.09942871644987249,12x212,0.02637809992302209,12,0.0994287164498725,0.2573528264213597,0.025446799932979047
314,original,AS,New_AS_115.wav,12,DeepONMF_H1,1,nndsvd,0.10212893120159973,12x212,0.027038899948820472,12,0.10212893120159973,0.22749528134558153,0.02595789998304099
315,original,AS,New_AS_116.wav,12,DeepONMF_H1,1,nndsvd,0.10411955840028012,12x212,0.02802470000460744,12,0.10411955840028012,0.20511696947524805,0.027106900000944734
316,original,AS,New_AS_117.wav,12,DeepONMF_H1,1,nndsvd,0.1064002681226735,12x212,0.026764800073578954,12,0.1064002681226735,0.23320207418270308,0.02575759997125715
317,original,AS,New_AS_118.wav,12,DeepONMF_H1,1,nndsvd,0.10018232333235141,12x212,0.027207800070755184,12,0.10018232333235141,0.22392322335167802,0.026328600011765957
