clase,archivo,tSNE_1,tSNE_2
MR,New_MR_186.wav,-24.10135,-21.180952
MR,New_MR_187.wav,-24.046947,-21.24809
MR,New_MR_188.wav,-24.116846,-21.157278
MR,New_MR_189.wav,-24.053246,-21.24086
MR,New_MR_190.wav,-24.368162,-20.826912
MR,New_MR_191.wav,-24.424166,-20.751417
MR,New_MR_192.wav,-24.396992,-20.788263
MR,New_MR_193.wav,-24.381365,-20.809166
MR,New_MR_194.wav,1.5596756,4.381252
MR,New_MR_195.wav,1.5375609,4.390655
MR,New_MR_196.wav,1.564633,4.3816743
MR,New_MR_197.wav,1.5491834,4.392364
MR,New_MR_198.wav,1.5537405,4.394814
MR,New_MR_199.wav,1.5532348,4.3915834
MR,New_MR_200.wav,1.5447719,4.389881
MS,New_MS_001.wav,14.131341,-14.695795
MS,New_MS_002.wav,14.155501,-14.70692
MS,New_MS_003.wav,14.206639,-14.727883
MS,New_MS_004.wav,14.236059,-14.736349
MS,New_MS_005.wav,-27.13442,-4.227492
MS,New_MS_006.wav,-26.926157,-4.1387544
MS,New_MS_007.wav,-27.622095,-4.0957556
MS,New_MS_008.wav,-27.117918,-3.8379219
MS,New_MS_009.wav,-27.455023,-3.8884897
MS,New_MS_010.wav,-27.66004,-3.9935365
MS,New_MS_011.wav,-27.386269,-4.188568
MS,New_MS_012.wav,-27.308008,-3.8643749
MS,New_MS_013.wav,-27.576609,-4.0619736
MS,New_MS_014.wav,-27.236494,-4.2148623
MS,New_MS_015.wav,32.489933,11.984511
MS,New_MS_016.wav,-7.724322,9.977077
MS,New_MS_017.wav,28.417948,-6.2969575
MS,New_MS_018.wav,28.427197,-6.285792
MS,New_MS_019.wav,28.419376,-6.29912
MS,New_MS_020.wav,28.503399,-6.2828097
MS,New_MS_021.wav,4.977427,-17.998093
MS,New_MS_022.wav,8.171162,-16.57797
MS,New_MS_023.wav,12.412686,-21.03589
MS,New_MS_024.wav,12.823984,-19.514065
MS,New_MS_025.wav,7.2076926,-19.71233
MS,New_MS_026.wav,7.455081,-18.701717
MS,New_MS_027.wav,12.610188,-18.552477
MS,New_MS_028.wav,14.162384,-18.688404
MS,New_MS_029.wav,8.131532,-16.931501
MS,New_MS_030.wav,6.2522492,-18.010956
MS,New_MS_031.wav,13.408766,-19.110712
MS,New_MS_032.wav,13.185872,-17.566273
MS,New_MS_033.wav,5.4354205,-19.27831
MS,New_MS_034.wav,7.8815956,-18.248188
MS,New_MS_035.wav,11.51588,-17.908192
MS,New_MS_036.wav,11.368803,-19.353004
MS,New_MS_037.wav,5.298952,-17.941896
MS,New_MS_038.wav,5.6718063,-16.191076
MS,New_MS_039.wav,12.199498,-20.793505
MS,New_MS_040.wav,12.3837805,-17.753397
MS,New_MS_041.wav,4.7506413,-18.760109
MS,New_MS_042.wav,5.137823,-16.9383
MS,New_MS_043.wav,12.238319,-18.986675
MS,New_MS_044.wav,13.667404,-17.915552
MS,New_MS_045.wav,6.587151,-18.852345
MS,New_MS_046.wav,7.2297373,-18.303692
MS,New_MS_047.wav,5.973628,-18.240288
MS,New_MS_048.wav,4.5347624,-17.784262
MS,New_MS_049.wav,-6.6358685,-18.55486
MS,New_MS_050.wav,-6.928065,-18.676561
MS,New_MS_051.wav,-6.5160747,-18.5428
MS,New_MS_052.wav,-6.77203,-18.649597
MS,New_MS_053.wav,11.26736,-14.578601
MS,New_MS_054.wav,11.263171,-14.553417
MS,New_MS_055.wav,11.253122,-14.553037
MS,New_MS_056.wav,11.467462,-14.567362
MS,New_MS_057.wav,11.259102,-14.55102
MS,New_MS_058.wav,11.301012,-14.549552
MS,New_MS_059.wav,14.714707,-17.988611
MS,New_MS_060.wav,12.748501,-20.421743
MS,New_MS_061.wav,6.225206,-19.45477
MS,New_MS_062.wav,5.654813,-16.913334
MS,New_MS_063.wav,13.290758,-18.525412
MS,New_MS_064.wav,11.8574915,-20.2066
MS,New_MS_065.wav,6.60395,-17.596922
MS,New_MS_066.wav,7.4316397,-18.254728
MS,New_MS_067.wav,13.726378,-19.107029
MS,New_MS_068.wav,10.570292,-18.953903
MS,New_MS_069.wav,5.662106,-16.909105
MS,New_MS_070.wav,5.717857,-15.273134
MS,New_MS_071.wav,11.050217,-20.124231
MS,New_MS_072.wav,12.809247,-18.834095
MS,New_MS_073.wav,7.2641215,-16.940182
MS,New_MS_074.wav,4.226949,-18.34556
MS,New_MS_075.wav,11.098166,-18.908592
MS,New_MS_076.wav,11.983018,-21.235802
MS,New_MS_077.wav,7.4459147,-16.560204
MS,New_MS_078.wav,7.263817,-19.484335
MS,New_MS_079.wav,12.958773,-17.822609
MS,New_MS_080.wav,12.538101,-17.47667
MS,New_MS_081.wav,7.9788184,-16.483364
MS,New_MS_082.wav,6.8423157,-16.798853
MS,New_MS_083.wav,11.651545,-20.327877
MS,New_MS_084.wav,13.199507,-18.659046
MS,New_MS_085.wav,5.3399587,-16.85637
MS,New_MS_086.wav,6.0477095,-15.965449
MS,New_MS_087.wav,-7.693796,11.440468
MS,New_MS_088.wav,32.618774,12.191356
MS,New_MS_089.wav,-7.7435584,10.001565
MS,New_MS_090.wav,-5.622633,-14.490056
MS,New_MS_091.wav,-5.8481283,-17.39828
MS,New_MS_092.wav,-5.9650784,-15.433951
MS,New_MS_093.wav,-6.1409063,-17.869865
MS,New_MS_094.wav,-4.563061,-17.413267
MS,New_MS_095.wav,-4.7447376,-16.977995
MS,New_MS_096.wav,-4.998459,-15.4119005
MS,New_MS_097.wav,-6.3231645,-16.848063
MS,New_MS_098.wav,-5.3322067,-15.547368
MS,New_MS_099.wav,-6.7552567,-17.106901
MS,New_MS_100.wav,-5.8722634,-17.05931
MS,New_MS_101.wav,-5.948467,-15.755504
MS,New_MS_102.wav,-5.802136,-15.224244
MS,New_MS_103.wav,-6.429732,-17.058554
MS,New_MS_104.wav,-6.5436106,-16.560602
MS,New_MS_105.wav,-4.5523467,-17.598763
MS,New_MS_106.wav,-5.8648057,-16.684664
MS,New_MS_107.wav,-5.243143,-17.479229
MS,New_MS_108.wav,-6.7124157,-15.822344
MS,New_MS_109.wav,-6.4889274,-14.873287
MS,New_MS_110.wav,-5.0753202,-16.590204
MS,New_MS_111.wav,-4.6371326,-15.9044
MS,New_MS_112.wav,-6.054789,-16.617264
MS,New_MS_113.wav,-7.8166995,-7.1131525
MS,New_MS_114.wav,-5.232834,-16.909636
MS,New_MS_115.wav,-5.695508,-16.284079
MS,New_MS_116.wav,-5.262804,-15.921593
MS,New_MS_117.wav,-6.0257006,-14.592822
MS,New_MS_118.wav,-7.7468076,10.004929
MS,New_MS_119.wav,31.495733,0.50948083
MS,New_MS_120.wav,31.499447,0.5531264
MS,New_MS_121.wav,31.485716,0.48573524
MS,New_MS_122.wav,31.488459,0.50785834
MS,New_MS_123.wav,31.47469,0.5087306
MS,New_MS_124.wav,31.488962,0.49757916
MS,New_MS_125.wav,-21.845135,-16.186316
MS,New_MS_126.wav,-21.813728,-16.196156
MS,New_MS_127.wav,-21.820435,-16.191507
MS,New_MS_128.wav,-21.853615,-16.186157
MS,New_MS_129.wav,-10.255994,0.70240813
MS,New_MS_130.wav,-10.523447,1.1233631
MS,New_MS_131.wav,-10.985477,1.2477483
MS,New_MS_132.wav,-9.984008,-0.20660786
MS,New_MS_133.wav,-8.995199,1.0881782
MS,New_MS_134.wav,-10.281664,-1.8880228
MS,New_MS_135.wav,-12.446156,-0.786682
MS,New_MS_136.wav,-12.824172,-1.7393258
MS,New_MS_137.wav,-12.791618,-2.8353488
MS,New_MS_138.wav,-12.568054,-1.0197272
MS,New_MS_139.wav,-10.513801,-0.1786317
MS,New_MS_140.wav,-11.345695,-2.3367093
MS,New_MS_141.wav,-12.269899,-1.9088374
MS,New_MS_142.wav,-11.887644,-1.6133314
MS,New_MS_143.wav,-9.642166,0.97284615
MS,New_MS_144.wav,-9.662945,0.92033416
MS,New_MS_145.wav,-10.539318,1.1445239
MS,New_MS_146.wav,-10.097431,-0.25127044
MS,New_MS_147.wav,-8.803594,1.3071543
MS,New_MS_148.wav,-10.019219,-1.7798198
MS,New_MS_149.wav,-12.313924,-1.001017
MS,New_MS_150.wav,-11.265428,-2.8696008
MS,New_MS_151.wav,-12.7528105,-1.9384229
MS,New_MS_152.wav,-12.881615,-0.7272656
MS,New_MS_153.wav,-11.135143,-1.0976447
MS,New_MS_154.wav,-11.331081,-2.6080344
MS,New_MS_155.wav,-12.16653,-1.7027482
MS,New_MS_156.wav,-11.912751,-1.6497917
MS,New_MS_157.wav,-9.603527,1.3107152
MS,New_MS_158.wav,-10.108238,0.9142475
MS,New_MS_159.wav,-10.068356,1.2916147
MS,New_MS_160.wav,-10.911508,0.3502821
MS,New_MS_161.wav,-8.670527,1.3265257
MS,New_MS_162.wav,-10.21063,-1.896901
MS,New_MS_163.wav,-12.904647,-2.7123535
MS,New_MS_164.wav,-12.583495,-1.7371554
MS,New_MS_165.wav,-9.472505,-0.9630208
MS,New_MS_166.wav,-10.372689,-2.3040388
MS,New_MS_167.wav,-12.439429,-2.2033331
MS,New_MS_168.wav,-11.9023905,-0.35551766
MS,New_MS_169.wav,-27.488253,-0.3033845
MS,New_MS_170.wav,-27.502104,-0.31677508
MS,New_MS_171.wav,-27.495481,-0.5073364
MS,New_MS_172.wav,-27.4011,-10.681391
MS,New_MS_173.wav,-27.420065,-10.458748
MS,New_MS_174.wav,-27.25032,-11.010769
MS,New_MS_175.wav,-27.344355,-11.201857
MS,New_MS_176.wav,-27.124123,-11.359619
MS,New_MS_177.wav,-26.852715,-10.548724
MS,New_MS_178.wav,-27.394484,-11.694785
MS,New_MS_179.wav,-27.175947,-11.417079
MS,New_MS_180.wav,14.3791895,-17.950314
MS,New_MS_181.wav,14.434688,-17.952066
MS,New_MS_182.wav,5.9012547,-15.600377
MS,New_MS_183.wav,6.7371545,-15.69082
MS,New_MS_184.wav,11.88345,-20.385876
MS,New_MS_185.wav,12.139873,-18.26984
MS,New_MS_186.wav,5.6603184,-18.453417
MS,New_MS_187.wav,6.2950797,-17.22617
MS,New_MS_188.wav,12.885052,-20.111086
MS,New_MS_189.wav,11.985981,-19.545723
MS,New_MS_190.wav,5.1311226,-19.294165
MS,New_MS_191.wav,7.8369656,-17.66528
MS,New_MS_192.wav,11.628029,-18.61287
MS,New_MS_193.wav,11.264013,-19.554598
MS,New_MS_194.wav,5.098223,-17.219027
MS,New_MS_195.wav,6.040562,-19.551981
MS,New_MS_196.wav,13.218973,-21.080692
MS,New_MS_197.wav,12.705544,-21.32508
MS,New_MS_198.wav,6.3853507,-18.980495
MS,New_MS_199.wav,6.574185,-18.57162
MS,New_MS_200.wav,11.790408,-20.817818
MVP,New_MVP_001.wav,-13.991967,-11.003051
MVP,New_MVP_002.wav,12.953138,-14.226996
MVP,New_MVP_003.wav,-25.639048,-17.413265
MVP,New_MVP_004.wav,10.297193,38.43521
MVP,New_MVP_005.wav,10.183772,37.0622
MVP,New_MVP_006.wav,10.037073,37.164585
MVP,New_MVP_007.wav,8.776786,38.36812
MVP,New_MVP_008.wav,8.326238,40.29439
MVP,New_MVP_009.wav,9.418815,36.793625
MVP,New_MVP_010.wav,9.191539,38.715405
MVP,New_MVP_011.wav,10.027277,37.59126
MVP,New_MVP_012.wav,8.99,37.69354
MVP,New_MVP_013.wav,9.833981,37.283764
MVP,New_MVP_014.wav,9.371843,39.02638
MVP,New_MVP_015.wav,10.544643,37.29327
MVP,New_MVP_016.wav,9.16163,39.121807
MVP,New_MVP_017.wav,8.654269,39.906555
MVP,New_MVP_018.wav,8.795495,39.79047
MVP,New_MVP_019.wav,9.890129,37.55214
MVP,New_MVP_020.wav,9.835547,37.545544
MVP,New_MVP_021.wav,9.289124,39.213234
MVP,New_MVP_022.wav,9.566137,36.092194
MVP,New_MVP_023.wav,9.415353,36.5967
MVP,New_MVP_024.wav,8.539045,40.071285
MVP,New_MVP_025.wav,8.835609,37.572426
MVP,New_MVP_026.wav,8.986518,39.844776
MVP,New_MVP_027.wav,10.56236,37.97516
MVP,New_MVP_028.wav,9.211781,38.37215
MVP,New_MVP_029.wav,9.924634,38.971848
MVP,New_MVP_030.wav,33.89404,17.392908
MVP,New_MVP_031.wav,34.152508,17.589464
MVP,New_MVP_032.wav,36.31208,16.24529
MVP,New_MVP_033.wav,35.316868,16.909376
MVP,New_MVP_034.wav,33.96744,16.644312
MVP,New_MVP_035.wav,35.345577,14.944024
MVP,New_MVP_036.wav,36.178783,16.864704
MVP,New_MVP_037.wav,34.713253,16.220774
MVP,New_MVP_038.wav,35.13467,17.559475
MVP,New_MVP_039.wav,35.11953,18.671375
MVP,New_MVP_040.wav,35.42425,17.881302
MVP,New_MVP_041.wav,36.342167,16.303389
MVP,New_MVP_042.wav,35.185844,17.915537
MVP,New_MVP_043.wav,35.93744,17.061613
MVP,New_MVP_044.wav,33.830723,16.773521
MVP,New_MVP_045.wav,35.242466,15.895127
MVP,New_MVP_046.wav,36.793255,16.509554
MVP,New_MVP_047.wav,34.264618,15.96768
MVP,New_MVP_048.wav,36.28736,17.503265
MVP,New_MVP_049.wav,35.949512,16.603514
MVP,New_MVP_050.wav,33.27479,16.757656
MVP,New_MVP_051.wav,35.590687,16.709763
MVP,New_MVP_052.wav,36.28156,15.746714
MVP,New_MVP_053.wav,35.252182,15.58875
MVP,New_MVP_054.wav,34.55124,18.243042
MVP,New_MVP_055.wav,34.766785,16.254133
MVP,New_MVP_056.wav,34.29115,17.124432
MVP,New_MVP_057.wav,35.351475,15.920927
MVP,New_MVP_058.wav,35.001728,18.291155
MVP,New_MVP_059.wav,35.20572,17.785843
MVP,New_MVP_060.wav,34.775265,15.507017
MVP,New_MVP_061.wav,34.264965,15.4862585
MVP,New_MVP_062.wav,35.30428,16.191038
MVP,New_MVP_063.wav,35.804974,15.877573
MVP,New_MVP_064.wav,-47.909046,12.414533
MVP,New_MVP_065.wav,-48.752594,12.233382
MVP,New_MVP_066.wav,-48.44811,10.793324
MVP,New_MVP_067.wav,-48.923405,10.490801
MVP,New_MVP_068.wav,-49.18589,9.524697
MVP,New_MVP_069.wav,-48.926132,9.565852
MVP,New_MVP_070.wav,-48.225666,13.212903
MVP,New_MVP_071.wav,-47.868637,11.728532
MVP,New_MVP_072.wav,-49.495686,11.473897
MVP,New_MVP_073.wav,-47.726982,10.833948
MVP,New_MVP_074.wav,-48.037777,13.011508
MVP,New_MVP_075.wav,-48.71095,11.342957
MVP,New_MVP_076.wav,-49.18926,11.391059
MVP,New_MVP_077.wav,-48.105854,9.708863
MVP,New_MVP_078.wav,-47.79738,12.007344
MVP,New_MVP_079.wav,-48.27385,12.042561
MVP,New_MVP_080.wav,-48.171196,11.545259
MVP,New_MVP_081.wav,-48.762135,12.67269
MVP,New_MVP_082.wav,-49.335052,10.5562935
MVP,New_MVP_083.wav,-48.46731,9.915977
MVP,New_MVP_084.wav,-50.048855,11.606093
MVP,New_MVP_085.wav,-48.79547,11.1538515
MVP,New_MVP_086.wav,-48.276546,11.377949
MVP,New_MVP_087.wav,-48.973774,10.926182
MVP,New_MVP_088.wav,-48.972855,10.192398
MVP,New_MVP_089.wav,-49.51398,10.096629
MVP,New_MVP_090.wav,-47.78485,11.067148
MVP,New_MVP_091.wav,-47.52424,11.429726
MVP,New_MVP_092.wav,-48.336502,10.862298
MVP,New_MVP_093.wav,-48.476646,12.433356
MVP,New_MVP_094.wav,-47.632534,11.876833
MVP,New_MVP_095.wav,-49.436806,10.989217
MVP,New_MVP_096.wav,-48.087357,10.415756
MVP,New_MVP_097.wav,-48.645924,12.194647
MVP,New_MVP_098.wav,7.6552825,19.101437
MVP,New_MVP_099.wav,8.371426,19.281853
MVP,New_MVP_100.wav,7.2921944,18.119188
MVP,New_MVP_101.wav,7.96336,18.543076
MVP,New_MVP_102.wav,7.308663,18.532545
MVP,New_MVP_103.wav,7.3340526,18.630116
MVP,New_MVP_104.wav,-5.28697,-9.202375
MVP,New_MVP_105.wav,-21.980927,-3.9404175
MVP,New_MVP_106.wav,-22.504938,-3.985711
MVP,New_MVP_107.wav,-22.480844,-3.989386
MVP,New_MVP_108.wav,-22.70821,-4.112741
MVP,New_MVP_109.wav,-28.731415,-8.938971
MVP,New_MVP_110.wav,-28.745886,-8.925718
MVP,New_MVP_111.wav,-30.50653,-15.010346
MVP,New_MVP_112.wav,-30.93722,-14.392872
MVP,New_MVP_113.wav,-31.555151,-14.6044
MVP,New_MVP_114.wav,-31.319937,-15.3814
MVP,New_MVP_115.wav,-30.856003,-14.549009
MVP,New_MVP_116.wav,-31.367306,-15.583962
MVP,New_MVP_117.wav,-31.45416,-15.197267
MVP,New_MVP_118.wav,-30.98228,-14.3505945
MVP,New_MVP_119.wav,-31.317106,-15.630039
MVP,New_MVP_120.wav,-31.447504,-14.596551
MVP,New_MVP_121.wav,-31.329754,-14.329351
MVP,New_MVP_122.wav,-31.647062,-15.024754
MVP,New_MVP_123.wav,-25.012558,6.53593
MVP,New_MVP_124.wav,-24.72305,7.0716133
MVP,New_MVP_125.wav,-24.020287,9.205139
MVP,New_MVP_126.wav,-23.732344,10.609969
MVP,New_MVP_127.wav,-22.59711,13.322414
MVP,New_MVP_128.wav,-22.338291,13.427131
MVP,New_MVP_129.wav,-22.082642,13.849726
MVP,New_MVP_130.wav,-23.37428,11.572286
MVP,New_MVP_131.wav,-25.441555,6.0890574
MVP,New_MVP_132.wav,-24.773964,7.903976
MVP,New_MVP_133.wav,-23.724552,10.080777
MVP,New_MVP_134.wav,-23.992598,10.581497
MVP,New_MVP_135.wav,-22.045286,14.511735
MVP,New_MVP_136.wav,-22.726044,14.361922
MVP,New_MVP_137.wav,-22.795246,12.748383
MVP,New_MVP_138.wav,-24.504229,8.482859
MVP,New_MVP_139.wav,-25.002281,6.9436526
MVP,New_MVP_140.wav,-24.3115,7.841202
MVP,New_MVP_141.wav,-24.057556,10.273398
MVP,New_MVP_142.wav,-23.173616,12.43863
MVP,New_MVP_143.wav,-22.148428,13.449939
MVP,New_MVP_144.wav,-22.805876,14.003807
MVP,New_MVP_145.wav,-23.46322,11.644635
MVP,New_MVP_146.wav,-25.10111,6.3689437
MVP,New_MVP_147.wav,-24.531027,8.088802
MVP,New_MVP_148.wav,-24.375246,9.354183
MVP,New_MVP_149.wav,-24.35374,10.22347
MVP,New_MVP_150.wav,-22.272858,13.119557
MVP,New_MVP_151.wav,-22.881798,14.491029
MVP,New_MVP_152.wav,-23.368567,14.378122
MVP,New_MVP_153.wav,-24.113832,9.1234865
MVP,New_MVP_154.wav,-25.186094,6.298103
MVP,New_MVP_155.wav,-24.125538,7.9201136
MVP,New_MVP_156.wav,-23.7093,9.715868
MVP,New_MVP_157.wav,-23.258133,12.492536
MVP,New_MVP_158.wav,-21.985966,14.367679
MVP,New_MVP_159.wav,-23.225943,13.76526
MVP,New_MVP_160.wav,-23.132914,13.397109
MVP,New_MVP_161.wav,-24.818398,6.510686
MVP,New_MVP_162.wav,-24.801447,7.023851
MVP,New_MVP_163.wav,-23.947414,9.075779
MVP,New_MVP_164.wav,-24.12696,10.286771
MVP,New_MVP_165.wav,-23.28526,13.5950165
MVP,New_MVP_166.wav,-22.735409,13.709372
MVP,New_MVP_167.wav,-23.215017,14.122773
MVP,New_MVP_168.wav,-23.50472,11.518806
MVP,New_MVP_169.wav,-25.32958,6.2251782
MVP,New_MVP_170.wav,-24.664835,7.839335
MVP,New_MVP_171.wav,-23.368006,9.865378
MVP,New_MVP_172.wav,-23.465893,10.364948
MVP,New_MVP_173.wav,-22.563913,14.748829
MVP,New_MVP_174.wav,-22.281908,14.114827
MVP,New_MVP_175.wav,-30.568584,-15.248242
MVP,New_MVP_176.wav,-31.500603,-14.689977
MVP,New_MVP_177.wav,-26.173319,-16.970987
MVP,New_MVP_178.wav,-26.271282,-16.907236
MVP,New_MVP_179.wav,-28.674444,-12.356986
MVP,New_MVP_180.wav,-28.645119,-12.434694
MVP,New_MVP_181.wav,-28.41404,-12.225985
MVP,New_MVP_182.wav,-28.459223,-12.645691
MVP,New_MVP_183.wav,-28.639994,-12.352568
MVP,New_MVP_184.wav,-28.419884,-12.464447
MVP,New_MVP_185.wav,-30.61387,-15.254774
MVP,New_MVP_186.wav,-31.067345,-15.042776
MVP,New_MVP_187.wav,-30.858139,-15.37741
MVP,New_MVP_188.wav,-30.783726,-14.632834
MVP,New_MVP_189.wav,-30.593817,-16.315928
MVP,New_MVP_190.wav,-30.595926,-16.295513
MVP,New_MVP_191.wav,7.9441223,19.132275
MVP,New_MVP_192.wav,7.4215775,18.309086
MVP,New_MVP_193.wav,7.92888,18.857805
MVP,New_MVP_194.wav,7.516706,18.448198
MVP,New_MVP_195.wav,7.3742204,18.841902
MVP,New_MVP_196.wav,7.313631,18.997854
MVP,New_MVP_197.wav,-16.258186,1.284149
MVP,New_MVP_198.wav,-16.260216,1.2833838
MVP,New_MVP_199.wav,-27.020851,-16.605707
MVP,New_MVP_200.wav,-27.069313,-16.60686
