clase,archivo,tsne_1,tsne_2
MS,New_MS_003.wav,-5.0738206,9.978193
MS,New_MS_004.wav,-13.114322,12.177671
MS,New_MS_015.wav,2.3670366,-9.722366
MS,New_MS_016.wav,-1.7835444,-2.1435132
MS,New_MS_017.wav,6.453815,6.9315815
MS,New_MS_018.wav,-11.470054,13.043065
MS,New_MS_019.wav,-11.5331955,-3.826237
MS,New_MS_020.wav,-8.6474495,-14.197965
MS,New_MS_021.wav,-0.06761712,-12.786138
MS,New_MS_022.wav,-4.0680375,-14.173334
MS,New_MS_023.wav,1.594524,-12.811138
MS,New_MS_024.wav,-5.206181,-18.330313
MS,New_MS_025.wav,-11.067331,14.658909
MS,New_MS_026.wav,-7.517313,-19.377142
MS,New_MS_027.wav,-3.3537781,5.0931606
MS,New_MS_028.wav,-0.14496647,-15.982306
MS,New_MS_029.wav,2.029077,-5.2222943
MS,New_MS_031.wav,-2.6717813,-16.634747
MS,New_MS_032.wav,-0.45123723,-9.171962
MS,New_MS_033.wav,-3.5301886,-14.09207
MS,New_MS_034.wav,-16.967972,5.0500464
MS,New_MS_035.wav,-11.38385,3.2386253
MS,New_MS_036.wav,-10.99901,13.875803
MS,New_MS_037.wav,0.6692944,-11.785353
MS,New_MS_038.wav,10.739868,0.21923985
MS,New_MS_039.wav,-1.9819211,-14.952502
MS,New_MS_041.wav,-1.8969573,-14.989432
MS,New_MS_042.wav,1.8411616,-4.6416545
MS,New_MS_043.wav,1.0702746,-5.430387
MS,New_MS_044.wav,-3.4245195,4.7128754
MS,New_MS_045.wav,0.044708405,-11.915734
MS,New_MS_046.wav,2.3251715,-6.7257786
MS,New_MS_047.wav,-6.1568236,-18.944857
MS,New_MS_048.wav,-5.182107,-9.666371
MS,New_MS_049.wav,-12.473236,11.437287
MS,New_MS_050.wav,-11.349013,12.362647
MS,New_MS_051.wav,-11.560541,-5.0677457
MS,New_MS_052.wav,-11.947526,-4.9290075
MS,New_MS_053.wav,23.301867,3.8048387
MS,New_MS_054.wav,12.781742,-18.414757
MS,New_MS_055.wav,12.787501,-18.424456
MS,New_MS_056.wav,17.813873,12.272203
MS,New_MS_057.wav,23.738512,3.2222376
MS,New_MS_058.wav,16.993301,12.412193
MS,New_MS_059.wav,11.784125,-0.21064577
MS,New_MS_060.wav,-4.9659824,-16.350628
MS,New_MS_061.wav,-13.492377,-0.010838703
MS,New_MS_062.wav,-2.0908585,-13.319822
MS,New_MS_063.wav,-6.6250772,-12.090382
MS,New_MS_064.wav,0.8150304,-16.764841
MS,New_MS_065.wav,-4.9398537,-14.799117
MS,New_MS_066.wav,-7.2742553,-11.189844
MS,New_MS_067.wav,-1.419696,-16.90676
MS,New_MS_068.wav,-6.092052,-16.302244
MS,New_MS_069.wav,-0.82385075,4.2321234
MS,New_MS_070.wav,-10.420919,14.737714
MS,New_MS_071.wav,-3.8198757,-16.606256
MS,New_MS_072.wav,-1.9856452,2.7556603
MS,New_MS_073.wav,-0.0042229365,-16.711094
MS,New_MS_074.wav,-9.862867,-10.73555
MS,New_MS_075.wav,-4.0606794,-10.145195
MS,New_MS_076.wav,-9.009854,12.448072
MS,New_MS_077.wav,2.5739353,7.6906734
MS,New_MS_078.wav,-10.418879,-10.388078
MS,New_MS_079.wav,-5.3106294,-9.380007
MS,New_MS_080.wav,-3.6549513,-12.960662
MS,New_MS_081.wav,-2.7368317,1.4223537
MS,New_MS_082.wav,-2.6264112,-15.754726
MS,New_MS_083.wav,-5.922884,-15.971136
MS,New_MS_084.wav,-2.9801948,2.447734
MS,New_MS_085.wav,-20.733007,3.041912
MS,New_MS_086.wav,-12.8308735,-6.569354
MS,New_MS_087.wav,6.022083,-6.585603
MS,New_MS_088.wav,5.458472,-11.093608
MS,New_MS_089.wav,5.6183543,-17.11151
MS,New_MS_090.wav,-17.705484,-5.6316705
MS,New_MS_091.wav,-16.47597,-6.6589518
MS,New_MS_092.wav,-26.188263,4.4580536
MS,New_MS_093.wav,-24.123125,8.184345
MS,New_MS_094.wav,-29.658997,8.980343
MS,New_MS_095.wav,-13.691328,-5.1869335
MS,New_MS_096.wav,-22.00294,7.225857
MS,New_MS_097.wav,-22.930885,6.2531633
MS,New_MS_098.wav,-18.079956,-4.7826047
MS,New_MS_099.wav,-13.020756,-3.6843364
MS,New_MS_100.wav,-34.579617,4.825415
MS,New_MS_101.wav,-30.894802,5.6553917
MS,New_MS_102.wav,1.2864267,1.1070503
MS,New_MS_103.wav,-22.408785,-11.099946
MS,New_MS_104.wav,-7.975645,13.893957
MS,New_MS_105.wav,-23.167023,3.4455576
MS,New_MS_106.wav,-34.009903,5.454827
MS,New_MS_107.wav,4.413243,-3.8033102
MS,New_MS_108.wav,10.208651,-13.667996
MS,New_MS_109.wav,-28.68467,9.259036
MS,New_MS_110.wav,1.1621972,0.62033963
MS,New_MS_111.wav,-24.066833,-13.739019
MS,New_MS_112.wav,-24.261131,-13.897859
MS,New_MS_113.wav,-0.76936007,12.818226
MS,New_MS_114.wav,-17.268261,-5.7225866
MS,New_MS_115.wav,-24.921814,3.5690863
MS,New_MS_116.wav,-24.707579,-11.70322
MS,New_MS_117.wav,-20.922403,2.189677
MS,New_MS_118.wav,5.5450296,-17.227818
MS,New_MS_119.wav,-0.082133785,-8.909734
MS,New_MS_120.wav,-3.9943006,4.238986
MS,New_MS_121.wav,-3.3666022,-17.146233
MS,New_MS_122.wav,-2.2023582,-16.474634
MS,New_MS_123.wav,1.1376811,-11.012241
MS,New_MS_125.wav,-10.354754,3.7508729
MS,New_MS_126.wav,-11.656933,-21.560707
MS,New_MS_127.wav,-10.235932,4.199874
MS,New_MS_128.wav,-10.322033,4.622218
MS,New_MS_129.wav,7.8629537,5.2901387
MS,New_MS_130.wav,12.526991,11.471539
MS,New_MS_131.wav,15.094064,12.3958435
MS,New_MS_132.wav,21.064,16.27838
MS,New_MS_133.wav,15.988636,1.6690493
MS,New_MS_134.wav,9.254814,12.128152
MS,New_MS_135.wav,17.308922,4.885904
MS,New_MS_136.wav,-3.533276,10.827425
MS,New_MS_137.wav,-14.20212,13.678439
MS,New_MS_138.wav,-8.055961,-15.416991
MS,New_MS_139.wav,10.420529,13.869259
MS,New_MS_140.wav,0.01991593,6.8525786
MS,New_MS_141.wav,10.085123,11.40645
MS,New_MS_142.wav,20.565723,1.946086
MS,New_MS_143.wav,16.885536,1.8119963
MS,New_MS_144.wav,-8.172326,-16.629574
MS,New_MS_145.wav,15.018978,12.471976
MS,New_MS_146.wav,10.609569,12.783697
MS,New_MS_147.wav,18.055456,10.665809
MS,New_MS_148.wav,13.84111,7.74577
MS,New_MS_149.wav,13.6226225,7.7193213
MS,New_MS_150.wav,8.737809,-12.189792
MS,New_MS_151.wav,0.22811857,7.5141
MS,New_MS_152.wav,15.376349,-14.163878
MS,New_MS_153.wav,10.524249,13.737176
MS,New_MS_154.wav,-7.655901,16.713558
MS,New_MS_155.wav,8.696398,-0.96501595
MS,New_MS_156.wav,-8.899471,-13.489015
MS,New_MS_157.wav,8.977295,4.8346133
MS,New_MS_158.wav,8.846507,5.0975575
MS,New_MS_159.wav,10.130849,3.5099275
MS,New_MS_160.wav,10.975376,2.853397
MS,New_MS_161.wav,10.285679,11.263043
MS,New_MS_162.wav,0.4728627,11.036228
MS,New_MS_163.wav,-12.031793,-3.3169372
MS,New_MS_164.wav,1.3853295,12.567452
MS,New_MS_165.wav,2.0688684,-20.546291
MS,New_MS_166.wav,15.528586,-14.443605
MS,New_MS_167.wav,-27.559671,-18.28046
MS,New_MS_168.wav,15.111245,8.650479
MS,New_MS_169.wav,27.57296,25.770052
MS,New_MS_170.wav,27.95591,26.494759
MS,New_MS_171.wav,29.665892,25.162481
MS,New_MS_172.wav,9.84737,-21.90565
MS,New_MS_173.wav,-6.7380166,5.928171
MS,New_MS_174.wav,-4.0762224,9.829189
MS,New_MS_175.wav,-4.260344,6.6410856
MS,New_MS_176.wav,-2.3805232,8.368216
MS,New_MS_177.wav,-7.9300985,5.736523
MS,New_MS_178.wav,-12.080974,19.187195
MS,New_MS_179.wav,-15.86052,4.992133
MS,New_MS_180.wav,-6.558598,-11.47282
MS,New_MS_181.wav,-3.3767982,-20.788538
MS,New_MS_182.wav,2.9648428,-2.0207703
MS,New_MS_183.wav,1.816957,-5.444808
MS,New_MS_184.wav,3.339592,-1.4415797
MS,New_MS_185.wav,-4.768512,-20.95544
MS,New_MS_186.wav,-5.1992316,10.624561
MS,New_MS_187.wav,-1.4843715,2.5495648
MS,New_MS_188.wav,-0.32028627,-15.908389
MS,New_MS_189.wav,-4.538509,-9.5316725
MS,New_MS_190.wav,-3.241199,-11.434072
MS,New_MS_192.wav,-5.910995,-10.307679
MS,New_MS_193.wav,-3.794666,-11.9674425
MS,New_MS_194.wav,-0.17530498,-14.1463175
MS,New_MS_195.wav,-12.981842,-7.235451
MS,New_MS_196.wav,-6.9364705,-19.154085
MS,New_MS_197.wav,-6.087091,-11.761088
MS,New_MS_198.wav,-2.890411,-20.658752
MS,New_MS_199.wav,-4.1771717,2.5393121
MS,New_MS_200.wav,-2.7607336,-10.603086
MVP,New_MVP_001.wav,14.793014,15.894603
MVP,New_MVP_002.wav,21.30309,6.0071797
MVP,New_MVP_003.wav,21.327147,6.029611
MVP,New_MVP_004.wav,-41.925785,-7.072241
MVP,New_MVP_005.wav,-36.09511,3.5286796
MVP,New_MVP_006.wav,-28.391785,5.1294518
MVP,New_MVP_007.wav,-23.169266,2.2569585
MVP,New_MVP_008.wav,-36.601746,2.2900145
MVP,New_MVP_009.wav,-29.335064,7.3411226
MVP,New_MVP_010.wav,-29.15799,7.410407
MVP,New_MVP_011.wav,-30.770126,5.2832456
MVP,New_MVP_012.wav,-41.002663,-3.645108
MVP,New_MVP_013.wav,-40.706566,-2.5811112
MVP,New_MVP_014.wav,-28.662931,6.5030394
MVP,New_MVP_015.wav,-36.711605,2.5163655
MVP,New_MVP_016.wav,-25.794014,7.072607
MVP,New_MVP_017.wav,-26.57426,-14.30069
MVP,New_MVP_018.wav,-39.009125,-1.3556349
MVP,New_MVP_019.wav,-30.420229,-9.102322
MVP,New_MVP_020.wav,-28.369854,5.957198
MVP,New_MVP_021.wav,-25.126907,9.573782
MVP,New_MVP_022.wav,-30.869411,-8.784468
MVP,New_MVP_023.wav,-25.120588,-15.017867
MVP,New_MVP_024.wav,-23.125055,6.0683656
MVP,New_MVP_025.wav,-40.537537,-2.9935074
MVP,New_MVP_026.wav,-32.23436,0.65591264
MVP,New_MVP_027.wav,-35.200397,0.925751
MVP,New_MVP_028.wav,-27.36709,4.453681
MVP,New_MVP_029.wav,-36.642754,1.3205562
MVP,New_MVP_030.wav,-46.09987,-12.462164
MVP,New_MVP_031.wav,-41.951122,-15.065351
MVP,New_MVP_032.wav,-41.658356,-19.6172
MVP,New_MVP_033.wav,-36.658024,-17.906912
MVP,New_MVP_034.wav,-31.73072,-15.103682
MVP,New_MVP_035.wav,-33.9823,-21.249813
MVP,New_MVP_036.wav,-32.43142,-20.541487
MVP,New_MVP_037.wav,-36.167034,-18.293575
MVP,New_MVP_038.wav,-39.72608,-18.245304
MVP,New_MVP_039.wav,-44.94026,-14.528833
MVP,New_MVP_040.wav,-32.367413,-20.577185
MVP,New_MVP_041.wav,-45.013084,-13.485604
MVP,New_MVP_042.wav,-40.44934,-15.174711
MVP,New_MVP_043.wav,-43.493153,-14.958421
MVP,New_MVP_044.wav,-34.336956,-20.58775
MVP,New_MVP_045.wav,-32.514362,-22.96088
MVP,New_MVP_046.wav,-42.203236,-13.053742
MVP,New_MVP_047.wav,-41.086132,-14.953918
MVP,New_MVP_048.wav,-41.64214,-20.226713
MVP,New_MVP_049.wav,-39.506405,-17.95929
MVP,New_MVP_050.wav,-40.541378,-14.912333
MVP,New_MVP_051.wav,-42.217953,-13.329583
MVP,New_MVP_052.wav,-45.14428,-14.575598
MVP,New_MVP_053.wav,-44.041008,-12.668792
MVP,New_MVP_054.wav,-42.693848,-19.819424
MVP,New_MVP_055.wav,-44.063786,-14.172974
MVP,New_MVP_056.wav,-32.594326,-22.81266
MVP,New_MVP_057.wav,-42.53493,-19.20425
MVP,New_MVP_058.wav,-42.82502,-12.042709
MVP,New_MVP_059.wav,-42.11799,-19.538342
MVP,New_MVP_060.wav,-31.853834,-15.808255
MVP,New_MVP_061.wav,-36.20143,-18.203228
MVP,New_MVP_062.wav,-33.688198,-21.448841
MVP,New_MVP_063.wav,-44.675262,-13.534964
MVP,New_MVP_064.wav,-28.925209,-1.081442
MVP,New_MVP_065.wav,-27.49187,2.8605351
MVP,New_MVP_066.wav,-26.235817,-12.535563
MVP,New_MVP_067.wav,-30.284447,4.2419286
MVP,New_MVP_068.wav,-30.026262,1.1048806
MVP,New_MVP_069.wav,-29.960033,-1.8159322
MVP,New_MVP_070.wav,-29.16382,-0.1863424
MVP,New_MVP_071.wav,-25.774115,8.229162
MVP,New_MVP_072.wav,-27.590414,-8.900225
MVP,New_MVP_073.wav,-33.64581,4.499536
MVP,New_MVP_074.wav,-32.682766,3.2607088
MVP,New_MVP_075.wav,-30.701712,0.8542056
MVP,New_MVP_076.wav,-32.708256,5.2176147
MVP,New_MVP_077.wav,-33.709057,3.0062406
MVP,New_MVP_078.wav,-32.043297,6.2726583
MVP,New_MVP_079.wav,-35.841908,8.005718
MVP,New_MVP_080.wav,-33.64665,-4.0276003
MVP,New_MVP_081.wav,-33.338036,1.5391638
MVP,New_MVP_082.wav,-29.974564,3.9211094
MVP,New_MVP_083.wav,-32.812603,6.635586
MVP,New_MVP_084.wav,-29.718016,-0.15592963
MVP,New_MVP_085.wav,-31.014053,3.0745823
MVP,New_MVP_086.wav,-29.082237,1.5587943
MVP,New_MVP_087.wav,-26.166143,-12.815829
MVP,New_MVP_088.wav,-31.43737,2.595131
MVP,New_MVP_089.wav,-33.441677,3.907186
MVP,New_MVP_090.wav,-26.3497,8.244006
MVP,New_MVP_091.wav,-27.009392,-12.870741
MVP,New_MVP_092.wav,-33.611866,-4.9822516
MVP,New_MVP_093.wav,-25.290283,8.2134
MVP,New_MVP_094.wav,-34.118828,2.8666406
MVP,New_MVP_095.wav,-36.288086,5.277591
MVP,New_MVP_096.wav,-30.812538,-0.72649115
MVP,New_MVP_097.wav,-37.865505,-0.3866764
MVP,New_MVP_104.wav,18.44113,5.014924
MVP,New_MVP_105.wav,-2.4093273,-5.727757
MVP,New_MVP_106.wav,-12.027631,-2.5465617
MVP,New_MVP_107.wav,7.531611,9.574486
MVP,New_MVP_108.wav,-5.134576,13.216105
MVP,New_MVP_109.wav,19.678555,8.297731
MVP,New_MVP_110.wav,12.398433,12.139171
MVP,New_MVP_111.wav,25.598951,23.665098
MVP,New_MVP_112.wav,26.40432,24.873583
MVP,New_MVP_113.wav,26.9216,22.816607
MVP,New_MVP_114.wav,28.210428,24.311686
MVP,New_MVP_115.wav,28.458857,24.319439
MVP,New_MVP_116.wav,28.992685,24.086386
MVP,New_MVP_117.wav,25.192207,21.292746
MVP,New_MVP_118.wav,25.076279,23.8383
MVP,New_MVP_119.wav,28.61689,20.951303
MVP,New_MVP_120.wav,25.39985,22.42258
MVP,New_MVP_121.wav,25.100708,24.172096
MVP,New_MVP_122.wav,29.180105,22.866459
MVP,New_MVP_123.wav,-4.79909,14.756693
MVP,New_MVP_124.wav,-2.1935499,20.173729
MVP,New_MVP_125.wav,-6.252955,17.650448
MVP,New_MVP_126.wav,0.9861848,19.320297
MVP,New_MVP_127.wav,-0.8645881,17.828043
MVP,New_MVP_128.wav,1.785556,19.857632
MVP,New_MVP_129.wav,1.6840233,22.823189
MVP,New_MVP_130.wav,-0.625983,18.74598
MVP,New_MVP_131.wav,2.0160086,20.745733
MVP,New_MVP_132.wav,-1.0463842,15.073701
MVP,New_MVP_133.wav,1.3319464,18.305676
MVP,New_MVP_135.wav,-0.026100498,17.549635
MVP,New_MVP_136.wav,-0.76848835,22.588402
MVP,New_MVP_139.wav,-1.9326352,20.756487
MVP,New_MVP_140.wav,0.4010183,21.443228
MVP,New_MVP_141.wav,-1.4736068,19.352594
MVP,New_MVP_142.wav,4.2478514,16.864393
MVP,New_MVP_143.wav,3.856104,19.917812
MVP,New_MVP_144.wav,9.745067,7.61331
MVP,New_MVP_145.wav,1.318251,20.34331
MVP,New_MVP_146.wav,-5.6320257,17.253254
MVP,New_MVP_147.wav,-0.8853921,16.082249
MVP,New_MVP_148.wav,-1.3633043,20.96707
MVP,New_MVP_150.wav,3.9640822,16.681114
MVP,New_MVP_151.wav,-3.4079328,15.248136
MVP,New_MVP_153.wav,3.9110157,14.88254
MVP,New_MVP_154.wav,-2.5582502,21.334482
MVP,New_MVP_156.wav,-3.0854926,19.140442
MVP,New_MVP_157.wav,1.0252525,18.578114
MVP,New_MVP_158.wav,5.0018377,16.339567
MVP,New_MVP_159.wav,-0.23234536,20.072329
MVP,New_MVP_160.wav,2.6637278,20.09531
MVP,New_MVP_161.wav,-2.2854526,17.972692
MVP,New_MVP_162.wav,-4.398978,18.262371
MVP,New_MVP_163.wav,1.0844276,15.235082
MVP,New_MVP_164.wav,1.7195092,17.76467
MVP,New_MVP_165.wav,1.1946502,17.07819
MVP,New_MVP_166.wav,1.2277238,15.887756
MVP,New_MVP_168.wav,0.5397994,22.156776
MVP,New_MVP_169.wav,-1.1899425,17.276583
MVP,New_MVP_170.wav,-3.5226262,15.229389
MVP,New_MVP_171.wav,-0.42740163,16.135809
MVP,New_MVP_173.wav,0.098176815,18.125708
MVP,New_MVP_174.wav,2.062097,16.415848
MVP,New_MVP_175.wav,25.930513,22.872335
MVP,New_MVP_176.wav,27.956121,23.828928
MVP,New_MVP_177.wav,28.143778,9.344699
MVP,New_MVP_178.wav,39.917515,1.7899662
MVP,New_MVP_179.wav,37.439545,11.569761
MVP,New_MVP_180.wav,21.57189,16.997103
MVP,New_MVP_181.wav,-3.7622762,12.507783
MVP,New_MVP_182.wav,19.894945,16.457151
MVP,New_MVP_183.wav,26.486298,13.238797
MVP,New_MVP_184.wav,29.281132,12.046699
MVP,New_MVP_185.wav,26.807972,22.500994
MVP,New_MVP_186.wav,27.7597,22.694187
MVP,New_MVP_187.wav,25.502535,-3.8427527
MVP,New_MVP_188.wav,27.380167,23.757479
MVP,New_MVP_189.wav,29.299133,26.712885
MVP,New_MVP_190.wav,29.087313,26.942362
MVP,New_MVP_196.wav,18.457397,7.976387
MVP,New_MVP_197.wav,-6.1171193,20.251854
MVP,New_MVP_198.wav,-6.7725835,18.296364
MVP,New_MVP_199.wav,40.67507,24.77444
MVP,New_MVP_200.wav,40.858112,24.444162
