clase,archivo,tsne_1,tsne_2
MS,New_MS_017.wav,-1.0904377,13.144152
MS,New_MS_018.wav,-1.08808,13.11666
MS,New_MS_019.wav,-1.1022768,13.0785
MS,New_MS_020.wav,-1.1439642,12.876198
MS,New_MS_021.wav,-14.852398,18.697989
MS,New_MS_022.wav,-15.7912,19.404427
MS,New_MS_023.wav,-10.274111,23.418446
MS,New_MS_024.wav,-8.973847,22.795042
MS,New_MS_025.wav,-16.184418,20.814596
MS,New_MS_026.wav,-14.403447,20.152315
MS,New_MS_027.wav,-6.8810377,21.616856
MS,New_MS_028.wav,-8.726586,21.608736
MS,New_MS_029.wav,-14.827915,18.950544
MS,New_MS_031.wav,-8.924604,21.707655
MS,New_MS_032.wav,-8.356957,22.351938
MS,New_MS_033.wav,-14.818425,21.923534
MS,New_MS_034.wav,-14.992379,19.6134
MS,New_MS_035.wav,-7.1152425,21.454988
MS,New_MS_036.wav,-7.2662826,21.77679
MS,New_MS_037.wav,-15.694102,20.648245
MS,New_MS_038.wav,-13.993517,20.398573
MS,New_MS_039.wav,-8.449426,23.218325
MS,New_MS_041.wav,-15.710893,19.851637
MS,New_MS_042.wav,-14.003051,19.72375
MS,New_MS_043.wav,-10.441996,23.581604
MS,New_MS_044.wav,-9.105468,21.415714
MS,New_MS_045.wav,-15.413538,20.85503
MS,New_MS_046.wav,-14.56495,20.371965
MS,New_MS_047.wav,-15.604335,20.941336
MS,New_MS_048.wav,-13.500403,20.863407
MS,New_MS_049.wav,-4.057606,3.4446335
MS,New_MS_050.wav,-4.155762,3.3363397
MS,New_MS_051.wav,-4.106705,3.3456554
MS,New_MS_052.wav,-4.1217403,3.4000952
MS,New_MS_053.wav,8.87627,25.820164
MS,New_MS_054.wav,9.103151,25.726883
MS,New_MS_055.wav,8.96727,25.725536
MS,New_MS_056.wav,8.762332,25.850695
MS,New_MS_057.wav,8.86643,25.745123
MS,New_MS_058.wav,8.984956,25.72637
MS,New_MS_059.wav,-10.42214,22.475403
MS,New_MS_060.wav,-9.735311,23.053858
MS,New_MS_061.wav,-15.197976,19.217108
MS,New_MS_062.wav,-14.512857,21.001677
MS,New_MS_063.wav,-10.071419,22.595129
MS,New_MS_064.wav,-8.204307,21.85959
MS,New_MS_065.wav,-14.473765,21.638615
MS,New_MS_066.wav,-13.340597,19.6798
MS,New_MS_067.wav,-11.109614,22.895517
MS,New_MS_068.wav,-9.154783,22.338825
MS,New_MS_069.wav,-14.842956,20.829311
MS,New_MS_070.wav,-12.431839,19.557636
MS,New_MS_071.wav,-9.611732,24.335535
MS,New_MS_072.wav,-8.47582,22.456331
MS,New_MS_073.wav,-13.700202,18.72857
MS,New_MS_074.wav,-14.779838,20.18778
MS,New_MS_075.wav,-11.175032,23.48619
MS,New_MS_076.wav,-9.944976,23.482891
MS,New_MS_077.wav,-16.23097,21.182825
MS,New_MS_078.wav,-16.489147,21.373684
MS,New_MS_079.wav,-8.016567,22.255302
MS,New_MS_080.wav,-8.709165,22.154945
MS,New_MS_081.wav,-16.439802,20.073227
MS,New_MS_082.wav,-15.471454,19.947613
MS,New_MS_083.wav,-10.0388365,23.726088
MS,New_MS_084.wav,-8.263641,22.2295
MS,New_MS_085.wav,-14.719796,20.290674
MS,New_MS_086.wav,-14.951429,21.483187
MS,New_MS_087.wav,20.854967,2.677455
MS,New_MS_088.wav,20.36383,18.397648
MS,New_MS_089.wav,25.773289,3.1745288
MS,New_MS_090.wav,-4.0325594,-0.31348744
MS,New_MS_091.wav,-3.4330008,1.1931373
MS,New_MS_092.wav,-3.409044,-1.0571163
MS,New_MS_093.wav,-3.4947708,1.3795573
MS,New_MS_094.wav,-3.104734,0.5033224
MS,New_MS_095.wav,-3.4877603,0.716655
MS,New_MS_096.wav,-3.6833143,-1.3107337
MS,New_MS_097.wav,-2.451409,0.17448732
MS,New_MS_098.wav,-3.6419432,-1.1313155
MS,New_MS_099.wav,-1.4718535,0.5241338
MS,New_MS_100.wav,-3.4428144,1.1901987
MS,New_MS_101.wav,-4.1422157,-0.021780362
MS,New_MS_102.wav,-3.184647,-0.75358677
MS,New_MS_103.wav,-3.3421006,0.5511104
MS,New_MS_104.wav,-4.3798428,0.8462061
MS,New_MS_105.wav,-2.2620964,0.6981251
MS,New_MS_106.wav,-2.759172,0.8711753
MS,New_MS_107.wav,-2.4370425,0.6558873
MS,New_MS_108.wav,-3.955371,1.2818406
MS,New_MS_109.wav,-3.309127,-0.38852137
MS,New_MS_110.wav,-3.7666879,0.7836419
MS,New_MS_111.wav,-2.5701582,0.14745045
MS,New_MS_112.wav,-2.974133,0.26069474
MS,New_MS_113.wav,-3.5420606,-1.985804
MS,New_MS_114.wav,-2.2961535,0.0085826665
MS,New_MS_115.wav,-3.5358167,0.5262361
MS,New_MS_116.wav,-2.428605,-0.5625436
MS,New_MS_117.wav,-3.1844165,-0.17049737
MS,New_MS_118.wav,25.773602,3.1769474
MS,New_MS_119.wav,10.891303,21.90853
MS,New_MS_120.wav,10.89982,21.909012
MS,New_MS_121.wav,10.897022,21.902561
MS,New_MS_122.wav,10.894519,21.887447
MS,New_MS_123.wav,10.896004,21.896488
MS,New_MS_125.wav,-13.510034,-14.896061
MS,New_MS_126.wav,-13.507422,-14.916841
MS,New_MS_127.wav,-13.5056,-14.909988
MS,New_MS_128.wav,-13.501559,-14.879372
MS,New_MS_129.wav,1.6863075,-3.3739357
MS,New_MS_130.wav,2.615349,-2.5819151
MS,New_MS_131.wav,2.1944058,-3.5394714
MS,New_MS_132.wav,2.1216533,-2.5923412
MS,New_MS_133.wav,2.2135763,-4.7306585
MS,New_MS_134.wav,-0.065167904,-3.1469035
MS,New_MS_135.wav,-0.07465313,-0.6567835
MS,New_MS_136.wav,-1.6423568,-1.7604389
MS,New_MS_137.wav,-1.5535383,-1.3508509
MS,New_MS_138.wav,-0.31233552,-0.7753916
MS,New_MS_139.wav,0.6594054,-3.9408166
MS,New_MS_140.wav,-0.9497181,-3.137172
MS,New_MS_141.wav,-1.5078208,-1.7549537
MS,New_MS_142.wav,-0.8506263,-2.9014058
MS,New_MS_143.wav,1.434471,-3.9173353
MS,New_MS_144.wav,1.7606908,-4.3628
MS,New_MS_145.wav,2.264001,-3.5108237
MS,New_MS_146.wav,1.1911938,-3.03603
MS,New_MS_147.wav,2.313791,-4.590682
MS,New_MS_148.wav,0.7451983,-3.1527715
MS,New_MS_149.wav,-0.11727642,-0.6632681
MS,New_MS_150.wav,-1.8990054,-1.1496593
MS,New_MS_151.wav,-1.2596891,-1.2990034
MS,New_MS_152.wav,-0.11189788,-0.3641715
MS,New_MS_153.wav,0.43124917,-3.2999275
MS,New_MS_154.wav,-1.2268008,-2.94114
MS,New_MS_155.wav,-0.8928352,-1.9010943
MS,New_MS_156.wav,-1.6747817,-2.650796
MS,New_MS_157.wav,1.7891345,-4.1897125
MS,New_MS_158.wav,2.3649876,-2.8775995
MS,New_MS_159.wav,2.24741,-3.7264395
MS,New_MS_160.wav,2.095249,-2.736101
MS,New_MS_161.wav,2.2213614,-4.781828
MS,New_MS_162.wav,0.36918527,-3.4529777
MS,New_MS_163.wav,-4.4853706,0.5012949
MS,New_MS_164.wav,-0.7183249,-1.5056893
MS,New_MS_165.wav,0.20506376,-4.30422
MS,New_MS_166.wav,-0.1078245,-3.2218685
MS,New_MS_167.wav,-1.8662149,-1.8961055
MS,New_MS_168.wav,-0.24291484,-3.528428
MS,New_MS_169.wav,-4.9086514,-17.517435
MS,New_MS_170.wav,-4.9351435,-17.490133
MS,New_MS_171.wav,-5.0146255,-17.449919
MS,New_MS_172.wav,-10.077674,-14.809432
MS,New_MS_173.wav,-9.922282,-14.827152
MS,New_MS_174.wav,-10.384195,-14.98435
MS,New_MS_175.wav,-10.329036,-14.834441
MS,New_MS_176.wav,-10.492015,-14.974795
MS,New_MS_177.wav,-9.789862,-14.5512705
MS,New_MS_178.wav,-10.637111,-15.031676
MS,New_MS_179.wav,-10.557908,-15.032845
MS,New_MS_180.wav,-8.519677,20.666414
MS,New_MS_181.wav,-8.2281275,20.918146
MS,New_MS_182.wav,-12.357081,19.427082
MS,New_MS_183.wav,-15.231441,20.1889
MS,New_MS_184.wav,-7.9567223,22.341879
MS,New_MS_185.wav,-10.131326,22.735971
MS,New_MS_186.wav,-14.874518,20.747295
MS,New_MS_187.wav,-12.706104,19.584232
MS,New_MS_188.wav,-8.594952,21.350197
MS,New_MS_189.wav,-9.406197,23.312035
MS,New_MS_190.wav,-16.10362,20.200129
MS,New_MS_192.wav,-10.046866,22.301327
MS,New_MS_193.wav,-7.5999627,22.24978
MS,New_MS_194.wav,-12.867755,19.274843
MS,New_MS_195.wav,-13.615053,18.57453
MS,New_MS_196.wav,-7.714155,21.493046
MS,New_MS_197.wav,-9.28188,21.481499
MS,New_MS_198.wav,-14.451449,21.580683
MS,New_MS_199.wav,-14.225336,21.036812
MS,New_MS_200.wav,-8.091734,23.804754
MVP,New_MVP_001.wav,-28.642553,-1.0404196
MVP,New_MVP_002.wav,5.961675,17.218954
MVP,New_MVP_003.wav,-28.377033,-1.0506227
MVP,New_MVP_004.wav,11.70181,-39.543
MVP,New_MVP_005.wav,11.0428,-40.52104
MVP,New_MVP_006.wav,12.010802,-39.647503
MVP,New_MVP_007.wav,11.9515505,-40.693745
MVP,New_MVP_008.wav,12.510677,-40.217506
MVP,New_MVP_009.wav,12.639821,-39.233223
MVP,New_MVP_010.wav,11.097885,-39.600418
MVP,New_MVP_011.wav,11.285355,-39.84997
MVP,New_MVP_012.wav,11.284897,-39.96028
MVP,New_MVP_013.wav,12.533452,-39.42458
MVP,New_MVP_014.wav,12.409824,-40.831078
MVP,New_MVP_015.wav,12.360721,-40.460823
MVP,New_MVP_016.wav,11.751202,-40.466164
MVP,New_MVP_017.wav,12.195921,-39.92385
MVP,New_MVP_018.wav,11.958284,-40.753426
MVP,New_MVP_019.wav,11.269198,-40.535927
MVP,New_MVP_020.wav,12.174368,-40.201977
MVP,New_MVP_021.wav,11.603573,-40.611
MVP,New_MVP_022.wav,12.673469,-39.216206
MVP,New_MVP_023.wav,10.766421,-39.7959
MVP,New_MVP_024.wav,11.167425,-40.361675
MVP,New_MVP_025.wav,11.40011,-39.412056
MVP,New_MVP_026.wav,12.056213,-40.09565
MVP,New_MVP_027.wav,12.084482,-39.756145
MVP,New_MVP_028.wav,12.665841,-40.184082
MVP,New_MVP_029.wav,11.748838,-39.851807
MVP,New_MVP_030.wav,21.672873,1.6783005
MVP,New_MVP_031.wav,21.47725,2.1409502
MVP,New_MVP_032.wav,22.888092,3.08693
MVP,New_MVP_033.wav,23.37249,1.7182939
MVP,New_MVP_034.wav,23.76569,2.9375513
MVP,New_MVP_035.wav,22.760576,2.9797823
MVP,New_MVP_036.wav,23.902756,1.5037354
MVP,New_MVP_037.wav,23.290087,2.1893215
MVP,New_MVP_038.wav,23.955137,1.2052118
MVP,New_MVP_039.wav,22.850777,1.434153
MVP,New_MVP_040.wav,23.003899,2.1946635
MVP,New_MVP_041.wav,22.4158,2.091512
MVP,New_MVP_042.wav,22.55967,1.054191
MVP,New_MVP_043.wav,23.308928,1.6241244
MVP,New_MVP_044.wav,22.327106,1.5890218
MVP,New_MVP_045.wav,22.833101,3.0109916
MVP,New_MVP_046.wav,23.971836,1.9625893
MVP,New_MVP_047.wav,24.66107,1.5790054
MVP,New_MVP_048.wav,23.37492,1.9330677
MVP,New_MVP_049.wav,23.816195,1.8262156
MVP,New_MVP_050.wav,24.503176,1.1341494
MVP,New_MVP_051.wav,22.603199,1.7930843
MVP,New_MVP_052.wav,24.591267,1.124545
MVP,New_MVP_053.wav,24.119339,2.1409135
MVP,New_MVP_054.wav,21.958921,1.6322737
MVP,New_MVP_055.wav,24.214176,2.5558534
MVP,New_MVP_056.wav,23.097918,1.3250735
MVP,New_MVP_057.wav,24.756714,1.9144874
MVP,New_MVP_058.wav,23.388027,0.904014
MVP,New_MVP_059.wav,22.439644,1.5472038
MVP,New_MVP_060.wav,23.728455,2.4128296
MVP,New_MVP_061.wav,23.682625,2.7492454
MVP,New_MVP_062.wav,24.16082,1.6432236
MVP,New_MVP_063.wav,22.746008,2.4014761
MVP,New_MVP_064.wav,1.164214,-34.964897
MVP,New_MVP_065.wav,-0.74155885,-36.57076
MVP,New_MVP_066.wav,0.701408,-36.372036
MVP,New_MVP_067.wav,2.0661168,-36.495186
MVP,New_MVP_068.wav,0.5682128,-37.47759
MVP,New_MVP_069.wav,0.30295816,-37.122005
MVP,New_MVP_070.wav,-0.008125932,-35.732906
MVP,New_MVP_071.wav,0.6606366,-35.848785
MVP,New_MVP_072.wav,1.3825873,-35.857346
MVP,New_MVP_073.wav,1.0178641,-36.72783
MVP,New_MVP_074.wav,-0.35182983,-35.17801
MVP,New_MVP_075.wav,-0.31263214,-36.94494
MVP,New_MVP_076.wav,0.5380565,-36.458565
MVP,New_MVP_077.wav,1.3378488,-37.308872
MVP,New_MVP_078.wav,1.3598727,-35.233383
MVP,New_MVP_079.wav,1.4237053,-36.354885
MVP,New_MVP_080.wav,1.0847838,-36.547234
MVP,New_MVP_081.wav,-0.71964234,-36.041615
MVP,New_MVP_082.wav,0.09144215,-36.6133
MVP,New_MVP_083.wav,1.0952909,-37.056286
MVP,New_MVP_084.wav,-0.6733818,-36.324993
MVP,New_MVP_085.wav,0.79284155,-35.70531
MVP,New_MVP_086.wav,-0.3256225,-36.161476
MVP,New_MVP_087.wav,1.4085193,-36.903492
MVP,New_MVP_088.wav,1.6635616,-36.016575
MVP,New_MVP_089.wav,1.8382195,-36.6989
MVP,New_MVP_090.wav,1.1748209,-36.226986
MVP,New_MVP_091.wav,0.80673033,-35.562065
MVP,New_MVP_092.wav,0.08814643,-36.86406
MVP,New_MVP_093.wav,-0.4139957,-35.54901
MVP,New_MVP_094.wav,0.31864586,-36.589443
MVP,New_MVP_095.wav,0.50281185,-36.169773
MVP,New_MVP_096.wav,1.2946014,-35.717556
MVP,New_MVP_097.wav,-0.8380015,-36.04739
MVP,New_MVP_104.wav,-24.760305,-3.7625585
MVP,New_MVP_105.wav,-4.337702,-16.475952
MVP,New_MVP_106.wav,-4.6627564,-16.67709
MVP,New_MVP_107.wav,-4.589572,-16.552979
MVP,New_MVP_108.wav,-5.164088,-16.340624
MVP,New_MVP_109.wav,-5.800909,-15.650101
MVP,New_MVP_110.wav,-5.7543764,-15.592841
MVP,New_MVP_111.wav,-8.535842,-12.459588
MVP,New_MVP_112.wav,-8.174118,-12.673566
MVP,New_MVP_113.wav,-8.129384,-12.817185
MVP,New_MVP_114.wav,-7.8050528,-11.939019
MVP,New_MVP_115.wav,-7.652226,-12.656699
MVP,New_MVP_116.wav,-8.088322,-11.967399
MVP,New_MVP_117.wav,-7.755406,-12.059189
MVP,New_MVP_118.wav,-8.176623,-12.691288
MVP,New_MVP_119.wav,-8.136185,-11.976141
MVP,New_MVP_120.wav,-7.650525,-12.551251
MVP,New_MVP_121.wav,-8.160253,-12.889663
MVP,New_MVP_122.wav,-7.807006,-12.018411
MVP,New_MVP_123.wav,-16.118465,-27.17808
MVP,New_MVP_124.wav,-16.433449,-27.443218
MVP,New_MVP_125.wav,-17.629652,-28.28161
MVP,New_MVP_126.wav,-18.273304,-28.668684
MVP,New_MVP_127.wav,-20.170534,-30.245632
MVP,New_MVP_128.wav,-20.35146,-29.804497
MVP,New_MVP_129.wav,-20.78636,-29.497421
MVP,New_MVP_130.wav,-19.062847,-29.394413
MVP,New_MVP_131.wav,-16.061811,-27.133348
MVP,New_MVP_132.wav,-16.93103,-27.838362
MVP,New_MVP_133.wav,-18.175406,-29.02143
MVP,New_MVP_135.wav,-21.15099,-30.529755
MVP,New_MVP_136.wav,-20.928436,-29.937239
MVP,New_MVP_139.wav,-16.396696,-27.398262
MVP,New_MVP_140.wav,-17.036331,-27.918772
MVP,New_MVP_141.wav,-18.33066,-29.03625
MVP,New_MVP_142.wav,-19.595182,-29.685665
MVP,New_MVP_143.wav,-20.451195,-29.634588
MVP,New_MVP_144.wav,-20.568283,-30.178108
MVP,New_MVP_145.wav,-18.949917,-29.376518
MVP,New_MVP_146.wav,-16.026066,-27.098633
MVP,New_MVP_147.wav,-16.956024,-27.739412
MVP,New_MVP_148.wav,-17.57844,-28.628366
MVP,New_MVP_150.wav,-20.265247,-30.45688
MVP,New_MVP_151.wav,-20.987228,-30.053885
MVP,New_MVP_153.wav,-17.506565,-28.51204
MVP,New_MVP_154.wav,-15.994582,-27.070723
MVP,New_MVP_156.wav,-18.012646,-28.460197
MVP,New_MVP_157.wav,-19.513388,-29.781822
MVP,New_MVP_158.wav,-21.04737,-30.517714
MVP,New_MVP_159.wav,-20.548876,-29.903725
MVP,New_MVP_160.wav,-20.181334,-30.344986
MVP,New_MVP_161.wav,-16.082293,-27.159664
MVP,New_MVP_162.wav,-16.460106,-27.494509
MVP,New_MVP_163.wav,-17.585438,-28.215986
MVP,New_MVP_164.wav,-18.210264,-28.919409
MVP,New_MVP_165.wav,-20.239655,-30.402578
MVP,New_MVP_166.wav,-20.455334,-29.620947
MVP,New_MVP_168.wav,-18.943611,-29.353712
MVP,New_MVP_169.wav,-16.009588,-27.083824
MVP,New_MVP_170.wav,-16.8373,-27.98975
MVP,New_MVP_171.wav,-18.17618,-28.741224
MVP,New_MVP_173.wav,-21.04367,-30.442007
MVP,New_MVP_174.wav,-20.988632,-29.729826
MVP,New_MVP_175.wav,-8.525145,-12.292045
MVP,New_MVP_176.wav,-7.8610873,-12.782973
MVP,New_MVP_177.wav,-12.428399,-14.545817
MVP,New_MVP_178.wav,-12.428586,-14.540788
MVP,New_MVP_179.wav,-9.591495,-15.529251
MVP,New_MVP_180.wav,-9.796218,-15.434108
MVP,New_MVP_181.wav,-9.626219,-15.47732
MVP,New_MVP_182.wav,-10.222944,-15.432553
MVP,New_MVP_183.wav,-9.798543,-15.555162
MVP,New_MVP_184.wav,-9.848407,-15.362024
MVP,New_MVP_185.wav,-8.473997,-12.284013
MVP,New_MVP_186.wav,-7.6422114,-12.329588
MVP,New_MVP_187.wav,-8.220283,-11.9913845
MVP,New_MVP_188.wav,-7.674988,-12.558969
MVP,New_MVP_189.wav,-9.344806,-11.255187
MVP,New_MVP_190.wav,-9.295928,-11.264285
MVP,New_MVP_196.wav,9.226083,-10.833614
MVP,New_MVP_197.wav,-9.875896,-21.10515
MVP,New_MVP_198.wav,-9.869346,-21.104372
MVP,New_MVP_199.wav,-13.235245,-14.026672
MVP,New_MVP_200.wav,-13.304854,-13.906957
