clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f12,1.5460526478732515e-18,0.5973404967180131,0.40167185849575304,0.00019674574095136161,0.000790899045282429
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f12,1.6602721339530987e-17,0.5425280357229547,0.45665137728285665,0.00012929256844550544,0.000691294425743072
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f12,1.145811659789859e-18,0.6307096657954643,0.3675655735410195,0.0002477615465206655,0.001476999116995484
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f12,2.918611579613293e-15,0.39980178357083784,0.597645668433205,0.00022460732631460016,0.002327940669639716
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f12,7.482616654018845e-17,0.5896294180972185,0.40828217093826846,0.00033935866247712643,0.0017490523020358573
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f12,2.823070300375856e-19,0.7460716097127852,0.2537337341934482,7.064377344803188e-05,0.0001240123203185801
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f12,4.606726766495388e-16,0.4198181599478225,0.5792115150959533,0.0001696394496160173,0.0008006855066077952
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f12,5.478593494703731e-15,0.31014900095476633,0.6876550998274129,0.00036341857405999096,0.001832480643755429
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f12,1.3079127631997302e-16,0.5484276688402309,0.4503334294061129,0.0004425590544155997,0.0007963426992405624
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f12,4.6645482879728915e-20,0.6079905260517267,0.39087500838632566,0.00023037659916763943,0.0009040889627800149
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f12,9.18299366905492e-15,0.32801333290202916,0.6696994497277504,0.0004185392258379692,0.0018686781443731705
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f12,2.687474710033737e-16,0.5437925433218211,0.45478018801179676,0.00020464298734396217,0.001222625679037867
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f12,4.750673893277852e-16,0.4630468258135433,0.5351781294180236,0.00022410322567206108,0.0015509415427605248
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f12,1.6552823292685e-16,0.3946003748319931,0.6031909533895506,0.0002775765079083632,0.001931095270547692
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f12,1.7600304831996326e-17,0.5515758532797358,0.4477870547402695,0.00013826146684414763,0.0004988305131506519
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f12,3.270468948654963e-17,0.5703844187217482,0.42744487451643676,0.0003615979642249673,0.0018091087975901261
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f12,1.2227310688225343e-08,0.08021114484079668,8.68935258021949e-06,0.1659551786805608,0.7538249748987516
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f12,1.2368651821858954e-08,0.09672169542239764,2.938023584628938e-05,0.14080466847794837,0.7624442434951559
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f12,1.834293300996287e-07,0.4031670655357429,0.5965167322199593,6.526054202633136e-07,0.00031536620954750503
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f12,1.1375071743140499e-07,0.4036802929181634,0.596069833787364,3.4124441933848934e-07,0.0002494182993359564
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f12,2.713852093843666e-07,0.4777766434709938,0.521900094371167,7.164628820003e-07,0.00032227430974768805
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f12,2.2876712250805448e-07,0.4441663181178981,0.5554246225177629,6.828691867641435e-07,0.000408147728029798
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f12,4.79425970591854e-07,0.4992063979553644,0.4999606250799506,1.4077639150594411e-06,0.0008310897747993247
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f12,3.382576329034574e-07,0.4081015681743052,0.591467646281437,9.026694823074961e-07,0.0004295446171427025
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f12,7.186870117334784e-07,0.09664709791089716,0.8593530278498231,0.017617053447231676,0.02638210210503612
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f12,9.018527361117129e-07,0.07949903919529923,0.8589072205695851,0.030482071560553756,0.03111076682182577
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f12,2.1170498530147758e-07,0.04362199526867475,0.9223421806151852,0.01764010817130422,0.016395504239850464
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f12,5.126978265180771e-07,0.10165766208431998,0.8564130444026045,0.01428043999237448,0.027648340822874477
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f12,7.517123249104549e-07,0.10369918584915921,0.8205880943335694,0.04017050026024758,0.035541467844698985
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f12,2.6131241048339715e-06,0.1797215275494503,0.7750951687932423,0.015456959846351112,0.029723730686851524
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f12,1.2480383653987188e-06,0.11232219981425454,0.8400201572716115,0.021020319868665607,0.02663607500710303
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f12,1.3540434192039824e-06,0.029848235421069114,0.8879433501438478,0.04888960527057628,0.03331745512108756
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f12,1.9372139305456664e-06,0.03690749690825541,0.8888686514675537,0.04294540382462078,0.031276510585639544
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f12,4.749829691074226e-07,0.08428399807532384,0.8631815406096317,0.02451012287772875,0.028023863454346553
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f12,6.53197196650107e-07,0.056021974885514476,0.8796908703547365,0.03220142823361459,0.03208507332893772
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f12,1.0746433783882889e-06,0.10009472209767441,0.8333421958799753,0.03532267738135803,0.031239329997613807
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f12,5.668131304898484e-07,0.09046612761695855,0.8612675554428432,0.022466506844432584,0.025799243282635224
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f12,1.510257612148691e-06,0.03725784003759508,0.9128273714038165,0.02406716339572152,0.025846114905254652
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f12,1.1301196573287907e-17,0.6561743796263001,0.3432401462868712,0.00022104925861562633,0.0003644248282130232
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f12,5.750028803001153e-17,0.6586338947349318,0.34055344379185437,0.00010925315660643287,0.0007034083166074668
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f12,4.509601994311527e-16,0.5386606859897162,0.45932769858784334,0.00017827818181752442,0.0018333372406224668
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f12,9.93900924908857e-16,0.4949799242391111,0.503851839246317,0.0001841024828938821,0.0009841340316770265
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f12,2.5855660416732243e-15,0.4957389631536755,0.5021060089694631,0.00028814019835423916,0.0018668876785045776
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f12,1.2573009763561801e-16,0.49212526804355855,0.5069776315653252,0.00013904102688731557,0.0007580593642287795
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f12,1.361526095378408e-17,0.7119878001619296,0.28745619443933423,0.00019316076658642235,0.00036284463214970316
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f12,4.508168938300676e-18,0.49170266206055,0.50783217958103,8.234969368375659e-05,0.0003828086647362849
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f12,1.5778103545636112e-16,0.4913049712016692,0.5076720695962831,0.00017116650642633947,0.0008517926956212726
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f12,1.4594337318395023e-18,0.6498935847432726,0.349192629472159,0.0003615932128247036,0.0005521925717435923
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f12,1.2709716306091931e-17,0.5845140599195094,0.41482838687033896,0.00012442711705559523,0.0005331260930961119
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f12,6.422322364285791e-18,0.6331875284727306,0.3660258293928636,0.0001106064508755757,0.000676035683530246
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f12,2.4157221007441054e-17,0.524771335573493,0.47409029517740464,0.00014221817895106339,0.0009961510701513698
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f12,1.686087157074352e-16,0.4738688683544831,0.5250550351025761,0.00017530747653429332,0.0009007890664064212
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f12,3.413723866410268e-17,0.37078853619567986,0.6283231579404494,0.00022039530131059656,0.0006679105625602636
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f12,2.85206799760137e-16,0.4568012829863231,0.5409012821252799,0.0005493794498732035,0.0017480554385236194
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f12,8.614840396936762e-17,0.5086317441868333,0.4903284820196842,0.00024192761145794929,0.0007978461820243364
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f12,2.8440191588105404e-16,0.5276270282039606,0.47113129389445324,0.0003136902568448661,0.0009279876447410114
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f12,1.2310459372297304e-17,0.5975089836210629,0.40166063422181875,0.00010739918727324408,0.0007229829698452464
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f12,4.880267455535481e-16,0.47702526746637625,0.5215937313365263,0.00034131160825566276,0.0010396895888412083
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f12,3.369883050442287e-17,0.47227593699791626,0.525409978024852,0.0005140282409229223,0.0018000567363087188
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f12,1.1774030354965073e-15,0.41292363094462337,0.5855849182500096,0.00032519297194654736,0.0011662578334194179
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f12,2.707417503700536e-16,0.2221044168196525,0.7771817857582352,0.0001474623661039819,0.0005663350560081939
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f12,8.254662272882867e-18,0.5949289059173384,0.4043337661887777,0.0001986353924956264,0.0005386925013882917
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f12,4.3653425663990253e-16,0.4873017687506262,0.5106042468415788,0.000330154638989816,0.0017638297688048065
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f12,3.1673103023182545e-18,0.5955758922999488,0.4035010897158485,0.0002746147679600512,0.0006484032162424485
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f12,6.427665574090399e-16,0.3303228651813982,0.6684202311124907,0.00019645180074995212,0.0010604519053606187
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f12,6.3063114728659595e-15,0.4820923235344939,0.5169505005302093,0.00016943188575676112,0.0007877440495338553
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f12,1.2346013127763324e-17,0.5516292533264009,0.44748445289097677,0.0002196483166165514,0.0006666454660058083
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f12,2.189819971999657e-16,0.48530796748836147,0.5123472810693783,0.00020590963819465687,0.0021388418040654113
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f12,6.22979897313226e-15,0.5104604676313775,0.48758230941969066,0.0002513805987471801,0.001705842350178246
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,perfil_softmin_errores_f12,1.7870849135358857e-15,0.40850917879661813,0.5891885215538987,0.00023021317229162931,0.002072086477189688
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,perfil_softmin_errores_f12,1.690491168621177e-20,0.6852338864556209,0.3142337281913225,0.00012053071034727345,0.00041185464270938985
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,perfil_softmin_errores_f12,4.625685894375928e-16,0.49616582689902994,0.5024888104362779,0.00028106623446073426,0.0010642964302309368
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,perfil_softmin_errores_f12,1.4371853954399731e-16,0.4985779055369401,0.4989819644052894,0.00028108370614126336,0.0021590463516290882
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,perfil_softmin_errores_f12,1.4488622137982918e-17,0.6321289570649004,0.3668743056165786,0.00018091475479553216,0.0008158225637254816
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,perfil_softmin_errores_f12,1.98898180682934e-15,0.3292791049878487,0.6694403088464609,0.00014824527850171212,0.0011323408871867242
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,perfil_softmin_errores_f12,7.935611591113645e-18,0.6678130633917126,0.3305895707241854,0.00020565733227724555,0.0013917085518246836
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,perfil_softmin_errores_f12,2.3945112658719694e-18,0.7251493785970425,0.27389210853072465,0.0002718806049144033,0.0006866322673184097
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,perfil_softmin_errores_f12,5.686900612026625e-17,0.4676480841081905,0.5315157253298154,0.0002071738847055837,0.000629016677288445
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,perfil_softmin_errores_f12,4.1802642544620384e-17,0.5958457948735049,0.40323775450749144,0.0003428673410211343,0.0005735832779826828
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,perfil_softmin_errores_f12,5.391944839771848e-16,0.6304573537406953,0.36862461524582574,0.00018376633609613408,0.0007342646773821434
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,perfil_softmin_errores_f12,7.206862679938173e-18,0.5357167162883434,0.46253012614102,0.00044620094640331537,0.0013069566242332974
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,perfil_softmin_errores_f12,5.8896724197740305e-15,0.2809150009396182,0.7169498082829784,0.00035459216033511095,0.0017805986170624543
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,perfil_softmin_errores_f12,1.6671094016423163e-19,0.7374911100525566,0.26192020335645294,0.00015537725909933156,0.0004333093318909484
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,perfil_softmin_errores_f12,5.423624452054651e-16,0.4220933730619999,0.5767965708883729,0.0001674113979979435,0.0009426446516286831
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,perfil_softmin_errores_f12,5.466115039941782e-19,0.650813667999249,0.34879606356798687,7.31408508204776e-05,0.0003171275819437539
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,perfil_softmin_errores_f12,1.5926967697860555e-16,0.5301965405290491,0.4684925648071846,0.00011654550198373914,0.0011943491617825456
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,perfil_softmin_errores_f12,9.070390742356397e-16,0.3031752441585607,0.6951294036276492,0.0003306889648073654,0.001364663248981768
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,perfil_softmin_errores_f12,2.843527759707437e-20,0.7729882081076478,0.22664195746631816,0.00015981012429384727,0.00021002430174017482
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,perfil_softmin_errores_f12,5.922642704994658e-20,0.770886784310083,0.22820099705184652,0.00022062402034327448,0.0006915946177272773
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,perfil_softmin_errores_f12,5.11438235809714e-16,0.24683886598104768,0.7521078519167138,0.00023893267397639327,0.0008143494282616039
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,perfil_softmin_errores_f12,7.218612283103168e-17,0.39057846786142614,0.6086810551825105,0.00018430917856008419,0.0005561677775031946
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,perfil_softmin_errores_f12,7.029325278399149e-17,0.5350655848460666,0.46374980707056873,0.00019686502301791617,0.0009877430603465467
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,perfil_softmin_errores_f12,5.210746904099262e-18,0.5943937799251264,0.40489750129560625,0.00021901526039087027,0.0004897035188765041
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,perfil_softmin_errores_f12,2.1222030269958302e-15,0.3986828104449984,0.600582062320408,0.00011279356805622606,0.0006223336665349994
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,perfil_softmin_errores_f12,9.33096790182381e-17,0.4490097907215969,0.5499875942963429,0.00020871823598201007,0.0007938967460780006
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,perfil_softmin_errores_f12,5.558734079990171e-16,0.3885304366026959,0.6094307044574032,0.0003036596985245208,0.0017351992413756738
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,perfil_softmin_errores_f12,2.3449131075534075e-18,0.593902148863947,0.4050922198777228,0.00012935131087998873,0.0008762799474501533
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,perfil_softmin_errores_f12,1.7215387751051126e-19,0.732944949039058,0.26571159802772515,0.00010591722515875759,0.0012375357080580988
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,perfil_softmin_errores_f12,5.464245416153298e-15,0.5002637415993969,0.49789162114791463,0.00036883097898521977,0.0014758062736978323
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,perfil_softmin_errores_f12,3.4845418844828095e-17,0.560494708636633,0.4390343957633006,7.532250448580888e-05,0.0003955730955807075
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,perfil_softmin_errores_f12,1.2355690493290774e-17,0.580652303995528,0.4185243415493073,0.0001617940986562929,0.0006615603565082789
