clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,perfil_softmin_errores_f4,1.3826480438710063e-06,0.2716762735670485,0.5671246394203138,0.06807551566976514,0.09312218869482877
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,perfil_softmin_errores_f4,1.253187860124094e-05,0.32341910348673586,0.48734243478701206,0.08651279287768263,0.1027131369699683
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,perfil_softmin_errores_f4,1.7948385466319662e-06,0.29300537001821886,0.47700929861943975,0.09381068322934664,0.13617285329444817
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f4,4.345924084401056e-06,0.31486962887942105,0.45165875340583395,0.10624138835798999,0.12722588343267066
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f4,1.006375014834308e-05,0.3637286891329151,0.3842732198007084,0.10506167977844222,0.146926347537786
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f4,2.967635981767876e-06,0.2985784158574263,0.5413414916313734,0.0614211059460765,0.09865601892914212
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f4,0.003999571489447069,0.4139737793259632,0.5118175221213345,0.007914970708265863,0.06229415635498937
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f4,0.0035769131813533856,0.43823375810902065,0.4870421354952997,0.007449558379077671,0.06369763483524848
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f4,0.0053197253411379555,0.4628271037929917,0.44886520244875144,0.010756956209243754,0.07223101220787519
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f4,0.004330316245048938,0.47677679385424027,0.44428877484737117,0.008852869970896526,0.06575124508244308
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f4,0.02660390146033594,0.07311803287399424,0.2067423242445165,0.4612515997699393,0.23228414165121394
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f4,0.02861273186793244,0.06490134573842424,0.21175260657733044,0.4610521994750192,0.23368111634129385
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f4,0.00045247869021917134,0.20417659924469803,0.33471535714156003,0.28985313285929787,0.17080243206422493
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f4,0.00046583054599764497,0.2037089056202829,0.30840618771235345,0.31144836669385895,0.17597070942750706
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f4,0.00036887819221451205,0.2227440194158287,0.3207025957395837,0.28087353223319217,0.17531097441918084
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f4,0.0003630482664374124,0.19450009241688831,0.32946976737596106,0.29616644351759175,0.17950064842312136
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f4,0.000293114372145611,0.2178974120653017,0.3375084908543764,0.2761382623084707,0.1681627203997056
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f4,0.00030483980332272437,0.22933977449648757,0.3253015858139503,0.27265468184440494,0.17239911804183444
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f4,0.05494924283652301,0.05839963803585208,0.19645395162195411,0.45403544695111087,0.23616172055456006
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f4,0.05399026962452583,0.08380680924122566,0.20206826168787226,0.3951930332519166,0.2649416261944596
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f4,0.07572604316082221,0.0683457156166445,0.2151699212627231,0.40169685376901343,0.23906146619079682
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f4,0.09196946735136059,0.05935504730620342,0.1960544198539804,0.4205242967037602,0.23209676878469537
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f4,0.09999473276766116,0.05689967341948047,0.18759817243264856,0.44318542679014716,0.21232199459006276
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f4,0.07921858571472334,0.05446327856079045,0.19086555174504463,0.450194621133734,0.22525796284570757
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f4,3.2624235720629323e-06,0.3087959426785,0.5373994718312485,0.06725614548622585,0.08654517758045355
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f4,2.413621009992912e-06,0.3344024385306721,0.47229877167904527,0.10145887997727003,0.0918374961920026
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f4,1.3555322206228966e-06,0.3045862235611064,0.4869281503214599,0.0891253708442809,0.11935889974093211
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f4,1.4365307535244169e-05,0.3416057716911053,0.45728343734521054,0.0889530547240802,0.1121433709320687
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f4,1.4408724392835074e-05,0.3409595475603015,0.44116376050827494,0.08645266383164754,0.13140961937538317
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f4,3.7538470895685967e-06,0.31094848079125675,0.4403551882990493,0.09518563829665985,0.15350693876594454
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f4,5.6887970157281954e-06,0.33286990797758154,0.4511443374672711,0.09089939721811671,0.12508066854001496
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f4,1.3675041642627669e-06,0.31269886267861413,0.47764185851866314,0.09967640914008812,0.10998150215847027
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f4,6.552551794417135e-06,0.3246282864851457,0.4800065146689756,0.07647870707887007,0.11887993921521438
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f4,1.3896403198356482e-06,0.2914907723892825,0.5045120331199965,0.07427345651964622,0.12972234833075494
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f4,3.874961836660575e-06,0.3005365308262686,0.4749566694262827,0.09943217209142316,0.12507075269418885
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f4,3.764703494166526e-06,0.2699615033076001,0.4987209753679958,0.08925344450565073,0.14206031211525916
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f4,2.424052644770212e-06,0.32937974691868216,0.43148529331601704,0.09935529398785067,0.13977724172480532
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f4,2.0802303492359113e-06,0.3287419509670972,0.4849041493191881,0.07617373346394034,0.110178086019425
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f4,1.2976471744499533e-06,0.25836174604319645,0.5056374750402637,0.09361158148621633,0.142387899783149
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f4,1.0225688447444634e-05,0.3051011260431383,0.47277581215689235,0.07715917750413832,0.14495365860738357
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f4,3.3337387183655883e-06,0.29650629109728854,0.4810049982238028,0.09038367073786338,0.1321017062023269
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f4,3.827703613338221e-06,0.34314203691858336,0.4174225054424628,0.12399052704969982,0.11544110288564066
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f4,2.3009954566595656e-06,0.3149193545844068,0.5457130478485684,0.05746254561858896,0.0819027509529792
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f4,9.561808044582741e-06,0.295271826846855,0.511371631646273,0.08462176533755848,0.10872521436126888
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f4,4.2762706526943365e-06,0.29824378742406144,0.4767639824499664,0.12084088009717832,0.10414707375814108
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f4,2.3732580939659288e-07,0.22860717230545488,0.5787416384563676,0.0806281304357247,0.11202282147664358
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f4,1.4408351603962777e-05,0.3155701497070378,0.4733490408089404,0.094921500395801,0.11614490073661687
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f4,2.039133805200886e-06,0.29166340266294155,0.5479057214595973,0.06632923858402591,0.09409959815963014
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f4,2.9036719414298603e-06,0.34098697555225316,0.4939397904776944,0.06544746948749984,0.09962286081061135
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f4,1.9396614205059028e-06,0.27384380940209285,0.5484851951115634,0.07137635233958589,0.10629270348533748
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f4,2.526512580986217e-06,0.31629040522357077,0.48782935841372094,0.08927262878364446,0.10660508106648281
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f4,1.8777973021927131e-06,0.28184913245894094,0.5015097847644994,0.08864541678959723,0.1279937881896602
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f4,0.0033255178871230504,0.12412519004081467,0.07643910453846553,0.42546786857504587,0.37064231895855076
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f4,0.0025288928986210266,0.14210249648017187,0.082359535119353,0.4212429439414318,0.3517661315604223
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f4,0.003835680788310276,0.4074691793738056,0.5162144451623828,0.008409337650648217,0.06407135702485316
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f4,0.0036550531482062967,0.41691548876212775,0.5083987972078754,0.00764945960771319,0.06338120127407729
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f4,0.0042629155205137085,0.4611694366749634,0.4632605118333704,0.008681285376628819,0.06262585059452334
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f4,0.004567122193059051,0.4347994373841989,0.4789738631662513,0.00937049730427247,0.07228907995221834
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f4,0.005478243664434117,0.43941184048625864,0.454791756395334,0.011457542531291342,0.08886061692268193
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f4,0.00520645080705687,0.4323401573559562,0.47861152165055115,0.010536812436251554,0.07330505775018432
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f4,0.007406108887689157,0.17731086521727565,0.3788508444206953,0.20685928354130087,0.22957289793303892
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f4,0.00737255675741715,0.17595749423753643,0.36715720024508885,0.22454039086742006,0.2249723578925375
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f4,0.00984312589051122,0.15758816558280472,0.37181311297843866,0.2324475516462816,0.22830804390196374
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f4,0.00768567619282306,0.15549109133113437,0.38184548827904574,0.22049059531509574,0.23448714888190095
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f4,0.006585353511537644,0.18283405185738424,0.3648581602514532,0.22984511113590064,0.21587732324372438
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f4,0.008171631343186997,0.20689522892707538,0.36143702630969066,0.20795006741976968,0.21554604600027732
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f4,0.010404782464407807,0.13566762656981843,0.35598757939301545,0.2635307979864129,0.2344092135863454
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f4,0.010268723955849364,0.14135176834852536,0.3579324594292049,0.2572831636407008,0.2331638846257196
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f4,0.011979537935465854,0.14634705226992514,0.35181183046046394,0.2575300601319314,0.23233151920221373
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f4,0.006778732768206099,0.1778922099180811,0.3684010430571688,0.22553240870991464,0.22139560554662943
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f4,0.008488804457229372,0.14262944264537636,0.3678890806989518,0.24587014229325738,0.2351225299051851
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f4,0.010640841310386845,0.14339048909639343,0.3519092026936446,0.2557365769689972,0.23832288993057793
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f4,0.007371546797447952,0.1997427021699366,0.36580580725970446,0.20584780633768365,0.22123213743522735
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f4,0.010653333028873464,0.15160911591310447,0.36137941178692695,0.2423728781033477,0.23398526116774745
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f4,4.226803476054279e-06,0.34580832569260317,0.43900730645857,0.10950563142969838,0.10567450961565246
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f4,4.229160213428444e-06,0.36034536414331875,0.4621880797098703,0.06850515062546136,0.1089571763611361
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f4,3.6442008080603208e-06,0.3162252681865751,0.5022284070709685,0.06314329871385069,0.11839938182779776
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f4,6.818878199689617e-06,0.3416547720316858,0.4629264627207812,0.08189082298885553,0.11352112338047761
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f4,1.5369637736482758e-05,0.3259599506122611,0.4178889124152346,0.10070134847366714,0.15543441886110068
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f4,5.201539876541149e-06,0.30798938687487437,0.47353144829490845,0.08664355591697427,0.1318304073733665
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f4,7.442729680244968e-06,0.35947195262647763,0.4068479801936527,0.11039116935926531,0.12328145509092404
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f4,2.5026995158314444e-06,0.3588400728248511,0.44815813692013046,0.08145077557924581,0.11154851197625681
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f4,1.990673572966326e-06,0.30150757396153843,0.5370039650848452,0.06623044297877996,0.09525602730126345
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f4,9.80788587925008e-07,0.3183648103426294,0.4900392852300106,0.09038540770996402,0.10120951592880802
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f4,2.4651822765791382e-06,0.3053538336682442,0.49669451886529437,0.08058366104590904,0.1173655212382759
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f4,1.841060301537763e-06,0.308590993757445,0.49623010389473826,0.07652778874371378,0.11864927254380138
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f4,2.050393405133692e-06,0.30230129695768854,0.49897114946739607,0.07868280492569212,0.12004269825581822
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f4,3.2862402742901653e-06,0.3066710506710934,0.5022997728122667,0.0810791191827662,0.10994677109359936
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f4,3.655062372396669e-06,0.30567357880856405,0.47514402338376394,0.10261490179944367,0.11656384094585592
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f4,3.0945609062778737e-06,0.3252087194035984,0.4739235609770397,0.09412984555673211,0.10673477950172348
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f4,3.002434383564e-06,0.3118294606344567,0.48987701568849856,0.08941171645986112,0.10887880478279992
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f4,1.1825318636453603e-05,0.32789809819858007,0.4100180651124748,0.11985135947198185,0.14222065189832694
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f4,1.2340819111667432e-06,0.33865310658474346,0.5030785110387233,0.059416701577434824,0.09885044671718742
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f4,3.0743851160318755e-06,0.31238020054635135,0.513602181086934,0.07930654595472118,0.09470799802687746
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f4,1.5970158611117323e-06,0.255400235589829,0.5275173314435938,0.09702948922774013,0.12005134672297599
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f4,8.256866349927707e-06,0.29733727571415147,0.48049383071928353,0.10204482971639038,0.12011580698382471
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f4,3.493100168743388e-06,0.30135806652814834,0.5418011504879106,0.07399787673632707,0.08283941314744525
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f4,1.6262858813639831e-06,0.3401735127384603,0.47559594808921013,0.08972311586396271,0.09450579702248563
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f4,6.053040349721874e-06,0.3156147179894868,0.46150714537001397,0.08548521960338751,0.1373868639967621
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f4,2.3570849147187786e-06,0.34518765967134546,0.43041674727988116,0.10015208578510416,0.12424115017875459
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f4,5.830446667158056e-06,0.3195297454450276,0.5061571411824433,0.0707845166455808,0.1035227662802812
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f4,1.1424434657138728e-05,0.3532626272619386,0.46899129382761645,0.07976219790881846,0.09797245656696933
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f4,4.2995721660173e-06,0.33385180651529167,0.42652568824206705,0.10331084346726802,0.1363073622032072
