clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_base,0.0490834319182459,0.9240456644712604,0.0089892852117253,0.6177048240221135,0.0690714675674824,0.9660207160496516,0.2165149904525608
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_base,0.0526624187142892,1.0846250597367797,0.0095527362412911,0.6732697279599489,0.0993657391168053,0.9799605923127868,0.2123208604818385
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_base,0.8748439414661797,1.0418931792783357,0.1673894957430524,0.1616846172269585,0.7642927526695106,0.4485444880088094,0.959431584712954
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_base,0.7720826250585541,1.040133727758996,0.1779305607582145,0.0950484917572197,0.8038499258992814,0.504531077234495,0.965133460508648
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_base,0.967123961318878,0.9213174373699642,0.1622843098662289,0.0896064043393581,0.8077292498940176,0.4871888126858978,0.989168756067614
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_base,0.7894195538139861,0.9982145089476506,0.18938284469767,0.1448955256388331,0.7713724611093046,0.4846653642519457,1.0583526657007098
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_base,0.9468012005097204,0.9633536354856748,0.1396800457261025,0.1489067391541188,0.8007635248633997,0.411911847723711,1.0075966093851858
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_base,0.8791432923207062,0.9652240552838288,0.1571975848756271,0.0870260913120218,0.7526169001325068,0.4899148619631687,1.0873091727299364
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_base,0.876539476405728,0.9372973789120388,0.1819909136900815,0.1313826496270113,0.7947380124814406,0.4685367838047467,1.0292532037841675
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_base,0.911000243740667,0.9774540248536004,0.1435114522260289,0.1515939114505234,0.8282050177107442,0.4500418968903793,0.9530341397106856
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_base,0.1642994351073543,0.1872957961546202,0.9109051429504468,0.6067450304986005,0.5155479548010407,1.520372582552043,0.0111952592622872
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_base,0.1910361967516535,0.1987692923049583,0.90499181140213,0.6531672119669897,0.48189169422654,1.4375341933171164,0.012718095115772
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_base,0.1656449717916264,0.1516536879703901,0.8977315923170316,0.3806868560388006,0.5264449291253765,1.7685583988820803,0.0160204007937184
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_base,0.1793463395459636,0.1770029434427202,0.9229563301723778,0.5705830483195682,0.5385213221721987,1.5492374073129789,0.014332404101735
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_base,0.1111196990036257,0.830373417064131,0.0019883943668869,1.2957662112320134,0.0126424120917295,0.6356930281210607,0.2723938794891394
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_base,0.0885055746831583,0.8292569249355605,0.0056569491097617,1.1490096066377045,0.0123273847877695,0.7694609609106,0.2544849114084183
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_base,0.9005879441527517,0.8818001724947346,0.0385807922978633,0.9484504536285232,0.7002875228874839,0.6722160905182715,1.1551710924840333
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_base,0.9049868662859218,0.9480930947474874,0.0235671316223506,0.7784211206740647,0.685821616930617,0.7635198540950112,1.1590625542257094
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_base,0.9255074608814686,0.9482511234321191,0.0487736680001666,0.9084877225818332,0.695222201511637,0.6458154359972116,1.0952088457732052
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_base,0.915598263968952,0.9067304950202808,0.0387518368500825,0.9353232611903498,0.7578799593265455,0.5877125621288471,1.1404866176126494
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_base,0.811589983537908,0.874823561856995,0.0369729614321882,0.9941191746974152,0.7787819321415672,0.5445965853448074,1.1420247840946705
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_base,0.8564248005306434,0.9960238909258984,0.0480466417991087,0.8931075413134908,0.7327031821946055,0.6081352401650788,1.1522318499499502
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_base,0.0454699921595353,0.6046352433220881,0.0020914260521921,0.8848154416399194,0.0213589642036059,0.4310626870312,0.1072636067410963
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_base,0.0590946498713208,0.6561580332100393,0.0026361837507366,0.8468376412648887,0.023159758013867,0.3846509388227594,0.1033087734866804
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.0648144027074442,0.6214677918392538,0.0017944748618783,0.8868511043012658,0.0274533449691467,0.3700012099736411,0.0961587072854539
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.0612899817594654,0.5875678693541114,0.0030975308326513,1.0166020710871682,0.0350076808202826,0.322104570222985,0.0816353025916395
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.0390363192126004,0.5924661990388826,0.0022308026599141,0.8396310125584729,0.0169307066231045,0.491620538868497,0.0919211817791436
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.0442534770254273,0.5845620932974823,0.0040151928878252,0.9003690525210959,0.0176669953432523,0.4709053659543815,0.0823646643360256
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.9384427635671834,0.9453287983660884,0.157545194601964,0.1416124119781966,0.8817621416757169,0.4462747508578659,0.9966867693084231
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.899702681545186,0.9481445858800384,0.1477181192188916,0.1345678808664985,0.812209515555867,0.4556734890570742,1.0184612623401827
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.9117477017326606,0.9317671222884596,0.1528747202762502,0.1556662861025499,0.785943395360014,0.4058586691763843,1.0157673791876736
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.8485268058953994,0.963911025693678,0.1641449023095407,0.1491959573496436,0.7355796295155974,0.4478211910617433,1.0230584422338045
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.8488967562460756,0.9159227371470402,0.1703803263781854,0.158856566542166,0.7755498847798487,0.4510598341929815,1.0172455756663066
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.8605913259010354,0.9601154932575112,0.1562215811511267,0.1048775070030833,0.7426833688948759,0.4888644547897198,1.0742151666532818
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.8570590573845402,0.9709822477955576,0.1499693919208156,0.1623437968468438,0.8167550120269281,0.4469342609316039,0.9552320822164384
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.9166042129099295,0.8826827219885037,0.1379926679227659,0.1223109339381123,0.8372188282714281,0.4423824619474242,1.0209369783227635
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.8906693003613226,0.927894052753764,0.166080146491853,0.1636672693594625,0.7887156146289923,0.47991402332492,0.9852340209569403
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.9532262654636576,0.8798819244287474,0.1609079516376952,0.1035517469408486,0.7404344094342001,0.4753729602000869,1.0941906418332146
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.9210466031633778,0.9752756500795065,0.1723035230941078,0.1376438068963103,0.7201353200557701,0.4291545342507913,1.0129101816158226
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.8708595147822323,1.0076121867879022,0.1556559771544221,0.1393364407662342,0.7575428461880468,0.4222599569523114,1.0274642846861046
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.8950961818378126,0.9379367061233416,0.1613954227632955,0.078761200055835,0.7259704327472941,0.4889602542007814,1.0515540493513005
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.8400341557847606,0.950186475880313,0.1710630668194018,0.1286513674998483,0.8269648334795666,0.4723736366594137,1.0182511818009994
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.8983448481840517,0.9853716306136072,0.162039770385892,0.1584518500189174,0.7556516717007516,0.4197625196445402,1.0581896292322852
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.8468972941150491,1.0009549196520868,0.1675037344567643,0.1377033711026299,0.7257965281645348,0.4521307193785614,1.00268757166304
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.9225258434512896,0.8898076372077545,0.1436242969152154,0.1270845442090341,0.8295449215292519,0.4824941727653888,1.0535167972159467
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.872843521931933,0.9585789276725614,0.1714312379258731,0.120177525044399,0.7811379850566368,0.4382403918507395,1.020383028537982
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.872907485288128,0.950302618194689,0.1699298268736835,0.1391284342969545,0.8175112896870326,0.46518233554602,0.9971183795861066
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.8409653436268522,0.9675205527238908,0.1390650202710191,0.1139141757078837,0.7970097371532426,0.5053477557057211,0.989919294425348
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.9173490467092136,0.9873598169080112,0.1656833609631928,0.121704817696005,0.7250186332097195,0.4384507525274793,0.95505099892187
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.8994382199456091,0.924478091062974,0.1493900984108502,0.0821432721308939,0.8341153422391416,0.4635524247157564,0.9932025173491352
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,0.8449025053851552,0.9522937081721556,0.1619550253887804,0.1261314429412449,0.7352537340768093,0.4831686698807428,1.0857465690665298
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_base,0.8517145551635134,0.9371880539062112,0.155624976629704,0.1079826147034928,0.889899859441119,0.4710683145336432,1.0304936562911589
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_base,0.8597701020288842,0.9678923288392964,0.1377756251271933,0.1228068792372538,0.8790278544647108,0.4582358689281632,0.9872139580532836
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_base,0.9147729578736042,0.9196649452341064,0.1555566162004413,0.1689335984186826,0.8014810588370331,0.4475338331753687,1.017191542060962
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_base,0.8439816965975065,0.9397007049219234,0.1758340392042198,0.1547919717041922,0.8127219524175351,0.4270883132411175,1.017772327789079
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_base,0.8735343304954803,0.8803357079691169,0.1473044296757387,0.1374949787633678,0.7756966654459394,0.4278106058484834,1.086222649392898
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_base,0.1344462398949115,5.313298105457631,6.755449918149471e-05,1.1404496166538405,0.0039054618620963,2.6544909660348948,1.243925958142225
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_base,0.1383259099773247,5.745181404165595,4.849747685190953e-05,1.1064653943472544,0.0096824975488664,2.7510546077475198,1.3975606310121031
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_base,0.1479363473201266,0.1895918237366458,0.8970967696789142,0.6214969355367981,0.5652061996726402,1.4510267040477902,0.0127191264048592
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_base,0.1600996877617005,0.1804833249027811,0.9030613473677268,0.5874507819918955,0.4854804351737612,1.477811764085832,0.0219539443981445
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_base,0.1851624558635485,0.2011183191760858,0.9180461669455652,0.5065594613971797,0.4981650864038771,1.576928085458302,0.0247439855016373
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_base,0.1562305197789329,0.1936918132681572,0.7615834353073007,0.5324485532621404,0.4723287718676671,1.4217328733341648,0.009126520607549
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_base,0.1518021125229817,0.1531230159724514,0.7200317772055601,0.4449540313418953,0.4271548509228826,1.4002052402781533,0.0174611422083244
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_base,0.1480839494966793,0.1533578934731206,0.7498265394530955,0.4701611267378012,0.4400141800263765,1.4105995246048697,0.0110985002842335
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_base,0.2861903175562492,0.4667858847725202,0.0966155316702119,1.6958003993294055,0.8651815516578084,0.8372537804800474,0.3207231308194642
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_base,0.2759801078946896,0.5533886894958651,0.1178113856391741,1.6271615589777018,0.6471643546350058,0.8874414522092314,0.3330425093906778
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_base,0.2907923545756631,0.4586137897172415,0.1021140700998001,1.7826665008644622,0.799746670104578,0.7806608524616818,0.2938016478000661
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_base,0.2577586085239086,0.4819026279267729,0.1014296794066754,1.7337652792688945,0.7998839952025717,0.7628039640540455,0.3795151499953344
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_base,0.266081923669937,0.5072486979736732,0.1002316597724737,1.668337789261619,0.7027328593275668,0.8610355487863646,0.4118006098740263
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_base,0.2475105824449274,0.4720072501619962,0.0816245377264108,1.6133293088851084,0.8934937276352473,0.8870961138334826,0.2993357602251924
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_base,0.2601964558652561,0.4578440739794612,0.0798991142141001,1.6481217020016323,0.8409442284783671,0.8716237265700947,0.309640843388385
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_base,0.2353415186287705,0.4776046435153059,0.080341578998465,1.9386284532035112,0.8334373610525252,0.7790219036070888,0.357945068744021
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_base,0.2560462111839882,0.490780972174042,0.076754400730235,1.976760740573376,0.8668780786146463,0.6801475514637474,0.3249614069582165
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_base,0.2876074077957259,0.5132164030742664,0.1072978215835219,1.7975792880113866,0.7218164332209375,0.7258649646560006,0.3604478460731135
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_base,0.2533917898237639,0.4612860322341865,0.092609225103627,1.7542323108113502,0.7547031607262039,0.8418853493852854,0.3860243786134226
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_base,0.2962879093604699,0.5197653660538778,0.0891318570565875,1.6569704968725305,0.7782514719978203,0.8619637868913442,0.3453041282664141
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_base,0.2952879940047276,0.4958993762613645,0.0990445213550134,1.7631646131540248,0.7236310274432627,0.7049513096925358,0.3597142506028738
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_base,0.2701471387922988,0.4578738147234024,0.0816732811869237,1.918383464419736,0.9144373855502927,0.704601095495286,0.3182811415002676
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_base,0.9177233359507112,0.9788076487269258,0.1678454683962477,0.159226535250705,0.7434652704534659,0.4364199956085637,1.009429372375914
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_base,0.8513760013615497,0.963864494792461,0.165195195586794,0.1387961674727467,0.8178119319988825,0.4361432584208819,0.9620298415283336
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_base,0.8183765259677765,0.9737639197899588,0.15863617138795,0.1103919709379883,0.806261044644326,0.4904199553129006,1.0284329308161986
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_base,0.8143430664304553,1.0082453146219497,0.1551648618762331,0.1776547003275763,0.8147773861803027,0.4603188309065518,1.0361265914116349
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_base,0.8708386006434805,0.9778384098804136,0.1661804604815664,0.1012150654094153,0.682318912701641,0.5031397807707894,1.067281100811496
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_base,0.9381066751823112,0.9670822109985892,0.1761458822812333,0.153280290627625,0.80824408921759,0.4088972521981563,0.9630732463836132
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_base,0.8679359041757001,0.9409457331080596,0.1739894864201891,0.1071727335476487,0.8082392148601424,0.4765466599893467,1.0108073317699091
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_base,0.790989873157583,0.9317860671906076,0.1675390930541185,0.116510910559794,0.8337524101738482,0.5014346366954607,1.0358186551980209
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_base,0.8730614641512009,0.9117746582391366,0.1484144866685289,0.1382290539317647,0.8001632556061321,0.4659421782011607,1.008121081859533
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_base,0.913141177358857,0.8663670998984162,0.1399477220650414,0.1350313014000617,0.8871742550498611,0.446590852911055,0.9627354589877484
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_base,0.8684828769948594,1.0025122201428942,0.1726095674006,0.1341153879999634,0.790687934644445,0.4460934123908631,0.9716640869349368
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_base,0.894472513874696,0.8204737636651666,0.1598693526209618,0.1004451697854926,0.8087380710065389,0.4944089692503274,1.0462566795338686
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_base,0.8159877258120182,0.8992771783815965,0.1764683758291558,0.080634736245239,0.8527016818620046,0.5168715199506252,1.114821980338917
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_base,0.8820668002576689,0.9872585581476854,0.1746875842498867,0.1051868005739904,0.8268450905411587,0.4886617009930027,0.9971460299781604
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_base,0.953368294425748,0.8689291245380192,0.1455496446031284,0.1078038986379362,0.761173795796449,0.4779613669376084,1.036761858193893
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_base,0.9745770164478568,0.8697318643685642,0.1402171857400199,0.1219330259786387,0.7867408492543065,0.488373801392713,0.9909629477913028
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_base,0.9075382839063032,1.0131262506508685,0.1616123693337215,0.1518955429208724,0.7686306522203105,0.4026567369514767,1.0022944291528528
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_base,0.9747598849187684,0.9799601031182208,0.1683275398139962,0.1790528796579506,0.7323532843089346,0.4042595656037593,1.0307459541530488
