clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,perfil_softmin_errores_f16,4.886146183658617e-15,0.8546466708024035,0.14535307854115503,4.7094085408382e-11,2.5060934248949154e-07
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,perfil_softmin_errores_f16,1.3005817553301994e-13,0.8831072885169183,0.11689151718075265,1.4787028193203796e-10,1.194154328720052e-06
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,perfil_softmin_errores_f16,5.796006463209704e-16,0.8604841915343447,0.13951574275003345,1.0660673377943561e-11,6.570496057943523e-08
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,perfil_softmin_errores_f16,1.0675726647613744e-14,0.6554860536357451,0.34451378584447,2.3634351848352114e-11,1.604961399476249e-07
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,perfil_softmin_errores_f16,8.035734961417152e-13,0.5896094847284298,0.4071490081996975,1.816093042700204e-08,0.003241488910138747
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,perfil_softmin_errores_f16,1.9807846469952204e-13,0.6665771758415041,0.33234371856137107,7.155675331829291e-09,0.001079098441251473
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,perfil_softmin_errores_f16,6.081280321416262e-13,0.6928538008172036,0.3051501796608637,4.2529515025048014e-08,0.0019959769918093855
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,perfil_softmin_errores_f16,9.191756505974384e-14,0.7109593951748516,0.28851099965625276,2.6818883284268004e-09,0.0005296024869152453
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,perfil_softmin_errores_f16,1.1773613691113602e-07,0.252496371830127,0.12008047584333097,0.08834431695664074,0.5390787176337644
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,perfil_softmin_errores_f16,3.978177491902783e-08,0.28623725105887426,0.07684427892480362,0.06515017570060654,0.5717682545339408
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,perfil_softmin_errores_f16,3.7347647125431423e-11,0.7717033227198905,0.22829453662124932,2.2261663752771275e-09,2.1383953461320617e-06
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,perfil_softmin_errores_f16,2.5991309508554765e-11,0.4624997645533846,0.5374978201728866,1.462014693766191e-09,2.413785722828978e-06
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,perfil_softmin_errores_f16,7.123721073062067e-16,0.4927225877356216,0.004925063885549756,0.01871947931126352,0.48363286906756453
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,perfil_softmin_errores_f16,8.286043398791162e-16,0.46558693982245253,0.005733118957277362,0.022598055199657796,0.5060818860206115
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,perfil_softmin_errores_f16,1.2930525943511957e-16,0.9402693773871863,0.0011581533981457714,0.0006387049394521852,0.05793376427521559
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,perfil_softmin_errores_f16,1.4193155637152282e-14,0.9366120943426284,0.0020993668298618386,0.001211683344716842,0.06007685548277891
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,perfil_softmin_errores_f16,2.0979801286815773e-25,0.9680612207156891,0.03181591644832323,9.447852162004467e-05,2.8384314367674123e-05
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,perfil_softmin_errores_f16,1.1932611595824682e-23,0.96407017326471,0.035813783479725185,9.988732802873243e-05,1.6155927536274444e-05
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,perfil_softmin_errores_f16,3.316515126042784e-22,0.8312047856722078,0.16859821916660678,0.00014766399718837915,4.9331163997034586e-05
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,perfil_softmin_errores_f16,5.049847011422965e-24,0.9862714564207906,0.013660641781845664,4.892265691351092e-05,1.8979140450101987e-05
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,perfil_softmin_errores_f16,3.2833752190438386e-23,0.9171953227242978,0.08267792620410516,6.386388746091168e-05,6.288718413600012e-05
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,perfil_softmin_errores_f16,2.669059288713272e-10,0.8541296173059417,0.006786804173149899,0.045699353111103694,0.09338422514289893
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,perfil_softmin_errores_f16,1.2089896938293645e-11,0.9028599551588322,0.006349249560771182,0.024525865288035718,0.06626492998027093
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,perfil_softmin_errores_f16,8.000453826179788e-12,0.9162595972317167,0.014148237289569432,0.0071169926453171556,0.06247517282539611
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,perfil_softmin_errores_f16,5.562957405180618e-13,0.8976658352367995,0.004257062063462494,0.053800412127843,0.04427669057133884
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,perfil_softmin_errores_f16,3.503650095704916e-08,0.008748081505055101,0.05484867069965544,0.9097716094874138,0.026631603271374725
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,perfil_softmin_errores_f16,1.0064143647842951e-08,0.009844169824134108,0.001459975895963229,0.9169954881053227,0.0717003561104363
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,perfil_softmin_errores_f16,1.6173736155787704e-08,0.007443776457272051,0.02672238187556073,0.9438382412603767,0.02199558423305431
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,perfil_softmin_errores_f16,8.939766196725446e-08,0.02613139224345944,0.0020285689188150025,0.8935156408807686,0.07832430855929488
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,perfil_softmin_errores_f16,1.697337918467096e-08,0.005824878297891322,0.01961862239400443,0.9459459538587934,0.028610528475931617
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,perfil_softmin_errores_f16,4.421321614505285e-07,0.04687294753485954,0.0037789210890987993,0.8047218091020254,0.1446258801418549
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,perfil_softmin_errores_f16,1.08577657129398e-14,0.45374104704724016,0.5235505718159869,0.022436292172960455,0.00027208896380171143
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,perfil_softmin_errores_f16,1.065960744622617e-11,0.14448110398870842,0.8391574654936917,0.01588131108517879,0.00048011942176142964
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,perfil_softmin_errores_f16,2.1704243692217813e-14,0.1442122561085855,0.8181646092562813,0.03731982030796441,0.0003033143271469769
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,perfil_softmin_errores_f16,2.6296466434925317e-13,0.12185737577139989,0.7780997980244635,0.09881072560717336,0.0012321005967002418
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,perfil_softmin_errores_f16,3.3545745195633683e-16,0.5235536916782189,0.41484639794815864,0.03619926569039618,0.025400644683226017
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,perfil_softmin_errores_f16,3.443744984399688e-14,0.5060064391168748,0.33674644911628376,0.11863444284841178,0.03861266891839513
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,perfil_softmin_errores_f16,3.2179997952037543e-18,0.410487356126114,0.5666481243027586,0.007684179207995868,0.01518034036313168
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,perfil_softmin_errores_f16,4.7746769485990056e-17,0.3676124928426567,0.592979157058374,0.017805937474780296,0.02160241262418893
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,perfil_softmin_errores_f16,1.1806088861992953e-16,0.6387188208193911,0.2908200272218056,0.04519562963140273,0.025265522327400296
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,perfil_softmin_errores_f16,1.304948993134604e-13,0.3270008254229076,0.5950167567630488,0.060047015524288774,0.01793540228962436
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,perfil_softmin_errores_f16,1.1488495000041023e-06,0.16933207901468836,0.04281281571235842,0.5323521903134125,0.25550176611004066
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,perfil_softmin_errores_f16,1.0182678048122054e-06,0.3259409351321527,0.006659536818613947,0.21259142167550169,0.4548070881059267
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,perfil_softmin_errores_f16,5.65244248215703e-05,0.2944815046112044,0.013495080938900079,0.2936622312688896,0.3983046587561843
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,perfil_softmin_errores_f16,1.7542699471291283e-06,0.2338704644195048,0.008157953698606174,0.39617199489785276,0.3617978327140891
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,perfil_softmin_errores_f16,1.5585517912210264e-06,0.3033108755044201,0.006355043887631114,0.19005477070063803,0.5002777513555196
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,perfil_softmin_errores_f16,1.0549006631113037e-20,0.4615452693567261,0.5382594420162055,4.770181628760041e-05,0.00014758681078085893
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,perfil_softmin_errores_f16,6.608108131839472e-22,0.7650961576156182,0.23484872177971802,6.339586848493929e-06,4.8781017815121576e-05
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,perfil_softmin_errores_f16,2.0071999186721047e-22,0.41274305703980163,0.587160945402431,1.03188228943688e-05,8.567873487315227e-05
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,perfil_softmin_errores_f16,7.553928625079945e-20,0.19297784677871363,0.8068750070872311,1.4660922866348431e-05,0.0001324852111887103
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,perfil_softmin_errores_f16,7.937431112995555e-25,0.7343969228340562,0.2655176505565827,1.086146289603935e-05,7.4565146465214e-05
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f16,2.172869192280738e-22,0.4504981608797604,0.549361382069914,1.8730241741966822e-05,0.00012172680858361117
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f16,1.243067784508835e-22,0.6015310594934118,0.39839880957267343,8.674314275605601e-06,6.145661963930515e-05
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f16,3.585097318366542e-21,0.40514516842115145,0.594695444190662,9.815560541079451e-06,0.00014957182764543318
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f16,9.880503164157893e-10,0.3113854689640592,0.688593525733208,3.7623546291039716e-09,2.1000552327768403e-05
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f16,7.794830030926766e-10,0.38273399498650634,0.6172406545668457,3.1325426206944104e-09,2.5346534622344856e-05
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f16,6.2884957325455004e-09,0.5031006130114365,0.49683925361408415,2.3358233903756184e-08,6.010372774975596e-05
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f16,1.886038685587441e-09,0.6053971628472061,0.39457059816632795,7.574500327354503e-09,3.2229525926924914e-05
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f16,7.389348177511322e-07,0.006242890144899521,0.02752031793600374,0.9261154379792963,0.04012061500498278
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f16,4.485683510304138e-07,0.0034377206133611765,0.029442904716718298,0.933590247302656,0.03352867879891342
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f16,2.386412698839526e-13,0.25995763855768916,0.7228436954335185,0.013656041785570408,0.003542624222983473
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f16,1.449207004210382e-13,0.2728777125008063,0.70641710846132,0.01721450692729992,0.003490672110428723
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f16,1.0331006101780939e-13,0.41560651902057877,0.5675321695588388,0.013296730916472599,0.0035645805040064476
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f16,1.2779029844423084e-13,0.3068874903574607,0.6704584683908491,0.017392147772761355,0.005261893478801142
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f16,1.8598171407733145e-14,0.3168740517230364,0.6748373474602252,0.00648782767239942,0.0018007731443204938
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f16,1.3093818025188464e-14,0.3670846653898293,0.6259887552884044,0.005154027866941348,0.001772551454811751
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f16,4.572148267297704e-06,0.0018727888505625828,0.017611993852894185,0.937583901275677,0.04292674387259883
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f16,1.5118919108359067e-05,0.010541626785705539,0.01717672817556652,0.8535458215034313,0.1187207046161884
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f16,5.8761487154022514e-05,0.005675762396012384,0.03131011602693823,0.8652414426556257,0.09771391743426952
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f16,6.196532638083106e-05,0.0031761736752327187,0.01583049709838377,0.9231464059131764,0.057784957986826375
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f16,0.0001233747004380747,0.002629960157609666,0.014504301505643169,0.9373246395049586,0.04541772413135039
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f16,1.9246637350654074e-05,0.0015326319504421267,0.009597807915328304,0.9586493356985172,0.030200977798361655
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f16,4.829778151948461e-21,0.31261810979532895,0.6873006699991885,1.1194910880970538e-05,7.002529460164242e-05
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f16,9.225647084620545e-23,0.4240856003630957,0.5758467638877292,2.6145383359630222e-05,4.149036581560629e-05
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f16,1.9187651813428108e-24,0.545898203443184,0.4540228393644352,1.1648889689381616e-05,6.730830269163185e-05
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f16,2.8310116766476344e-19,0.34594197054005604,0.6538516431216485,2.3328690371168352e-05,0.00018305764792431623
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f16,6.500303673275356e-20,0.32758874962539714,0.6722040640622536,1.3893067307132067e-05,0.00019329324504206396
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f16,5.90514378515444e-23,0.5608338444019497,0.438938522369229,1.4784666364452908e-05,0.00021284856245672973
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f16,2.4377938912329482e-21,0.5305163456463844,0.4692833106197611,2.724297442167748e-05,0.0001731007594328763
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f16,3.1414097049448324e-24,0.5922664888228412,0.4076506864362012,2.3297337145416376e-05,5.952740381227222e-05
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f16,1.520277244329694e-20,0.43428215653211233,0.5653974306201984,2.239621347334882e-05,0.0002980166342159994
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f16,1.443625976171059e-23,0.609406253245202,0.39039280598822906,1.3860368293030961e-05,0.00018708039827603813
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f16,5.502070328374489e-22,0.5883844777209756,0.41143887611697616,2.3976637002529824e-05,0.00015266952504564113
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f16,4.465162571654455e-22,0.4072810387593249,0.5924849431215213,1.7433238295793716e-05,0.00021658488085803788
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f16,2.2359844993918205e-24,0.6292149435340231,0.3706792630882087,1.4312325445310381e-05,9.148105232292778e-05
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f16,5.333036852252399e-23,0.5571410102987467,0.4427737940355331,8.231903999202704e-06,7.696376172115386e-05
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f16,1.4906071350048712e-24,0.672436885914447,0.32733465278034957,1.934598070256249e-05,0.0002091153245009575
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f16,5.225028827418517e-20,0.3689605436874648,0.6306358527909786,1.7103520535404672e-05,0.00038650000102127916
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f16,3.9534741172510988e-22,0.6199353900891005,0.3797707031973193,2.9679243315913318e-05,0.00026422747026416833
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f16,2.211787277287305e-25,0.8081434366986945,0.19184568968710983,3.4877575180246073e-06,7.385856677682505e-06
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f16,4.46266408115352e-21,0.3942931384455845,0.6056018244318874,1.1778954153561999e-05,9.325816837456248e-05
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f16,1.1819251125319653e-19,0.2569163277115043,0.7427775138771693,3.1737595227974905e-05,0.000274420816098567
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f16,8.359428658130215e-22,0.5652371549345867,0.43462743938620857,4.2465202487907966e-05,9.294047671682422e-05
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f16,2.0963751815779697e-26,0.6430606983228809,0.35681252429207827,1.7632235146578255e-05,0.00010914514989409829
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f16,2.367062337144592e-19,0.2784534767474852,0.7212246665424161,3.85370858966486e-05,0.0002833196242020774
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f16,2.184999606433301e-21,0.5592034546565601,0.440616643130201,1.5193389473697566e-05,0.00016470882376507428
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f16,4.674868429552791e-21,0.4517820603201812,0.5479743658188911,1.7166953994502855e-05,0.00022640690693315926
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f16,1.1370111673397594e-21,0.3620861804962486,0.6375903239894428,2.265229638996193e-05,0.0003008432179186561
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f16,5.75890208185376e-23,0.569009829373844,0.43093141325190365,8.993201442475827e-06,4.976417280980615e-05
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f16,1.315126460520228e-22,0.5948092041311644,0.40488121499790186,3.239331877326159e-05,0.0002771875521605209
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f16,3.469760114434477e-11,0.04260930728327351,2.2004326472730096e-07,0.11233435587775588,0.8450561167610083
