clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,sbv_media_log,0.1182961014102607,0.8713944934732618,0.004697552002577005,0.1644938110708498,0.0765242178651842,0.6914643451587454,0.4202125661868977
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,sbv_media_log,0.1513620268616024,0.8579177259181426,0.007492019331019929,0.1563927597343509,0.04691592513349385,0.6149316997218641,0.4023676777858831
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,sbv_media_log,0.08003950060780465,0.22900814209662526,0.0003181110252075064,0.31719906292049893,0.04765535807913903,0.2647033300942389,0.11996910976346765
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,sbv_media_log,0.048208509437728614,0.2710482312142955,0.0008275789725298248,0.25218670853917546,0.021615512636737038,0.2403119298198138,0.11587279385054823
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,sbv_media_log,0.0802891958782451,0.2533843699983762,0.0005446561014374865,0.2916044118568011,0.036979043706150114,0.29694337691780953,0.13141627007371517
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,sbv_media_log,0.04271269240375631,0.25942279273524355,0.0009309885875579418,0.20773699201326667,0.015234884911452248,0.2529966542209005,0.10969761033136473
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,sbv_media_log,0.0740420258940611,0.2476942307356492,0.0005631673620582745,0.28425222350751267,0.042820424850419106,0.316309716400321,0.13504068913788062
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,sbv_media_log,0.05017927506389736,0.268714441374687,0.0005964479846910902,0.20754228397814894,0.02032593084321509,0.26190412755826586,0.10162597091996058
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,sbv_media_log,0.1563406640690953,0.07708778691321036,0.0002851644078398068,0.14267811032349734,0.08823238912059994,0.11159506684912292,0.10721631764364524
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,sbv_media_log,0.1359507081190408,0.07526782806103421,0.00039513979681691434,0.17289668760398347,0.10054913085272989,0.1206565270908243,0.07810588316053389
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,sbv_media_log,0.16218350127686476,0.0761390515369213,0.00036461668846219666,0.1637464179912699,0.09731751168291841,0.07865274609685634,0.11093528419186323
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,sbv_media_log,0.14946858610205593,0.07986854450727657,0.000469218915663566,0.18301140763677268,0.07265472806541037,0.11198098912446924,0.10127450453357266
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,sbv_media_log,0.15094332328208332,0.1527163285990138,0.0002945678325609444,0.23611437290719586,0.12998291561353778,0.17497668756986534,0.30373313373036814
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,sbv_media_log,0.13071997792269038,0.20171919424279836,0.00038535268605628914,0.20964967918521105,0.11274517660971871,0.2648514229917134,0.30358232833615906
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,sbv_media_log,0.16498572210371004,0.15832312783554262,0.0002952718378034149,0.22368352333419175,0.1126751542232099,0.18418776801878328,0.33804377049648077
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,sbv_media_log,0.14515726689423464,0.1860250586730701,0.0008292965287472654,0.22660566637232393,0.1263543651434123,0.21761895893843775,0.33662632371022044
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,sbv_media_log,0.15355776943954208,0.15701262068105487,0.00021162901719245833,0.20347023721542645,0.13571376383537062,0.20842167027949005,0.2764141283478254
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,sbv_media_log,0.1231682556145352,0.19946818451803178,0.00048180593444149556,0.22036012535823454,0.10529840216814298,0.2527146527493849,0.3246655387781343
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,sbv_media_log,0.02472144922529838,0.3508588343743942,0.0028698762340279758,0.2293585369777585,0.04897977984997922,0.40572069422733814,0.1077023910510554
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,sbv_media_log,0.021032925833639186,0.3871846143303907,0.003423412423124999,0.2357746083726189,0.04965446550114576,0.39253201341922156,0.10285422664523386
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,sbv_media_log,0.03327855464341781,0.3650035167425589,0.003658811853499413,0.24867959215569402,0.05046749218061872,0.38887024486173943,0.08921812303772167
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_log,0.023298156808631384,0.3841462466398993,0.004412380602310354,0.25721443669340005,0.03696527159237986,0.39595555618682954,0.10318894837205274
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_log,0.02905298004003103,0.4390081782155224,0.004829735138331769,0.2771177239979875,0.04940209466541325,0.4016471302157743,0.10038979118911863
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_log,0.3668862524801648,0.4094422324761673,0.076745011093717,0.07140093033078372,0.3351197101270403,0.20111349243024748,0.3881628291683853
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_log,0.3321432192242364,0.4134445911073429,0.08360615096178796,0.04110213860780235,0.34351668778515865,0.2231493039579227,0.3929470712345964
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_log,0.3976335568063395,0.37172346719133015,0.07509514897546699,0.03972914281252988,0.3426796978449923,0.2126690097904406,0.4020278019494727
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_log,0.3417852551630908,0.3964836362348058,0.08604974873011974,0.061333024603911726,0.33332925065756175,0.2174812113161142,0.4195819286501056
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_log,0.3880283822554371,0.3770136640589421,0.06366696530038107,0.06519978843129232,0.34695642540362365,0.18738368841620226,0.4121132909295705
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_log,0.36961814554527955,0.3835180251058447,0.07508906121950107,0.03865322498691261,0.32664961765479056,0.21840905556895257,0.4339295833708353
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_log,0.36668063486524183,0.37605064692029544,0.08251238740454227,0.05948719195499118,0.34551007419166846,0.20457434899446433,0.41261258090093417
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_log,0.3762738272082196,0.38354575256742063,0.06337462062288252,0.06669633306406067,0.3549798775877606,0.20027447560752606,0.399528865232589
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_log,0.08505730382743218,0.09572191167891374,0.36941095252462525,0.25953349099868944,0.23632400678181376,0.5764379206794717,0.0049455361607736665
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_log,0.10329078377232179,0.09711199133721451,0.3698973714948548,0.27604581682434454,0.21864637389786964,0.5550819825757619,0.006222293711291869
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_log,0.09081143192167283,0.0756081230770363,0.3690396770953725,0.1686435529161128,0.22896326667296,0.6400427324730165,0.006481287623294758
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_log,0.09779462253207069,0.08919157684241305,0.37768207340423615,0.23781280209797856,0.23230428559899263,0.5770068667085513,0.006644956876259373
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_log,0.049885704243862905,0.35539813043782176,0.001237765091459793,0.48488946801059635,0.008677133227021122,0.2826350913294498,0.13543877501885798
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_log,0.03620612185385089,0.36024787432410427,0.0028237719822914354,0.45151320135315115,0.011084447546815462,0.32613625382445166,0.1214752039939417
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_log,0.37908740145772274,0.3607277228832856,0.01802586429536509,0.3748793484725863,0.29645699243068707,0.2942825238517257,0.46531959470301404
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_log,0.38360529684200256,0.38311932164584983,0.011956523341539422,0.3183330651040239,0.29503446809029693,0.32769330997248186,0.4673827680252003
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_log,0.39002832567601187,0.3843294612035962,0.024858692682927654,0.36007219288060804,0.29086584785084835,0.2894419615661431,0.44717304176962475
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_log,0.3904673140626038,0.3812602362800359,0.017599548335245872,0.3911530587473329,0.31339745444066197,0.25688211389649324,0.45468017434500957
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_log,0.3561291851571814,0.3642627038666854,0.019022986990217237,0.40025161989675134,0.32169043136071596,0.24664049524992115,0.4579015746138684
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_log,0.36722188806431927,0.40331760912704634,0.021309171710539053,0.373457732487469,0.31080998255103365,0.27113852284297646,0.45823037281979623
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_log,0.022363006665337252,0.26813579345302646,0.0011406821270982896,0.35731066620851953,0.011432980635856866,0.1994967426695155,0.05738077814972438
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_log,0.02765788484212704,0.28811616688043584,0.0014909110348104617,0.3512987179629092,0.012244869094368092,0.17915799401569657,0.056546566504189155
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_log,0.030460150064767308,0.27887571896114166,0.0010444078714073575,0.36390690254864483,0.014352613821177133,0.173891718717928,0.04779989454997356
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_log,0.031139162033643742,0.2632507372753482,0.002069122478745688,0.4079043670207694,0.017242196185063625,0.1549140773965878,0.04509834137865345
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_log,0.02077732946628479,0.26790803772089306,0.0012014662575391575,0.34237304267581586,0.009021230558449807,0.2212991911655173,0.048438006263223594
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_log,0.021960976019909872,0.26432117267966965,0.0020225543484054982,0.3641260245815839,0.011398502141081538,0.21603682389338322,0.042500946604179544
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_log,0.3883279197806734,0.37836948646799795,0.0726205595563237,0.061573883855663654,0.3762647996818102,0.2002600879198697,0.3995580818870941
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_log,0.3764019951031932,0.3767389863557552,0.06532307008960335,0.05820324863140621,0.35038709073756813,0.20506391599173385,0.4031339567801556
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_log,0.38079982277106894,0.3688739241531916,0.0709524933989626,0.06862577854719154,0.33782187869744323,0.18852009529966732,0.41073010956966205
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_log,0.35571907912752876,0.38574392496654264,0.07365562812852038,0.06642730832185527,0.32190573428122843,0.19865989857041016,0.4104654142929051
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_log,0.35401941744246956,0.3681451557868782,0.07800919146306276,0.06832162229220465,0.3361925695276353,0.20201350254159636,0.4090295892863646
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_log,0.35959453536151653,0.38681091921687466,0.07121020282098031,0.048216079049160615,0.3260559615674821,0.2135815202291675,0.4254475752896075
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_log,0.36071317957972493,0.38451903476322846,0.06959846941487026,0.07367576089652102,0.3528305726646881,0.19786053610860532,0.39249473673881186
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_log,0.38290217530826914,0.35864728340980506,0.061529934482402675,0.05456010918289528,0.3601961339797594,0.1971140173226599,0.4057116494361372
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_log,0.3648088085339971,0.36800320545699705,0.0757352689523771,0.0722283684972737,0.34800642991460484,0.21209260161969343,0.40443990867144985
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_log,0.38759695429334967,0.3545756039768026,0.07387158993895511,0.04242144116699582,0.32850730650519994,0.21125459128959617,0.4395316443018644
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_log,0.38133577206200064,0.3884017514927729,0.07791972834275865,0.05945676538712651,0.3171203047311704,0.19394617693746632,0.40815575301985013
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_log,0.3661968832788142,0.3972249189869169,0.07134025458765297,0.06065413844483164,0.3313096512699736,0.19291203812862442,0.41116610734644876
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_log,0.36884916176299537,0.3766073561488328,0.07199367526406374,0.03341208409510695,0.3240165272271009,0.21546863399766503,0.41680253917759025
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_log,0.3527013771695822,0.38008528050670626,0.07919371670452484,0.057641649241088756,0.3536266219150377,0.20982756329100344,0.4116932985134545
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_log,0.37456218814458003,0.39081063552328177,0.07410040891971517,0.07099776970964927,0.3323673147849916,0.18748415171477503,0.4217129321866136
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_log,0.35208811929444994,0.39726757127052986,0.07467832503502551,0.06268268116005772,0.32123298930853805,0.20257181379984354,0.4064183442835972
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_log,0.38054482528789607,0.35676807875569866,0.06791573683261655,0.056624362352283505,0.3591248494669457,0.2157206284963047,0.41804158476279796
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_log,0.36319016077769567,0.3803147192487323,0.07756772278996411,0.05303639506825322,0.34093875983084493,0.19832243184981524,0.41051908248635594
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_log,0.36625097958512237,0.38023772038044074,0.07676197803792423,0.0610812289385348,0.3535506006745235,0.20586376149851743,0.4062641739040863
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_log,0.3550783968708213,0.3805249071834372,0.05984129289914221,0.051076926035458235,0.34520633946864443,0.22418838690534906,0.40262152640741067
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_log,0.3812904932074595,0.39432760450898,0.07799290892076755,0.05658141468489466,0.31513047389177745,0.19652236086915248,0.3898737524341398
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_log,0.3751021162507871,0.37199293913158804,0.0676112671909189,0.03662044434530757,0.3548304910960204,0.2048468188601885,0.40372904614616245
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_log,0.3510672668518849,0.38226567315433346,0.0754805370137113,0.05291064477355418,0.3248245480951753,0.21353388039357546,0.43029151085124334
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_log,0.3620977170780202,0.37796851360187883,0.07164450534814575,0.04727054300824826,0.3770723050809936,0.2064506034201553,0.40981286937067973
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_log,0.36070907717330136,0.38124020303220735,0.061423560762111036,0.05357081901138959,0.3725724836894382,0.2068065021357883,0.40489255778319305
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_log,0.3785706654791237,0.366689120662024,0.06939918489955887,0.07302248646614694,0.35211601438063284,0.20147169035100773,0.40404604000440014
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_log,0.3555501054689252,0.3744362277170925,0.08065849336917144,0.06638587828568726,0.3524255534833498,0.19749039152009068,0.41508958698894327
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_log,0.3636305830148246,0.3540536840642638,0.0659260046759842,0.06082886202857668,0.3448153782076554,0.19108889990851696,0.43093199508015717
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_log,0.059459094535327384,1.3170245939232506,0.0003272931741772714,0.4279935215732641,0.0027763738903014475,0.845637843901836,0.5042530953255633
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_log,0.06673694886203482,1.3726616208989395,3.983624343462212e-05,0.4139546357000292,0.005241621309196018,0.8689865346249276,0.5332305646996283
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_log,0.07715250587330919,0.09388308667234788,0.36627752659293683,0.2668525125497421,0.25178967569412963,0.5541768028329929,0.007672166393767226
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_log,0.08051162013875089,0.0888698778968858,0.36911842059872474,0.24871769912539646,0.21599429726084338,0.5628740256981727,0.01108392280078598
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_log,0.10349869431672466,0.09970296744574175,0.3761934392688617,0.22096257669174144,0.2171648112315937,0.5913770797948951,0.011686914384929676
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_log,0.07919611694565494,0.09313856529802879,0.31714669148423263,0.22956055819712246,0.2186820517369313,0.5449735947470673,0.007086457161044221
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_log,0.07868434173716264,0.07573950999662664,0.3035685663911055,0.20035530194064569,0.19655986672309134,0.5389798080006047,0.007523668766247656
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_log,0.08432423581786373,0.07646428903379573,0.31713557817425525,0.20801775168971418,0.19280163012355153,0.5397076192703466,0.0068368091336035225
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_log,0.21488921730794397,0.2971953107623219,0.06404484904350466,0.788820812907302,0.4987004313409224,0.4846692828246304,0.2188616368689242
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_log,0.20054540284034011,0.3270823328944001,0.06930428908697325,0.7831818020835878,0.43865267712410205,0.4936951044985065,0.21347183909605874
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_log,0.21493060047613471,0.3112894462710951,0.07623612944205047,0.8311901744247818,0.462595316713243,0.4831631643970209,0.20989900340032108
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_log,0.20593317715059667,0.2932587833478404,0.05943968044306992,0.8434554532947723,0.5068623086831958,0.455955068939831,0.22279196910630078
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_log,0.20914574406799474,0.3145032612128395,0.06325833680129517,0.7785254733900566,0.45682429934149765,0.5004645259543982,0.23040156910128373
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_log,0.2086644917567401,0.30029751383492076,0.05673063448174873,0.7702393983682743,0.48983244666944553,0.5126829899777353,0.19769549352498533
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_log,0.1961918946705288,0.29866776379234844,0.051650838642095076,0.8527692355921045,0.4966157566486709,0.47569549454873644,0.20358179874234714
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_log,0.19504228412407076,0.3144791168946365,0.06263495344670619,0.8561243763679163,0.4815758813838189,0.472795519715857,0.21874546500846734
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_log,0.1971182004526457,0.32543867997663495,0.06019670810286754,0.8624959035342756,0.4884872885148607,0.44794429440029226,0.20186441587191095
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_log,0.21180292684138827,0.31176743517285704,0.06331031170859863,0.8238031754109936,0.4782372810878034,0.44431232327380854,0.21562776143990686
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_log,0.20835079209509738,0.30444481524308487,0.06015107787510485,0.848696451480722,0.4719945537522392,0.4745047883200326,0.21860024508701936
