clase,archivo,tsne_1,tsne_2
MS,New_MS_019.wav,-23.237396,11.096441
MS,New_MS_020.wav,-22.93288,11.23048
MS,New_MS_021.wav,-15.056779,16.959211
MS,New_MS_022.wav,-12.484158,21.423925
MS,New_MS_023.wav,-12.94239,24.682215
MS,New_MS_024.wav,-14.042386,25.75478
MS,New_MS_025.wav,-16.547318,19.41025
MS,New_MS_026.wav,-13.874398,19.634266
MS,New_MS_027.wav,-15.770969,19.163591
MS,New_MS_028.wav,-14.779095,25.435934
MS,New_MS_029.wav,-14.719386,20.608204
MS,New_MS_031.wav,-17.893204,20.897121
MS,New_MS_032.wav,-17.015766,17.584621
MS,New_MS_033.wav,-15.704203,26.646091
MS,New_MS_034.wav,-16.967016,18.486172
MS,New_MS_035.wav,-13.922211,26.055996
MS,New_MS_036.wav,-17.397764,22.589409
MS,New_MS_037.wav,-16.630594,19.71718
MS,New_MS_038.wav,-17.758991,19.977766
MS,New_MS_039.wav,-19.166258,21.463745
MS,New_MS_041.wav,-11.996702,24.292152
MS,New_MS_042.wav,-12.49824,22.975826
MS,New_MS_043.wav,-12.139482,25.341635
MS,New_MS_044.wav,-15.832949,20.254051
MS,New_MS_045.wav,-13.469702,21.260693
MS,New_MS_046.wav,-15.102854,24.350512
MS,New_MS_047.wav,-15.846368,17.914743
MS,New_MS_048.wav,-15.385743,20.6412
MS,New_MS_049.wav,-22.944927,12.218197
MS,New_MS_050.wav,-23.289932,11.6478
MS,New_MS_051.wav,-23.284494,11.552913
MS,New_MS_052.wav,-22.91749,11.9000435
MS,New_MS_053.wav,-6.2387285,16.636719
MS,New_MS_054.wav,-8.098494,17.27562
MS,New_MS_055.wav,-6.445681,15.636261
MS,New_MS_056.wav,-7.213752,18.217445
MS,New_MS_057.wav,-6.722115,15.207728
MS,New_MS_058.wav,-7.3126893,14.93595
MS,New_MS_059.wav,-19.5559,21.070477
MS,New_MS_060.wav,-16.61775,20.924084
MS,New_MS_061.wav,-13.29566,20.115364
MS,New_MS_062.wav,-13.126904,22.772598
MS,New_MS_063.wav,-16.557718,17.974495
MS,New_MS_064.wav,-18.325127,17.323538
MS,New_MS_065.wav,-12.998001,22.802011
MS,New_MS_066.wav,-15.671835,23.574718
MS,New_MS_067.wav,-16.777472,23.384668
MS,New_MS_068.wav,-13.229868,20.259445
MS,New_MS_069.wav,-15.831785,26.323391
MS,New_MS_070.wav,-15.723499,27.770088
MS,New_MS_071.wav,-19.109396,19.9258
MS,New_MS_072.wav,-16.720207,21.04878
MS,New_MS_073.wav,-16.895676,18.542736
MS,New_MS_074.wav,-13.861925,20.75963
MS,New_MS_075.wav,-14.104913,25.372557
MS,New_MS_076.wav,-15.574063,24.754139
MS,New_MS_077.wav,-11.977351,24.968178
MS,New_MS_078.wav,-17.178818,17.071991
MS,New_MS_079.wav,-13.315961,25.399632
MS,New_MS_080.wav,-16.375927,23.530653
MS,New_MS_081.wav,-14.185079,19.74865
MS,New_MS_082.wav,-13.479857,24.156475
MS,New_MS_083.wav,-17.097408,21.87769
MS,New_MS_084.wav,-15.110641,23.939034
MS,New_MS_085.wav,-13.02566,24.558048
MS,New_MS_086.wav,-16.279617,21.79275
MS,New_MS_087.wav,20.422422,24.365
MS,New_MS_088.wav,-13.165538,12.846273
MS,New_MS_089.wav,19.093184,24.669704
MS,New_MS_090.wav,-16.714867,15.293973
MS,New_MS_091.wav,-20.393024,14.737654
MS,New_MS_092.wav,-4.933828,17.428085
MS,New_MS_093.wav,-20.48194,15.591579
MS,New_MS_094.wav,-18.72498,16.719057
MS,New_MS_095.wav,-17.768362,16.029049
MS,New_MS_096.wav,-2.7290146,17.7675
MS,New_MS_097.wav,-18.66319,16.745785
MS,New_MS_098.wav,-15.542678,15.900475
MS,New_MS_099.wav,-20.06197,20.398844
MS,New_MS_100.wav,-20.089888,18.37767
MS,New_MS_101.wav,-18.442732,15.748649
MS,New_MS_102.wav,-10.415097,16.913921
MS,New_MS_103.wav,-20.231766,15.150675
MS,New_MS_104.wav,-15.91028,25.370338
MS,New_MS_105.wav,-22.786467,10.832856
MS,New_MS_106.wav,-19.298056,19.12951
MS,New_MS_107.wav,-19.309292,15.460668
MS,New_MS_108.wav,-20.77731,14.3113785
MS,New_MS_109.wav,-19.874311,17.225546
MS,New_MS_110.wav,-19.930744,18.311901
MS,New_MS_111.wav,-19.021086,15.012553
MS,New_MS_112.wav,-20.264416,16.159576
MS,New_MS_113.wav,-10.35581,16.10594
MS,New_MS_114.wav,-20.607868,15.323638
MS,New_MS_115.wav,-8.296935,19.41121
MS,New_MS_116.wav,-14.535804,16.720499
MS,New_MS_117.wav,-16.082232,15.320899
MS,New_MS_118.wav,19.107325,24.677952
MS,New_MS_119.wav,-21.312143,21.731909
MS,New_MS_120.wav,-21.341528,22.033655
MS,New_MS_121.wav,-21.366385,22.179173
MS,New_MS_122.wav,-21.414408,22.025099
MS,New_MS_123.wav,-21.338913,21.995438
MS,New_MS_125.wav,-19.815117,32.856426
MS,New_MS_126.wav,-20.024178,32.846306
MS,New_MS_127.wav,-19.816238,32.82578
MS,New_MS_128.wav,-19.06661,32.89862
MS,New_MS_129.wav,21.088728,19.84298
MS,New_MS_130.wav,14.672253,15.037722
MS,New_MS_131.wav,18.49574,17.464245
MS,New_MS_132.wav,19.89081,19.065033
MS,New_MS_133.wav,16.467451,16.558561
MS,New_MS_134.wav,14.326963,14.846361
MS,New_MS_135.wav,-5.1975775,14.995902
MS,New_MS_136.wav,-4.4553943,17.152912
MS,New_MS_137.wav,-15.021607,18.788492
MS,New_MS_138.wav,-7.655038,15.390654
MS,New_MS_139.wav,19.143427,17.377007
MS,New_MS_140.wav,-3.024189,17.266098
MS,New_MS_141.wav,-5.116102,15.838121
MS,New_MS_142.wav,15.861946,15.803308
MS,New_MS_143.wav,17.58116,16.810019
MS,New_MS_144.wav,13.786935,16.69323
MS,New_MS_145.wav,18.106926,16.588106
MS,New_MS_146.wav,18.776587,18.255934
MS,New_MS_147.wav,16.239176,16.662144
MS,New_MS_148.wav,14.131809,11.256145
MS,New_MS_149.wav,-5.300882,14.2813015
MS,New_MS_150.wav,-3.9685857,16.993855
MS,New_MS_151.wav,-9.459974,17.171883
MS,New_MS_152.wav,-7.8376217,15.402572
MS,New_MS_153.wav,17.419285,16.681738
MS,New_MS_154.wav,-4.079531,16.141376
MS,New_MS_155.wav,-3.0237396,16.60353
MS,New_MS_156.wav,16.986532,15.958792
MS,New_MS_157.wav,17.522953,17.64714
MS,New_MS_158.wav,11.7656145,10.409861
MS,New_MS_159.wav,18.636715,17.077888
MS,New_MS_160.wav,19.234348,18.214443
MS,New_MS_161.wav,11.415507,15.581145
MS,New_MS_162.wav,14.827333,14.866683
MS,New_MS_163.wav,-17.6244,17.243195
MS,New_MS_164.wav,-8.624729,15.388699
MS,New_MS_165.wav,20.615538,19.448309
MS,New_MS_166.wav,-3.4960303,16.634506
MS,New_MS_167.wav,-4.258475,16.440594
MS,New_MS_168.wav,13.937425,16.798874
MS,New_MS_169.wav,40.378292,-5.213389
MS,New_MS_170.wav,40.38784,-5.037361
MS,New_MS_171.wav,40.36602,-5.1663237
MS,New_MS_172.wav,-18.301027,34.321526
MS,New_MS_173.wav,-18.46463,33.636486
MS,New_MS_174.wav,-18.707706,33.533737
MS,New_MS_175.wav,-18.639559,33.78833
MS,New_MS_176.wav,-18.248972,32.391293
MS,New_MS_177.wav,-18.124025,31.154964
MS,New_MS_178.wav,-18.65888,33.996807
MS,New_MS_179.wav,-18.153545,33.54394
MS,New_MS_180.wav,-15.446575,20.16889
MS,New_MS_181.wav,-18.808458,20.37048
MS,New_MS_182.wav,-13.670482,24.579298
MS,New_MS_183.wav,-14.647122,23.590988
MS,New_MS_184.wav,-17.878187,23.751678
MS,New_MS_185.wav,-18.225924,18.086647
MS,New_MS_186.wav,-13.597019,19.530375
MS,New_MS_187.wav,-16.364817,24.128252
MS,New_MS_188.wav,-16.883854,20.902657
MS,New_MS_189.wav,-17.518497,21.531271
MS,New_MS_190.wav,-17.163544,16.31469
MS,New_MS_192.wav,-12.013074,23.76404
MS,New_MS_193.wav,-17.757454,22.082357
MS,New_MS_194.wav,-12.594787,25.857569
MS,New_MS_195.wav,-10.307991,17.542267
MS,New_MS_196.wav,-16.24585,22.247255
MS,New_MS_197.wav,-14.3767805,22.271664
MS,New_MS_198.wav,-15.786383,25.501133
MS,New_MS_199.wav,-14.07408,22.543083
MS,New_MS_200.wav,-16.518284,24.581215
MVP,New_MVP_001.wav,18.372137,-23.138405
MVP,New_MVP_002.wav,19.859867,-25.30978
MVP,New_MVP_003.wav,19.709837,-24.960129
MVP,New_MVP_004.wav,-33.379623,3.0045762
MVP,New_MVP_005.wav,-21.972788,15.542316
MVP,New_MVP_006.wav,-29.215458,-2.8945892
MVP,New_MVP_007.wav,-28.458136,-2.1131458
MVP,New_MVP_008.wav,-27.275211,-4.2672744
MVP,New_MVP_009.wav,-30.422352,-0.69684535
MVP,New_MVP_010.wav,-30.885437,-2.696453
MVP,New_MVP_011.wav,-30.986156,-2.5331762
MVP,New_MVP_012.wav,-29.182217,-2.3318684
MVP,New_MVP_013.wav,-30.345297,-2.38744
MVP,New_MVP_014.wav,-13.268581,-27.709036
MVP,New_MVP_015.wav,-28.449139,-4.874769
MVP,New_MVP_016.wav,-31.91743,4.074493
MVP,New_MVP_017.wav,-31.594744,3.7403886
MVP,New_MVP_018.wav,-16.444948,-31.824327
MVP,New_MVP_019.wav,-14.412798,-28.20877
MVP,New_MVP_020.wav,-28.415657,-2.6266448
MVP,New_MVP_021.wav,-28.764236,-2.9610653
MVP,New_MVP_022.wav,-29.560335,-3.5177562
MVP,New_MVP_023.wav,-29.919172,-4.38387
MVP,New_MVP_024.wav,-28.337246,-3.3074121
MVP,New_MVP_025.wav,-30.014168,-3.6075761
MVP,New_MVP_026.wav,-28.899334,-1.4537553
MVP,New_MVP_027.wav,-31.502,3.0393906
MVP,New_MVP_028.wav,-27.669464,-3.6229057
MVP,New_MVP_029.wav,-28.19849,-3.318892
MVP,New_MVP_030.wav,-33.75129,10.714692
MVP,New_MVP_031.wav,-33.46696,11.0517435
MVP,New_MVP_032.wav,-38.625202,7.1872587
MVP,New_MVP_033.wav,-35.24976,8.622526
MVP,New_MVP_034.wav,-38.626923,7.7056813
MVP,New_MVP_035.wav,-37.058773,8.700315
MVP,New_MVP_036.wav,-38.312065,6.6846476
MVP,New_MVP_037.wav,-37.240036,7.603046
MVP,New_MVP_038.wav,-37.681477,6.643577
MVP,New_MVP_039.wav,-35.522636,7.7014875
MVP,New_MVP_040.wav,-37.851456,8.294509
MVP,New_MVP_041.wav,-36.502197,9.821651
MVP,New_MVP_042.wav,-36.51437,7.835428
MVP,New_MVP_043.wav,-35.668854,7.6176143
MVP,New_MVP_044.wav,-35.050503,9.901063
MVP,New_MVP_045.wav,-38.428467,7.4435487
MVP,New_MVP_046.wav,-34.670586,9.676904
MVP,New_MVP_047.wav,-36.174656,8.954008
MVP,New_MVP_048.wav,-37.03813,8.117787
MVP,New_MVP_049.wav,-34.459538,10.110464
MVP,New_MVP_050.wav,-37.88781,5.7948074
MVP,New_MVP_051.wav,-35.99798,9.343972
MVP,New_MVP_052.wav,-36.69822,9.262967
MVP,New_MVP_053.wav,-37.8001,7.8655386
MVP,New_MVP_054.wav,-34.598763,9.618353
MVP,New_MVP_055.wav,-37.665653,8.516848
MVP,New_MVP_056.wav,-35.800076,9.344558
MVP,New_MVP_057.wav,-36.02084,9.770042
MVP,New_MVP_058.wav,-37.12876,6.9001036
MVP,New_MVP_059.wav,-35.442837,8.442315
MVP,New_MVP_060.wav,-38.19648,6.445692
MVP,New_MVP_061.wav,-38.4198,8.211226
MVP,New_MVP_062.wav,-35.221138,8.82509
MVP,New_MVP_063.wav,-37.886383,7.0915923
MVP,New_MVP_064.wav,-32.70096,0.9584243
MVP,New_MVP_065.wav,-32.349697,-0.57917166
MVP,New_MVP_066.wav,-29.464676,-0.2160143
MVP,New_MVP_067.wav,-31.025417,2.3065736
MVP,New_MVP_068.wav,-29.352325,-0.3686347
MVP,New_MVP_069.wav,-29.914791,0.51624197
MVP,New_MVP_070.wav,-30.123236,-1.4510913
MVP,New_MVP_071.wav,-33.511536,-0.24750857
MVP,New_MVP_072.wav,-31.872316,1.2053498
MVP,New_MVP_073.wav,-32.76299,4.2238183
MVP,New_MVP_074.wav,-33.1689,0.86194897
MVP,New_MVP_075.wav,-31.3987,1.7427795
MVP,New_MVP_076.wav,-32.324013,2.23696
MVP,New_MVP_077.wav,-28.621315,-0.39487052
MVP,New_MVP_078.wav,-33.265236,4.280996
MVP,New_MVP_079.wav,-33.931484,10.220229
MVP,New_MVP_080.wav,-33.546913,5.2603874
MVP,New_MVP_081.wav,-32.652035,1.5312153
MVP,New_MVP_082.wav,-32.10939,-0.672989
MVP,New_MVP_083.wav,-32.454533,2.5530207
MVP,New_MVP_084.wav,-33.29968,0.40531635
MVP,New_MVP_085.wav,-31.461317,2.2513356
MVP,New_MVP_086.wav,-31.949062,1.1808658
MVP,New_MVP_087.wav,-28.621017,0.060457386
MVP,New_MVP_088.wav,-31.663212,1.8095399
MVP,New_MVP_089.wav,-30.593222,1.1176995
MVP,New_MVP_090.wav,-33.394913,0.54817706
MVP,New_MVP_091.wav,-33.072624,4.524811
MVP,New_MVP_092.wav,-30.360498,-0.17458509
MVP,New_MVP_093.wav,-33.904938,0.04333225
MVP,New_MVP_094.wav,-29.531122,0.37529254
MVP,New_MVP_095.wav,-31.295435,1.0686907
MVP,New_MVP_096.wav,-34.399128,1.1873312
MVP,New_MVP_097.wav,-32.358086,1.615487
MVP,New_MVP_104.wav,44.590958,-10.92627
MVP,New_MVP_105.wav,16.887917,15.454928
MVP,New_MVP_106.wav,-5.5021243,16.057724
MVP,New_MVP_107.wav,16.446592,17.028465
MVP,New_MVP_108.wav,15.746942,-12.771026
MVP,New_MVP_109.wav,46.8226,-7.049057
MVP,New_MVP_110.wav,43.647827,3.517323
MVP,New_MVP_111.wav,45.54144,-10.30205
MVP,New_MVP_112.wav,45.54102,-7.143263
MVP,New_MVP_113.wav,45.63132,-9.185504
MVP,New_MVP_114.wav,40.19705,4.6238546
MVP,New_MVP_115.wav,43.458126,-4.202821
MVP,New_MVP_116.wav,40.152763,3.7705271
MVP,New_MVP_117.wav,40.23169,4.7813177
MVP,New_MVP_118.wav,43.614635,-4.249195
MVP,New_MVP_119.wav,40.129307,3.9688478
MVP,New_MVP_120.wav,45.8351,-8.595447
MVP,New_MVP_121.wav,45.77558,-8.289217
MVP,New_MVP_122.wav,43.136734,-4.1207013
MVP,New_MVP_123.wav,-2.3763716,-9.281728
MVP,New_MVP_124.wav,-1.1802216,-8.397591
MVP,New_MVP_125.wav,-0.091467924,-7.9897757
MVP,New_MVP_126.wav,-0.35565966,-10.424299
MVP,New_MVP_127.wav,0.13819906,-9.230326
MVP,New_MVP_128.wav,0.9398983,-5.969097
MVP,New_MVP_129.wav,1.4760015,-6.49137
MVP,New_MVP_130.wav,1.5044492,-9.591483
MVP,New_MVP_131.wav,-1.786128,-10.065028
MVP,New_MVP_132.wav,-0.92018837,-8.786341
MVP,New_MVP_133.wav,-0.3306104,-9.072071
MVP,New_MVP_135.wav,1.7033311,-8.119094
MVP,New_MVP_136.wav,1.8475124,-6.576866
MVP,New_MVP_139.wav,-1.2747798,-7.7414427
MVP,New_MVP_140.wav,0.16393982,-6.3338075
MVP,New_MVP_141.wav,-0.22136812,-10.550234
MVP,New_MVP_142.wav,1.1021503,-8.578904
MVP,New_MVP_143.wav,2.0232966,-7.068765
MVP,New_MVP_144.wav,2.1038542,-6.4490037
MVP,New_MVP_145.wav,0.97625834,-10.440837
MVP,New_MVP_146.wav,-1.1650635,-10.294956
MVP,New_MVP_147.wav,-1.0777684,-9.420761
MVP,New_MVP_148.wav,-0.9091722,-7.49489
MVP,New_MVP_150.wav,1.1377949,-7.4819083
MVP,New_MVP_151.wav,2.8899114,-6.930297
MVP,New_MVP_153.wav,0.6087178,-9.935467
MVP,New_MVP_154.wav,-1.2892228,-8.429395
MVP,New_MVP_156.wav,0.0374584,-9.411957
MVP,New_MVP_157.wav,0.9122915,-8.307487
MVP,New_MVP_158.wav,1.7388614,-7.190108
MVP,New_MVP_159.wav,2.3284786,-7.288365
MVP,New_MVP_160.wav,1.7756813,-7.8439255
MVP,New_MVP_161.wav,-2.3077285,-9.6620455
MVP,New_MVP_162.wav,-1.8967887,-8.4636345
MVP,New_MVP_163.wav,0.8780315,-7.4151073
MVP,New_MVP_164.wav,-0.3094926,-10.021676
MVP,New_MVP_165.wav,0.8765909,-9.517467
MVP,New_MVP_166.wav,2.2677262,-6.3221264
MVP,New_MVP_168.wav,0.9630351,-9.652854
MVP,New_MVP_169.wav,-1.8611091,-9.73921
MVP,New_MVP_170.wav,-1.3812766,-9.220454
MVP,New_MVP_171.wav,-0.49436292,-9.114391
MVP,New_MVP_173.wav,2.2962472,-7.9776673
MVP,New_MVP_174.wav,2.3261833,-7.6600256
MVP,New_MVP_175.wav,45.58244,-10.7658415
MVP,New_MVP_176.wav,45.70385,-9.752752
MVP,New_MVP_177.wav,19.723185,-20.945724
MVP,New_MVP_178.wav,20.20311,-19.780382
MVP,New_MVP_179.wav,16.845215,-16.44865
MVP,New_MVP_180.wav,18.653076,-18.255949
MVP,New_MVP_181.wav,16.728827,-16.091951
MVP,New_MVP_182.wav,19.543943,-17.982779
MVP,New_MVP_183.wav,17.00627,-16.867722
MVP,New_MVP_184.wav,17.043686,-17.045534
MVP,New_MVP_185.wav,45.580013,-10.742652
MVP,New_MVP_186.wav,45.456142,-10.114479
MVP,New_MVP_187.wav,45.846962,-9.859258
MVP,New_MVP_188.wav,45.342068,-10.371972
MVP,New_MVP_189.wav,46.228386,-9.12943
MVP,New_MVP_190.wav,51.904026,-4.329419
MVP,New_MVP_196.wav,-5.703975,14.02663
MVP,New_MVP_197.wav,1.3416972,0.4967758
MVP,New_MVP_198.wav,1.3197662,0.41997504
MVP,New_MVP_199.wav,22.894993,-29.93968
MVP,New_MVP_200.wav,24.198845,-29.905787
