clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,sbv_media_base,1.6844207266431546,2.460752713659893,1.4047423004193615,1.068553702278135,0.8130352193048416,2.982765903478517,0.6107748716740512
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,sbv_media_base,1.688050779218682,2.5074128959566746,1.4683293361512546,1.2228894884074608,0.7073786753981595,3.096873076161269,0.5773333181508142
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,sbv_media_base,1.6235216180983127,2.5022156264303,1.4972993711055718,1.2957133882526828,0.8824573924803651,2.9132760715432897,0.5491294891301156
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,sbv_media_base,1.7017907821871694,2.6269940004620715,1.3357791675229964,1.2662802913236335,0.9011348862789724,2.882455623878091,0.5419043532714999
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,sbv_media_base,1.785434011466451,2.7999495126982663,1.3436404194864409,1.102105208655815,1.027072298822536,2.618694458053646,0.4510794992496236
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,sbv_media_base,1.728545529095148,2.2557051527011134,1.5315355894785414,1.577866652262457,0.9819235813223192,2.913104644182817,0.4547552357039827
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,sbv_media_base,1.907870442332041,2.726153979456092,1.342356638392464,1.0672952921793115,0.9639760915569529,2.7973778759995644,0.520771964329811
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,sbv_media_base,0.3100097415449809,0.9084358511565,0.1267901774781909,0.2103295823008914,0.1418844246746086,0.7583586988525083,0.0953004600654466
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,sbv_media_base,0.2742162549923673,0.9732664908893264,0.1544336804886648,0.1616348129981618,0.1284145612799594,0.7562449165568267,0.1311547244766673
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,sbv_media_base,0.2925558123453671,1.035639282134477,0.1569013689486812,0.1794607225033636,0.1969032825037238,0.6813177318816013,0.108579739337282
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,sbv_media_base,0.2661550114680602,1.1237494495521103,0.1668888088925096,0.1641783444294857,0.2051442825173911,0.5893623363794056,0.1016899113671107
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,sbv_media_base,0.6495898362158012,0.4247222301151301,0.4757809462557526,0.4843032587050125,0.2100704851670749,0.3006084972161251,0.2098371925684939
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,sbv_media_base,0.5909156895616016,0.3999676699993291,0.4749260671598672,0.4933503476882118,0.1584929790453561,0.2662147830781643,0.2118911456709614
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,sbv_media_base,0.67508352019003,0.434957960578937,0.3954492102695707,0.4952060188438458,0.1885911048606177,0.3177529006136677,0.2093693301283699
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,sbv_media_base,0.6467022621093956,0.4876457498231047,0.4686100241868547,0.5746729517494606,0.1692512610137856,0.260295865845744,0.1904384894548567
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,sbv_media_base,1.4270758235058094,0.0847899509070504,1.6794139996400728,1.3291499530271271,0.560237269666604,0.2185104935176036,1.1802918643067584
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,sbv_media_base,1.5233032367921109,0.0727171835384942,1.50134141224901,1.4808792572730307,0.5949214095112343,0.2341316348527229,1.1735517829185789
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,sbv_media_base,0.2081225746296241,4.541759142901796,0.1328531325281707,0.4652386028229707,0.2977670887228725,1.904753439075945,1.6159955116566014
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,sbv_media_base,0.2330249924512516,4.830011168145157,0.0964446163874486,0.5433508874113671,0.3932425778380918,1.5136761065887838,1.6232952851797071
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,sbv_media_base,0.4638557620959686,0.0263208363648818,0.2936107162895768,0.5107907934642331,0.8043022736266847,0.0242446365492559,0.5821504925247061
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,sbv_media_base,0.4266416110300151,0.0337974502149879,0.3640374683102438,0.5052038957937771,0.7941573074175443,0.0203472109018716,0.6044912195639222
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,sbv_media_base,0.4352673508315177,0.1387145525142029,0.390938518326871,0.903206692462696,0.9276104338011304,0.0665275234517445,1.2643291127303529
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,sbv_media_base,0.5741032119338791,0.1385253349696016,0.2926363849564733,0.8596818993499017,0.9581876662390608,0.0449681492807252,1.1833400320925538
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,sbv_media_base,0.1863275097770228,0.0238910405703951,0.1710412958578521,0.6312696303546967,2.745032117748498,1.5976233724507856,0.1763345516215737
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,sbv_media_base,0.1534656863588365,0.0325650872608477,0.1682011446763752,0.5714680942636461,2.426345120807845,1.5180691447725645,0.2968217687032751
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,sbv_media_base,0.1405546772997762,0.0240144801102599,0.1518984372029651,0.6118632045492947,2.2464893327584363,1.4188048536637052,0.1828271730208455
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,sbv_media_base,0.1663703393362642,0.0170467631514472,0.1089169483722571,0.4826256661442624,2.3943217604614238,1.4034676770472652,0.1496703383571416
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,sbv_media_base,0.1322154535455614,0.0238082276816751,0.1024397319257113,0.3905665360705677,2.235817933951908,1.13715699672117,0.1436135452128538
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,sbv_media_base,0.1092297599981835,0.3877195958109045,1.0610029928898217,0.1223959976766413,0.3777944602389299,0.0150327581735195,1.1720962798315593
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,sbv_media_base,0.1503538500395536,0.4571315152978867,0.9089191066132382,0.1311518867330253,0.3989427940157279,0.0107882792389005,1.180252137276104
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,sbv_media_base,0.1310270322340325,0.4004377378644797,0.9263179915243328,0.1078919623087236,0.5137400224956515,0.0059157282281466,1.2726331439777987
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,sbv_media_base,0.1438673426745997,0.3639654829009014,0.9273532527595528,0.1014980885593327,0.5135870353777634,0.0067707236203148,1.11526675481315
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,sbv_media_base,0.0957894223286445,0.2277655912256146,0.2316301821059189,0.3066559405650278,0.1291014059865587,0.0023455865208726,0.2038291110809817
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,sbv_media_base,0.0420760456206884,0.1734362185346487,0.2544633972114713,0.2310360481915216,0.1153251847542466,0.0020348317991835,0.228935453567057
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,sbv_media_base,0.0857056643594272,0.243942010374491,0.2374408905135479,0.2807850087840551,0.1408472079052576,0.0020362468193051,0.2472906304138075
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,sbv_media_base,0.0414673679379768,0.1712206663991953,0.2222670722728209,0.1861911067843823,0.1041142321310703,0.0015241563292701,0.2549746917986347
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,sbv_media_base,0.0885489123695506,0.2462996645261654,0.2298487357840215,0.2730491867040882,0.1375806262276707,0.001359085693308,0.2561917110804371
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,sbv_media_base,0.0436090729175766,0.2042719759387369,0.2403517454045072,0.17942983813823,0.1055694079366386,0.001476517913622,0.2278311921732466
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,sbv_media_base,0.240587353544018,0.0946689422227608,0.0823443001976505,0.1297624938432601,0.1176875844022644,0.0020728832485652,0.0535002988894201
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,sbv_media_base,0.240101874304392,0.1012395921840087,0.0775034979336039,0.165662552421195,0.083419392415185,0.0029897763791206,0.0618226643104426
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,sbv_media_base,0.2497060085262102,0.0658622347473253,0.0837824568698059,0.1486105758736264,0.1239456219712224,0.0038602689801355,0.0518650686227186
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,sbv_media_base,0.2152020090990193,0.098109579320454,0.0891957020721505,0.1728429850438999,0.1158179101479807,0.002090148143011,0.0570551725590829
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,sbv_media_base,0.2485635021276049,0.1373140757158513,0.188661790076595,0.2262474476956337,0.3562848721588765,0.0061038730869832,0.1031498652774931
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,sbv_media_base,0.2276670546260719,0.2238582497412779,0.2325552705610974,0.2052007964313651,0.3427191050701875,0.0028136208241872,0.1339533265683443
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,sbv_media_base,0.2556376422449963,0.1503137182571103,0.1839065658006494,0.2197352642055011,0.4136235549203514,0.0022877788703918,0.0984975303518339
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,sbv_media_base,0.2403471948137518,0.1794257074997882,0.213825928476287,0.2212279952502082,0.4111973687400831,0.0062599751552277,0.1111782608100206
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,sbv_media_base,0.271227363045507,0.1574683464681779,0.1908610914670014,0.1970107520971875,0.318618374493295,0.0041840655129731,0.1113321864935047
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,sbv_media_base,0.2113502045103522,0.1998385859086068,0.2235110237357444,0.222607422630559,0.3679026184428182,0.0047322066509945,0.1343160235183279
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,sbv_media_base,0.0429107056547151,0.3325972444791289,0.3188144999103457,0.21967980287627,0.1020206993345793,0.0059256206452879,0.3442153056281786
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,sbv_media_base,0.0525987051660151,0.3315871387080231,0.370286629838487,0.2204578968926042,0.0981603266867168,0.0060193208091089,0.3363252396551027
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,sbv_media_base,0.0581380875769154,0.2978386467328804,0.3288131018501858,0.2319808207118367,0.0836225968631488,0.0076927761888871,0.3783099605152659
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_base,0.0351190531707411,0.3068107962929445,0.3538273547585468,0.2506761991576005,0.1014700817101329,0.0068743710169011,0.3638144035507196
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_base,0.0547905553419728,0.3156513545810575,0.4203925306233085,0.2672618730198675,0.0942190770122157,0.0076274562157981,0.3905561483772192
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_base,0.6237567139038308,0.1120898959724973,0.4792078580367857,0.0603805726670088,0.5292271729637935,0.1193184370926518,0.2223693836219377
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_base,0.5896004110404067,0.1211954489774512,0.4505326760217208,0.0303075893569123,0.5431129547501266,0.1220842633063664,0.2658648019624878
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_base,0.6447365500474455,0.1262818248036442,0.3869825560637751,0.0266063324205389,0.5796899375750293,0.120179966705711,0.2447723014214622
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_base,0.6144932701983902,0.1327302720491003,0.422927449493309,0.0482119850482444,0.576280132468973,0.1306595785207168,0.2369565703073596
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_base,0.6650928362858105,0.1089415300537028,0.4265738550854877,0.0519823743655989,0.5526722334858375,0.0998568754156028,0.2321723431383759
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_base,0.6308901193475982,0.1294176064648469,0.4102833377013378,0.0365565943196494,0.5946809528541173,0.110906240210013,0.2410632722370739
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_base,0.6448218105011609,0.1150821887366338,0.4163129838782117,0.0482723797289867,0.5586882547857636,0.1222123457547387,0.2397208248571142
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_base,0.6466356371674723,0.1219494142675669,0.4315009215111435,0.0537128619636701,0.5429851839939152,0.1191920098334675,0.2246998692084655
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_base,0.1528805164331798,0.601924126735244,0.0363829984290427,0.196703948983125,0.0219225666327778,0.5499338764058032,0.4371970322883162
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_base,0.1635454209677027,0.589890668560905,0.0344044488613365,0.2070262086902677,0.0227405286973782,0.5391911709540917,0.4192660030346753
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_base,0.1823553348277374,0.6258650848851807,0.0141223736945183,0.1279950524578658,0.0227202730755525,0.5341352479287683,0.5099280702296073
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_base,0.1933708043169703,0.6081712800980745,0.0305382346823916,0.1737300339765759,0.023018123805277,0.5509886802796762,0.431684151019512
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_base,0.0209255416832795,0.2815107228960123,0.3599967086859677,0.5027682063724052,0.1437210576170776,0.0013825686564013,0.2123630638258946
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_base,0.0185151146196702,0.2860040042232367,0.3397744558097919,0.4684124813689834,0.1288880670571491,0.0016986152510707,0.2798283748277751
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_base,0.6355872487820884,0.2394963890027955,0.407326913880604,0.3684677571428443,0.6223148068097649,0.0395590461190634,0.2649077684501786
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_base,0.6559337640010294,0.2042789052343485,0.3901391477533856,0.3240668060561355,0.6295135782752902,0.0313747826785891,0.3564518012467817
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_base,0.6693102919069246,0.2237498501611718,0.4553571185734089,0.3513577716942072,0.5960396484492069,0.0414420362957527,0.2508716921653577
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_base,0.6961910798476334,0.2124673474002006,0.4377230679039187,0.380794734734776,0.6237370090591067,0.0483877217165088,0.2266272178741452
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_base,0.6785691316087238,0.2235288704157192,0.4733541583871971,0.398859656581527,0.5926148312607484,0.0431827736559614,0.1753386626763786
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_base,0.6688914205251175,0.2295286835736114,0.4674083678025224,0.3682828285401803,0.6106647688526062,0.0450917047172452,0.2172739936900468
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_base,0.0201162567313939,0.2074769774729959,0.2706256630970475,0.3414335115651234,0.0574894173634406,0.0017016623190009,0.1209503133923593
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_base,0.0222944771593812,0.1983563234658604,0.2933623440475383,0.3270405568261033,0.0543786198067894,0.0016727076970135,0.1104427600065942
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.0233033658007182,0.1924273583792388,0.2871972536634504,0.3568064254627082,0.0551029554970177,0.0020194305518624,0.0905640746341731
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.0286288428400937,0.1864865953117473,0.279002295661834,0.4081760415949012,0.0405033384950305,0.0020565397700661,0.0772327682806211
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.013862683416285,0.1850065762771763,0.2574841984048155,0.3348394370932385,0.0393875914852544,0.0019973858468547,0.167457700722469
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.0177098536748584,0.1900058953915176,0.264398669509722,0.3618291117943192,0.0345197934065519,0.0032459319194241,0.1426505197692138
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.6917736260286319,0.1159653945814767,0.4299283231459158,0.0540623615197163,0.5508586007480901,0.1218367267192858,0.2257844662297241
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.6778415698887774,0.1067077131641922,0.4355921243191538,0.0485721051742896,0.5381659232455193,0.1074030577513318,0.22476006258786
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.6717484588136589,0.1029141636086501,0.423585498337047,0.0529765236238619,0.5386832788695214,0.1095657865797658,0.23363107532978
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.5908159964945199,0.1125575861092133,0.4205453344346079,0.0503308736569885,0.5788228650276666,0.1171033907726582,0.2357722708030837
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.6045669379817588,0.1291922167375132,0.3872815611915711,0.046109307235638,0.5927541161787472,0.1217040944547296,0.2357981376798868
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.6015987597504292,0.1327019712066126,0.4316909715042507,0.0388461482561911,0.5869738372650504,0.1125207472334377,0.2190610104272178
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.6483598205490462,0.1160795227990261,0.4391220831178938,0.0557544465138915,0.5479303608513396,0.1085122819157173,0.2175097787038555
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.6724523188772397,0.1055019796694684,0.3950075650220834,0.0464390431729124,0.5642027110596699,0.1073876438927404,0.2314372783633226
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.6091611421295059,0.1221315568477213,0.4163715098050542,0.0591905580119557,0.5739730944168197,0.1245666505019215,0.2336809233068359
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.6095392166770714,0.1192849522691958,0.3751871929764753,0.0348160529123835,0.6330575013245947,0.1147428501899743,0.248513597123247
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.6057640214630334,0.1161450210986435,0.4314248812563674,0.0445424380312418,0.5908946552567788,0.1208749731651182,0.213147394015941
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.6049892832356701,0.1118659566671996,0.4529658173814994,0.0472256456910596,0.585552904465945,0.1138453231864563,0.2239750783490076
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.6115253570185839,0.1192563315696845,0.4056807307416414,0.0316343591326501,0.5916948804232998,0.1093268330767575,0.2316587572708857
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.6359827383678489,0.1303810685724234,0.4111726794779515,0.0372056866312382,0.573534696071746,0.1195259902442889,0.2409030555906599
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.6382173924501625,0.1036070023878924,0.4440387493996164,0.0611561489932578,0.5696136268744927,0.1131198932764977,0.2192760723361455
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.5582327274454877,0.1288880020871093,0.4220470044362924,0.0420493437247195,0.5943351544052246,0.118999468587383,0.2319175804743315
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.6544702506510915,0.1260145869021474,0.3812797417132845,0.0449957628355322,0.5924113304462493,0.1120039594149616,0.2550795882107244
