clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,sbv_media_base,0.6007696639402264,0.1178624037725499,0.0014851209515856,0.1729289703293513,0.3743485646944344,0.4357690379688345,0.2940140764161618
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,sbv_media_base,0.5163141415415048,0.2136867073963394,0.0010567601378276,0.2055292225632042,0.5871470806617256,0.6097268672280711,0.3613826076210978
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,sbv_media_base,0.5469849633397084,0.1234039159626997,0.0026915752037798,0.156955246385735,0.4737034056508962,0.4150811338233297,0.3527644534921118
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,sbv_media_base,0.0999344538898244,0.4320749226598614,0.0015045714409491,0.1935631900525439,0.2196403797493833,0.2555459749266069,0.1474685945456201
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,sbv_media_base,0.1153982960922403,0.4442613572049257,0.0021862907044321,0.1431748541113632,0.2172629395906177,0.311983991456738,0.1190019215120292
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,sbv_media_base,0.0938969740542043,0.458501343123177,0.0026846747544065,0.2053093039941411,0.134894103713009,0.3164040192658992,0.1592233625569547
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,sbv_media_base,0.134540656894913,0.3866609948396869,0.0021870056643748,0.1991257960275143,0.2173797297822806,0.3518393871058323,0.1489284504789062
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,sbv_media_base,0.2426466369430461,0.4806737541002958,0.006992790463709,0.5927234890074807,0.402523389654665,0.469954788998844,0.404229272569485
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,sbv_media_base,0.2811531569849624,0.4520975924574305,0.0066214388509025,0.5463966801335138,0.6024851253229343,0.4031530232260782,0.4842666347403937
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,sbv_media_base,0.1882145415607724,0.478107388051239,0.0058204573288202,0.699380408601962,0.4010664706373052,0.4584215478362006,0.4099951438420419
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,sbv_media_base,0.2548596819709724,0.4661828065030884,0.0018701016580231,0.6625237538197122,0.4622129454687974,0.4610262907075682,0.4786700095863863
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,sbv_media_base,0.2006921194813058,0.4831416710001776,0.0070998184708396,0.5519888311623204,0.4547442440377314,0.4200224850690934,0.4007667180618122
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,sbv_media_base,0.2820003327975674,0.4145242952221487,0.0054808669407481,0.580433233056574,0.5711274146440942,0.4183484615540439,0.483881004694446
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,sbv_media_base,0.8294023434934436,0.1187042775883222,0.0085874678255398,0.1273811996762911,0.720198518004431,0.4903494100952206,0.4416113098874203
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,sbv_media_base,0.8449524102971505,0.1146966565729436,0.0118426088004563,0.1152536236486264,0.7206197043482413,0.491816585787138,0.5586225860229217
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,sbv_media_base,0.8992987590148016,0.1376729552875858,0.0102799213759867,0.1206802746637529,0.6296980647595861,0.5492536682589811,0.4436991439171915
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_base,0.8576459182456582,0.1047791234922799,0.0080512334945094,0.1194079742165105,0.7191793877286432,0.5371009952769581,0.519081134963422
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_base,1.023236843016685,0.1379491592335336,0.0142192675499369,0.1387422411057362,0.6726713119726717,0.5916123931236326,0.554665835259238
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_base,0.6264582013273217,1.2801053259598192,0.2050688802480166,0.8014244572707612,0.281055113928102,0.1634038348155636,0.9608825705063508
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_base,0.703425394257214,1.260603549409126,0.2224292001472176,0.8897410245886546,0.2968597185935167,0.1020800533407912,0.8250089896893356
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_base,0.6134424927179021,1.3900451982866042,0.2238746739891776,0.9723787205125878,0.2886541761887346,0.1116925670874385,0.7184872209580617
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_base,0.7150964739679144,1.2969573932832892,0.2267104078052413,0.913467990196033,0.2455366531525593,0.1528072378258101,0.8042365396099791
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_base,0.6219744689172033,1.3956483273632263,0.180728902391522,0.8732147997228573,0.2098789405746091,0.1725048973597113,0.8165022940216783
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_base,0.5942697674405287,1.2972907370462137,0.1975905321856593,0.962725073125992,0.2767887464398291,0.0986855226195114,0.8614406206020961
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_base,0.6354168551584614,1.350376626602847,0.215152397463864,0.8947230094293855,0.2526358468906738,0.1512926271151018,0.8326934990965047
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_base,0.6391551191494002,1.363601875248946,0.2368486994402656,0.9519638184511728,0.2299580126826497,0.1915064313897711,0.7495171305678969
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_base,0.6891740585539666,0.3617696832057128,1.059375697180579,0.041648295703279,1.1110824317144634,0.5851006478552564,0.0068730448296867
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_base,0.688655934562212,0.3887873339647563,1.0444918390136253,0.0483661121179082,1.0498773437698503,0.6186566941288834,0.0087566423905282
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_base,0.6496002338993047,0.4125029448690823,1.060566484114686,0.0493191667134283,1.36191949253412,0.3536874364882756,0.0082481300963682
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_base,0.676908925406323,0.4086613558080911,1.087020777621547,0.0507603780333024,1.1506291696605684,0.5364077514036759,0.0108973020343224
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_base,0.6542201050549851,0.0885801758183448,0.0018635239559332,0.2401578718118203,0.5254139357770033,1.1689685777485836,0.4582357143021706
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_base,0.6651891149722624,0.091367331474251,0.0029292632462263,0.2106716390206377,0.6127636098173702,1.0471711140347044,0.4842004238515831
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_base,0.5790817314447312,1.2683414927177727,0.0651845683512905,1.0627473757904586,0.6206346947567711,0.8090306253188699,0.7670869666241007
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_base,0.6542826233500677,1.2901940092214144,0.0545841299450129,1.0625370704401125,0.6036521695788613,0.7042242309721524,0.7606719775935546
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_base,0.4936176828336776,1.325447868251229,0.0724433721404034,0.9932975274009452,0.5742996698281656,0.8120662122483707,0.8933204799765656
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_base,0.5504100102041702,1.371661517031568,0.0834296208308249,1.011145055080246,0.4823113002700874,0.8510025723948001,0.8173841701206606
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_base,0.4581649955441165,1.3388012496985138,0.0810958551192681,0.9974532040826972,0.4547324914086604,0.923647939585582,0.8708007548614817
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_base,0.4836807971101284,1.3129258658690337,0.0722538105510754,0.9999016675172075,0.5530577346154419,0.7942055016873454,0.9256894923326356
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_base,0.3447332533448407,0.0859826310453928,0.0021218455837889,0.0626276725654134,0.4090014757798696,0.7693606996230106,0.4065949214771733
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_base,0.4499584161012377,0.0660425617986014,0.0023864690827085,0.0670594139779975,0.3315579618667413,0.7597377962441066,0.389694913189752
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.3772110536074657,0.0743167824531018,0.0030843043903283,0.0644609897362074,0.3337825821066384,0.7964895094303598,0.3904255023237474
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.3762262529314659,0.079435678677281,0.0038276665140491,0.0615588867439192,0.2615335689711793,0.9428240134019582,0.353947544336275
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.418508500956586,0.0515687226802183,0.0031133959309941,0.0744602537087183,0.3867926772827879,0.7622136627635205,0.3417534391438917
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.3721436917760187,0.0547765302883237,0.002975445010587,0.0538306851578101,0.3838367612352969,0.8253026930858564,0.3941829571935657
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.5716174192524605,1.4123675899967565,0.2275566156455221,0.9102324587307168,0.2798281999248879,0.146587266531257,0.8557619541204132
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.5930209235684891,1.4251305289757583,0.1701948288735663,0.82671193758054,0.2813766817961571,0.1499257916203024,0.8554427760963711
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.6633036104312339,1.383919269748635,0.188530586569277,0.8239505861170553,0.2213645156152796,0.1654969259360489,0.8273784034720996
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.6345620307216281,1.2107107509116732,0.2134070533589311,0.9561464579275044,0.2429283836736922,0.1691329762122836,0.7836846762754361
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.6186003981360194,1.2642982517091237,0.2276164648356916,0.9281877979956604,0.252038774589344,0.1789512953308114,0.7807516794658835
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.5864706616789513,1.2706880280069623,0.1989638057510089,0.9450099410856644,0.2712968543179465,0.1326322302286366,0.8617904081364164
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.6355653832961993,1.339977628881103,0.1937031157582989,0.8529833557276807,0.2324762050167672,0.1669116683276274,0.8547986018116167
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.6181165356388914,1.3771327772037911,0.1898334034832313,0.8787620684362819,0.2386484912519881,0.1308029879177349,0.8026870084403525
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.5833339169364317,1.2478344856942425,0.2295588710492328,0.9535298518661556,0.277511289328402,0.1823275563354867,0.8414489621223346
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.5987906314232323,1.2583327378908522,0.1993630404247392,1.0416753092058149,0.3008005704027841,0.1112414803235308,0.7922760642328533
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.645676063434062,1.25949164717533,0.2193862717058036,1.0016829439371402,0.2678829862644121,0.1394211536339732,0.81243671381318
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.6717635188637167,1.2933540785688509,0.1907464452606948,0.9140975897688666,0.2414076391135633,0.1412949702040229,0.85287859688595
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.6327706096491619,1.2976270904312766,0.1958621633209443,0.9363562301873712,0.2712045000288203,0.1029637075728891,0.7956213979410304
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.6313782883320481,1.3294317108032327,0.2139699048049932,0.9409631368382414,0.2446053098476069,0.1615109226301316,0.8046327965951088
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.651576697508539,1.3220337966230835,0.2049491491733575,0.931902634118023,0.2301152923212022,0.1706972908410847,0.8373433048164043
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.6636348313775604,1.180827314981071,0.2246846713964434,0.9685992195089892,0.2368257943326337,0.1771478957549749,0.7699029912829372
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.6289222616516457,1.3668308547611705,0.19604153673169,0.9244435368153876,0.2470423788290207,0.1481704082815275,0.8515859544380864
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.6359627365886913,1.315819791918061,0.1910134843146101,0.94483871876896,0.229324886738916,0.1421819627336767,0.8028096121919978
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.6226744203640912,1.3556273117041462,0.2214037834632042,0.8678613058493285,0.2666439669229208,0.1593401233184282,0.8321926549358277
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.6368080298237015,1.3020036017905767,0.2099457394193848,0.9318291029111796,0.280265453681311,0.1355668475164653,0.8028785495880236
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.6353859450159847,1.311849491323467,0.191779942029641,0.9006898645709014,0.2375477681840202,0.145898674769953,0.7969522509329213
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.6092326326503696,1.4159750589642512,0.1853084337214532,0.8580052296143538,0.2640971341516273,0.1037939179527604,0.8282118525979412
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,0.6899935226365065,1.2440443439997624,0.2082999550017206,0.926604775207844,0.2477374712026961,0.1546423642010509,0.8190814802649802
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_base,0.699334949604643,1.3843628334033784,0.2297101450737954,0.9072358383808116,0.2470901598923442,0.1334529767944421,0.7743412319235606
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_base,0.6491799839258997,1.3947109603228576,0.2056699349669643,0.8991936441652417,0.2759771130830725,0.1391670106395947,0.7924346153164878
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_base,0.5634983463196894,1.3546190360774146,0.2157790145128141,0.8736468967059416,0.2790352690933674,0.1796310746145546,0.8868731890333753
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_base,0.6006848048795969,1.387632741531992,0.2036137371655067,0.916286119388772,0.2460950932563093,0.1599438114804274,0.8507203383585035
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_base,0.5910531006391425,1.3077256204868852,0.1871861757322839,0.8933543730363503,0.2283890237416823,0.1498497340500823,0.8776976914740743
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_base,4.064885307520531,0.0708598346151347,0.0006327269373255,0.7349503701931905,1.6812023875783375,0.8994184533888651,3.150556108005367
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_base,4.567894157810486,0.0872236764646921,0.0007851273284458,0.8048327001371043,1.557825949394788,0.92379318760761,3.301239970867605
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_base,0.6408019644420148,0.3956619248221591,1.0503962258111754,0.0652995267843992,1.0868391726647142,0.5920427591767605,0.0112585368425918
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_base,0.6559877571883289,0.3680111769048831,1.0421260976838955,0.0633001619390568,1.1139758880246502,0.5495692741798773,0.01195722235118
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_base,0.6586225473058959,0.4111610273063008,1.0713059852971545,0.0510387927189099,1.2016556839808863,0.4646822323905088,0.0152147834050457
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_base,0.6399287148784903,0.3370419051934453,0.8978465865282015,0.0428877338010885,1.0762976885545754,0.4986056305607571,0.0127044498837648
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_base,0.5502045038527332,0.3453230881757667,0.8458468141881903,0.0405051011435549,1.0704517471978168,0.4190543934946722,0.0136009982467046
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_base,0.5816689271162456,0.3432782091139335,0.882165582761854,0.037103860154867,1.06779453443747,0.4471254210107492,0.0076691243795354
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_base,0.3456966941389818,0.9172094820618236,0.1967693916980909,0.2274420043749871,0.7571598844145123,1.567976068356138,0.4631065248484668
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_base,0.3809268545061337,0.7059413906490334,0.1745084362402758,0.2103351076031404,0.8186886347456319,1.479525312254017,0.600333048499237
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_base,0.341783557778044,0.8640465641256119,0.1735087562415365,0.1958876664430759,0.7186880335283148,1.62272137026179,0.5083907936139704
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_base,0.3445808117916581,0.8353266011463801,0.1928483608646351,0.2102096580234797,0.7062512172894073,1.5836617530053776,0.5586924734696151
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_base,0.3847082333906612,0.7605963348200703,0.1605257725185787,0.2290669926109814,0.7910848524162615,1.5129555521825118,0.6165079021896434
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_base,0.4135406180967012,0.9347328749095042,0.1866359476428948,0.1894642029955085,0.8321662029925336,1.439944899443819,0.4435854862904162
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_base,0.3585667219015382,0.8862732238620269,0.1730491931626253,0.1876571305896386,0.8042915062026813,1.4947055027372549,0.512750169628048
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_base,0.3499885136619004,0.8612475144757372,0.153382762406403,0.1989882124680317,0.6925527598839252,1.8145520040540215,0.5564439926433218
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_base,0.3331320428981709,0.9002738527239917,0.1722149135311361,0.2022671661500929,0.5924548315621965,1.86257873688712,0.5017602691302583
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_base,0.4320034271278407,0.7642594665806828,0.1675508769409245,0.2000541805210811,0.6470624098635085,1.6701731091489365,0.5743158126301892
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_base,0.3316304360382598,0.7907014015297598,0.1667411331537812,0.2274113908421233,0.7801207493637733,1.604730646419975,0.5433533717669301
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_base,0.3587657335470199,0.8811412302630336,0.1575215409861108,0.1944268139271278,0.7586739093958168,1.5299194572074597,0.564141122918846
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_base,0.3695963630893265,0.7719018576439316,0.1686040438170811,0.2329947921942883,0.6444784256324153,1.6296449830562945,0.5580358503656434
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_base,0.3001973641824968,0.9511490395472322,0.1797743599914822,0.1947611447898234,0.6059424863492164,1.8259001534116024,0.494064501391126
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_base,0.6346346604539953,1.3101042208060094,0.2057456271318806,0.9329624907714984,0.228932021220439,0.1775930606344431,0.8295892964081748
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_base,0.6595349577276651,1.3143391881456157,0.2169803638357437,0.9241304511109596,0.2323284777641658,0.1738899079930742,0.7807930714568834
