clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.0309288067840237,0.3216430784874201,0.0010449534552291,0.4389402462525293,0.0144561071232893,0.1899267120543101,0.0489607315624772
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.031629057495292,0.3011529255933076,0.002071264589837,0.5036633544875412,0.0173917008767315,0.1675576372033191,0.0461307327888178
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.0209946808935707,0.307226918920344,0.001202188307267,0.4082855501471272,0.009062044497174,0.2476966745478994,0.0496302992988143
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.0222038932277084,0.3025464714686562,0.0020246010911018,0.4392555843120625,0.0114637125982637,0.2411480820638309,0.0434170440761456
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.4745132270726052,0.4599022573636539,0.0753224386718859,0.063509069776725,0.4568328515754041,0.2217204715777828,0.4911655789350763
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.4570327360836668,0.4575238261122979,0.0675038472437983,0.0599304032227458,0.4196169628270214,0.2276035259525122,0.4965073455426929
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.4634546257951252,0.4461052732343517,0.0735302248848301,0.0710353297470814,0.4018907745541608,0.207461347040423,0.5079183289073915
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.4272065598314873,0.4707080109870929,0.0764360473643891,0.0686832768708001,0.3797547062576721,0.2197670508295139,0.5075192428684194
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.4247828518503496,0.4450517813792547,0.081132595814735,0.0707096171884939,0.3996085208134661,0.2238645332815609,0.5053562622441014
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.4327483679723206,0.4722780854599932,0.0738069193904629,0.049397383616815,0.3854929010578316,0.2381044247106924,0.5302751797678603
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.4343520004301615,0.468907657994968,0.0720776228636071,0.0764577192197547,0.4230900126583526,0.2187924044367027,0.4806700721072077
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.4665345597598224,0.4313918368742456,0.063462330246745,0.0560759543685942,0.4336105667335703,0.2178828925367213,0.5003698575826756
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.4402386204909253,0.4448466703603254,0.0786769770695574,0.0749007895147623,0.4162413560217263,0.2362623596750271,0.4984629888510312
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.4734358026210307,0.4255755173013886,0.0766685415460237,0.0433340900455833,0.3888933882477933,0.2352267930152914,0.5519801695100716
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.46423917348424,0.4746220969276478,0.0810358786456253,0.061259876827719,0.3731677605670589,0.2140309383346132,0.5040414019181148
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.4422391674797013,0.4876905022646898,0.0739465789586849,0.0625313618805178,0.392791005045483,0.2127761107709182,0.5085759212903626
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.4460694646546659,0.4573319845758199,0.0746485471740342,0.0339765367473861,0.3826701586343603,0.2404430745725457,0.5171029149673579
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.4229061677158119,0.4624092991225373,0.0824139834320071,0.05933531407101,0.4242233134178721,0.2334653469124188,0.5093714388673194
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.4543545415528094,0.4781785723966837,0.0769149319326402,0.0735788314731787,0.394264888574585,0.2062111328914234,0.5245708066510881
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.422033826815189,0.4877539570151561,0.0775374782990844,0.064688939763942,0.3788267953741789,0.2245480214108659,0.5014305359741471
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.463081496124395,0.4287044845059257,0.0702751199074653,0.0582582140978859,0.4320755842842871,0.240755698791351,0.5189838396715412
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.4379092671891562,0.4627448709675741,0.0806554149801619,0.054468021856616,0.4062671181889174,0.2193554894910142,0.5076001508738504
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.4423171894018048,0.4626322456039787,0.079785033250623,0.0629852558444376,0.4241150463101689,0.2285858119029906,0.5011990777010701
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.4262924667648188,0.4630523546045462,0.0616680389175048,0.0524038474251068,0.4122812989779068,0.2513067270274998,0.4957406861723504
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.4641728759126408,0.4833864331654973,0.0811149923708317,0.0582127653520611,0.3704381056858098,0.2171625373861363,0.4767943404224881
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.4551400004727756,0.450622738600725,0.0699493032283499,0.03729923332113,0.4259389244501541,0.2273370456754515,0.4973981661828325
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,0.4205828808365551,0.4656014043629287,0.0784022385858132,0.0543354305289908,0.3837878364688969,0.2380454430244035,0.5377057161208765
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_base,0.4363392899815035,0.4593169935165677,0.0742733777339287,0.0484056095223319,0.4580097270714677,0.2293070091554382,0.5065358397335853
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_base,0.4343461161473711,0.4640992442536018,0.0633492118188073,0.0550317054243492,0.4514636827731466,0.2297445958047596,0.4991414203260332
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_base,0.4601959886014199,0.442949266267711,0.0718639956811603,0.0757547265649739,0.4220734951246159,0.2232016081644722,0.4978729074459057
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_base,0.4269654198912123,0.4541713619699685,0.0840006399414501,0.0686390022011441,0.4225137506129235,0.2183413585049328,0.5145064146840721
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_base,0.4385426938827618,0.4248316751819734,0.0681476763082973,0.0627170273875061,0.4117292596204204,0.2105670665992426,0.5386909078469653
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_base,0.0612623486621304,2.732299732456924,0.000327346740432,0.5341761418876497,0.0027802315855995,1.3294631746864547,0.6557483723035292
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_base,0.0690142357744338,2.945839058958093,3.983703690830391e-05,0.5127884987365233,0.0052553826395586,1.3844930274193137,0.7044296944109287
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_base,0.0802068017131414,0.0984313171493175,0.4423554791157392,0.3058478359594468,0.286325463321501,0.7405076139446629,0.0077016728736256
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_base,0.0838414409570047,0.0929384316259448,0.4464588840600577,0.2823799649804587,0.2410953013377187,0.7557112152808874,0.0111455770528802
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_base,0.1090443453034692,0.1048426950838297,0.4567288950907517,0.2472767524682546,0.2425488712729637,0.806474362675958,0.011755473188826
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_base,0.0824165814896879,0.0976138159168115,0.3732039944837156,0.2580470499777703,0.2444355476593071,0.7245628442571143,0.0071116255149542
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_base,0.0818627692437969,0.0786815517960489,0.3546844735831177,0.2218368020342034,0.2172081889625787,0.7142570984124125,0.007552042676096
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_base,0.0879815992295178,0.0794636409592508,0.3731887337268616,0.2312350258570182,0.2126422179714824,0.7155052081869573,0.0068602334653021
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_base,0.2397245493353489,0.3460781773307815,0.066140213058082,1.200799740919802,0.6465800358513794,0.6236379550843447,0.2446590498496247
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_base,0.2220690963885332,0.3869156612603651,0.0717622851023392,1.1884243326836323,0.5506166292219009,0.6383589563584311,0.2379686354613787
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_base,0.2397758541264543,0.3651843115130171,0.0792173790702,1.2960498144816772,0.5881904981998903,0.6211944046405131,0.2335534689593286
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_base,0.2286710979483181,0.3407897195923867,0.0612417454169814,1.3243849195182795,0.6600742141413829,0.577679456363363,0.2495605994873412
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_base,0.2326246331679439,0.3695788190361347,0.0653020104001354,1.1782579969385114,0.5790514195005698,0.6494873224336178,0.2591055262974245
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_base,0.2320315724316937,0.3502604689933982,0.0583706834278939,1.1602833601966709,0.6320427428478472,0.669765153641316,0.2185912683878412
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_base,0.2167603727638661,0.3480616741662363,0.0530080086116949,1.3461348645328166,0.643151027547124,0.6091329515930202,0.2257854212462781
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_base,0.2153623759367393,0.3695457518885173,0.064638125808043,1.3540196972476315,0.6186231514939992,0.6044732662813156,0.2445144638907417
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_base,0.2178879871098239,0.3846379257031808,0.062045438942726,1.3690662816564405,0.6298488631320791,0.5650915088640492,0.2236820849947895
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_base,0.2359042975133537,0.3658370104417748,0.0653573808122997,1.2791513879389578,0.6132282265214374,0.559417451936323,0.2406404788120484
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_base,0.2316451451585101,0.3558720345213583,0.0619969786730877,1.3365989956823623,0.6031886523401895,0.6072180872114572,0.2443337487200936
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_base,0.21700424387307,0.3863832428388589,0.0596506167946807,1.354840592703715,0.6383009953028281,0.5728482703040944,0.2541895977014571
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_base,0.2257219499536497,0.3591895692703498,0.0664632076651764,1.1768122988509575,0.5850172626815807,0.5960956990043189,0.2587815363721393
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_base,0.2197562257009231,0.3570857675221655,0.0644924278930855,1.3302600154773103,0.6461112152592745,0.592827982095607,0.2398968302639502
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_base,0.4612698865195291,0.4727035305954739,0.0782443388071572,0.0747343520868094,0.3885197512094716,0.2187998308176245,0.5071112826069691
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_base,0.4279137098892607,0.4685663630132869,0.0766971866795644,0.0639679317899639,0.430834058246868,0.2155136850422616,0.4750047801713956
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_base,0.4123176159504377,0.4784648521374675,0.0760256033842377,0.05143269878082,0.4180318042811168,0.2394203327446374,0.5137442014573347
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_base,0.4122048868568563,0.4927592799668793,0.0735792824157959,0.0801050840661871,0.4194671793371653,0.2288837461775528,0.5125416627547034
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_base,0.4401177981444453,0.4828062132254879,0.0798969223478275,0.0464522066335085,0.3516149151263217,0.2433573521403121,0.530178710203765
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_base,0.4739460559284061,0.4728649210266632,0.0823001272044987,0.0693038749342045,0.4154429849150384,0.2033461187819423,0.4791577990212732
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_base,0.4392791344917631,0.4569371564690812,0.0840478295285752,0.051667897636466,0.4185975522666986,0.2321454293715461,0.5017792512161043
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_base,0.4031915987587847,0.4555969076940739,0.0786114869036395,0.0528901157570228,0.4332772197995815,0.2437108049604594,0.5126858481923317
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_base,0.4399684867034608,0.4443238891278585,0.0713057897706141,0.0629839652199942,0.4103675104625978,0.2299566071450093,0.5031176195028343
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_base,0.4630113613426581,0.414022051860077,0.0660963937817859,0.0614337457999445,0.4561871897997711,0.2224234053676448,0.4791898091629615
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_base,0.4382145497439173,0.4854203169964431,0.0794803325981807,0.0605784451943393,0.4140432320355505,0.2186355351742299,0.4783169299738271
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_base,0.4522710118955775,0.3993454547629447,0.0765741777250705,0.0466160664718849,0.4158313613513217,0.2412326819784622,0.5142276244961338
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_base,0.4114257738399606,0.4353374831501134,0.0844745086475756,0.0378302764613819,0.4403135185632841,0.2580867937108004,0.5491541552061469
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_base,0.4538576426100997,0.4805867174307687,0.0854078954851707,0.0467315289136227,0.4198259309884395,0.2398837831211306,0.4995464795587797
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_base,0.4804069582628755,0.4240659775919754,0.0686178969596853,0.0496522496419744,0.392028221529644,0.233881144269487,0.5098200423722768
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_base,0.4919312606121265,0.4242311074415407,0.0672544720218027,0.0569116602215631,0.4094700666674387,0.2384619511553801,0.4901809954169815
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_base,0.4538489823642154,0.4831831804503205,0.0785652457757683,0.0714765764181719,0.3961225675094798,0.2012282770648278,0.5075490945416391
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_base,0.4913322391706337,0.4784728739408262,0.0796341827245669,0.0813254728859373,0.3724702174850287,0.2023854537455808,0.5161503647441635
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_base,0.4426569521048238,0.4330994324591631,0.0782581816935856,0.0445388538757764,0.4315207771170088,0.230993847386969,0.5223837741162133
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_base,0.4189616258424284,0.4648527215031277,0.0669977609381421,0.0701141949283099,0.4152076728005983,0.2254170943194351,0.4983993152683441
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_base,0.4657038217998533,0.4315204442389879,0.0664524332677143,0.0676397770534295,0.4008776919848554,0.2342583221512799,0.5002751756917867
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_base,0.4381567635093958,0.4476247674563482,0.074693439037674,0.0640316701783296,0.4066083879222746,0.2335288185260738,0.488077782184743
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_base,0.426785128873498,0.4588439226278763,0.0750387670462845,0.0635191413887662,0.4048758123031735,0.2456269773601253,0.5151474723986949
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_base,0.4513092020765992,0.4381033767902761,0.0729008077166564,0.0509593624653904,0.4324265153632019,0.230260442165246,0.5041834630759525
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_base,0.4234979838866871,0.4919924646544299,0.0819056549966701,0.067328595927348,0.3766940245086078,0.2169466404881284,0.5309109693123106
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_base,0.4623254926593696,0.4623498793386005,0.0678239065861156,0.0721355067861259,0.4261439334259534,0.2148797978344392,0.5072613796463229
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_base,0.4106322981801238,0.4624113065285999,0.0793507501848301,0.0697376153413736,0.4383299034992005,0.2194092022774426,0.5258613364026647
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_base,0.4124704023061213,0.5295611944243359,0.0901006229417417,0.0713665698499069,0.3850290420058149,0.2212026414338926,0.4918474034649274
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_base,0.464677901240833,0.47813930108716,0.0819700968404233,0.0677119811408714,0.418314532404112,0.2211576135477653,0.5353135453119964
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_base,0.4234006433796628,0.4564974963486762,0.0694516414127216,0.0691832848851677,0.4463824000751844,0.2348774088578105,0.5129350046848059
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_base,0.4046287804024666,0.4520679439437724,0.0709341081661195,0.0712111450681202,0.4056984752218501,0.2373663632447115,0.5058045835390669
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,sbv_media_base,0.4318647805068408,0.4619824337938131,0.0729478616505901,0.0611107484036064,0.3747689984449193,0.221344373365859,0.526170457098792
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,sbv_media_base,0.4574078890624001,0.4812696493599533,0.0750224953648221,0.0525569948235688,0.3803813393012226,0.2239054991049331,0.5090794396627717
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,sbv_media_base,0.4666972779938015,0.4478027493368271,0.0762493353979862,0.0528198269506058,0.3755375766013356,0.2293528706227837,0.4992558065788514
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,sbv_media_base,0.4088580058074127,0.4844463775919866,0.0755005384181381,0.0654906241668871,0.3990357876849065,0.2248783799332246,0.509773865827306
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,sbv_media_base,0.4440648904448317,0.4914946510181995,0.0790995927459507,0.0545603164485178,0.3900146471362831,0.2188058871533239,0.5022361435484491
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,sbv_media_base,0.413433648950227,0.4691128050048895,0.0680498599491179,0.0391199984064554,0.4354302123010301,0.231785395661886,0.5003968766421372
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,sbv_media_base,0.4286099315668645,0.4489251465870238,0.0760862057414308,0.0564092890634841,0.3922559686019394,0.2263102838670375,0.5212599902053676
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,sbv_media_base,0.4459689381255551,0.4707946184913874,0.0722562629138493,0.0628112680658689,0.4369792185881245,0.2089547356640077,0.4613316684065995
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,sbv_media_base,0.4330204393244997,0.4921412787567616,0.0769439574761389,0.0548302415648091,0.4105219023761517,0.2261242843563165,0.4636015652237057
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,sbv_media_base,0.4733155781973037,0.4797854256918463,0.0742374360118989,0.0629988530021859,0.3697158922791976,0.2248875046940523,0.5062118520375948
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,sbv_media_base,0.4242370785922379,0.4919339201715364,0.0758741708768626,0.0538742133814889,0.4173174332680479,0.2541510397007678,0.4800908765497409
