clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.951093258606541,0.5489733959999883,0.875217961226334,0.1093922007182139,1.142485679609957,0.2314895528488181,0.3484172054133015
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.9643315062137644,0.5400304089681168,0.9063191363393486,0.1052843351290263,1.135746537529162,0.2122096316223021,0.3640942454304943
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,1.0053876141284723,0.5928223074883103,0.8008450112697539,0.0891813674073671,1.1481585535144134,0.2199492593111793,0.3978645087152942
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.9324826805279284,0.6180344448539761,0.8191795378191309,0.0939382882681817,1.210957062656118,0.2333241228656468,0.3962899510761101
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.9699170663379296,0.6604073998178148,0.8453499641863311,0.146518098318277,1.1793215156340713,0.2230216856288484,0.3330068670476456
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,1.0275878577115831,0.4804809889005334,0.865270089844095,0.122505463650199,1.0823147589790716,0.2393101045163152,0.4329493744555635
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.959862609097192,0.6739493798111,0.7777205765123388,0.12098032249687,1.2629391921019189,0.2109371964152216,0.3836398481515909
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.9860248775326634,0.6493829772275126,0.7810143009080819,0.124804742527172,1.1761611698544263,0.2293416662998218,0.353769603152461
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.8945760902690485,0.6252012202439755,0.8100631061300332,0.1092094826880617,1.2485804216684262,0.2346179108143919,0.3576966839989656
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.9291751054890136,0.5811985309764801,0.8519752525915838,0.1065881277337773,1.147640569560401,0.2161735577294167,0.3964801903208036
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.8950496097753646,0.6060862846246703,0.8109044436403826,0.1085660577536307,1.2160005930301143,0.2176808626949455,0.3664334081335224
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.864247670581525,0.7010263769862589,0.8129868957406842,0.080598624008688,1.281699377574914,0.209867680480879,0.339403647367295
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,1.0406652178357998,0.5634754479125936,0.8100352696631864,0.1123127064753413,1.106752511707357,0.2413765553171387,0.4511804808736147
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_base,0.8932729723818736,0.6983402151677538,0.8091575996285868,0.0876208910087327,1.2384927244103,0.2347989962867484,0.3857860797468704
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_base,0.910595209781918,0.6258991869432814,0.830368129039406,0.0962512205288285,1.248406908755099,0.2105361380799518,0.3919520246337982
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_base,0.9355033155413344,0.6536711441786738,0.7744172075691411,0.1106411586897872,1.21940740796562,0.2272329326722702,0.371560825060065
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_base,0.9316477186377364,0.6585586009339877,0.8120810682486134,0.1286879449977133,1.2278575534180347,0.2325105519446579,0.3385316223281014
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_base,1.0347332455180958,0.6506104667990701,0.7302305463691888,0.1213994459023327,1.175694686939076,0.218293571905415,0.3612796027414629
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_base,0.4936870647338615,5.222009248410062,2.202148902856491,0.8346578341723122,0.0780091560164325,0.0001139290450777,1.5482211724327797
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_base,0.6532696429899814,5.035423663421637,2.6233706087543136,0.926469396489138,0.0843115348173171,0.0007334288807845,1.859300499073564
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_base,0.0077967109809477,0.2439928060174181,0.1511672717350358,0.6991228119414002,0.374697120708448,1.0542273166787368,1.2417336876184053
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_base,0.0206192390126226,0.2691477344086512,0.1136667640547591,0.6840167387884332,0.3334991893671308,1.0467401585439426,1.2483459857060897
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_base,0.0219523505470519,0.2837173447511487,0.1153038422154693,0.6325441871144463,0.3726349563589159,1.0579823844437246,1.325093438281287
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_base,0.0068456152086515,0.2610438016959158,0.1335929218937857,0.6271823571929913,0.3089697859423754,0.901718346773918,1.1946064205816018
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_base,0.0158619481778234,0.2081896523400688,0.1125271368021773,0.5792943487860406,0.3085364845760304,0.8419617009188046,1.1698114715052592
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_base,0.012238394051647,0.2204610342914972,0.1009657124047325,0.5404396646742752,0.3227943827534583,0.8694810132237337,1.2054620100904023
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_base,0.3205842204998252,0.3685332411252809,0.5410727657145601,1.5983398850155768,0.761933411161255,0.1897334065505052,0.5345740408120794
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_base,0.3008226714986359,0.4173175960580201,0.5494837471122989,1.526310521527126,0.6018989776576571,0.1955461345732984,0.6036721446224887
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_base,0.2886268846153593,0.367497084062093,0.5176747484460628,1.6510842931741994,0.7399529678283392,0.184018210890833,0.5375246430386459
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_base,0.3146179361024053,0.4714798974169372,0.4854640937628202,1.5676009247400955,0.6938362306846911,0.1946484034132013,0.5086205270762448
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_base,0.3502552989069223,0.4746646718934907,0.5457705126715784,1.5563873523557872,0.6432556839836144,0.1749168765290938,0.5402178769244603
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_base,0.2659740192535793,0.4332926968895176,0.519835371493752,1.5385388947744851,0.7684073050525972,0.1784735659810251,0.5160193451668198
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_base,0.2765229486903549,0.4659702010078952,0.4844494999579703,1.543409754617724,0.7282655123887114,0.1749435644832101,0.5186829976091155
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_base,0.3020771374512773,0.421541198802472,0.571201247324495,1.743057695598592,0.7401053908136666,0.1639446179061892,0.5060795651650164
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_base,0.2774424847957183,0.4172506897378062,0.5539099268973111,1.7561592532532022,0.7615075491429962,0.166108641512194,0.4043165658934482
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_base,0.3096096597738865,0.4568419749746473,0.5402096671787862,1.6496991289678162,0.6776505526888597,0.1805168038157435,0.5007391235481424
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_base,0.3442646313793857,0.4009225219630402,0.5146236008757308,1.646466099994654,0.688876754502522,0.1732280476639852,0.5495688886337424
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_base,0.3210888475123494,0.4582526534014755,0.4995636814978038,1.544078214580867,0.7229126200636531,0.1717276205731059,0.5451111379106367
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_base,0.3119738178065708,0.4231040376946349,0.546152105425078,1.5987109354224978,0.6755164786998896,0.189680254954019,0.4980976192173875
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_base,0.2840978517030986,0.3553575783057066,0.5583232905512555,1.7075708413843782,0.7998172407297705,0.1773637629227772,0.4750469571984935
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_base,0.9165095082080564,0.7577622018531164,0.7886964863690317,0.1541067738921229,1.2173912551807125,0.2227768381742685,0.3217207751225716
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_base,0.8780715466462514,0.5545659846862996,0.8720984916802147,0.1286219960384458,1.2215659696231125,0.2253193299201991,0.3672347748753
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_base,0.9222664936718696,0.5843675679743555,0.8360131573242593,0.1054035535694744,1.1608101038836476,0.2314091232385247,0.3999122385774518
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_base,0.99679130983646,0.4705588848159623,0.9480514648339304,0.1509522163131476,1.1269281522582932,0.2248383689451313,0.3981239928628481
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_base,1.0852931814579716,0.5164310471845435,0.8276249955013191,0.0998556969640239,1.0746706764025515,0.2273558455761906,0.4446968890539253
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_base,0.9590248466015134,0.5666235454873763,0.8212821605062102,0.1160162503384037,1.2293742687020943,0.2456905542560107,0.3537031806099154
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_base,0.9693028561007228,0.6637417732408709,0.7754544628624804,0.1148971830545464,1.1760390819020643,0.2285241105087926,0.3836811307436082
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_base,0.9145016356313656,0.5855206358369296,0.8653946110879451,0.0835851407135008,1.1820587491507335,0.2294534136627016,0.398356714226149
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_base,0.916969134731054,0.6179998654969048,0.7980107292798291,0.1178881510075343,1.2257031062949686,0.2144799886194068,0.3824348738661229
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_base,0.8499907192058705,0.6743601672038915,0.7710948251021437,0.1144062089819836,1.3230396994259432,0.2107305367405254,0.3252534846961622
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_base,0.9426423811276304,0.557968215966189,0.884114090896553,0.1114133301888116,1.182593064308083,0.248868598323279,0.3502172497731451
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_base,0.9597576848473826,0.6027181367712825,0.7527582581587987,0.0977618919686487,1.207531712816326,0.2296274319769726,0.3712967470408427
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_base,1.0363682722588263,0.6444644007388426,0.8020641347647518,0.0959989474992519,1.1700966630435397,0.2553668924833551,0.3833459939781428
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_base,0.9230387157000948,0.7180593083766261,0.775944038930895,0.092928629477426,1.2546972038961226,0.2330376291905443,0.3618135761419397
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_base,0.9568911420926132,0.6638959698708724,0.7929763100198257,0.1070894668788575,1.2230129823710547,0.2136577817164179,0.338515198568586
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_base,0.9336369720512814,0.5561331865539416,0.7711412871987725,0.1351097243383823,1.2768233388288714,0.1980607639366144,0.3803056448973453
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_base,0.941064148763928,0.6034241254983224,0.8623937363994679,0.1384316942981689,1.1763549570116336,0.2178736703945358,0.3171438973057286
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_base,0.9609780377315792,0.6605133063168709,0.8187568988119035,0.153492087285028,1.2301223692285854,0.2252257814810789,0.3371123392174068
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_base,0.8968908237653426,0.6956005249810134,0.7794469464371965,0.0981181821977508,1.2443684502373455,0.2248460588031298,0.3731481272476341
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_base,0.9017084870364608,0.6979057207191314,0.8395743474886137,0.1329090281263741,1.13942874303395,0.213881286917824,0.3326065656857212
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_base,0.9638506131586824,0.6080065435150995,0.8343904237381989,0.1371211334330358,1.1686618706960716,0.2029672600920213,0.3297802250661418
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_base,0.9639178690035696,0.4599302847281717,0.8328678765058712,0.1247115812369043,1.1355446750310985,0.2302027803449231,0.4291059282276778
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_base,0.9556418072837304,0.6134970146857703,0.8119487776036608,0.1459912375267205,1.1998029924101927,0.2209655160248461,0.3796906446024304
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_base,0.9581869441574,0.6475881674827173,0.7867593956912635,0.1132788155428587,1.2453257837981746,0.2160450903121399,0.3620280842899451
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_base,0.9410516371769182,0.7181981586642815,0.862203479901525,0.1159696050716789,1.1100687923338526,0.2216855517801709,0.3378772631138522
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_base,0.965935633966328,0.6527723079663751,0.8353250165531739,0.1569741860889759,1.2544722253514462,0.1917548970114994,0.3175996841353685
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_base,0.9504201779972328,0.6367417706406692,0.805074436808536,0.1244064336302903,1.1653751646546104,0.2602911216663097,0.3744293228138625
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_base,0.922930633708156,0.6062143014050364,0.9384514395631348,0.1323609452958732,1.116322310301074,0.2621194224544546,0.3732984920334288
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_base,1.0700616124789144,0.60931500453621,0.8157004570320873,0.1276895787840503,1.2489552919116007,0.2360315863722655,0.3805270935929242
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_base,0.9977187865206156,0.6022685280922682,0.8213949372685725,0.1255838775864647,1.1979743138092225,0.2268009728012864,0.4070488595212757
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_base,0.8826515350597977,0.647472472924284,0.8023405306237844,0.1252263568328361,1.1452745824555126,0.2235477150691895,0.392911557493421
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,sbv_media_base,1.0141075826196213,0.57375600607933,0.7788018076432284,0.129571688826488,1.1006323567986398,0.2178007071471222,0.3879790050101562
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,sbv_media_base,0.9107613624203286,0.6549093886705292,0.8385274141837741,0.0987234303781483,1.230006396249422,0.2163911406068919,0.3596810520433855
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,sbv_media_base,0.9502804990708874,0.5237572828744685,0.79725518980696,0.1110062873497532,1.1895991822735723,0.2147870348559973,0.4203576928785886
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,sbv_media_base,0.9850381678068474,0.5941412159972729,0.8407205824392663,0.1140499383446623,1.0903832924995671,0.2263269236783848,0.3898996994849115
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,sbv_media_base,0.9102103901325614,0.6965453950088731,0.8391954194212484,0.0924644791627951,1.2281917710880088,0.2049195921704056,0.36810996552093
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,sbv_media_base,0.9477761939309054,0.5440574998764355,0.879208517583058,0.0813011540721992,1.1551494914705318,0.2287488492120143,0.4009090268811511
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,sbv_media_base,0.9489794937740754,0.7091174710192016,0.7775345334753754,0.1086046353470744,1.1412743560007852,0.2295140051075563,0.3611544236024799
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,sbv_media_base,0.8118919582862261,0.6476363043069421,0.8499191120921478,0.1096956301121888,1.2830575264774338,0.211821186673457,0.3328608725288663
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,sbv_media_base,0.8297194449772206,0.6335964624497081,0.8372000343150107,0.0965992880825971,1.1783382531481077,0.2151408496142003,0.3823024716451542
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,sbv_media_base,0.9319478075552544,0.6490641639309721,0.8223565614667502,0.1453590399299639,1.2217968004395114,0.2033625391411444,0.3490343616227759
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,sbv_media_base,0.9083462224009432,0.5064813742899328,0.9083887749231776,0.0938205036140566,1.1730325001367936,0.2185956000254043,0.4368100451482261
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,sbv_media_base,0.946471486882275,0.6831993721415162,0.7640792557204139,0.0952146382121597,1.218783942820031,0.2143475115901974,0.3281551454577518
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,sbv_media_base,0.9713975058387792,0.5856106391975923,0.7943372492062913,0.106446311397609,1.1708608745615396,0.2139563069005126,0.4314720271920095
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,sbv_media_base,0.8287812368752443,0.7102812863037492,0.7805007545111833,0.1059999896716193,1.285481065765299,0.2311475411701429,0.3394587770749349
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,sbv_media_base,0.9166823518321844,0.6049713391351423,0.853384095519053,0.1252012707102734,1.1930614435521594,0.2220393727267072,0.3825137907863323
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,sbv_media_base,0.9562788977037916,0.5663558512896985,0.7682562971395704,0.1234250274157875,1.2599318332838854,0.2257366497938549,0.3820995286555369
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,sbv_media_base,0.9629882661574988,0.5615396304259207,0.8312398072418504,0.1134903906635168,1.147437244030891,0.2431468506121565,0.3603022367385053
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,sbv_media_base,0.9473808094812616,0.6815932225694384,0.7599238718856249,0.1472252233721823,1.2099895496669306,0.216061351634742,0.3323704963133477
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,sbv_media_base,0.8186402611264284,0.7709770902840328,0.7942909552896232,0.1346620651921816,1.312218012104081,0.239237887282891,0.3255199022129585
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,sbv_media_base,0.9245052348676812,0.6981770822213067,0.8361030951398463,0.1330491683981144,1.2885951311099986,0.2002803855965599,0.272573719698521
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,sbv_media_base,0.9136476562707544,0.58382861964035,0.8347560278411134,0.0907452621867033,1.2313670706559487,0.2240437991345416,0.3942218067705206
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,sbv_media_base,0.8820887118725229,0.6038427605663158,0.90776951845218,0.1646699454976112,1.207206789141852,0.2135851897348927,0.2924784084647909
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,sbv_media_base,0.923942811430018,0.6070520649556916,0.8725871559149267,0.1419995283728214,1.156205210185438,0.2188742557052835,0.3731129068134111
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,sbv_media_base,0.9918544683149896,0.6489271185585509,0.79470152378158,0.1134116131384289,1.229304391966548,0.2161657863687173,0.3722843645083812
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,sbv_media_base,0.9285918519194876,0.524948807488066,0.8137871438232163,0.0798779323420771,1.1664547214555203,0.2421977689515022,0.4873814439759831
