indice_interno,clase,etiqueta_binaria,archivo,ruta,duracion_s,rellenado_menor_2s,tramas_pcg,segundos_extraccion
165,N,normal,New_N_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_166.wav,2.114125,False,1,0.03345879999687895
166,N,normal,New_N_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_167.wav,2.05575,False,1,0.040747999999439344
167,N,normal,New_N_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_168.wav,2.117875,False,1,0.037781799997901544
168,N,normal,New_N_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_169.wav,2.103,False,1,0.03500030000577681
169,N,normal,New_N_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_170.wav,2.109,False,1,0.03663829999277368
170,N,normal,New_N_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_171.wav,2.079375,False,1,0.034497000015107915
171,N,normal,New_N_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_172.wav,2.125375,False,1,0.03810549998888746
172,N,normal,New_N_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_173.wav,2.125375,False,1,0.03742360000615008
173,N,normal,New_N_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_174.wav,2.076125,False,1,0.04162390000419691
174,N,normal,New_N_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_175.wav,2.128125,False,1,0.05013190000317991
175,N,normal,New_N_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_176.wav,2.106,False,1,0.04144939998514019
176,N,normal,New_N_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_177.wav,2.106125,False,1,0.044069600000511855
177,N,normal,New_N_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_178.wav,2.12825,False,1,0.038962299993727356
178,N,normal,New_N_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_179.wav,2.083625,False,1,0.039230800000950694
179,N,normal,New_N_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_180.wav,2.11625,False,1,0.04227629999513738
180,N,normal,New_N_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_181.wav,2.108875,False,1,0.038363900006515905
181,N,normal,New_N_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_182.wav,2.1135,False,1,0.04851190000772476
182,N,normal,New_N_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_183.wav,2.120875,False,1,0.048520400014240295
183,N,normal,New_N_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_184.wav,2.1135,False,1,0.040005699993344024
184,N,normal,New_N_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_185.wav,2.054125,False,1,0.0503288000181783
185,N,normal,New_N_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_186.wav,2.08675,False,1,0.04671170000801794
186,N,normal,New_N_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_187.wav,2.094,False,1,0.04089130001375452
187,N,normal,New_N_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_188.wav,2.120875,False,1,0.036673399998107925
188,N,normal,New_N_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_189.wav,2.068625,False,1,0.04041390001657419
189,N,normal,New_N_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_190.wav,2.10575,False,1,0.04194399999687448
190,N,normal,New_N_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_191.wav,2.106,False,1,0.04680070001631975
191,N,normal,New_N_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_192.wav,2.11425,False,1,0.04540419997647405
192,N,normal,New_N_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_193.wav,2.03375,False,1,0.033490699977846816
193,N,normal,New_N_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_194.wav,2.391,False,1,0.0343155000009574
194,N,normal,New_N_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_195.wav,2.46,False,1,0.03994729998521507
195,N,normal,New_N_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_196.wav,2.42975,False,1,0.034268799994606525
196,N,normal,New_N_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_197.wav,2.368875,False,1,0.03847120000864379
197,N,normal,New_N_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_198.wav,2.421125,False,1,0.0400517999951262
198,N,normal,New_N_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_199.wav,2.42975,False,1,0.034329599991906434
199,N,normal,New_N_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\N_New_3주기\New_N_200.wav,2.40525,False,1,0.038270800025202334
200,AS,anomalo,New_AS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_001.wav,2.606125,False,1,0.03288019998581149
201,AS,anomalo,New_AS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_002.wav,2.60675,False,1,0.03444759998819791
202,AS,anomalo,New_AS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_003.wav,2.610375,False,1,0.038887100003194064
203,AS,anomalo,New_AS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_004.wav,2.608875,False,1,0.04438440001104027
204,AS,anomalo,New_AS_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_005.wav,2.62375,False,1,0.03441659998497926
205,AS,anomalo,New_AS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_006.wav,2.60175,False,1,0.036301400017691776
206,AS,anomalo,New_AS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_007.wav,2.608625,False,1,0.04911259998334572
207,AS,anomalo,New_AS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_008.wav,2.600125,False,1,0.039034999994328246
208,AS,anomalo,New_AS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_009.wav,2.61225,False,1,0.04581310000503436
209,AS,anomalo,New_AS_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_010.wav,2.612375,False,1,0.04751839998061769
210,AS,anomalo,New_AS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_011.wav,2.59225,False,1,0.04634910001186654
211,AS,anomalo,New_AS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_012.wav,2.60575,False,1,0.043579300021519884
212,AS,anomalo,New_AS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_013.wav,2.630875,False,1,0.04914070002269
213,AS,anomalo,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_014.wav,2.60675,False,1,0.036815500003285706
214,AS,anomalo,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_015.wav,2.61725,False,1,0.041545100015355274
215,AS,anomalo,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_016.wav,2.42475,False,1,0.04324350002571009
216,AS,anomalo,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_017.wav,2.585875,False,1,0.03567400001338683
217,AS,anomalo,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_018.wav,2.603375,False,1,0.043322599987732247
218,AS,anomalo,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_019.wav,2.616625,False,1,0.046982300002127886
219,AS,anomalo,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_020.wav,2.598,False,1,0.04195039998739958
220,AS,anomalo,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_021.wav,2.638125,False,1,0.04978910001227632
221,AS,anomalo,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_022.wav,2.604625,False,1,0.03603020001901314
222,AS,anomalo,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_023.wav,2.624625,False,1,0.034434900007909164
223,AS,anomalo,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_024.wav,2.82025,False,1,0.03398470001411624
224,AS,anomalo,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_025.wav,2.613875,False,1,0.03926550000323914
225,AS,anomalo,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_026.wav,2.599625,False,1,0.03415949997724965
226,AS,anomalo,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_027.wav,2.608625,False,1,0.04566730000078678
227,AS,anomalo,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_028.wav,2.628375,False,1,0.03520750001189299
228,AS,anomalo,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_029.wav,2.584125,False,1,0.04444339999463409
229,AS,anomalo,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_030.wav,2.60425,False,1,0.050169200025266036
230,AS,anomalo,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_031.wav,2.631125,False,1,0.04144969998742454
231,AS,anomalo,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_032.wav,2.609125,False,1,0.03989410001668148
232,AS,anomalo,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_033.wav,2.618125,False,1,0.03922729997429997
233,AS,anomalo,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_034.wav,2.6235,False,1,0.03824419999727979
234,AS,anomalo,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_035.wav,2.607875,False,1,0.03381359999184497
235,AS,anomalo,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_036.wav,2.612125,False,1,0.03393030000734143
236,AS,anomalo,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_037.wav,2.619125,False,1,0.04394560001674108
237,AS,anomalo,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_038.wav,2.60125,False,1,0.041456000006292015
238,AS,anomalo,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_039.wav,2.632375,False,1,0.032544299989240244
239,AS,anomalo,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_040.wav,2.633875,False,1,0.04368850000901148
240,AS,anomalo,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_041.wav,2.589375,False,1,0.03499139999621548
241,AS,anomalo,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_042.wav,2.609375,False,1,0.043176299979677424
242,AS,anomalo,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_043.wav,2.60125,False,1,0.038458700000774115
243,AS,anomalo,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_044.wav,2.6105,False,1,0.036882500018691644
244,AS,anomalo,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_045.wav,2.638,False,1,0.03320989999338053
245,AS,anomalo,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_046.wav,2.627,False,1,0.035086499992758036
246,AS,anomalo,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_047.wav,2.58625,False,1,0.03388289999566041
247,AS,anomalo,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_048.wav,3.427125,False,2,0.03658859999268316
248,AS,anomalo,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_049.wav,2.9275,False,1,0.03330640000058338
249,AS,anomalo,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_050.wav,2.917625,False,1,0.03991170000517741
250,AS,anomalo,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_051.wav,2.918375,False,1,0.04742370001622476
251,AS,anomalo,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_052.wav,2.917875,False,1,0.04551679998985492
252,AS,anomalo,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_053.wav,2.939375,False,1,0.04869320002035238
253,AS,anomalo,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_054.wav,2.914375,False,1,0.0417217000212986
254,AS,anomalo,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_055.wav,2.94775,False,1,0.04025709998677485
255,AS,anomalo,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_056.wav,2.91025,False,1,0.046839999995427206
256,AS,anomalo,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_057.wav,2.923875,False,1,0.05087789997924119
257,AS,anomalo,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_058.wav,2.89175,False,1,0.04176530000404455
258,AS,anomalo,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_059.wav,2.927625,False,1,0.041522799991071224
259,AS,anomalo,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_060.wav,2.924,False,1,0.042090900009498
260,AS,anomalo,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_061.wav,2.96025,False,1,0.04012769999098964
261,AS,anomalo,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_062.wav,2.9135,False,1,0.04503919999115169
262,AS,anomalo,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_063.wav,2.918375,False,1,0.04564639998716302
263,AS,anomalo,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_064.wav,2.916,False,1,0.04014539998024702
264,AS,anomalo,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_065.wav,2.961,False,1,0.047761900001205504
265,AS,anomalo,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_066.wav,2.91075,False,1,0.037458799983141944
266,AS,anomalo,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_067.wav,2.940875,False,1,0.04237110001849942
267,AS,anomalo,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_068.wav,2.902875,False,1,0.03782560001127422
268,AS,anomalo,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_069.wav,2.961125,False,1,0.03798570000799373
269,AS,anomalo,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_070.wav,2.90675,False,1,0.033476300013717264
270,AS,anomalo,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_071.wav,2.94775,False,1,0.03534050000598654
271,AS,anomalo,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_072.wav,2.916875,False,1,0.03292229998623952
272,AS,anomalo,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_073.wav,2.9415,False,1,0.04257350001716986
273,AS,anomalo,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_074.wav,2.912125,False,1,0.05363089998718351
274,AS,anomalo,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_075.wav,2.941625,False,1,0.03874670001096092
275,AS,anomalo,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_076.wav,2.92125,False,1,0.033591799990972504
276,AS,anomalo,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_077.wav,2.613625,False,1,0.03364720000536181
277,AS,anomalo,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_078.wav,2.605125,False,1,0.03433470000163652
278,AS,anomalo,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_079.wav,2.613,False,1,0.03336260002106428
279,AS,anomalo,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_080.wav,2.6305,False,1,0.04308379997382872
280,AS,anomalo,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_081.wav,2.589375,False,1,0.03408740001032129
281,AS,anomalo,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_082.wav,2.615375,False,1,0.04407639999408275
282,AS,anomalo,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_083.wav,2.63825,False,1,0.037935600004857406
283,AS,anomalo,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_084.wav,2.612,False,1,0.03938360000029206
284,AS,anomalo,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_085.wav,2.618375,False,1,0.03432440001051873
285,AS,anomalo,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_086.wav,2.6085,False,1,0.04075099999317899
286,AS,anomalo,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_087.wav,2.603625,False,1,0.03537140000844374
287,AS,anomalo,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_088.wav,2.61,False,1,0.03486610000254586
288,AS,anomalo,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_089.wav,2.6335,False,1,0.0430616999801714
289,AS,anomalo,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_090.wav,2.604125,False,1,0.053289400006178766
290,AS,anomalo,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_091.wav,2.614875,False,1,0.03799700000672601
291,AS,anomalo,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_092.wav,2.635,False,1,0.04394619999220595
292,AS,anomalo,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_093.wav,2.579625,False,1,0.04272620001574978
293,AS,anomalo,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_094.wav,2.604375,False,1,0.0421994999924209
294,AS,anomalo,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_095.wav,2.63025,False,1,0.03494399998453446
295,AS,anomalo,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_096.wav,2.604875,False,1,0.03515829998650588
296,AS,anomalo,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_097.wav,2.621625,False,1,0.04492119999486022
297,AS,anomalo,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_098.wav,2.626625,False,1,0.0382709999976214
298,AS,anomalo,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_099.wav,2.600125,False,1,0.03746069999760948
299,AS,anomalo,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_100.wav,3.117875,False,2,0.034597599995322526
300,AS,anomalo,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_101.wav,2.59075,False,1,0.03739680000580847
301,AS,anomalo,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_102.wav,2.601875,False,1,0.033432999975048006
302,AS,anomalo,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_103.wav,2.61425,False,1,0.03804430001764558
303,AS,anomalo,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_104.wav,2.631125,False,1,0.03326909997849725
304,AS,anomalo,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_105.wav,2.604375,False,1,0.03818790000514127
305,AS,anomalo,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_106.wav,2.59725,False,1,0.05272109998622909
306,AS,anomalo,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_107.wav,2.62825,False,1,0.04272240001591854
307,AS,anomalo,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_108.wav,2.608375,False,1,0.04231949997483753
308,AS,anomalo,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_109.wav,2.629625,False,1,0.051194800005760044
309,AS,anomalo,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_110.wav,2.62625,False,1,0.04271460001473315
310,AS,anomalo,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_111.wav,2.4105,False,1,0.034236400009831414
311,AS,anomalo,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_112.wav,2.4205,False,1,0.03516460000537336
312,AS,anomalo,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_113.wav,2.410125,False,1,0.0356368999928236
313,AS,anomalo,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_114.wav,2.416375,False,1,0.03331219998653978
314,AS,anomalo,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_115.wav,2.639875,False,1,0.03749340001377277
315,AS,anomalo,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_116.wav,2.6155,False,1,0.04092020000098273
316,AS,anomalo,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_117.wav,2.608,False,1,0.034316000004764646
317,AS,anomalo,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_118.wav,2.614875,False,1,0.03518199999234639
318,AS,anomalo,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_119.wav,2.62375,False,1,0.0356000000028871
319,AS,anomalo,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_120.wav,2.629625,False,1,0.03547980001894757
320,AS,anomalo,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_121.wav,2.63,False,1,0.04746890001115389
321,AS,anomalo,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_122.wav,2.5995,False,1,0.033127699978649616
