indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
160,N,New_N_161.wav,14-11-8-6-4,5,0.4326139498896981,126x4,4x212,14,0.05038399880019803,0.3488378435367696,0.008156700001563877,11,0.19078875166724688,0.15782140568739397,0.0032444000025861897,8,0.2852502739163471,0.13054204687184753,0.0024075000037555583,6,0.33171439188056767,0.11022223997896946,0.002347800000279676,4,0.34771108306389936,0.1259911387692981,0.002705699997022748
161,N,New_N_162.wav,14-11-8-6-4,5,0.42957691231816625,126x4,4x212,14,0.05079908663946487,0.4182483548988855,0.007775400001264643,11,0.2095477564180647,0.1944621086881157,0.004191799998807255,8,0.33848576529236746,0.17780983201456046,0.0031611000013072044,6,0.3220245564661328,0.17853072447981166,0.002792599996610079,4,0.41205030455455266,0.16916285551437404,0.001975200000742916
162,N,New_N_163.wav,14-11-8-6-4,5,0.4522141079231528,126x4,4x212,14,0.05518839305322286,0.33670689383863756,0.007675400003790855,11,0.19375389571845314,0.1344621082860033,0.003948800003854558,8,0.33300181138510404,0.10666974827371854,0.002450799998769071,6,0.3423077258109473,0.113680659332709,0.0022976999971433543,4,0.44295305420113606,0.11687595416480341,0.001965600000403356
163,N,New_N_164.wav,14-11-8-6-4,5,0.49972249149373504,126x4,4x212,14,0.054862186804498246,0.420943448801325,0.008890900004189461,11,0.17904746901217133,0.23341556884522555,0.003316300004371442,8,0.29326236629579666,0.1780292114322713,0.0024325000049429946,6,0.34096111894614284,0.18209288245406652,0.002278499996464234,4,0.47310219798807085,0.21299209280338782,0.001962700000149198
164,N,New_N_165.wav,14-11-8-6-4,5,0.42007335452145966,126x4,4x212,14,0.049406108722802614,0.37963049733274074,0.009134899999480695,11,0.14489005010941894,0.22909325043822792,0.003223799998522736,8,0.2988206091655882,0.20828999359244874,0.002383699997153599,6,0.27520925382855926,0.19894231746087068,0.002255600003991276,4,0.43066992993955366,0.23515705064468326,0.002301400003489107
165,N,New_N_166.wav,14-11-8-6-4,5,0.46423158591307784,126x4,4x212,14,0.056602560109450646,0.3914330874833357,0.007944900004076771,11,0.24439249585513226,0.18582931890965426,0.004132900001422968,8,0.3420613137622253,0.16808216644111784,0.0026471000019228086,6,0.3651959290933825,0.1645237982667179,0.0025899000029312447,4,0.4894642143665191,0.20475345770750764,0.002054899996437598
166,N,New_N_167.wav,14-11-8-6-4,5,0.45537992979480774,126x4,4x212,14,0.052710301041080404,0.3996158420271961,0.007927300001028925,11,0.1677723125039094,0.20938689448264994,0.0051668000014615245,8,0.3397496828903084,0.18689819816033257,0.0024408999961451627,6,0.34401180819357946,0.19032419905158957,0.0022566000043298118,4,0.4282225736668449,0.22405657769564116,0.001948700002685655
167,N,New_N_168.wav,14-11-8-6-4,5,0.4958170330079506,126x4,4x212,14,0.05769640171696991,0.4139566114823854,0.008616200000687968,11,0.18920374467861886,0.2081463604615988,0.003625500001362525,8,0.3330358562204602,0.18384307254346957,0.002467699996486772,6,0.3558103121314513,0.17352337611744115,0.0023062999971443787,4,0.48012257108596246,0.17923399237007198,0.0019967999978689477
168,N,New_N_169.wav,14-11-8-6-4,5,0.4443123503447499,126x4,4x212,14,0.05371597384179657,0.3346545257470566,0.00868379999883473,11,0.14457841389075507,0.1826486874950182,0.004096500000741798,8,0.21515198711090533,0.15437684530643667,0.0024174999998649582,6,0.31017888355125056,0.15504392590377453,0.002259000000776723,4,0.41295633359059625,0.13960227180168472,0.0030464000010397285
169,N,New_N_170.wav,14-11-8-6-4,5,0.4249705309276288,126x4,4x212,14,0.06202598529968231,0.3273130917072366,0.007775799997034483,11,0.2204619438835158,0.16503356866923413,0.004260200003045611,8,0.2979347204554525,0.11842452659807327,0.003247100001317449,6,0.38004039173692106,0.1202443533236967,0.002333500000531785,4,0.4801383010489581,0.1130701452148923,0.0019993999958387576
170,N,New_N_171.wav,14-11-8-6-4,5,0.4672862066202951,126x4,4x212,14,0.06965411351251809,0.3270421589051117,0.00802549999934854,11,0.22277445961200965,0.1397363313346273,0.003343900003528688,8,0.29926183672785234,0.09324741066198906,0.0024957999994512647,6,0.3404956652984748,0.10217392658333134,0.0023529000027338043,4,0.3930410601642506,0.13511756821074075,0.0020108000026084483
171,N,New_N_172.wav,14-11-8-6-4,5,0.43884874032404003,126x4,4x212,14,0.04938928211756539,0.3871433494846444,0.008583100003306754,11,0.2178078374667096,0.2031133602323335,0.0037545000013778917,8,0.33784786226312913,0.179228756301066,0.0024344999983441085,6,0.31964314696452484,0.17033787608550385,0.0023050000017974526,4,0.38448363213725684,0.13658365412208148,0.0019812000027741306
172,N,New_N_173.wav,14-11-8-6-4,5,0.44295405348037215,126x4,4x212,14,0.05369127317470463,0.37507043848993327,0.008279000001493841,11,0.18165809816674774,0.1873784261425496,0.003374199994141236,8,0.3514041307623395,0.14747770210017513,0.0024989000012283213,6,0.3480892053698186,0.16006319350819362,0.002472199994372204,4,0.42858123252684033,0.13526297700727383,0.0031300999980885535
173,N,New_N_174.wav,14-11-8-6-4,5,0.4091621068131566,126x4,4x212,14,0.056458775709254866,0.3497317105044975,0.008658500002638903,11,0.18203459721195878,0.1922578739987184,0.0036257000028854236,8,0.2998823019330874,0.2062292676993057,0.003314500005217269,6,0.3436503673186231,0.18858795678916324,0.002529299999878276,4,0.38470444312202856,0.1789876838995569,0.0021532999962801114
174,N,New_N_175.wav,14-11-8-6-4,5,0.5015302529161266,126x4,4x212,14,0.056437493246781684,0.3308660271448459,0.009526699999696575,11,0.21881235342334204,0.12280560443273172,0.003441100001509767,8,0.37410537014018896,0.10292144579299015,0.002557400002842769,6,0.37427100434309146,0.09251886774706859,0.002389599998423364,4,0.4739762935878231,0.095324565054945,0.00203979999787407
175,N,New_N_176.wav,14-11-8-6-4,5,0.4899452100769624,126x4,4x212,14,0.057426950078634104,0.3746274835177537,0.008760600001551211,11,0.180254060192612,0.16723995993223295,0.003645099997811485,8,0.3369530028159662,0.15624359357647963,0.0025011000034282915,6,0.30625933081018947,0.1513860477403967,0.0023486999998567626,4,0.4600297578217934,0.15648290150044017,0.002179899995098822
176,N,New_N_177.wav,14-11-8-6-4,5,0.4819044802894455,126x4,4x212,14,0.05458893826523264,0.37302390118165224,0.008265700002084486,11,0.22990394283798815,0.17938419612695744,0.0035289000006741844,8,0.30417285823359747,0.16420752547717468,0.002644799998961389,6,0.3691401003111163,0.17028928931104106,0.0024668999976711348,4,0.40341586787128336,0.16351689050634757,0.0020475999990594573
177,N,New_N_178.wav,14-11-8-6-4,5,0.4951074744692862,126x4,4x212,14,0.05110114774563649,0.3469706781074563,0.0077965000018593855,11,0.19630728111383222,0.16296555365856785,0.003508900001179427,8,0.35100044338218755,0.15415406186454547,0.0025159999931929633,6,0.33705073238015976,0.1582630748436219,0.002326499998162035,4,0.4259900026096338,0.18185998496615083,0.0020172000004095025
178,N,New_N_179.wav,14-11-8-6-4,5,0.4744592614101052,126x4,4x212,14,0.05314537710266201,0.3556998836762486,0.008052500001213048,11,0.21403901561642913,0.1786362895308511,0.003293500005383976,8,0.30366334127619404,0.16958869369940838,0.002461000003677327,6,0.3765949979210272,0.16334631761871315,0.002318700004252605,4,0.35789962950223364,0.16611302770356065,0.001997399995161686
179,N,New_N_180.wav,14-11-8-6-4,5,0.4508215064133738,126x4,4x212,14,0.05356448204162171,0.345822241056146,0.009117399997194298,11,0.16679494081372714,0.16874824055965806,0.0034515000006649643,8,0.2834118348722142,0.13769139406049663,0.002455999994708691,6,0.34276408852401863,0.14832954453514316,0.0025091999996220693,4,0.4080140872075926,0.14427872386498705,0.0020488000009208918
180,N,New_N_181.wav,14-11-8-6-4,5,0.42143825132225027,126x4,4x212,14,0.05294363573500782,0.33590601694053107,0.008253400003013667,11,0.17017752169150138,0.21572393177341628,0.0038348000016412698,8,0.2685128491565835,0.16262160255142089,0.002447299993946217,6,0.38989534563521155,0.140137847681351,0.0025974999953177758,4,0.4959936593242015,0.18163585746832797,0.002078999998047948
181,N,New_N_182.wav,14-11-8-6-4,5,0.42725729593937845,126x4,4x212,14,0.045279687558582665,0.36816197474196943,0.008098699996480718,11,0.20950588990982202,0.21584526597700932,0.003365299999131821,8,0.33372202191478606,0.19608569825005157,0.0025242000047001056,6,0.3364015693394622,0.2062345018224559,0.0023419999997713603,4,0.42904831215953365,0.1840048232334446,0.002027099995757453
182,N,New_N_183.wav,14-11-8-6-4,5,0.48098826084809904,126x4,4x212,14,0.058173597156059444,0.3575458404321306,0.008186499995645136,11,0.188307428715796,0.158283392797644,0.0033488999979454093,8,0.2957084969869395,0.1514860198374934,0.002480499999364838,6,0.26848180450971565,0.11708502683126144,0.002319899998838082,4,0.39891283600299915,0.13100548397046682,0.0020201000006636605
183,N,New_N_184.wav,14-11-8-6-4,5,0.4808506859527803,126x4,4x212,14,0.05363549478527606,0.37292135824097566,0.00877300000138348,11,0.177249399894044,0.191164835164032,0.003489400005491916,8,0.35250706305528845,0.13443823451895268,0.0025305999952252023,6,0.4059899223902218,0.13197880325626982,0.002327100002730731,4,0.4782882276681183,0.1576578501703401,0.0019936000026063994
184,N,New_N_185.wav,14-11-8-6-4,5,0.4446622299483216,126x4,4x212,14,0.05322182960251805,0.3647434857368841,0.007974100000865292,11,0.17066721888271205,0.17094499387118706,0.0033462999999755993,8,0.28711770777833195,0.14623312742047304,0.0024634000001242384,6,0.33579740399153213,0.09627492099623204,0.0026280000020051375,4,0.44572616724087344,0.10930184479992698,0.0021463000011863187
185,N,New_N_186.wav,14-11-8-6-4,5,0.433299500602605,126x4,4x212,14,0.05013752031485881,0.3430034188570204,0.008183999998436775,11,0.21622083946816267,0.19850308151913892,0.00436479999916628,8,0.29571483117435193,0.168143830841704,0.0038688999993610196,6,0.34903361355419515,0.15362665228187225,0.0023442000019713305,4,0.4316144316667673,0.16006236678181232,0.0019701000055647455
186,N,New_N_187.wav,14-11-8-6-4,5,0.4778377781584127,126x4,4x212,14,0.0555578433205829,0.3757398647130434,0.008594999999331776,11,0.1908226959028386,0.1669685238993714,0.003389700003026519,8,0.35947155880886206,0.1274807637854046,0.0024693000013940036,6,0.3542819079043772,0.12621312428565362,0.0023029000003589317,4,0.4437930153054715,0.10518118191938476,0.0019831999961752445
187,N,New_N_188.wav,14-11-8-6-4,5,0.5006530659763532,126x4,4x212,14,0.05840635943744703,0.34547284737159395,0.01003599999967264,11,0.19630333603481107,0.13038450996017772,0.003679999994346872,8,0.3353306649898026,0.12458543985163274,0.0024451999997836538,6,0.3199332802330921,0.11146461341308189,0.0023061999963829294,4,0.458632524673658,0.12366857351949628,0.0020831000001635402
188,N,New_N_189.wav,14-11-8-6-4,5,0.40402176617090907,126x4,4x212,14,0.05107385742617806,0.37309361269021185,0.008057899998675566,11,0.19612929120616007,0.18832549589807684,0.0035644000017782673,8,0.3226625742527197,0.15674883381295718,0.0024574999988544732,6,0.3911104959157689,0.14869884258628288,0.0025279999972553924,4,0.4865060742124183,0.1682836657918992,0.0020674000043072738
189,N,New_N_190.wav,14-11-8-6-4,5,0.44614159328448627,126x4,4x212,14,0.053538369249806005,0.389448765560171,0.007848299996112473,11,0.20088368137696408,0.17304837479848897,0.004615300000295974,8,0.31331102812316003,0.08223532052614768,0.00245349999750033,6,0.39141583150123804,0.0719868444880536,0.0023311999975703657,4,0.4549235303909077,0.08949921472827106,0.001980500004719943
190,N,New_N_191.wav,14-11-8-6-4,5,0.46032191069547707,126x4,4x212,14,0.0557978155260301,0.4074644172285634,0.007784599998558406,11,0.20874629991133445,0.186073251301527,0.0033024000003933907,8,0.36793697647911366,0.19278117751906448,0.0024685999960638583,6,0.33118508454320333,0.1818258428421051,0.0023213999957079068,4,0.42107605598700104,0.17096490693723557,0.0020048000005772337
191,N,New_N_192.wav,14-11-8-6-4,5,0.4332387186322922,126x4,4x212,14,0.04757654324650707,0.37793248385382583,0.00938529999984894,11,0.22518567260364658,0.14995470418675025,0.004021500004455447,8,0.37529336013519,0.13571508368129942,0.0024037999974098057,6,0.39629579738232007,0.14020364504611346,0.0022889999963808805,4,0.48755535794239324,0.13390978656426514,0.002969700006360654
192,N,New_N_193.wav,14-11-8-6-4,5,0.4750327781360233,126x4,4x212,14,0.05451173039210751,0.3790309438843887,0.00802300000214018,11,0.21475751495524592,0.14324764648163002,0.004480299998249393,8,0.3559499052201331,0.13841320171290897,0.003197300000465475,6,0.3856796615980387,0.13300934769765307,0.002389900000707712,4,0.4616556055334906,0.10798921382602171,0.002016799997363705
193,N,New_N_194.wav,14-11-8-6-4,5,0.49020128182970085,126x4,4x212,14,0.044557949937125266,0.3000088529215975,0.007803500004229136,11,0.1925600517526098,0.14412989513982052,0.003585999998904299,8,0.256962302359346,0.07987652154632564,0.0024880999990273267,6,0.345223802666332,0.05586989594147356,0.0023368000038317405,4,0.49245677324974607,0.059307854737571025,0.0020040999952470884
194,N,New_N_195.wav,14-11-8-6-4,5,0.4914352961547113,126x4,4x212,14,0.04926753212885858,0.32236556567014074,0.009061700002348516,11,0.16776669590983523,0.1440081738634553,0.003552299996954389,8,0.2874369052511611,0.13010133265340623,0.0024241999999503605,6,0.378921402288247,0.15164411042284434,0.002272199999424629,4,0.36082402570472333,0.08224386719222788,0.0019463999997242354
195,N,New_N_196.wav,14-11-8-6-4,5,0.5391242736540989,126x4,4x212,14,0.04896594799522768,0.28129644667820863,0.008275800006231293,11,0.18324425363047248,0.15157540698060068,0.003269900000304915,8,0.3130669472401852,0.09769788097547294,0.002411100002063904,6,0.3792250496225309,0.09373376418968019,0.002397900003415998,4,0.5018494878845465,0.09619144205607237,0.002272699995955918
196,N,New_N_197.wav,14-11-8-6-4,5,0.6069151332004785,126x4,4x212,14,0.05741549562199324,0.28834553351852293,0.007903199999418575,11,0.17061900918717482,0.12360221182081887,0.004304899994167499,8,0.2618634445320647,0.08936422650078397,0.003235500000300817,6,0.25462830763233535,0.0334158902097386,0.0030287999979918823,4,0.42393346365227613,0.028392732899749695,0.0020294000059948303
197,N,New_N_198.wav,14-11-8-6-4,5,0.48481930791876926,126x4,4x212,14,0.0459360189738666,0.29423968075689155,0.00785619999805931,11,0.15797517308071996,0.13213695986625246,0.003989299999375362,8,0.36219492780365703,0.0930290177536736,0.002511999999114778,6,0.37362705560756876,0.08981877254104093,0.0023686000058660284,4,0.49862553349271105,0.11895751756244076,0.002004599999054335
198,N,New_N_199.wav,14-11-8-6-4,5,0.5122975185454697,126x4,4x212,14,0.04898129515056481,0.3322270676999903,0.00858699999662349,11,0.18792217331571526,0.1461098649817753,0.0034869999944930896,8,0.29938162595371437,0.08245137304852913,0.002449999999953434,6,0.42608414461486566,0.07479373633561427,0.0022659999958705157,4,0.499741793187316,0.07800751103480147,0.001964100003533531
199,N,New_N_200.wav,14-11-8-6-4,5,0.4882125000345199,126x4,4x212,14,0.046183413968020864,0.3265671168970489,0.008338599996932317,11,0.14153511298501228,0.10261314794631755,0.0036333000025479123,8,0.3116862241603752,0.07888195523814652,0.0024084000033326447,6,0.2938193762971229,0.059322332877280254,0.002392499998677522,4,0.48003264571373333,0.061755856554392696,0.0023791999992681667
200,AS,New_AS_001.wav,14-11-8-6-4,5,0.45280449337067297,126x4,4x212,14,0.07864404211488475,0.2842160353859616,0.00795020000077784,11,0.20290685755818247,0.20778694731424838,0.0036882000058540143,8,0.3584210885404133,0.20287551878726148,0.0026185000024270266,6,0.3534321438508753,0.20258110714683808,0.002437600000121165,4,0.4494046788939905,0.20286193581532574,0.0020751999982167035
201,AS,New_AS_002.wav,14-11-8-6-4,5,0.5002172681921828,126x4,4x212,14,0.0920679278508042,0.3123566674422696,0.007911199994850904,11,0.2910318153212549,0.1866099667877665,0.0034031000031973235,8,0.3376330128968027,0.17376531286212518,0.002523399998608511,6,0.3748079534957778,0.1724733737425593,0.002376399999775458,4,0.4708923227703623,0.1648995299629726,0.002030299998295959
202,AS,New_AS_003.wav,14-11-8-6-4,5,0.5272589772948009,126x4,4x212,14,0.09201155409171591,0.2808206247685059,0.008413799994741566,11,0.29136176350373383,0.18635700570291744,0.004277899999578949,8,0.340184925006164,0.18220874526333938,0.002410600005532615,6,0.3364596170176264,0.1708048376294963,0.0022706000017933547,4,0.47560465373386246,0.18713332205498082,0.001958099994226359
203,AS,New_AS_004.wav,14-11-8-6-4,5,0.5263408274453815,126x4,4x212,14,0.0862840598451906,0.30029559337095946,0.008310599994729273,11,0.24827548435346478,0.17985749715213709,0.004081999999471009,8,0.32330532435358456,0.16257857408785537,0.002452200002153404,6,0.32391690150073427,0.15038806889255266,0.0024873000002116896,4,0.4487689228259271,0.1756371516693025,0.002034100005403161
204,AS,New_AS_005.wav,14-11-8-6-4,5,0.46777965495106466,126x4,4x212,14,0.07945130340799957,0.2752011886066002,0.007620000003953464,11,0.27656862589007436,0.1968865037485469,0.004482199998165015,8,0.31779156464019476,0.18181775458738395,0.00243649999902118,6,0.3853055818809134,0.18901328079523103,0.0023102999984985217,4,0.4954481061312821,0.1952774510426891,0.0019812000027741306
205,AS,New_AS_006.wav,14-11-8-6-4,5,0.5200778907392316,126x4,4x212,14,0.0848908667449693,0.291852182755049,0.007932200001960155,11,0.2435087316675744,0.18742423031567523,0.004543499999272171,8,0.3439430636181919,0.16682029678503696,0.0024095999979181215,6,0.3435755430464808,0.15303931367632767,0.0022615000052610412,4,0.41793697893058385,0.14530014579350442,0.0019415999995544553
206,AS,New_AS_007.wav,14-11-8-6-4,5,0.48095146479223366,126x4,4x212,14,0.08652871743164586,0.26625652483107193,0.008660699997562915,11,0.24339615718130567,0.16630143701764186,0.004603599998517893,8,0.369447091098096,0.11950277064408373,0.0027097999991383404,6,0.3768625000659526,0.12975803015282658,0.002330999996047467,4,0.4935920649454018,0.16502184575816045,0.0021414000002550893
207,AS,New_AS_008.wav,14-11-8-6-4,5,0.4584236537182161,126x4,4x212,14,0.08419339351926117,0.27319666018138494,0.008000599998922553,11,0.1993075202356663,0.2058252594373964,0.003324800003611017,8,0.3311141878284196,0.1926474724067533,0.0024403999996138737,6,0.38852885379054913,0.18990474112576688,0.0025661999970907345,4,0.4227388922156929,0.19801291892938966,0.0020883000033791177
208,AS,New_AS_009.wav,14-11-8-6-4,5,0.48910826562741977,126x4,4x212,14,0.08511822956809897,0.27298122520231105,0.007985600001120474,11,0.3080528582620167,0.16093918090014941,0.003915900000720285,8,0.36192271488573463,0.1585147411319043,0.002519000001484528,6,0.4454664796722036,0.1623453499076063,0.00236610000138171,4,0.46328359681028636,0.14856877831570045,0.0020875999980489723
209,AS,New_AS_010.wav,14-11-8-6-4,5,0.4567627961024693,126x4,4x212,14,0.0864082766972229,0.2778795512435047,0.007823300002200995,11,0.2104418770503356,0.20835718696755412,0.0034182000017608516,8,0.3522501292494332,0.18978703288078774,0.0024916000038501807,6,0.41974304922463734,0.194739487541664,0.0023776000016368926,4,0.4731038230497,0.21543861222280802,0.0020330999977886677
210,AS,New_AS_011.wav,14-11-8-6-4,5,0.46544574020351254,126x4,4x212,14,0.07729653023286408,0.29618321374627493,0.00843449999956647,11,0.20797441790471657,0.17017265387288172,0.0033346999989589676,8,0.22483579145432747,0.1429879642114753,0.0024512000018148683,6,0.32526852938511613,0.15207396577929325,0.002300299995113164,4,0.4605873987321606,0.18430110055754625,0.0019815000050584786
211,AS,New_AS_012.wav,14-11-8-6-4,5,0.44782645071355204,126x4,4x212,14,0.07837437822214749,0.26216400514458116,0.007973500003572553,11,0.24989274708328277,0.2179091716077558,0.0037001000018790364,8,0.35530871337765746,0.20766498514925447,0.0024495999969076365,6,0.36655861112224836,0.2249079398879021,0.0023864000031608157,4,0.4620150380659965,0.21962021875144477,0.0022094999949331395
212,AS,New_AS_013.wav,14-11-8-6-4,5,0.5283202300878898,126x4,4x212,14,0.0874939161579202,0.28823060393272487,0.007968899997649714,11,0.24622663319799573,0.19501624209631055,0.004361199993581977,8,0.3685087425143173,0.16956055598892375,0.003443099994910881,6,0.3455019081162419,0.16215198073731515,0.0032792999991215765,4,0.4515435907886042,0.1706318517425158,0.001976999999897089
213,AS,New_AS_014.wav,14-11-8-6-4,5,0.47489455967395766,126x4,4x212,14,0.07214813429453712,0.3146002453547151,0.008372999996936414,11,0.19607866977433852,0.21257377376560385,0.0036073000010219403,8,0.3115288403100898,0.19148873597577754,0.002510199999960605,6,0.37793435920995067,0.17152829478552953,0.00238540000282228,4,0.4575119920652689,0.17816011599929635,0.002011699994909577
214,AS,New_AS_015.wav,14-11-8-6-4,5,0.5137687475579724,126x4,4x212,14,0.08787288913873165,0.2545903684435692,0.010048600001027808,11,0.28084883856542564,0.20640725491025022,0.0033105999973486178,8,0.38374708280537445,0.20916487152332777,0.00244609999936074,6,0.4134315321693176,0.20900977847683025,0.0023106000007828698,4,0.41199629071368105,0.18186877794603198,0.0020850000000791624
215,AS,New_AS_016.wav,14-11-8-6-4,5,0.46069832297113317,126x4,4x212,14,0.0823973600244655,0.29152667289144935,0.008327600000484381,11,0.2551810361235971,0.2019815786077409,0.0037555999952019192,8,0.3755920395075168,0.18325790417622612,0.0024439999979222193,6,0.39416809541280173,0.2025046809700048,0.0032190000056289136,4,0.46263804288240645,0.2170398690247943,0.0021529999939957634
216,AS,New_AS_017.wav,14-11-8-6-4,5,0.49275621826209387,126x4,4x212,14,0.08542421986055201,0.2944625939552406,0.007961199997225776,11,0.20587032756313955,0.19801027984639433,0.0048828999933903106,8,0.3401181345426917,0.1840677701631504,0.0025544999953126535,6,0.3808880479443837,0.18239639199893762,0.002360999998927582,4,0.44354749598288606,0.17359696026157856,0.0020205999971949495
217,AS,New_AS_018.wav,14-11-8-6-4,5,0.48096556582076355,126x4,4x212,14,0.08331940177309068,0.30625332148999046,0.008049800002481788,11,0.21371854923397113,0.21289882564459622,0.003367899997101631,8,0.33967396555863827,0.1966305232597021,0.0025645999994594604,6,0.3652847835962241,0.19547524988159018,0.0024015000017243437,4,0.4513120324107958,0.2066150738238487,0.002045599998382386
218,AS,New_AS_019.wav,14-11-8-6-4,5,0.4663276541857551,126x4,4x212,14,0.08654397504237706,0.2736662107187995,0.009190099997795187,11,0.24981868204466248,0.21452727934758212,0.0035070000012638047,8,0.3320703739749455,0.21840284223871573,0.002497399997082539,6,0.3534916709204082,0.19629720769977185,0.0025898000021697953,4,0.4263539962339968,0.19100195753513385,0.0023681999955442734
219,AS,New_AS_020.wav,14-11-8-6-4,5,0.5106104362588232,126x4,4x212,14,0.08272052654070003,0.30133532708058847,0.008070200005022343,11,0.19978245737476147,0.1814398446328476,0.0034980999989784323,8,0.3040057975984962,0.1801216593636912,0.002768499994999729,6,0.3724912733440332,0.18945339706575975,0.002549400000134483,4,0.4486358086960613,0.19706936068443515,0.002140199998393655
220,AS,New_AS_021.wav,14-11-8-6-4,5,0.49937272232348895,126x4,4x212,14,0.08405857728134906,0.26719947106056124,0.00796730000001844,11,0.22106635240663022,0.19565443446972033,0.003751399999600835,8,0.3371888078950083,0.17350790779959357,0.002802300004987046,6,0.4028272182191909,0.13903756704865947,0.0024495999969076365,4,0.5101034178094791,0.1348508560562006,0.002067700006591622
221,AS,New_AS_022.wav,14-11-8-6-4,5,0.46282929711711124,126x4,4x212,14,0.07849062760903815,0.2974289776303669,0.008206699996662792,11,0.275822312194521,0.18875477093674162,0.0033962000015890226,8,0.38062136096091087,0.17836843060890326,0.0025458000018261373,6,0.35128889810132846,0.1853342045497375,0.0023548000026494265,4,0.4337445993695128,0.20689175512542404,0.0020252999966032803
222,AS,New_AS_023.wav,14-11-8-6-4,5,0.4830370940074447,126x4,4x212,14,0.08840037074127709,0.26038119442775776,0.009274399999412708,11,0.23388258807735235,0.19318489888538096,0.0033417999948142096,8,0.3352027982195694,0.16455794665855292,0.002480300005117897,6,0.3579091291086412,0.16063606971197647,0.0023456999988411553,4,0.4679600595016526,0.16488481376538297,0.002153199995518662
223,AS,New_AS_024.wav,14-11-8-6-4,5,0.5004347548245549,126x4,4x212,14,0.08305497749744091,0.28989628454762933,0.00821649999852525,11,0.20654899373172497,0.19756099203888236,0.003943399999116082,8,0.3211828532193497,0.1749824410555824,0.0026221000007353723,6,0.3709843451806342,0.17072432122994527,0.002373700001044199,4,0.4450254026203983,0.17662430333280274,0.0020351999992271885
224,AS,New_AS_025.wav,14-11-8-6-4,5,0.5441549992122582,126x4,4x212,14,0.08436712082914857,0.2682075754043776,0.007718499997281469,11,0.2744985633087325,0.16928560242817822,0.003431500001170207,8,0.3430742854777753,0.15771815292190383,0.0025089999980991706,6,0.3515559796539524,0.14638472177894066,0.002347099994949531,4,0.5024508895493328,0.1724859986902876,0.00202500000159489
225,AS,New_AS_026.wav,14-11-8-6-4,5,0.466607429012408,126x4,4x212,14,0.07702722223795877,0.3093052253311469,0.008150900001055561,11,0.27629658200615587,0.20349458056378325,0.0032465000040247105,8,0.31660188725959904,0.18135027280322874,0.0024083000025711954,6,0.3649840537805333,0.16733464753494404,0.0022788000060245395,4,0.4406287889543087,0.20477943120392653,0.0019587000060710125
226,AS,New_AS_027.wav,14-11-8-6-4,5,0.45878189490155186,126x4,4x212,14,0.08141583147515034,0.30419862568921086,0.008254699998360593,11,0.20667147988294907,0.24025366101739873,0.0032611000060569495,8,0.2718278094719013,0.21286094157076155,0.0024398000023211353,6,0.3343140346338881,0.19974413312787634,0.002307300004758872,4,0.42856930384062447,0.20394281226279332,0.0021228999976301566
227,AS,New_AS_028.wav,14-11-8-6-4,5,0.49495488829296835,126x4,4x212,14,0.08335567098623664,0.26571715406018864,0.007856899996113498,11,0.23933064963061923,0.19498593911176137,0.004582900000968948,8,0.31520390798760817,0.18035946446155113,0.0027319000000716187,6,0.40956038869105904,0.1868416126879565,0.0023636000041733496,4,0.39573326384920754,0.18040766641520875,0.001999000000068918
228,AS,New_AS_029.wav,14-11-8-6-4,5,0.4969003085176419,126x4,4x212,14,0.0773163157874855,0.24514122765078275,0.007716100000834558,11,0.27600713723084314,0.18303132584022025,0.00532010000461014,8,0.34305153498698926,0.1871547809198574,0.002472199994372204,6,0.33460154730296404,0.20092320407722458,0.002293000005010981,4,0.4448905879266685,0.1795067959084908,0.0019666000007418916
229,AS,New_AS_030.wav,14-11-8-6-4,5,0.4886730009685494,126x4,4x212,14,0.07158521690345346,0.2837286891523259,0.008509999999660067,11,0.23286827132113433,0.1790037082637872,0.003289699998276774,8,0.2870790041923097,0.16053688542883363,0.0024316999988514,6,0.3657390418729954,0.1532229821178488,0.0023079999955371022,4,0.4698423693546904,0.15930732119626353,0.001986600000236649
230,AS,New_AS_031.wav,14-11-8-6-4,5,0.46540920859806706,126x4,4x212,14,0.07565655870371676,0.283408419810576,0.008723099999770056,11,0.2274389547685932,0.20643431241185856,0.0035208000044804066,8,0.32114291898695385,0.19280822274988257,0.002427699997497257,6,0.37034133847433903,0.19628663834142915,0.002318600003491156,4,0.4653940265666887,0.19618612260755638,0.0020739000028697774
231,AS,New_AS_032.wav,14-11-8-6-4,5,0.43112792317377924,126x4,4x212,14,0.07885542537226803,0.2618848682036633,0.007979299996804912,11,0.1973263823460109,0.2143134071311909,0.004599700005201157,8,0.3312294911685978,0.1906015469212791,0.0024834000068949535,6,0.36584173775838896,0.1851919276927078,0.0023986999949556775,4,0.4327885335046102,0.18933035997598427,0.0020427999988896772
