clase,archivo,tSNE_1,tSNE_2
MR,New_MR_197.wav,7.0908446,-13.37199
MR,New_MR_198.wav,7.0984735,-13.36428
MR,New_MR_199.wav,7.087121,-13.377163
MR,New_MR_200.wav,7.096916,-13.362493
MS,New_MS_001.wav,14.526247,6.7884336
MS,New_MS_002.wav,14.551858,6.829618
MS,New_MS_003.wav,14.536712,6.838272
MS,New_MS_004.wav,14.550171,6.7997108
MS,New_MS_005.wav,-27.360394,-22.939037
MS,New_MS_006.wav,-27.215008,-22.609486
MS,New_MS_007.wav,-27.376814,-24.015017
MS,New_MS_008.wav,-27.134884,-23.11119
MS,New_MS_009.wav,-27.183832,-23.39517
MS,New_MS_010.wav,-27.161942,-23.686298
MS,New_MS_011.wav,-27.494665,-23.415327
MS,New_MS_012.wav,-27.365,-23.226484
MS,New_MS_013.wav,-27.118109,-23.513716
MS,New_MS_014.wav,-27.135784,-23.079967
MS,New_MS_015.wav,-2.543318,32.78774
MS,New_MS_016.wav,2.6016994,-17.619919
MS,New_MS_017.wav,3.676223,34.45742
MS,New_MS_018.wav,3.5788815,34.470825
MS,New_MS_019.wav,3.6380718,34.452797
MS,New_MS_020.wav,3.6070278,34.45914
MS,New_MS_021.wav,-1.1217341,1.4590833
MS,New_MS_022.wav,-0.49184874,1.2758381
MS,New_MS_023.wav,4.096941,3.1252372
MS,New_MS_024.wav,5.5167093,1.646381
MS,New_MS_025.wav,-1.3884026,2.1965823
MS,New_MS_026.wav,-1.4381305,2.9341505
MS,New_MS_027.wav,5.9752536,1.4392838
MS,New_MS_028.wav,4.87424,0.95336217
MS,New_MS_029.wav,-0.13669318,2.0150337
MS,New_MS_030.wav,-1.7639401,2.106218
MS,New_MS_031.wav,4.030486,0.7706658
MS,New_MS_032.wav,5.3504567,0.53795165
MS,New_MS_033.wav,-2.45807,4.7483063
MS,New_MS_034.wav,-0.730531,2.22323
MS,New_MS_035.wav,5.052126,1.3330286
MS,New_MS_036.wav,5.4606185,3.1857886
MS,New_MS_037.wav,-2.802233,3.7988896
MS,New_MS_038.wav,-0.39684755,3.181373
MS,New_MS_039.wav,6.301046,2.457206
MS,New_MS_040.wav,6.407563,1.9143023
MS,New_MS_041.wav,-3.2334542,2.625875
MS,New_MS_042.wav,-1.4055372,3.7748537
MS,New_MS_043.wav,6.0016646,2.2720246
MS,New_MS_044.wav,4.0610023,1.3067322
MS,New_MS_045.wav,-1.9752221,4.588521
MS,New_MS_046.wav,-0.8805642,3.314505
MS,New_MS_047.wav,-1.9542426,2.9869318
MS,New_MS_048.wav,-2.7047768,4.558347
MS,New_MS_049.wav,-22.792093,7.06829
MS,New_MS_050.wav,-22.741192,7.227569
MS,New_MS_051.wav,-22.7906,7.037502
MS,New_MS_052.wav,-22.791296,7.14589
MS,New_MS_053.wav,7.509523,5.035865
MS,New_MS_054.wav,7.379176,4.794873
MS,New_MS_055.wav,7.378661,4.737989
MS,New_MS_056.wav,7.4936757,4.960412
MS,New_MS_057.wav,7.5448647,5.1048265
MS,New_MS_058.wav,7.488802,4.9729886
MS,New_MS_059.wav,5.8871603,-0.07846665
MS,New_MS_060.wav,3.5133758,1.7434102
MS,New_MS_061.wav,-2.9210446,2.9963531
MS,New_MS_062.wav,-2.1581097,1.7922785
MS,New_MS_063.wav,5.400878,0.26307103
MS,New_MS_064.wav,5.7980075,2.7134426
MS,New_MS_065.wav,-1.9339983,3.6236935
MS,New_MS_066.wav,-2.1877513,3.45563
MS,New_MS_067.wav,5.458663,0.89732814
MS,New_MS_068.wav,6.9298234,1.4342693
MS,New_MS_069.wav,-1.5649964,2.9073792
MS,New_MS_070.wav,-1.1409924,4.6310825
MS,New_MS_071.wav,6.6444206,3.6176558
MS,New_MS_072.wav,6.118905,2.6769242
MS,New_MS_073.wav,-2.0455413,2.0282657
MS,New_MS_074.wav,-2.5607677,2.8425725
MS,New_MS_075.wav,4.7114754,1.9207264
MS,New_MS_076.wav,3.9397078,2.2450485
MS,New_MS_077.wav,-3.7883394,3.6666925
MS,New_MS_078.wav,-0.7886055,3.3376706
MS,New_MS_079.wav,5.2813683,0.5592226
MS,New_MS_080.wav,6.5708647,2.2076576
MS,New_MS_081.wav,-0.9430651,1.2142382
MS,New_MS_082.wav,0.1386201,3.0468056
MS,New_MS_083.wav,4.222869,3.268656
MS,New_MS_084.wav,6.0487466,1.2256573
MS,New_MS_085.wav,-2.2502053,3.7467213
MS,New_MS_086.wav,-1.0714052,4.4781337
MS,New_MS_087.wav,3.4109294,-18.183794
MS,New_MS_088.wav,-2.545568,32.795116
MS,New_MS_089.wav,2.5988925,-17.593006
MS,New_MS_090.wav,-19.403381,1.489974
MS,New_MS_091.wav,-22.055191,2.7531002
MS,New_MS_092.wav,-20.336926,1.5309533
MS,New_MS_093.wav,-23.01812,2.6063
MS,New_MS_094.wav,-22.847673,3.0982273
MS,New_MS_095.wav,-21.8594,3.6149168
MS,New_MS_096.wav,-19.33593,2.0727603
MS,New_MS_097.wav,-21.739893,1.9784842
MS,New_MS_098.wav,-20.131477,2.467347
MS,New_MS_099.wav,-21.278982,2.965932
MS,New_MS_100.wav,-22.20557,2.0252852
MS,New_MS_101.wav,-20.48575,2.3343663
MS,New_MS_102.wav,-20.119448,1.8461046
MS,New_MS_103.wav,-21.968142,3.1051302
MS,New_MS_104.wav,-21.47293,1.1301005
MS,New_MS_105.wav,-22.233355,3.650241
MS,New_MS_106.wav,-22.09868,2.0423238
MS,New_MS_107.wav,-21.30829,2.5161567
MS,New_MS_108.wav,-20.73094,1.0309329
MS,New_MS_109.wav,-21.709866,1.24161
MS,New_MS_110.wav,-21.306004,1.7706543
MS,New_MS_111.wav,-19.751345,1.6436607
MS,New_MS_112.wav,-22.037632,2.7868416
MS,New_MS_113.wav,-19.275942,-0.15829352
MS,New_MS_114.wav,-22.628975,2.379951
MS,New_MS_115.wav,-22.609549,1.3366753
MS,New_MS_116.wav,-20.311264,1.7607539
MS,New_MS_117.wav,-20.28807,1.3944666
MS,New_MS_118.wav,2.6017807,-17.602205
MS,New_MS_119.wav,4.234094,7.0617733
MS,New_MS_120.wav,4.2305493,7.078292
MS,New_MS_121.wav,4.229086,7.067973
MS,New_MS_122.wav,4.2257624,7.0613065
MS,New_MS_123.wav,4.22381,7.065687
MS,New_MS_124.wav,4.2291384,7.0616627
MS,New_MS_125.wav,-24.153515,-41.002197
MS,New_MS_126.wav,-24.155016,-40.996933
MS,New_MS_127.wav,-24.154224,-40.998905
MS,New_MS_128.wav,-24.166283,-40.99373
MS,New_MS_129.wav,-16.638174,-6.1854606
MS,New_MS_130.wav,-16.53623,-5.5824804
MS,New_MS_131.wav,-16.257915,-5.323684
MS,New_MS_132.wav,-16.856188,-6.8683343
MS,New_MS_133.wav,-15.060544,-6.3126035
MS,New_MS_134.wav,-18.097876,-4.8500247
MS,New_MS_135.wav,-18.383274,-4.4637322
MS,New_MS_136.wav,-20.526392,-4.6453547
MS,New_MS_137.wav,-20.18382,-3.7376578
MS,New_MS_138.wav,-19.159063,-4.2095957
MS,New_MS_139.wav,-16.73406,-5.0456967
MS,New_MS_140.wav,-19.87461,-5.2845573
MS,New_MS_141.wav,-19.009266,-4.2406063
MS,New_MS_142.wav,-18.767775,-5.023375
MS,New_MS_143.wav,-15.929208,-5.750447
MS,New_MS_144.wav,-15.571551,-5.9777594
MS,New_MS_145.wav,-16.452005,-5.7200937
MS,New_MS_146.wav,-17.009583,-6.4090743
MS,New_MS_147.wav,-14.923233,-6.257943
MS,New_MS_148.wav,-17.231564,-4.3879347
MS,New_MS_149.wav,-18.167158,-3.7471607
MS,New_MS_150.wav,-20.009083,-4.2298007
MS,New_MS_151.wav,-20.09457,-4.005396
MS,New_MS_152.wav,-18.831635,-3.9255748
MS,New_MS_153.wav,-17.625122,-4.9969425
MS,New_MS_154.wav,-20.001793,-5.3182616
MS,New_MS_155.wav,-18.992802,-4.634604
MS,New_MS_156.wav,-19.14972,-5.013099
MS,New_MS_157.wav,-15.548504,-6.2023716
MS,New_MS_158.wav,-15.804421,-5.9872847
MS,New_MS_159.wav,-15.946876,-6.2536216
MS,New_MS_160.wav,-16.819298,-6.669034
MS,New_MS_161.wav,-14.796447,-6.306906
MS,New_MS_162.wav,-17.903673,-4.9753656
MS,New_MS_163.wav,-20.665192,-3.959023
MS,New_MS_164.wav,-19.336035,-4.1949368
MS,New_MS_165.wav,-17.713902,-6.114898
MS,New_MS_166.wav,-18.177467,-4.309048
MS,New_MS_167.wav,-19.969793,-4.464289
MS,New_MS_168.wav,-18.31397,-5.2137628
MS,New_MS_169.wav,-19.30814,-23.75593
MS,New_MS_170.wav,-19.31506,-23.772333
MS,New_MS_171.wav,-19.333637,-23.786554
MS,New_MS_172.wav,-28.978008,-25.215384
MS,New_MS_173.wav,-28.843056,-25.247494
MS,New_MS_174.wav,-29.035456,-25.482227
MS,New_MS_175.wav,-29.027872,-25.470478
MS,New_MS_176.wav,-29.211517,-25.388662
MS,New_MS_177.wav,-28.820612,-25.568747
MS,New_MS_178.wav,-29.262356,-25.519829
MS,New_MS_179.wav,-29.10985,-25.52313
MS,New_MS_180.wav,5.9909554,-0.15657732
MS,New_MS_181.wav,4.7219653,0.38976097
MS,New_MS_182.wav,-0.4078568,4.2138515
MS,New_MS_183.wav,0.7927986,1.8489605
MS,New_MS_184.wav,5.7009096,2.201576
MS,New_MS_185.wav,5.5108967,1.6413298
MS,New_MS_186.wav,-2.3196795,3.3620062
MS,New_MS_187.wav,-1.703533,4.038911
MS,New_MS_188.wav,4.0989175,1.490275
MS,New_MS_189.wav,5.064246,3.4269726
MS,New_MS_190.wav,-2.8122067,1.768907
MS,New_MS_191.wav,-2.038721,1.9938902
MS,New_MS_192.wav,4.6558027,1.3694111
MS,New_MS_193.wav,6.054257,3.042707
MS,New_MS_194.wav,-2.5168657,3.2683706
MS,New_MS_195.wav,-3.5772805,1.9960424
MS,New_MS_196.wav,3.8965735,0.64146274
MS,New_MS_197.wav,3.3956654,1.4827436
MS,New_MS_198.wav,-1.6805098,2.9207916
MS,New_MS_199.wav,-2.3153687,4.134948
MS,New_MS_200.wav,5.552479,2.1105788
MVP,New_MVP_001.wav,-20.801958,4.770815
MVP,New_MVP_002.wav,0.9715437,33.368256
MVP,New_MVP_003.wav,0.29865408,33.491264
MVP,New_MVP_004.wav,20.241755,-6.957488
MVP,New_MVP_005.wav,20.193092,-9.043069
MVP,New_MVP_006.wav,20.05286,-7.911896
MVP,New_MVP_007.wav,21.07131,-7.623888
MVP,New_MVP_008.wav,20.085617,-8.598039
MVP,New_MVP_009.wav,19.575321,-7.24676
MVP,New_MVP_010.wav,19.604347,-7.9932284
MVP,New_MVP_011.wav,19.539646,-8.221781
MVP,New_MVP_012.wav,20.085434,-7.7239347
MVP,New_MVP_013.wav,19.956167,-7.008312
MVP,New_MVP_014.wav,21.400478,-7.676808
MVP,New_MVP_015.wav,20.632416,-8.131817
MVP,New_MVP_016.wav,20.353195,-7.953524
MVP,New_MVP_017.wav,20.62358,-6.7543473
MVP,New_MVP_018.wav,20.421408,-8.779829
MVP,New_MVP_019.wav,20.506714,-7.7284675
MVP,New_MVP_020.wav,20.801315,-7.3725452
MVP,New_MVP_021.wav,20.847336,-8.130535
MVP,New_MVP_022.wav,20.325388,-6.423852
MVP,New_MVP_023.wav,19.631184,-7.559549
MVP,New_MVP_024.wav,20.297573,-8.268989
MVP,New_MVP_025.wav,19.535707,-7.683957
MVP,New_MVP_026.wav,20.487333,-7.319952
MVP,New_MVP_027.wav,20.723099,-6.5356474
MVP,New_MVP_028.wav,21.24494,-7.095328
MVP,New_MVP_029.wav,20.703054,-7.07458
MVP,New_MVP_030.wav,32.854767,6.247587
MVP,New_MVP_031.wav,34.382168,6.1235056
MVP,New_MVP_032.wav,34.971836,7.8362565
MVP,New_MVP_033.wav,32.953342,7.936392
MVP,New_MVP_034.wav,35.29,7.325642
MVP,New_MVP_035.wav,34.589344,7.82312
MVP,New_MVP_036.wav,32.819603,8.028351
MVP,New_MVP_037.wav,33.812294,7.2847195
MVP,New_MVP_038.wav,33.174107,7.489212
MVP,New_MVP_039.wav,32.342567,8.06824
MVP,New_MVP_040.wav,33.638927,7.4524026
MVP,New_MVP_041.wav,33.82011,6.1666374
MVP,New_MVP_042.wav,32.834393,6.399498
MVP,New_MVP_043.wav,33.23715,8.70454
MVP,New_MVP_044.wav,33.326565,6.27228
MVP,New_MVP_045.wav,35.300537,7.5036025
MVP,New_MVP_046.wav,33.50289,8.339727
MVP,New_MVP_047.wav,34.638477,7.5457773
MVP,New_MVP_048.wav,34.65907,7.157248
MVP,New_MVP_049.wav,33.286003,8.224787
MVP,New_MVP_050.wav,32.862602,7.829577
MVP,New_MVP_051.wav,33.36577,6.575446
MVP,New_MVP_052.wav,32.054604,8.629562
MVP,New_MVP_053.wav,33.761784,7.8204513
MVP,New_MVP_054.wav,33.0066,6.320204
MVP,New_MVP_055.wav,34.548676,8.67956
MVP,New_MVP_056.wav,32.736313,6.790952
MVP,New_MVP_057.wav,34.02661,8.098536
MVP,New_MVP_058.wav,32.561077,7.3963585
MVP,New_MVP_059.wav,32.86782,6.242953
MVP,New_MVP_060.wav,33.693256,8.325769
MVP,New_MVP_061.wav,34.135773,8.388149
MVP,New_MVP_062.wav,34.27898,7.711203
MVP,New_MVP_063.wav,33.206715,7.2924795
MVP,New_MVP_064.wav,-22.31654,-42.3529
MVP,New_MVP_065.wav,-21.824717,-44.104313
MVP,New_MVP_066.wav,-21.24252,-43.32574
MVP,New_MVP_067.wav,-20.149332,-42.22256
MVP,New_MVP_068.wav,-20.119522,-42.888855
MVP,New_MVP_069.wav,-20.67997,-42.531837
MVP,New_MVP_070.wav,-22.186756,-43.453407
MVP,New_MVP_071.wav,-21.401459,-42.653297
MVP,New_MVP_072.wav,-21.359358,-44.03677
MVP,New_MVP_073.wav,-21.028944,-44.058628
MVP,New_MVP_074.wav,-22.75598,-43.870396
MVP,New_MVP_075.wav,-20.870491,-42.50985
MVP,New_MVP_076.wav,-20.968021,-42.666283
MVP,New_MVP_077.wav,-19.93315,-42.76718
MVP,New_MVP_078.wav,-21.942299,-42.501373
MVP,New_MVP_079.wav,-20.550076,-43.178486
MVP,New_MVP_080.wav,-21.244877,-41.56759
MVP,New_MVP_081.wav,-22.18833,-43.545532
MVP,New_MVP_082.wav,-21.32376,-43.163513
MVP,New_MVP_083.wav,-20.542665,-41.71558
MVP,New_MVP_084.wav,-22.416166,-42.868084
MVP,New_MVP_085.wav,-21.516657,-41.97797
MVP,New_MVP_086.wav,-22.001703,-43.892807
MVP,New_MVP_087.wav,-20.972906,-41.476673
MVP,New_MVP_088.wav,-20.948477,-42.303833
MVP,New_MVP_089.wav,-20.34371,-42.408886
MVP,New_MVP_090.wav,-21.094967,-43.378075
MVP,New_MVP_091.wav,-21.7677,-43.183125
MVP,New_MVP_092.wav,-20.819246,-44.00192
MVP,New_MVP_093.wav,-22.570993,-43.82688
MVP,New_MVP_094.wav,-21.551128,-42.17723
MVP,New_MVP_095.wav,-21.585028,-41.91783
MVP,New_MVP_096.wav,-21.930965,-42.757256
MVP,New_MVP_097.wav,-22.48736,-42.758537
MVP,New_MVP_098.wav,15.307454,10.091461
MVP,New_MVP_099.wav,14.683131,8.0005665
MVP,New_MVP_100.wav,14.764951,10.636479
MVP,New_MVP_101.wav,15.320887,10.624509
MVP,New_MVP_102.wav,15.265372,10.399013
MVP,New_MVP_103.wav,15.294809,10.850367
MVP,New_MVP_104.wav,-20.72205,9.006895
MVP,New_MVP_105.wav,-22.019503,-25.800148
MVP,New_MVP_106.wav,-22.16143,-25.766523
MVP,New_MVP_107.wav,-21.982561,-25.604559
MVP,New_MVP_108.wav,-21.855347,-25.176512
MVP,New_MVP_109.wav,-21.103193,-24.303581
MVP,New_MVP_110.wav,-21.073778,-24.308598
MVP,New_MVP_111.wav,-19.422276,-21.347507
MVP,New_MVP_112.wav,-19.326302,-22.203215
MVP,New_MVP_113.wav,-19.534456,-21.998972
MVP,New_MVP_114.wav,-18.709978,-21.589159
MVP,New_MVP_115.wav,-19.6207,-22.146074
MVP,New_MVP_116.wav,-18.743147,-21.593414
MVP,New_MVP_117.wav,-18.803755,-21.746998
MVP,New_MVP_118.wav,-18.813478,-22.091234
MVP,New_MVP_119.wav,-18.684027,-21.561304
MVP,New_MVP_120.wav,-19.07128,-22.214922
MVP,New_MVP_121.wav,-19.1131,-22.231
MVP,New_MVP_122.wav,-18.818232,-22.095934
MVP,New_MVP_123.wav,-4.4402885,-18.01261
MVP,New_MVP_124.wav,-3.9920118,-18.134054
MVP,New_MVP_125.wav,-2.2809386,-19.011068
MVP,New_MVP_126.wav,-1.0667015,-19.012222
MVP,New_MVP_127.wav,1.4933479,-19.727554
MVP,New_MVP_128.wav,1.857185,-19.572628
MVP,New_MVP_129.wav,2.2870808,-19.291998
MVP,New_MVP_130.wav,-0.10946247,-19.055626
MVP,New_MVP_131.wav,-4.602425,-18.031279
MVP,New_MVP_132.wav,-3.304474,-18.30796
MVP,New_MVP_133.wav,-1.634623,-19.20818
MVP,New_MVP_134.wav,-1.220078,-18.546127
MVP,New_MVP_135.wav,2.9229746,-19.980942
MVP,New_MVP_136.wav,2.4058435,-19.817371
MVP,New_MVP_137.wav,1.1358229,-19.20321
MVP,New_MVP_138.wav,-2.8803682,-18.191288
MVP,New_MVP_139.wav,-4.0421953,-18.143665
MVP,New_MVP_140.wav,-3.2622385,-18.721899
MVP,New_MVP_141.wav,-1.2095948,-19.179205
MVP,New_MVP_142.wav,0.70357037,-19.484024
MVP,New_MVP_143.wav,1.7519896,-20.096207
MVP,New_MVP_144.wav,2.2973132,-19.429558
MVP,New_MVP_145.wav,-0.17904936,-19.230066
MVP,New_MVP_146.wav,-4.540847,-18.16871
MVP,New_MVP_147.wav,-3.2867517,-18.46918
MVP,New_MVP_148.wav,-2.2852278,-18.694818
MVP,New_MVP_149.wav,-1.3666481,-18.510956
MVP,New_MVP_150.wav,1.5948981,-19.365332
MVP,New_MVP_151.wav,2.4047103,-20.316397
MVP,New_MVP_152.wav,2.0837944,-20.110216
MVP,New_MVP_153.wav,-2.1560962,-18.441181
MVP,New_MVP_154.wav,-4.570615,-18.102568
MVP,New_MVP_155.wav,-3.3755214,-18.614275
MVP,New_MVP_156.wav,-1.7173313,-19.127985
MVP,New_MVP_157.wav,0.6156236,-19.506474
MVP,New_MVP_158.wav,2.876888,-19.590265
MVP,New_MVP_159.wav,2.1945517,-20.45417
MVP,New_MVP_160.wav,1.7025297,-19.32091
MVP,New_MVP_161.wav,-4.54378,-18.083855
MVP,New_MVP_162.wav,-4.0316496,-18.328796
MVP,New_MVP_163.wav,-2.409564,-19.02342
MVP,New_MVP_164.wav,-1.3245045,-18.76448
MVP,New_MVP_165.wav,1.5737766,-20.074146
MVP,New_MVP_166.wav,1.9055938,-20.000757
MVP,New_MVP_167.wav,1.9451942,-19.222824
MVP,New_MVP_168.wav,-0.3528619,-19.045698
MVP,New_MVP_169.wav,-4.573024,-18.194887
MVP,New_MVP_170.wav,-3.4256885,-18.214725
MVP,New_MVP_171.wav,-1.5007079,-18.825954
MVP,New_MVP_172.wav,-1.2860336,-19.189762
MVP,New_MVP_173.wav,2.769391,-20.193262
MVP,New_MVP_174.wav,2.510558,-19.648468
MVP,New_MVP_175.wav,-19.479527,-21.341791
MVP,New_MVP_176.wav,-19.503603,-22.091425
MVP,New_MVP_177.wav,-21.416801,-18.721806
MVP,New_MVP_178.wav,-21.412107,-18.770044
MVP,New_MVP_179.wav,-21.27325,-20.399014
MVP,New_MVP_180.wav,-21.288809,-20.34516
MVP,New_MVP_181.wav,-21.212637,-20.45581
MVP,New_MVP_182.wav,-21.38605,-20.131512
MVP,New_MVP_183.wav,-21.34115,-20.289179
MVP,New_MVP_184.wav,-21.285048,-20.362902
MVP,New_MVP_185.wav,-19.341526,-21.332474
MVP,New_MVP_186.wav,-19.48851,-21.796793
MVP,New_MVP_187.wav,-19.198416,-21.432213
MVP,New_MVP_188.wav,-19.649523,-21.85661
MVP,New_MVP_189.wav,-18.627337,-20.381128
MVP,New_MVP_190.wav,-18.57943,-20.35337
MVP,New_MVP_191.wav,14.9364805,9.00046
MVP,New_MVP_192.wav,14.77622,9.765473
MVP,New_MVP_193.wav,15.238116,10.01856
MVP,New_MVP_194.wav,15.106505,10.384222
MVP,New_MVP_195.wav,15.220119,10.719097
MVP,New_MVP_196.wav,15.343594,10.827132
MVP,New_MVP_197.wav,-6.092345,-15.934916
MVP,New_MVP_198.wav,-6.0898385,-15.943475
MVP,New_MVP_199.wav,-21.494318,-18.725227
MVP,New_MVP_200.wav,-21.506725,-18.623802
