clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f8,7.356901163664352e-08,0.2496747091216673,0.5177523611729338,0.18860487048773525,0.043967985648652015
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f8,7.36204745849247e-08,0.2680002156784194,0.45804461795408463,0.2259144816471564,0.0480406110998648
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f8,4.818200353525135e-08,0.3358639246018222,0.435501964972532,0.17765878790356093,0.05097527434008134
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f8,5.151220972394644e-08,0.2611550461289615,0.49302187662253383,0.19162651504283554,0.054196510693459425
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f8,2.7024634359466113e-08,0.3179268726385125,0.5041176836540991,0.14323417726608742,0.034721239416666716
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f8,3.410729032345244e-08,0.3375892187535427,0.47248847174364245,0.1474410899234778,0.042481185472046754
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f8,0.0003746088211513262,0.05640931925659803,0.10497106471737899,0.6428960228607417,0.19534898434413
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f8,0.0002367398303475119,0.08742890229094251,0.1325028066278779,0.5105120346677445,0.26931951658308756
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f8,0.0009104686114985968,0.07662549908649612,0.14560541157642087,0.5438010140095384,0.23305760671604597
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f8,0.0016801339513727162,0.06435942678174696,0.11301538811830927,0.5928553628618101,0.228089688286761
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f8,0.0014103192823218223,0.04606650975641428,0.10846680122193192,0.6659126916760968,0.17814367806323528
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f8,0.0008201216667116177,0.049975956462357356,0.10217705720556641,0.6564356395483524,0.19059122511701215
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f8,1.0084430030526452e-12,0.3124063073747897,0.6761581491844412,0.004775352376499008,0.006660191063261767
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f8,6.500669018878295e-14,0.37324072964679794,0.6153367853207907,0.006781357141122049,0.00464112789122426
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f8,3.881140925278192e-15,0.2719806841253816,0.718223450661094,0.004365101845089669,0.005430763368430774
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f8,2.9394449012381806e-11,0.41607316492333446,0.5599026676687372,0.011594726977735071,0.012429440400798988
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f8,1.1094755211307697e-11,0.35408777912532746,0.6252995369826682,0.007911219765578733,0.01270146411533088
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f8,1.8691697612991723e-13,0.3519853756607695,0.6228223246735117,0.008846541806541902,0.016345757858990013
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f8,2.2059144623177686e-12,0.45262163727080595,0.5237370125209732,0.010680774430481097,0.012960575775533972
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f8,2.839712023248301e-14,0.4017177761885893,0.5829026769077059,0.007599502594244376,0.007780044309431949
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f8,7.509589728080337e-12,0.4278531406571173,0.5458764149903431,0.008259479707683636,0.018010964637346354
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f8,4.709518357929931e-14,0.28663585280974996,0.6938645559262391,0.005809939399220439,0.013689651864743314
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f8,5.434973496596383e-13,0.3793780695755787,0.595153538839191,0.013745607006345742,0.011722784578341146
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f8,4.857526330614449e-13,0.28957424865145787,0.6831941640121871,0.010691078401776537,0.01654050893409261
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f8,9.754051973585856e-14,0.4266733332071595,0.5502255732760046,0.009187981378185037,0.013913112138553299
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f8,6.525606396610871e-13,0.458637736808198,0.5236209295655541,0.0063391365505697655,0.01140219707502554
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f8,2.1573418897564486e-14,0.326461328595935,0.6489840022063004,0.0086266532704994,0.01592801592724362
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f8,1.1100620236588662e-11,0.3384733160660496,0.6305222286944961,0.01082226650275786,0.020182188725595834
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f8,4.608390221504259e-13,0.3790634459985079,0.5979640953119604,0.007749806776952703,0.015222651912118038
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f8,1.2314286303097572e-13,0.47665520709503123,0.5079968273277352,0.009683101545656821,0.005664864031453532
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f8,1.1944350374042531e-12,0.361042823136241,0.6266614269077743,0.004311127174520544,0.007984622780269741
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f8,1.109697329633113e-11,0.3300168910853903,0.645335483250556,0.009636019162911123,0.015011606490045628
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f8,7.08079558990022e-13,0.4075266717703892,0.5731554611140028,0.010690017995216234,0.008627849119683619
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f8,2.1330090738351326e-15,0.35183908744485254,0.6286626420623053,0.005687390963047205,0.0138108795297928
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f8,3.6885101935180955e-11,0.4107525843426738,0.5607358615321285,0.012435298881582969,0.01607625520672972
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f8,7.802346583194286e-13,0.3943031451387325,0.5901517402049802,0.00506570407990552,0.010479410575601589
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f8,1.5376896041135022e-12,0.39952152300456256,0.5812435683610043,0.006225564170481014,0.01300934446241443
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f8,2.279091244001718e-13,0.3062239328933237,0.676846755320586,0.006014201077375621,0.010915110708486537
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f8,2.039711095619862e-13,0.3572778693752973,0.6289013955264822,0.005915478415057481,0.007905256682959168
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f8,5.485810527707182e-14,0.29698983499540355,0.6841058249761719,0.006648505473497228,0.0122558345548724
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f8,7.923798087747156e-12,0.030916957137192214,0.0030141017556177562,0.22423165209221171,0.7418372890070546
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f8,1.4624636375409366e-11,0.03905695425221529,0.004397371729107331,0.24365438173953893,0.7128912922645139
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f8,2.2654664724159136e-05,0.3669026806581611,0.629719936643543,7.023283597211734e-05,0.0032844951975997128
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f8,1.4171385799182513e-05,0.37463244196717616,0.6227553406550904,4.117775490838545e-05,0.002556868237025828
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f8,2.322353456771496e-05,0.4313347332645313,0.5656437352088176,6.4945205903616e-05,0.002933362786179641
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f8,2.868167867836775e-05,0.4090097408892096,0.586724198148806,8.094434235887141e-05,0.0041564349409471115
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f8,3.6858366336701214e-05,0.41127580560694965,0.5828580202599137,0.00011142972404511583,0.005717886042754825
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f8,3.099791351263198e-05,0.4059092378342197,0.5901137389940696,8.547252656367936e-05,0.0038605527316343978
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f8,7.981938156330282e-05,0.30632014559671256,0.526399175301232,0.07358256493307581,0.09361829478741633
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f8,8.963977747292064e-05,0.28362509097725336,0.5100420725802606,0.09917329175086596,0.10706990491414718
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f8,0.00015693105038039643,0.2981545114484015,0.4913671435337174,0.10452552684742553,0.1057958871200751
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f8,9.413556972536407e-05,0.2858923744622931,0.5319807903903782,0.08482414156121243,0.0972085580163909
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f8,5.2126268873757184e-05,0.28651429308489634,0.5311070061839163,0.09766614349252206,0.08466043096979144
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f8,0.00010427593608517579,0.3918134009228277,0.44239226109750235,0.07314466921870662,0.09254539282487818
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f8,0.00020069222139617985,0.23157942148429098,0.5239530157965551,0.13658512163693295,0.10768174886082472
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f8,0.0001939587210799168,0.2414679605003957,0.5074751016293697,0.1359755129241464,0.1148874662250083
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f8,0.0003205990725888764,0.24394257355600296,0.501195831694241,0.1372346748841114,0.11730632079305588
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f8,7.272610656106059e-05,0.2992460551711073,0.5126455992640411,0.09506878221966812,0.09296683723862235
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f8,0.00011627411172254366,0.24361674451550835,0.5352690257645444,0.11742564895221183,0.10357230665601283
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f8,0.00019349922246984842,0.24621111859959569,0.5053692453842444,0.13508858614309324,0.11313755065059672
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f8,7.662732864093125e-05,0.31785449741550087,0.504262113268117,0.08028632196476292,0.09752044002297831
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f8,0.0002633180965164969,0.25564074350283594,0.5142574314094044,0.12130667078333114,0.10853183620791207
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f8,2.1450465539089337e-13,0.45472819557515837,0.5315371555719735,0.007858635134875601,0.005876013717778005
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f8,2.1691782719643227e-12,0.538033590767709,0.44280202544132713,0.0057232777005598815,0.013441106088234936
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f8,6.216712923318695e-12,0.4420378551438812,0.5291087522226933,0.008395111648608183,0.02045828097860064
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f8,4.3610428711782e-12,0.43347013531258605,0.5472307881802285,0.008575348879375867,0.010723727623448358
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f8,8.221689815227592e-12,0.36658535102867185,0.6000263155109236,0.013241993698595978,0.020146339753586817
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f8,6.503139304461652e-13,0.32451645636063337,0.6586777524004007,0.007173305598985083,0.00963248563933053
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f8,1.0265852032445867e-12,0.5212699185434964,0.46019595153389414,0.009579535273021763,0.008954594648561312
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f8,1.9598123339011367e-13,0.4506060223992967,0.5356736725397676,0.005300446202677568,0.008419858858062132
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f8,1.2712106231874497e-12,0.40443994103773534,0.5784867830677127,0.006417474145293353,0.010655801747987408
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f8,6.952772627790897e-14,0.4546453463194153,0.5270443112703552,0.0068953242718719525,0.011415018138288067
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f8,2.1671298145358364e-13,0.37878379541263685,0.6058849043917415,0.0066646204524988695,0.008666679742906214
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f8,1.4232304460884295e-13,0.36277181984761003,0.6217991700617078,0.005598849316583372,0.00983016077395639
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f8,1.4345567040687672e-13,0.31200241358009484,0.6721049655502475,0.004801519009135196,0.011091101860379007
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f8,7.438944218961093e-13,0.3299364789538766,0.6537919700865554,0.005845011240609449,0.010426539718214615
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f8,4.461863344412568e-14,0.26463088942558133,0.7240818012999951,0.006233031456155887,0.005054277818222978
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f8,7.645170976514163e-13,0.38774039554237305,0.5911201240580609,0.008073374920209498,0.013066105478591982
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f8,5.801674323047111e-13,0.4159769705007536,0.5658508671777881,0.008988574860785388,0.009183587460092827
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f8,3.2267262103542658e-12,0.4236516616900529,0.5479344428308769,0.014710964074627443,0.013702931401215966
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f8,1.7766979975487156e-13,0.42394321755297776,0.5645481428204941,0.003518974842390236,0.0079896647839602
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f8,1.3027329006643043e-13,0.30571603036041,0.6845353353306488,0.004209672601898079,0.005538961706912775
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f8,9.186135103651145e-14,0.32190910356407815,0.6547140985991176,0.010672420752707181,0.012704377084005356
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f8,4.277003113050361e-12,0.35940228360274223,0.6164672726653281,0.01286651425089628,0.011263929476756378
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f8,1.266862023615458e-12,0.29957615652861797,0.688035926275064,0.0050634247056485825,0.007324492489402558
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f8,9.582421839870964e-14,0.417940794417842,0.5695103257585032,0.005619628512821826,0.006929251310737088
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f8,1.8402861098047085e-12,0.37106068985350965,0.6025461678259891,0.009723262432769088,0.01666987988589177
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f8,6.111753343847361e-14,0.4178998087210917,0.5656052623133381,0.007552481091442504,0.008942447874066698
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f8,3.347545461533162e-12,0.3812264618987509,0.6028651363401484,0.0052090383076258745,0.010699363450127184
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f8,8.5472561743902e-12,0.41958371703617287,0.566546184089174,0.005884043210792083,0.007986055655313785
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f8,3.5676635624564364e-13,0.39858935538517715,0.580389985058905,0.008818565923588774,0.012202093631972248
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f8,1.2520156632609073e-12,0.38970096266956267,0.5836802733749754,0.008192619797202365,0.018426144157007395
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f8,2.3972763499819447e-11,0.41777259204140543,0.5576800438585333,0.00900356672781199,0.015543797348276588
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,perfil_softmin_errores_f8,3.539941797754949e-12,0.2910083881121613,0.6849501130447339,0.008800128660921702,0.015241370178643262
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,perfil_softmin_errores_f8,2.235719227789316e-15,0.3957768324369846,0.5902087663419856,0.005380033697857827,0.008634367523169827
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,perfil_softmin_errores_f8,5.896735807630093e-13,0.32843946568102106,0.6552213990167477,0.007452311607415403,0.008886823694226198
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,perfil_softmin_errores_f8,4.3349065857044804e-13,0.33105971924357996,0.6432261227905347,0.00784717805704137,0.01786697990841042
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,perfil_softmin_errores_f8,3.6682493048541654e-13,0.4269446797976479,0.5490321485198578,0.010455480576786896,0.013567691105340687
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,perfil_softmin_errores_f8,1.0861640195002844e-11,0.367136205557019,0.6128251355029721,0.007432628920760916,0.012606030008386266
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,perfil_softmin_errores_f8,1.5672512039373358e-13,0.41140775900345294,0.566019140664994,0.006987930924045317,0.015585169407351057
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,perfil_softmin_errores_f8,1.4262726987474814e-13,0.4603552113643572,0.5201831929933615,0.007093151992376106,0.012368443649762624
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,perfil_softmin_errores_f8,4.4099114440170627e-13,0.45237038039626587,0.5333314925720942,0.006050600971229618,0.008247526059969153
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,perfil_softmin_errores_f8,5.76540283688518e-13,0.4564321157872389,0.5236567459393239,0.010877243669488224,0.009033894603372375
