clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f8,5.314732552223326e-12,0.2995209080052073,0.6557773810814412,0.044021635443354364,0.0006800754646823738
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f8,9.051375952923426e-12,0.44817100214546035,0.5245742135907379,0.026809342007605236,0.00044544224714520615
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f8,1.530710773022554e-11,0.16015686960755232,0.8187743259637932,0.020389228801561358,0.0006795756117862013
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f8,4.703438684847032e-05,0.6634654582402914,0.3148342558020344,0.00021727839779095467,0.02143597317303497
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f8,3.587984965180134e-05,0.6865393307812137,0.2894967185176991,0.0001841383396505472,0.023743932511784794
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f8,6.235111167580772e-05,0.7419782582831221,0.2332458951257306,0.0003042831932674677,0.02440921228620397
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f8,3.382744248212031e-05,0.7758855055091858,0.20503683669910497,0.00018385526865672333,0.018859975080570482
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f8,0.0008311004974388396,0.10370905139907904,0.2144735908196279,0.489781980077859,0.1912042772059953
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f8,0.0003458592250992798,0.06870123414724848,0.1875127998797971,0.5665593402051867,0.17688076654266846
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f8,5.238354116104842e-08,0.198434915913159,0.6116443413108515,0.1832205028233576,0.006700187569090601
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f8,6.667296667053858e-08,0.23605009194121565,0.5469396690142373,0.2105673168093035,0.006442855562276816
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f8,3.5224517769646126e-08,0.27438755763298783,0.5242612029922139,0.19401463016156587,0.007336573988714564
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f8,8.534461665646768e-08,0.2154958182825038,0.5699555107196134,0.2046965440289499,0.009852041624316356
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f8,4.131422836222027e-08,0.2467544954770155,0.5695747544040571,0.17625044452121355,0.0074202642834853335
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f8,4.213473921973106e-08,0.30057693364128696,0.5461438682524955,0.14706638516327253,0.006212770808205842
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f8,0.0006622665136516086,0.062079715025320135,0.23857738034873005,0.45789620673030634,0.24078443138199188
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f8,0.0013378857486259846,0.09875875617009743,0.16274135981795607,0.4518566088031994,0.28530538946012113
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f8,0.004685991744384347,0.08813763121885866,0.2262842557760065,0.43975642221158695,0.2411356990491635
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f8,0.008176873260709764,0.08698582962892998,0.19713612228171934,0.4705324479698496,0.23716872685879117
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f8,0.015427811281036492,0.08147190904264433,0.2189270507766154,0.44835092936349896,0.23582229953620482
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f8,0.004349871871520054,0.06750632603913172,0.19761286586704158,0.48798600703268213,0.24254492918962453
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f8,8.231205580631876e-12,0.14383155222567773,0.8395096083282507,0.016359797790041604,0.00029904164779879903
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f8,8.391884773628009e-14,0.1844566704398492,0.7906635812311812,0.024750688563571408,0.0001290597653143455
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f8,9.243657930086394e-15,0.23390381724713388,0.7532576021700516,0.012722595689076518,0.00011598489372866981
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f8,1.3340335681493454e-10,0.3711640758031498,0.6107876709577575,0.01647615206961808,0.0015721010360713766
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f8,1.8982155635233258e-10,0.45423785082187057,0.5203721910941708,0.022749718681776266,0.002640239212360869
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f8,2.375961529388211e-12,0.3253242081399793,0.6290200942099514,0.04525894861642565,0.0003967490312675502
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f8,9.644580100832945e-14,0.1639735282942182,0.8208095904606271,0.015117152785249756,9.97284598084761e-05
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f8,6.279816639986178e-14,0.22288354356315168,0.7603095936378356,0.01665133840062238,0.0001555243983274844
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f8,4.4107601728233204e-11,0.22129992841374482,0.7326180645705732,0.04377799518367263,0.002304011787901684
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f8,8.561799731400604e-13,0.2761041438643197,0.7142299561185715,0.008935466858192449,0.0007304331580600239
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f8,1.4005470450021434e-11,0.2702616146594643,0.720705070494025,0.00865766070538175,0.0003756541271234824
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f8,3.0881022919567675e-14,0.12348741109673084,0.8528136432131259,0.023630197536851087,6.874815326110675e-05
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f8,2.0858547002406333e-13,0.3265242795531084,0.6549362867951785,0.018399352157173334,0.0001400814943313699
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f8,2.592788600328752e-13,0.2612685623794565,0.7282480239183414,0.010256950806232816,0.00022646289570991585
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f8,2.169287204894475e-15,0.24318393629310625,0.7394938967545884,0.017235760357813296,8.640659449003645e-05
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f8,1.518456163758198e-10,0.3654836682455274,0.608687310537221,0.02337563539564337,0.002453385669762403
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f8,5.5248463004265455e-11,0.3600299710121451,0.6164248439545592,0.02026560963806858,0.0032795753399785413
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f8,1.0637513479185413e-12,0.4864752534576693,0.4991213081993243,0.014294879424070593,0.00010855891787214857
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f8,2.707747569223637e-12,0.136096460318135,0.8530956607526796,0.010515050594932972,0.00029282833154480677
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f8,4.481646302554404e-10,0.15236717686025844,0.7826638007881168,0.0611312353015823,0.003837786601877758
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f8,2.232418424507205e-13,0.3028937192079638,0.6846791398705873,0.012306319673290716,0.00012082124793502219
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f8,1.7081558153820355e-13,0.25437852336045935,0.7370597519815524,0.008374523190833226,0.00018720146698425648
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f8,2.1846493116888453e-10,0.41479316266933947,0.5581305595131772,0.024774319648733133,0.002301957950285235
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f8,2.168549941128981e-12,0.22217204464389506,0.765003725711919,0.012283364037192646,0.0005408656048247689
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f8,3.711189191912799e-12,0.1692636909060468,0.8114519402954132,0.018558021520198902,0.0007263472746298997
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f8,4.625781168009858e-13,0.11139066777059041,0.866724207204663,0.021180981485680525,0.000704143538603457
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f8,2.5093089706439173e-13,0.29011949527546993,0.7003800883970063,0.009316620628671269,0.00018379569860169152
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f8,1.432411240881971e-12,0.3329730624598075,0.6557479303030133,0.010261841196984511,0.0010171660387623073
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f8,2.161781266650925e-06,0.08740516870288717,0.002222954184904397,0.3027176761979754,0.6076520391329664
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f8,1.5488593941291155e-06,0.06862403502433587,0.001526136321199216,0.28435607261201673,0.6454922071830541
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f8,4.3689463144170904e-05,0.6689421624727737,0.3120653044977416,0.00023243292283000902,0.018716410643510383
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f8,4.900996671309154e-05,0.7132894843613338,0.26171705731370015,0.00023642562143459005,0.02470802273681847
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f8,3.71575139993059e-05,0.7320876457021611,0.25096837516392717,0.00018825411358243662,0.016718567506330023
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f8,4.644626142725425e-05,0.7388683933884259,0.23584664391213916,0.00024229295710082182,0.024996223480906958
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f8,7.271607082458343e-05,0.7723846973529978,0.19263446344458135,0.00037044914124716356,0.034537673990349245
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f8,7.194907495133003e-05,0.7201765377761747,0.2512491198404117,0.0003753853668390554,0.02812700794162319
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f8,6.149647238793885e-05,0.24004146155523517,0.5994937462001132,0.09764185732831351,0.06276143844395014
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f8,6.286605834923082e-05,0.18916653158225488,0.6327344976610468,0.1066861202169284,0.07134998448142067
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f8,3.4744365577514324e-05,0.22650863939990265,0.6409763866155767,0.0768712001352354,0.0556090294837078
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f8,2.9930478454760413e-05,0.21677404529107303,0.663106721803547,0.0716270716349855,0.04846223079193985
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f8,4.20559914343075e-05,0.2152483854821071,0.6270169310684185,0.10178711498405787,0.0559055124739823
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f8,0.00010165633366082956,0.3292471237471861,0.5194957458477039,0.09106311443327963,0.06009235963816952
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f8,5.454446386282903e-05,0.1590370960051008,0.682326621326501,0.11030975424511813,0.04827198395941718
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f8,7.474423914780897e-05,0.16734397269896736,0.6438588327581889,0.12117745106230299,0.06754499924139294
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f8,9.311271121746978e-05,0.13473500357406806,0.6874750114009285,0.12039931737246344,0.05729755494132262
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f8,5.6481045606096695e-05,0.2081368059045945,0.622786847473119,0.10263762646881537,0.06638223910786502
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f8,4.7730775814458715e-05,0.1899263043630682,0.6437418650414145,0.10521228599714623,0.061071813822556775
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f8,3.377421295825337e-05,0.2051730447461195,0.6574019076944063,0.09176491121603773,0.045626362130478236
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f8,4.932822897958346e-05,0.25719699564064336,0.6031798059322903,0.07757754417526895,0.061996326022817794
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,perfil_softmin_errores_f8,7.237516969382842e-05,0.13563996571736817,0.7265918345997933,0.09007172057696487,0.04762410393617996
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,perfil_softmin_errores_f8,3.0771028284527124e-12,0.34776198967313426,0.629299404148864,0.02274829443840658,0.0001903117365181272
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,perfil_softmin_errores_f8,3.2124304458073657e-12,0.36566586896644837,0.6265763657968499,0.007348270558424401,0.0004094946750648145
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,perfil_softmin_errores_f8,1.7109033905719273e-11,0.21118896706760532,0.7700746616823685,0.01776978292570403,0.0009665883072131174
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,perfil_softmin_errores_f8,1.472929281962251e-10,0.32682411302279873,0.6566610405569223,0.01484921561830067,0.0016656306546852428
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,perfil_softmin_errores_f8,3.1254316338850547e-10,0.47619378882307717,0.4877015735410953,0.03339594474138409,0.002708692581900402
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,perfil_softmin_errores_f8,3.0224958785396898e-12,0.22448192620450938,0.7537275680925749,0.02157488788936611,0.00021561781052720572
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,perfil_softmin_errores_f8,6.4606364747571225e-12,0.42992575976042907,0.5500457761176868,0.019779900820193125,0.000248563295230278
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,perfil_softmin_errores_f8,3.6596676612208083e-13,0.3283583929355512,0.6586257582244074,0.012707529135068486,0.0003083197046070485
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,perfil_softmin_errores_f8,7.264703401628748e-13,0.1387554533659237,0.8529405035311386,0.008064072627266968,0.00023997047494408498
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,perfil_softmin_errores_f8,2.6442433829559894e-13,0.31048114733897536,0.6783790257393347,0.01087362530492655,0.0002662016164989005
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,perfil_softmin_errores_f8,1.4135211271547259e-11,0.2726848313732483,0.7186883011130779,0.008177974094578233,0.0004488934049603194
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,perfil_softmin_errores_f8,5.230442171818001e-13,0.2886295967464374,0.699278086511894,0.011917176391155415,0.00017514034999004037
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,perfil_softmin_errores_f8,1.5754379573171357e-12,0.26454229578197164,0.7170290540630615,0.017874387711688408,0.0005542624417031114
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,perfil_softmin_errores_f8,6.213468030427597e-14,0.20448934277481465,0.787678016348039,0.007698929312310281,0.00013371156477383258
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,perfil_softmin_errores_f8,4.531081299121229e-13,0.16390225370538256,0.8078149671931472,0.027965776859498498,0.00031700224151870134
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,perfil_softmin_errores_f8,2.075356583485827e-11,0.3136039421162415,0.6594064388784905,0.025842510918723458,0.0011471080657910158
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,perfil_softmin_errores_f8,2.4563303672843568e-11,0.355416856577604,0.6318189956073423,0.012074625287564781,0.0006895225029255887
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,perfil_softmin_errores_f8,1.0776152215665108e-11,0.3428442867421148,0.6150923683884761,0.04169772761429493,0.0003656172443381471
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,perfil_softmin_errores_f8,2.38841214917019e-13,0.22770665514390354,0.7621978841653336,0.009932981987608728,0.00016247870291531463
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,perfil_softmin_errores_f8,3.586341375407272e-12,0.18403279872461945,0.7950263706109824,0.020240409364765028,0.0007004212960468134
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,perfil_softmin_errores_f8,2.692258872372078e-15,0.13144645341270833,0.8526511719576617,0.015810784828039867,9.158980158735358e-05
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,perfil_softmin_errores_f8,2.1879506628544265e-10,0.2907241550982764,0.6840920983644686,0.02403945204319017,0.0011442942752697587
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,perfil_softmin_errores_f8,2.5204749855444843e-11,0.38970976354198733,0.5792446923957867,0.029036355769585225,0.002009188267436098
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,perfil_softmin_errores_f8,4.79899931644182e-13,0.27089797546680777,0.7112847962533512,0.017627648069801525,0.00018958020955955023
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,perfil_softmin_errores_f8,3.943364902017258e-12,0.24510690998348184,0.725213873188763,0.029123978055396838,0.0005552387684149653
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,perfil_softmin_errores_f8,1.3443060076050912e-14,0.3286079825893428,0.6598966143842769,0.011376005618319163,0.00011939740804774129
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,perfil_softmin_errores_f8,1.0512332530109556e-10,0.173135418208813,0.7959955261958013,0.02781251500560783,0.003056540484654605
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,perfil_softmin_errores_f8,1.1927290882407482e-10,0.3740761532555489,0.6087648530207228,0.016113276226547547,0.0010457173779078966
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,perfil_softmin_errores_f8,2.1610941821600487e-12,0.3734124797802076,0.6004152904127353,0.0258759028755129,0.0002963269293829873
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,perfil_softmin_errores_f8,1.8216788110556912e-11,0.21710589897453603,0.7540703730898034,0.026850197602458024,0.0019735303149857665
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,perfil_softmin_errores_f8,5.013042416341673e-11,0.2178713734919329,0.7594624745230791,0.02160244686841444,0.0010637050664430215
