clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,perfil_softmin_errores_f4,9.744661137378344e-05,0.6048814278438533,0.38383124976720484,0.0011348296798262653,0.010055046097741925
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,perfil_softmin_errores_f4,0.0001903744443670012,0.5329054373883687,0.4537440454572896,0.0013058557679834952,0.01185428694199119
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,perfil_softmin_errores_f4,0.0004915251692031726,0.4549152288407181,0.41469395588396046,0.006026621047426055,0.12387266905869226
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,perfil_softmin_errores_f4,0.00035984116592903165,0.48737600048563506,0.4095419545907747,0.004960942425584444,0.09776126133207683
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,perfil_softmin_errores_f4,0.0004691734459213931,0.48472460934636624,0.3948781250052828,0.007629696734845973,0.11229839546758362
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,perfil_softmin_errores_f4,0.0003041089657887705,0.507155098546427,0.40478106653803825,0.003974566511998238,0.08378515943774757
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,perfil_softmin_errores_f4,0.006814924214835515,0.26079386498747037,0.21657168984579797,0.2005756644123626,0.31524385653953346
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,perfil_softmin_errores_f4,0.005335679437003292,0.2763441203894703,0.19891685109261592,0.19087435763847707,0.32852899144243336
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,perfil_softmin_errores_f4,0.0014749298233676731,0.5592012558630725,0.412410225766411,0.004098216997330593,0.022815371549818247
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,perfil_softmin_errores_f4,0.0013060872152371899,0.47702706157381963,0.4952897209970421,0.0035768693107326574,0.02280026090316833
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,perfil_softmin_errores_f4,7.082436650719354e-05,0.3632089904599244,0.11484416622582082,0.16035385797886284,0.36152216096888484
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,perfil_softmin_errores_f4,7.273746807973742e-05,0.35413722190771557,0.117969331117183,0.1662222455341156,0.3615984639729061
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,perfil_softmin_errores_f4,5.862719302683423e-05,0.5413873787713138,0.10142302869979257,0.0874017488351446,0.26972921650072224
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,perfil_softmin_errores_f4,0.00018361358047718,0.5233292373159723,0.11386942849152658,0.0992504176013878,0.26336730301063627
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,perfil_softmin_errores_f4,4.267675210827188e-07,0.6254847469348916,0.2663189850419224,0.062169058429315284,0.04602678282634967
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,perfil_softmin_errores_f4,1.1694474812745521e-06,0.6234821270566756,0.2737218065153623,0.06290344714415991,0.039891449836321036
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,perfil_softmin_errores_f4,2.3845084894363333e-06,0.5335257514021381,0.35804830583652825,0.061595223082371316,0.04682833517047296
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,perfil_softmin_errores_f4,1.0073909290780394e-06,0.6696958332566875,0.2297450994584465,0.05620254596038185,0.04435551393355503
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,perfil_softmin_errores_f4,1.4136662606901704e-06,0.577939292350297,0.3166752759706485,0.05279351784321495,0.052590500169579044
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,perfil_softmin_errores_f4,0.0017824964633245826,0.42395529810526333,0.12657719028495965,0.20389972249694766,0.24378529264950466
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,perfil_softmin_errores_f4,0.0008624724293891037,0.45086307529414654,0.13056301507308937,0.18303985195662278,0.23467158524675227
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,perfil_softmin_errores_f4,0.0007950561027429802,0.4625127974467007,0.16304020153960488,0.13730718039795806,0.23634476451299324
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,perfil_softmin_errores_f4,0.00039798583602780537,0.4485592910010089,0.11771144145835048,0.22194102281830347,0.21139025888630938
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,perfil_softmin_errores_f4,0.006264208356219527,0.14002778460980106,0.2215784598453251,0.4471663427547704,0.1849632044338839
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,perfil_softmin_errores_f4,0.004966992753504693,0.15620469886944724,0.09693614423387745,0.4852785768777157,0.256613587265455
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,perfil_softmin_errores_f4,0.0054215275331419045,0.14121063622581947,0.19437386509649288,0.47385282216353847,0.18514114898100723
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,perfil_softmin_errores_f4,0.008107229991055958,0.1885087833985598,0.09950350869262675,0.45584426274210893,0.2480362151756486
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,perfil_softmin_errores_f4,0.005542420902145979,0.13414643619413183,0.18172913212868,0.4788770305184936,0.19970498025654862
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,perfil_softmin_errores_f4,0.011197595458424248,0.20205393497432997,0.10766603072027599,0.41129003709007256,0.2677924017568972
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,perfil_softmin_errores_f4,0.00014759046180382504,0.37525388076495036,0.38892229034555903,0.1769542292277104,0.0587220091999763
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,perfil_softmin_errores_f4,0.00086934673056931,0.2966268672888986,0.4604882869953839,0.17079663517428065,0.07121886381086749
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,perfil_softmin_errores_f4,0.00017942697480412213,0.28807270681482405,0.44459210163572116,0.2054643396091313,0.061691424965519395
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,perfil_softmin_errores_f4,0.00031424985715252545,0.2592768224797872,0.4121540445056552,0.2460377588828431,0.08221712427456213
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,perfil_softmin_errores_f4,5.437921360392259e-05,0.34179355435640557,0.32247451090198515,0.1752663337315752,0.16041122179643008
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,perfil_softmin_errores_f4,0.00016343610149171297,0.3199847340136788,0.2890120860359102,0.22266038064514196,0.16817936320377738
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,perfil_softmin_errores_f4,1.8294152807229653e-05,0.3457329289612684,0.37475217593440663,0.12788369336799055,0.1516129075835274
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,perfil_softmin_errores_f4,3.456464941537059e-05,0.32377530675780725,0.36488500398791873,0.1518928633240728,0.15941226128078598
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,perfil_softmin_errores_f4,4.1892923553611135e-05,0.35928706797540877,0.2951346734951416,0.1853054820283952,0.1602308835775008
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,perfil_softmin_errores_f4,0.00024079313365374353,0.3029583499082573,0.3518665749049605,0.19832093951665677,0.14661334253647154
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,perfil_softmin_errores_f4,0.012151470710637283,0.23809368115325852,0.16883267728149756,0.3170390958997608,0.2638830749548459
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,perfil_softmin_errores_f4,0.012344726294430591,0.29363017834808774,0.111013799843378,0.26387752143237975,0.31913377408172383
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,perfil_softmin_errores_f4,0.032176417544133105,0.2733651558259144,0.12648019441157016,0.2731748256899448,0.29480340652843756
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,perfil_softmin_errores_f4,0.013990694103374609,0.2673369566851837,0.11553417415296714,0.3049903500307351,0.2981478250277394
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,perfil_softmin_errores_f4,0.013796156836667855,0.28976759005417047,0.11024463190078777,0.2578086632840862,0.3283829579242877
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,perfil_softmin_errores_f4,5.40762008507205e-06,0.4398016527737156,0.4570368263344258,0.04434421895586258,0.05881189431591088
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,perfil_softmin_errores_f4,2.8723533979429955e-06,0.5298434769145721,0.3943806849388133,0.02842718302573689,0.0473457827674797
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,perfil_softmin_errores_f4,2.057061945512292e-06,0.4380459370211552,0.478397611464525,0.030974710215750653,0.05257968423662364
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,perfil_softmin_errores_f4,9.315085551466474e-06,0.3724092784287627,0.5325313681721756,0.034768339991248995,0.06028169832226122
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,perfil_softmin_errores_f4,5.261666380556758e-07,0.5160431620644044,0.40015354134139186,0.032001872923223186,0.05180089750434254
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f4,2.0741901819780484e-06,0.44260206335576896,0.4651089647194191,0.035540703845821836,0.056746193888808125
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f4,1.8367047985035555e-06,0.48442904233251166,0.43701381456354194,0.029852069632875625,0.048703236766272265
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f4,4.1995906007044165e-06,0.4329964978856222,0.47660146241298174,0.030378092085445042,0.06001974802535011
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f4,0.0032238482919253416,0.42954079506594917,0.5238061159472787,0.004503443964755913,0.03892579673009087
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f4,0.0030079502326089682,0.4477578862219774,0.5045830003351508,0.004258858698591169,0.040392304511671646
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f4,0.004971897208532915,0.4702179028624698,0.46874799572401277,0.0069023257139925395,0.04915987849099193
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f4,0.0037318099901674485,0.49950744908124284,0.44881054664885744,0.0052828754404618365,0.042667318839270475
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f4,0.013660626324006692,0.13096809251540853,0.18977213378761837,0.4570727815298761,0.20852636584309034
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f4,0.012364040374185497,0.11568336210109995,0.19790119690382732,0.4696154041117385,0.20443599650914882
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f4,0.00031446392012681585,0.32126253505637664,0.4148542423457786,0.15380329705628265,0.10976546162143534
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f4,0.0002747771711447998,0.3218770841692161,0.40828492437155994,0.16131386209208096,0.10824935219599828
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f4,0.00025137374739444364,0.3560039795921438,0.3848414886595885,0.15056377152564052,0.10833938647523288
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f4,0.0002619748301906895,0.3261218466564439,0.39648619142361086,0.15911949823162522,0.11801048885812926
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f4,0.00017201791735982992,0.34948439857389885,0.42218801573998815,0.13219984630703785,0.09595572146171523
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f4,0.00015797262324882626,0.3635020089643159,0.41539081350668966,0.12512726309153835,0.09582194181420747
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f4,0.022471679046591125,0.10109452844415794,0.17703436532127892,0.4781982500203249,0.2212011771676471
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f4,0.027194434425435034,0.13974193553964168,0.15788284945914294,0.4191857931645484,0.2559949874112319
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f4,0.03796370580420005,0.11901493292181405,0.18239653083835328,0.4181958635118184,0.2424289669238141
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f4,0.04124112561884714,0.11034924988479584,0.16487961435269066,0.4556285932194373,0.22790141692422897
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f4,0.04960831274995231,0.10659460407270088,0.16335112629852552,0.4631486866773808,0.2172972702014404
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f4,0.03339363191831205,0.09975493931253486,0.15780398039321833,0.4988728670181049,0.2101745813578299
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f4,4.611924992946831e-06,0.413669949215443,0.5037176071231142,0.03200041421976556,0.0506074175166844
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f4,1.6936739555178641e-06,0.4410054753395291,0.4760552210328424,0.039077732298322,0.04385987765535107
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f4,6.433410196942848e-07,0.46985483695968616,0.44869911290939574,0.031934264568406714,0.04951114222149169
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f4,1.2455098020802631e-05,0.4141069776013075,0.4855472955169329,0.03752617714426145,0.06280709463947727
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f4,8.673242812827436e-06,0.4109418180944577,0.4918394689168014,0.0331625278984314,0.06404751184749666
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f4,1.4886614633473234e-06,0.4647259033838788,0.4371084993087037,0.03329976809128276,0.06486434055467143
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f4,3.7614523459757728e-06,0.4568577645004756,0.4430626036987864,0.0386740762048915,0.061401794143500714
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f4,7.260581137842015e-07,0.4784312377818479,0.43577497063315573,0.037889319816024246,0.047903745710858245
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f4,5.909164291001927e-06,0.4320045912434935,0.4614597469875772,0.03660909690505654,0.06992065569958181
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f4,1.0525225976552566e-06,0.47708359534541667,0.42681847367814657,0.032946664199720255,0.06315021425411883
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f4,2.606871908016701e-06,0.4714150675534168,0.4310865659042735,0.037664761766228246,0.05983099790417337
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f4,2.4685757458305276e-06,0.4290033531051037,0.471147041366906,0.03470017422925134,0.06514696272299315
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f4,6.681342634042262e-07,0.48662711452617297,0.4263302212134177,0.03360656290822158,0.05343543321792437
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f4,1.4791951929388016e-06,0.4729041469960273,0.4465060191740963,0.02931952397086881,0.05126883066381453
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f4,5.977461045840606e-07,0.48987901699465736,0.4091890011833015,0.03587762144564055,0.06505376263029593
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f4,8.063250162140894e-06,0.4156549364241901,0.47526149045182164,0.0342972531985816,0.07477825667524461
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f4,2.379871559814979e-06,0.473582233595347,0.41897601215760966,0.03939326704961009,0.06804610732587354
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f4,4.021463126624646e-07,0.555994332441496,0.38809340579088786,0.025341646176108203,0.03057021344519536
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f4,4.462784496834057e-06,0.43267536752903246,0.4816750599401766,0.03198777622873693,0.053657333517557096
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f4,1.0054628213484699e-05,0.38607035312571325,0.5034231854630696,0.0407016514291159,0.06979475535388771
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f4,2.8940869343775656e-06,0.46668635064227776,0.43701536739710545,0.04344859362652265,0.05284679424715979
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f4,2.073196351394606e-07,0.48790601859700045,0.4210980263691286,0.03530612266228062,0.05568962505195527
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f4,1.1881005068373517e-05,0.39128114305316547,0.49638471529143674,0.04243952115080155,0.06988273949952775
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f4,3.6852675921428897e-06,0.4661209776717607,0.4391586199311706,0.03365269542912659,0.06106402170034992
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f4,4.42828704100121e-06,0.4390618078821854,0.4607692376656947,0.034472019498048664,0.06569250666703016
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f4,3.105280086583364e-06,0.41482276615216085,0.47785377929071476,0.03689246335733085,0.07042788591970679
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f4,1.5156958390717388e-06,0.47786704008649633,0.44578882067770503,0.03013045674551549,0.046212166794444114
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f4,1.8009427444395835e-06,0.4670382464374829,0.42421882220775314,0.04012101284773426,0.0686201175642854
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f4,0.0012038004338882906,0.22534906027094537,0.01074253192182032,0.28714931379098546,0.4755552935823606
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f4,0.0012007461452586915,0.23833347572311045,0.0160212171033404,0.27011545346125676,0.47432910756703367
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f4,0.0034166946989958678,0.4442337971266014,0.5062023114148909,0.0052159506378402975,0.040931246121671455
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f4,0.002926901501836781,0.4464463144794812,0.5083807612888415,0.00422129054730964,0.03802473218253095
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f4,0.003874832285105554,0.46787785449567787,0.48185900167224616,0.005355360980223491,0.04103295056674679
