clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_log,0.1368010528908659,0.0017033873717988471,0.07897657941156204,0.3710825263477026,0.24572930172997626,0.05316620222361912,0.023167104171502913
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_log,0.11103091015694863,0.0019594708746287545,0.08716817416955787,0.41596835416962835,0.22607259230616383,0.0470810968532202,0.023793190406336928
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_log,0.17058633258394212,0.0021637311057497674,0.08754579358645648,0.34839198438042557,0.2444826411386441,0.04228047311576868,0.010386990224864931
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_log,0.1642210222328588,0.003954191161777491,0.08582235103072747,0.3721876308453482,0.22884853180707806,0.037106273683029226,0.01507452107589334
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_log,0.14899507546493954,0.08371866946788067,0.4636440011348756,0.064356930332081,0.2658228503848542,0.4415616082276422,0.3793904060364289
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_log,0.14774751692337426,0.07099245581647777,0.45726517532771976,0.05751620747153101,0.2603887568435418,0.43525193350734265,0.3726776484523206
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_log,0.12443807344706061,0.07136625559127027,0.46642177775023225,0.07054991074288962,0.26262423990486405,0.4274634834680453,0.35885596685877047
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_log,0.14297377529980002,0.07576984510126275,0.4786674785457462,0.07520932324243275,0.2686733836721273,0.3895019406288959,0.34894814028176346
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_log,0.14619619541807993,0.08813446484586625,0.4873853340939507,0.07053346667827765,0.2662558303182688,0.3928570658368758,0.34438565704973145
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_log,0.151622603427171,0.07959587831348472,0.49873713446403156,0.054097035703825895,0.2722674741586136,0.4047049211142033,0.3347275492120304
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_log,0.13743827309291826,0.07265838528243747,0.47092501068201614,0.0751153193315308,0.2627434286333672,0.4385751720208304,0.35230686139080303
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_log,0.13645358050945972,0.06870766030415135,0.47518119674695586,0.05143251682118884,0.2534674761288287,0.4207660531674527,0.3713477121656142
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_log,0.15125551681893376,0.08217241717756253,0.4850349599855173,0.07335345739152802,0.22621427221361598,0.44237581051442715,0.3389923204029999
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_log,0.15233109695435637,0.08298743960957801,0.5054079349617275,0.049760997211463584,0.2671577085698675,0.4097267304882004,0.3461101350533757
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_log,0.13890413656924475,0.07746171985134115,0.4917023694289652,0.06327412160402708,0.28722744052902033,0.3969288742274209,0.3539934708958206
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_log,0.13966663218642053,0.07286036070119459,0.48510304771107743,0.06071437742329029,0.28008483953904173,0.4283172327079764,0.3521318815987682
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_log,0.15135431780660413,0.07950081806894263,0.4992394717171837,0.04076908295509111,0.27393797542321197,0.40564711293957273,0.3395571953820602
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_log,0.13803586829495468,0.08596478031326543,0.4840326806258905,0.06465149727173955,0.2865082048283213,0.40808279581719553,0.3469879505686544
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_log,0.1212226200518948,0.0767427251638342,0.4746131881528046,0.08100029739899985,0.26869294963681334,0.4370627087327455,0.35531451994158636
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_log,0.13952041792918696,0.077684002743937,0.49059954961486235,0.06719467295788273,0.2779216404848014,0.40673015559687475,0.3224324237448394
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_log,0.14954012544890927,0.07600556371594998,0.48310011788426566,0.058398387685414804,0.26506596519963166,0.4301261395338066,0.3652912861730442
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_log,0.1329957214601348,0.08291226471428197,0.49026920631806975,0.05602644283711405,0.27600733681411255,0.3989037647804303,0.35431395008858546
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_log,0.1534353095168808,0.08442867114933547,0.4628434428103424,0.07135615652237201,0.2708545394068089,0.4236134206622267,0.3540814186131973
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_log,0.152112004466234,0.07214691463886046,0.46165865393295263,0.05783733094519849,0.27670197855196227,0.44009122355525043,0.3453103783932665
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_log,0.1322334308649231,0.0792584259707614,0.46036687692214456,0.06465691737692328,0.2990365921729044,0.37489845043205333,0.3793822974053401
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_log,0.13871550758664447,0.07242296017183071,0.45940740893916465,0.040906699853492684,0.26953998242478977,0.43906409628304865,0.3698452295886411
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_log,0.14529835539261485,0.08301229144873858,0.4946150614027307,0.060524158115794216,0.2754128306048213,0.41966781066724046,0.3425220625102199
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_log,0.144300728113122,0.08304532042711742,0.48276175237963936,0.05183100692320045,0.27518153546431673,0.4444441940756414,0.34581666553113455
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_log,0.15161018940232052,0.0717108604178934,0.47727770529093516,0.05529911346541819,0.26530322911222276,0.4543342383116331,0.34768785707778
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_log,0.1491830573581986,0.07744822153917237,0.4691254886163533,0.07452087732298392,0.24017311423720028,0.43652373456012966,0.3632535732407696
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_log,0.1365432078462788,0.08667988497677309,0.47947933991726777,0.07257383981854156,0.28235783146169774,0.4209741643584497,0.35884377184695465
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_log,0.1287130554120697,0.07949742377426822,0.4981487809582162,0.06881609438899826,0.25369749451938894,0.42248690148631146,0.336154409849604
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_log,0.6537274104946665,0.00036734499236360153,0.6132656219814425,0.45887438473370773,1.3081228732024457,0.03410536184252607,0.03698754268299216
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_log,0.6628612268169445,0.00022874405152233793,0.6353377263630657,0.4344702349539884,1.3681068838273907,0.049457810599968,0.034838800565233224
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_log,0.49221847340051683,0.40415396462771597,0.016765364407916875,0.26577909739786054,0.16239693716610826,0.16996501814063714,0.12424553221592295
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_log,0.4958500496113135,0.40056658299422976,0.020748641909182467,0.24703678948588598,0.1837290694837215,0.14219791086938205,0.12279540241506434
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_log,0.5240506359706064,0.4035235437734178,0.02187086545102976,0.21761299729543127,0.175028312036014,0.1618537370894407,0.14833675790885456
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_log,0.47505212747226694,0.3510842240180951,0.012196423040320988,0.23386618441274565,0.18026864856871114,0.17011744767834028,0.08897969432062423
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_log,0.47985857093009204,0.332755254177907,0.01751145735571166,0.19708163336569592,0.1340984037539908,0.1467221521810156,0.11261827706208039
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_log,0.4766704720828951,0.34610714359574196,0.01212585490140061,0.20777200530257742,0.15362625953765097,0.13049375868878652,0.1290579309090518
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_log,0.40754242944425234,0.12595308389188004,0.2829648243731605,0.779516067757094,0.18099319831367508,0.4795727881154655,0.33811244540523316
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_log,0.427268953621839,0.1230442727757212,0.2858763792153577,0.7723355111763862,0.20326595301409878,0.443081450052395,0.3058915815038365
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_log,0.41839344841379783,0.1278159080675618,0.2879528880345283,0.8187403815076253,0.19411660450280763,0.45666133155952016,0.3184565674066464
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_log,0.38568198392596675,0.11862748027548718,0.28811895535800847,0.8321640014583058,0.19346927348222406,0.48945921761429173,0.32145655723737065
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_log,0.4283646701860672,0.12050450215308221,0.29337814130487005,0.769411644502075,0.20424644271350792,0.43794705348312674,0.33358908977664525
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_log,0.44395936711672446,0.11681563451599969,0.26576772567543056,0.7532494616713935,0.2020066419073137,0.45960171675466904,0.3401313243425105
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_log,0.39983627455535803,0.10682629785454474,0.269521341389379,0.8415263297457658,0.1836345393977101,0.4796609036859647,0.3296275155973268
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_log,0.40095395837304904,0.11124099437424008,0.29337010035624445,0.8449035617709957,0.20635069779675178,0.47454379778976225,0.31662875201273755
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_log,0.37102954840484953,0.11137137062377261,0.25757587651833214,0.8546576116180117,0.21343921807198674,0.469121873099574,0.3279896444173393
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_log,0.37997825002741376,0.11326631356644785,0.276923578520958,0.8124083885859853,0.20132373523694685,0.4703463341513878,0.32123691761004647
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_log,0.4076257529962819,0.11969529731287232,0.2963545414857318,0.8389026630127999,0.19070971074476764,0.44774159514192813,0.31653972900968536
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_log,0.3795878781015317,0.11548683459557112,0.29539207672033346,0.8467658403843863,0.20882463213390254,0.47184531793116163,0.3227543825983678
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_log,0.4100214565446565,0.12797665619550017,0.2878730416327142,0.7627654818200047,0.1951287066651228,0.44792687250627056,0.31735137214646625
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_log,0.38868502529571175,0.11675997037345212,0.2670020430947224,0.8372159938166598,0.20472112017277555,0.47902248890849874,0.3259602881688542
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_log,0.13087994863911254,0.08367880534986939,0.47004402988657157,0.08019276252752527,0.29493480963905216,0.394754250238452,0.37627991925630844
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_log,0.13687860609854052,0.08050613513619789,0.4579685238247902,0.06754375706730785,0.27738917028579146,0.4319639990856652,0.34725030061678014
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_log,0.15374058923877418,0.0822179781581652,0.4918371275030677,0.05836086413769025,0.28321709985215676,0.42716342314250794,0.31500619032330396
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_log,0.1478092662835008,0.07763386448455872,0.4777152122686906,0.08171888014519903,0.2794336553158966,0.4322669969977105,0.34592412527220395
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_log,0.1555591002507331,0.08002348954863098,0.49875322504869646,0.054543192002072576,0.28483903653416803,0.3795921668373056,0.33304740200187466
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_log,0.12854061729795654,0.08380721476196984,0.4753099928312634,0.07636333741473744,0.2654008672196074,0.42713186082723226,0.35420287593586275
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_log,0.1547985584276617,0.0817486333706978,0.49183544841759985,0.05429968220286403,0.2576314076374696,0.40004680724396163,0.35588719870679975
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_log,0.14548295282102613,0.08148598801684274,0.4869930256652365,0.06105636464092222,0.2675276685101667,0.42706832529068317,0.34804977977323426
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_log,0.14470331030303454,0.07757132094459289,0.48548094228010075,0.06605326751710651,0.27837883939445734,0.3992862854755547,0.34970495088733783
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_log,0.14030288472767372,0.07492274363956729,0.4506303369575842,0.06455115614158942,0.25354905345636225,0.4268134042308937,0.3711376382239479
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_log,0.13884463256495708,0.0866123254194085,0.4689522870087149,0.062079373675964035,0.28269120301928313,0.41746940952677813,0.3593869357021164
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_log,0.1477187562387558,0.08529297507371045,0.4857748348035167,0.04294161576533643,0.25786386692911933,0.4068752973297168,0.3495138057864346
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_log,0.16156796998838985,0.08677234880069684,0.5006768478297557,0.03878804065146039,0.2666710593831193,0.4272394114600062,0.3434281333735728
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_log,0.15227019479075654,0.08566685469447403,0.47924720747526944,0.05183539582871226,0.30057707097549774,0.38539145543972697,0.3767283931961494
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_log,0.14315468629639033,0.07349644671579716,0.47908359567219255,0.047256249001144925,0.24999303180794835,0.4186700861608725,0.36496138959450586
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_log,0.15082614153137328,0.07943659562786189,0.46639962941844093,0.058312856768528536,0.26508345272027095,0.3840175158740708,0.3855385719659014
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_log,0.12778979256159498,0.07981330360763245,0.491293594197745,0.0764601507976894,0.2822485979382229,0.4080857513259641,0.354385844139563
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_log,0.12596923723016018,0.07895410343983413,0.4888376787994179,0.08253299260083573,0.28764191230998176,0.3956634009648209,0.38267295323289663
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_log,0.14951276974537,0.08203380614233349,0.4851216580798796,0.04486398729082125,0.26829432982915935,0.4242875635169282,0.3406011201086824
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_log,0.13829852079026425,0.07281880805704011,0.4587208890389959,0.069686636723243,0.28281014803131416,0.4234633167990586,0.34092582842182056
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_log,0.14104254256168616,0.06618221106998151,0.4755560582256313,0.07206415760833094,0.23387791938644042,0.43718572810134265,0.35437446493087793
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_log,0.15667351270738414,0.07522526133925712,0.4667457030663249,0.06757070651598998,0.22884095689434303,0.4286051399769797,0.3536514824686024
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_log,0.15436245689547387,0.08182885220092288,0.47359573544008193,0.06460663255755646,0.27474316249018343,0.413545463337129,0.36892038542220446
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_log,0.1367660719831527,0.08045479955155872,0.4756678279788939,0.053925434988662146,0.2590865480306311,0.4159789493814061,0.3675177273751473
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_log,0.13424437487999114,0.0853217087079056,0.4873825894703538,0.0745637824303165,0.29985803086878204,0.4040798293349,0.33507305608222276
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_log,0.134203883129504,0.06908697531800063,0.4825034056144624,0.07548623919920189,0.2730257276295319,0.4236679106114401,0.3579746374287524
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_log,0.14214989803228334,0.08490811583220657,0.4868680465351522,0.07254480016827351,0.24900468254901328,0.4441558159151307,0.35040331519607987
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_log,0.12800558328963133,0.08811130021778527,0.4549872717693111,0.07169075798000382,0.3306233231103622,0.41418828930403634,0.3529942713273908
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_log,0.14176643757763707,0.08298377980284616,0.5127479135794764,0.07388846486857452,0.26556245010457696,0.41043889632500824,0.38015920832935707
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_log,0.14133922540712107,0.07744084901285844,0.493321746686274,0.07098134171269077,0.2530401791167217,0.4487153126190315,0.33897416402099745
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_log,0.14626920609769029,0.07695987464881307,0.4792473749028785,0.07810387014064998,0.27510231408457236,0.4117738839632865,0.3200843864374589
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,sbv_media_log,0.12895447308742755,0.07718116077427736,0.4853859204255375,0.06362472033629778,0.28858255364690194,0.3937529187386869,0.343850071674154
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,sbv_media_log,0.13549208161021703,0.07446438884224799,0.4775701592957722,0.05548280813765165,0.28594923752021895,0.42370929071375957,0.33560752893125595
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,sbv_media_log,0.15961769498477238,0.07852552096158573,0.4729159421210702,0.05367124884312499,0.2838431353694704,0.39023859341008493,0.3488991463354456
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,sbv_media_log,0.14571966917360435,0.08056988808378658,0.48866229085147844,0.06851414511270068,0.27193431446284566,0.4206109797335331,0.32718975070489503
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,sbv_media_log,0.13651910261653977,0.07946666374234475,0.49305802626169565,0.05923319684956334,0.3062102651235551,0.3984915069871564,0.3416953832420121
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,sbv_media_log,0.15077169059661832,0.08117442614426913,0.4813407126719569,0.05184406078482039,0.2594338947605647,0.4451509807028741,0.3294549679271004
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,sbv_media_log,0.13715209405192083,0.07948000357699356,0.48169826617871964,0.06132642303842848,0.28175970025017477,0.414647563794297,0.33844147122515267
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,sbv_media_log,0.130525316053818,0.0725786154893003,0.44620211424851475,0.0706342686676917,0.27254517028173114,0.4405016780061297,0.35700518468794457
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,sbv_media_log,0.14674446579100722,0.07571827590222448,0.44175056581766875,0.06286744366498472,0.27586472615545005,0.41518744449838196,0.3761972151007135
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,sbv_media_log,0.13608171833198449,0.07269719268878465,0.47806919424366734,0.07587950010131882,0.2757879192443654,0.40283311974797453,0.3716267295688204
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,sbv_media_log,0.15690639088631012,0.08249532208791746,0.46067819898198437,0.05757665360883164,0.2911931742340119,0.419986581864732,0.3527753748051453
