clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,perfil_softmin_errores_f4,1.0847695477663037e-06,0.3229017536690057,0.12374532138047216,0.48503440836034134,0.06831743182063302
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,perfil_softmin_errores_f4,5.111988142796945e-06,0.33942384308293944,0.2047154552711407,0.3614520629871564,0.09440352667062062
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,perfil_softmin_errores_f4,9.287443504678924e-07,0.3195318513066547,0.09589257474712848,0.5036083458395078,0.08096629936235858
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,perfil_softmin_errores_f4,3.9080593666190245e-06,0.3530767890860945,0.15029692673804926,0.37058889201474454,0.12603348410174497
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,perfil_softmin_errores_f4,0.0023063067089974924,0.4100489408331227,0.2145023143775075,0.15805263708419467,0.21508980099617758
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,perfil_softmin_errores_f4,0.000985465151771312,0.40173264725211216,0.22372749496005123,0.17567348828277457,0.19788090435329078
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,perfil_softmin_errores_f4,0.0010884471008072807,0.42995346658846917,0.20367364380281425,0.1391451395588759,0.22613930294903345
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,perfil_softmin_errores_f4,0.000471022379190148,0.40580064531168486,0.17896047053560893,0.22758164342853332,0.18718621834498286
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,perfil_softmin_errores_f4,0.009718924593340303,0.11749820146750158,0.1753551258583421,0.5425634752240812,0.15486427285673482
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,perfil_softmin_errores_f4,0.009843625372586947,0.17347176342434087,0.12869704938426313,0.4778801892581943,0.21010737256061485
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,perfil_softmin_errores_f4,0.008355343554742553,0.1109935046409772,0.14771955502755763,0.5861224225940281,0.14680917418269443
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,perfil_softmin_errores_f4,0.013330468954444783,0.1955185678789579,0.12952641437653484,0.46264883292286263,0.1989757158671999
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,perfil_softmin_errores_f4,0.009479345311864226,0.11155891239564049,0.1471535411586897,0.5754723071383955,0.15633589399541006
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,perfil_softmin_errores_f4,0.017589216693937343,0.2069599147339822,0.13697393165696664,0.4037826615699318,0.2346942753451819
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,perfil_softmin_errores_f4,6.437692279024779e-05,0.2390973419541242,0.2573152181741179,0.44090175171108775,0.06262131123787987
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,perfil_softmin_errores_f4,0.0008840116120597575,0.23767162369890302,0.32452544997448113,0.3470657763714583,0.08985313834309785
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,perfil_softmin_errores_f4,7.593020375119342e-05,0.16923141753968135,0.25107888353545205,0.5124854385914089,0.0671283301297064
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,perfil_softmin_errores_f4,0.00011503173217376442,0.1610087367083,0.2399787153587556,0.5330516459563267,0.06584587024444401
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,perfil_softmin_errores_f4,0.00011616075053045278,0.2838181175740571,0.29835586097852224,0.24317649172278097,0.17453336897410926
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,perfil_softmin_errores_f4,0.0002752448380441954,0.26339777080569005,0.25954247157131866,0.2912534719695708,0.18553104081537627
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,perfil_softmin_errores_f4,3.9592504617602075e-05,0.29243902457036564,0.29809344743022764,0.23284764292251436,0.17658029257227476
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,perfil_softmin_errores_f4,9.84403579519067e-05,0.27925259100184374,0.2846845998389947,0.2356195898145063,0.20034477898670347
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,perfil_softmin_errores_f4,9.228890850388055e-05,0.2734893286855825,0.26178489819052864,0.2709569877951592,0.19367649642022583
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,perfil_softmin_errores_f4,0.0005269751844413029,0.2621376022594127,0.29767232176809505,0.2717509450727864,0.16791215571526455
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,perfil_softmin_errores_f4,0.01963933769264864,0.24327053427466921,0.1827879653609467,0.32806425487642493,0.22623790779531064
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,perfil_softmin_errores_f4,0.016367228215218483,0.3046432115515776,0.12498998870851018,0.28613130040192697,0.2678682711227668
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,perfil_softmin_errores_f4,0.030792696256569357,0.302428523731417,0.1655706459203668,0.2590443788730673,0.24216375521857947
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,perfil_softmin_errores_f4,0.02110068757061965,0.29030768092075854,0.1271961966955293,0.31531872875659855,0.24607670605649393
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,perfil_softmin_errores_f4,0.016377422964928615,0.31021554195441753,0.15280153280321151,0.25452943556587265,0.26607606671156964
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,perfil_softmin_errores_f4,4.551713417900449e-06,0.3763115778965825,0.4894430215935913,0.05911764112529191,0.07512320767111628
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,perfil_softmin_errores_f4,4.237825036957868e-06,0.46131192951636973,0.42407853531953454,0.03991016199981709,0.07469513533924167
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,perfil_softmin_errores_f4,1.6722355744556818e-06,0.3808738833813146,0.5062180943863342,0.03877439276053394,0.07413195723624293
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,perfil_softmin_errores_f4,1.7225557809333556e-05,0.36562349813049455,0.48309701594274473,0.055579997814058583,0.09568226255489268
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,perfil_softmin_errores_f4,1.3686905217505493e-06,0.4497071872814215,0.401882402329128,0.05341726546818171,0.09499177623074706
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f4,5.16291800205268e-06,0.4119597415741793,0.41802696953773666,0.06563232864957436,0.10437579732050785
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f4,4.6567328252306706e-06,0.48185410937206236,0.3527835346400122,0.060112919081782096,0.10524478017331819
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f4,4.12824119709955e-06,0.38092993532875397,0.4942253704809172,0.04049250734595273,0.08434805860317894
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f4,0.0032253743608780354,0.42730375111045477,0.5034071991773496,0.006007415746830734,0.060056259604486885
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f4,0.0028824076713858814,0.4438474028123039,0.485207088765699,0.005668089073922251,0.06239501167668893
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f4,0.00473537308308308,0.43584245311773195,0.47430039270627694,0.009247141974310624,0.07587463911859733
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f4,0.0036126812744445044,0.47352591417916184,0.44966452498959164,0.007142324215534702,0.06605455534126736
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f4,0.04127436557593458,0.1442199008740733,0.18492277825596926,0.42149890437016413,0.2080840509238588
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f4,0.04450286925324999,0.1342181249552509,0.1897819972988581,0.42575823104409843,0.20573877744854258
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f4,0.0005611795990475358,0.2861427363839236,0.32380876900790057,0.23865429418960565,0.1508330208195225
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f4,0.000583819310883051,0.2893146972397557,0.29332037540413486,0.2620022980644941,0.15477880998073232
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f4,0.00040439719730594336,0.32410964905834333,0.30445431370093695,0.2181349498956425,0.15289669014777107
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f4,0.0004625329734876835,0.28954783760947883,0.31669294658061653,0.23260040807664534,0.16069627475977172
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f4,0.00036067945455925637,0.32106551969231917,0.32092343131153495,0.21093264587512967,0.1467177236664569
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f4,0.0003204547975151668,0.32815992784571923,0.3170838657882727,0.20573411143915254,0.14870164012934028
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f4,0.08477698878421262,0.12309444678663653,0.17184666033103943,0.4137227045821758,0.2065591995159357
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f4,0.07573818233726785,0.167222276451183,0.17836059193883735,0.3404832561461945,0.23819569312651723
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f4,0.1083700831127235,0.13451132819015116,0.19117342976700583,0.3562713916995934,0.2096737672305261
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f4,0.12058844691182023,0.13860944941181502,0.17163817194039271,0.36959908077603704,0.199564850959935
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f4,0.14914750557518697,0.12447980078746762,0.17139854892749956,0.36526481981925607,0.18970932489058995
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f4,0.11367763987286764,0.12761123848800057,0.17110304967877046,0.39161515509731176,0.1959929168630495
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f4,4.456363070366178e-06,0.3629463776028566,0.5154726639028727,0.046075807974400654,0.07550069415679968
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f4,3.184258673163572e-06,0.39911928964358334,0.4571928652919137,0.06673155895312004,0.07695310185270973
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f4,1.4914540369878166e-06,0.428703023101298,0.4269469072715819,0.05597719844297422,0.08837137973010889
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f4,1.6615434359815927e-05,0.39135830700748225,0.44796322237073904,0.06245333362501779,0.09820852156240119
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f4,1.6447757921912216e-05,0.3906677759643864,0.43447046915644777,0.060996114704101385,0.11384919241714261
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f4,2.7718673703276833e-06,0.4454564512637187,0.3870021536335111,0.053343720430838175,0.11419490280456177
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f4,5.81233030392476e-06,0.42658540792387645,0.4190793771080118,0.05709663408968222,0.09723276854812575
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f4,1.5884026022922368e-06,0.4184710597247149,0.4356674751989696,0.06177576093847594,0.08408411573523732
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f4,8.974789501287287e-06,0.39651566469435257,0.4463157884741928,0.053074895247497374,0.10408467679445596
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f4,1.7072052183732777e-06,0.4105099822816761,0.44288769485759066,0.0479498605544736,0.09865075510104118
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f4,4.134527414560339e-06,0.42416006979453336,0.4200498300554576,0.06240656788743168,0.09337939773516263
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f4,3.906210724064768e-06,0.3964831743801021,0.44260870552259407,0.05686917091373815,0.10403504297284165
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f4,1.5514451491533522e-06,0.4593351043502788,0.3859172985570991,0.055294973641841556,0.09945107200563133
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f4,2.3838180895969658e-06,0.4182386530263476,0.4490319188806147,0.04418136377327882,0.08854568050166911
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f4,1.3613633903300893e-06,0.4290194479845,0.4113309664184184,0.056307391595285736,0.10334083263840556
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f4,1.1661906190605385e-05,0.38823354373042385,0.43489979490661923,0.055862730789337664,0.12099226866742871
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f4,4.409710360695373e-06,0.3994739868707269,0.4282155150957279,0.06263888203086365,0.10966720629232095
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f4,1.1870603964252977e-06,0.5220104890864686,0.3518403698047382,0.0562420833849331,0.06990587066346368
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f4,3.243625885584071e-06,0.36563233800183925,0.5251489440939117,0.03574851543478818,0.07346695884357532
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f4,1.32877211749148e-05,0.3559772115746298,0.4883610550291635,0.05889845305604881,0.09674999261898291
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f4,5.211053604705217e-06,0.42423455310633734,0.4204601016985146,0.07118735673068063,0.0841127774108627
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f4,3.217537100737314e-07,0.4072456956843374,0.46604400646552613,0.04329212663892503,0.0834178494575015
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f4,1.8787899045708487e-05,0.36350780634318286,0.4652763083527709,0.06692095332100119,0.10427614408399934
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f4,2.953325960243527e-06,0.3917758007716564,0.48824426931115106,0.03928095413287348,0.08069602245835888
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f4,4.045909909017993e-06,0.3969841468397194,0.47512809432184566,0.0405773538385854,0.08730635908994047
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f4,2.6410626013786154e-06,0.3490269069654122,0.5126560562834508,0.04928486202778207,0.08902953366075353
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f4,3.083099575278076e-06,0.42828666335016297,0.4385030987010103,0.04972499410387756,0.08348216074537403
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f4,2.4105317185802694e-06,0.38887679237468065,0.4493809664101478,0.057717027483697454,0.1040228031997556
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f4,0.003051597867592919,0.3653619684621179,0.05519527503245373,0.22042388388050302,0.35596727475733236
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f4,0.0029729711942834787,0.3540445577265887,0.06686213374313618,0.22143867371887332,0.3546816636171182
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f4,0.003118508778599849,0.42805970290310513,0.5011777027390076,0.006312800024519513,0.06133128555476793
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f4,0.0028481387287546556,0.4458361102499244,0.4862129626813097,0.005646325636728463,0.05945646270328271
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f4,0.0035573647043083616,0.4545456234598035,0.4714686802227601,0.0069261889105620535,0.06350214270256596
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,perfil_softmin_errores_f4,0.003744291467335291,0.43780305118008694,0.4806682274795947,0.007218338705143469,0.07056609116783961
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,perfil_softmin_errores_f4,0.004635596629993386,0.4371430081595829,0.46004076184895665,0.009061047355562101,0.089119586005905
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,perfil_softmin_errores_f4,0.004186769418094052,0.4383550080412323,0.4779910507640686,0.008303587483331178,0.07116358429327388
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,perfil_softmin_errores_f4,0.008390346008100728,0.23956629995301787,0.36464019139555526,0.1762116515290123,0.21119151111431386
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,perfil_softmin_errores_f4,0.009935496242150187,0.22341560597935567,0.34483945328748417,0.20268331220992575,0.21912613228108424
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,perfil_softmin_errores_f4,0.008707495695326056,0.21375743351633145,0.3678934044516509,0.20193228814684702,0.20770937818984453
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,perfil_softmin_errores_f4,0.007057749904019936,0.23450944180861305,0.3730954584479324,0.167045560947934,0.21829178889150075
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,perfil_softmin_errores_f4,0.008489266704947956,0.2203285308743091,0.3546727139373938,0.2082415138901314,0.20826797459321775
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,perfil_softmin_errores_f4,0.00993165643525761,0.27467797004012195,0.34584325991444675,0.16299194624113253,0.206555167369041
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,perfil_softmin_errores_f4,0.009546787622575093,0.24282865876318657,0.3507754179355955,0.18628126114468152,0.21056787453396128
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,perfil_softmin_errores_f4,0.01469762484070468,0.1735862810392145,0.33028402729909656,0.24683480632411922,0.23459726049686513
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,perfil_softmin_errores_f4,0.01499120958638457,0.18540587239530362,0.3401273066773781,0.23155855012957136,0.22791706121136232
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,perfil_softmin_errores_f4,0.007956954697970114,0.22344334312381833,0.36000603610334897,0.19111598857613726,0.2174776774987252
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,perfil_softmin_errores_f4,0.010387475945062561,0.20214779093542035,0.34632388245937235,0.21509634977111247,0.22604450088903227
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,perfil_softmin_errores_f4,0.009135617758680475,0.22396710493577715,0.3382589451609428,0.20518046331937825,0.22345786882522126
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,perfil_softmin_errores_f4,0.00795708007341343,0.2241990402957148,0.3688318312185015,0.19143103767797737,0.20758101073439283
