clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,sbv_media_log,0.2087514403563164,0.31888423582347397,0.18466270985893973,0.12823816750624478,0.2295540332336331,0.000986877343827426,0.1559623467511801
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,sbv_media_log,0.22996658868846553,0.29503312441395674,0.1909744386553953,0.1897754967687625,0.2245352054037375,0.0006185007522922346,0.10576672972721406
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,sbv_media_log,0.22260590149073706,0.3514361766574835,0.20979862452935047,0.16954407833975424,0.17306469171088576,0.0010817785511110442,0.1464161889637377
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,sbv_media_log,0.24904990948900319,0.46875963624076006,0.48045274422272494,0.41073057161631876,0.27626266774676866,0.0005819983000162679,0.19100735675509345
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,sbv_media_log,0.2233674112062831,0.4679163344563182,0.5448462419405903,0.3963817504073232,0.2575626962019869,0.0008557965430691018,0.3053048494418999
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,sbv_media_log,0.25510116107952985,0.4577177117314567,0.4621159507323932,0.4861331478313903,0.26367926066966446,0.0006196816803073171,0.21898177703014413
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,sbv_media_log,0.22565209026710908,0.4765850935514129,0.4940218695376954,0.48858872067926196,0.27666116736192725,0.0031209645783164736,0.24827733930874418
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,sbv_media_log,0.22888079569387446,0.41726083212707954,0.4315107775228948,0.4053259821011224,0.29275172427483304,0.00042627842830362904,0.27425774627001787
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,sbv_media_log,0.20200327980340219,0.47880407945810805,0.5328465765425372,0.4339999252546566,0.23811812470601582,0.0026283695376792576,0.28896172018936434
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,sbv_media_log,0.02663581984861467,0.4994488073981835,0.6685101657133333,0.11547740442568641,0.1210052897269581,0.007199180214852692,0.5936498645172714
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,sbv_media_log,0.033098449648574994,0.5140977836802197,0.7338874192283372,0.1040957649432932,0.10866671151856366,0.007152659876669029,0.5615016189927587
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,sbv_media_log,0.045670822645668706,0.5081109162011279,0.6694253208756632,0.1113893285470796,0.11149382416072282,0.007490209461465882,0.595819545364163
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,sbv_media_log,0.03760100032253121,0.5421202727697139,0.7216342669405769,0.11010074424815364,0.09018507121953229,0.009399685994173769,0.5745626899513949
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,sbv_media_log,0.04441391966577751,0.5708323147896694,0.8116743776801745,0.09652865802816694,0.10422427852302177,0.009513276748245422,0.5812243245812727
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,sbv_media_log,0.5679315299613777,0.17966109964248722,0.8347738514173435,0.5894448109841999,0.5838967235727514,0.15977517451915524,0.2983021430872507
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,sbv_media_log,0.5146326845704312,0.10863194319317802,0.8433810723803171,0.6009202555993188,0.6042654738542742,0.16469042153674499,0.3520960651854314
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,sbv_media_log,0.605021319648559,0.11274474721246387,0.7711841762970841,0.6373292684778943,0.5971164029492064,0.1547576559650789,0.3496930366935785
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,sbv_media_log,0.5234842530495517,0.14049790440121168,0.7927356286651189,0.6723081475351937,0.5774681333013236,0.17694451384092558,0.3634839760169076
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,sbv_media_log,0.5943020310596518,0.1583222714431759,0.796943187025911,0.6271407511047122,0.6060266069883189,0.13048181783843416,0.2901444643215089
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,sbv_media_log,0.564270498436898,0.10923000446848904,0.7687615629981696,0.6947036608933023,0.574455257171648,0.14639137428229806,0.3711352169299525
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,sbv_media_log,0.5528182215100651,0.14752148878858595,0.7711876540971013,0.669819615229188,0.5942330576253859,0.17054282987024713,0.34297144074210084
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,sbv_media_log,0.5830340302349385,0.16466312932618812,0.7901823860840091,0.618651280738086,0.6070910331277163,0.13642017453186345,0.3048527376264759
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,sbv_media_log,0.14626395783334076,0.5041121214907252,0.14930535557558208,0.012110837571017807,0.44466395649712853,0.6477612323180095,0.8857204120287335
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,sbv_media_log,0.17316442333547633,0.5309794002839263,0.1686622180309325,0.022397743674357814,0.42226017868760896,0.6419338925326704,0.8595646198092705
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,sbv_media_log,0.16788957550205807,0.3905628913555463,0.11627648053375818,0.0143806578276911,0.4484636540044303,0.6377409527393317,0.960842302170488
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_log,0.16329210199755131,0.4883798192996118,0.12581681410112863,0.017965394261739192,0.4655710967885585,0.6488838691861049,0.8988139717195643
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_log,0.04875407100821817,0.8338624869877617,0.6773766760899326,0.20187922081928508,0.012755705888999169,0.0020316716888502625,0.4054710928858193
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_log,0.036433292457210706,0.7769054224613917,0.6657646715091629,0.18918320763110963,0.015424632027520044,0.005478120085756535,0.497707143301474
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_log,0.5455799517821607,0.6750427570723092,0.7797409039867358,0.695420719915503,0.5646673172091905,0.035128123622158426,0.4269599370981608
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_log,0.52858963250775,0.5902160244532432,0.766892674073992,0.7344946655924766,0.5560768316174206,0.021697392600324033,0.501617303845202
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_log,0.5750622062632595,0.6644248690558385,0.8290693200406523,0.6747346738245521,0.5560932581246465,0.045285897295241816,0.3829748509634918
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_log,0.5641088359944726,0.6655440667101509,0.8070752764675644,0.6752696038729957,0.6026430647396053,0.035343377379170614,0.3691936341161238
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_log,0.5167920271486929,0.7044922673833033,0.7999546098619674,0.694336410682054,0.6011085075254251,0.03661470875994615,0.31884880317966297
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_log,0.5275723166068557,0.6640167319195308,0.8392479588257499,0.6799478003561665,0.5894244488002924,0.04471608181054559,0.36571108523737816
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_log,0.05279502894042541,0.6490702574866022,0.5277765200139298,0.05011698540359389,0.03007060817602162,0.0020779325446962224,0.27419847951822685
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_log,0.04738864281225404,0.6249890599872514,0.5388135051256769,0.06248586500948146,0.03284740463530598,0.002072540601086733,0.2599229482905898
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_log,0.06398867118023173,0.6520101057292567,0.5247604338240046,0.04330370381693224,0.034922217285898206,0.0022488450801011832,0.24012374720882446
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_log,0.053644333358670894,0.7094578046119767,0.5003468714135813,0.04733439049119689,0.041756003373664245,0.0021255809770520362,0.2059472893285329
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_log,0.019501779914530854,0.619704437997307,0.5085242210860411,0.06168634499823561,0.02189275779057418,0.0023755815099706823,0.3381574746521046
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_log,0.02963756879899563,0.6549343708124842,0.4954749082148057,0.04880509922518445,0.027204106726417942,0.004089098926081144,0.30919935692740774
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_log,0.5949087314131286,0.163106729159916,0.785447275407328,0.6246873383495872,0.6387170213014787,0.1481858406234548,0.31597442297554196
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_log,0.5755963783660962,0.14656273555342614,0.7938707797919144,0.6189865023447712,0.6138824409902205,0.13957897582389023,0.31346180971363263
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_log,0.576098153056415,0.15832572448873472,0.7921635519758424,0.6230094836412388,0.5928235043244264,0.14332163177813553,0.3045175863806021
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_log,0.5296296194654956,0.14962837050230077,0.7687692832820799,0.6677662778344077,0.5605814886892466,0.15446390151881234,0.3564283030790972
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_log,0.5365241346545659,0.14613755858055658,0.7406731404368674,0.6749408070076945,0.5857460920393402,0.1579609668759665,0.3555567513780225
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_log,0.5465707894173708,0.1349435534629952,0.7918281240889263,0.6806166159279309,0.5678434861861128,0.14795738524275337,0.33910398446985013
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_log,0.5488241649031531,0.16775539950653343,0.7964498416278234,0.6209178281338325,0.6073867889497233,0.140668351743364,0.318151570280391
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_log,0.5795799151576988,0.14270225724162905,0.7581531525852573,0.6303437010582856,0.6333388990199871,0.12657962510717652,0.31828072853600975
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_log,0.5679384226145329,0.18181811828737254,0.7623201665151804,0.6448327684026229,0.5873736662358521,0.15700314258475323,0.3393968411004207
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_log,0.6059533747254738,0.13123335704622868,0.7632204380354648,0.6680870159666337,0.5670897840411109,0.1478971136638574,0.3158180489084395
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_log,0.5535670504023348,0.1554562184789496,0.8031788026010038,0.6583939497423629,0.5702366003472075,0.15593344943397103,0.30266842071021416
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_log,0.5438831613449352,0.15132753550594108,0.8210350883153097,0.6459967985336865,0.587037913304239,0.1469950497626002,0.32124018753111233
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_log,0.5608067575819945,0.10112630691634698,0.7889686851374764,0.6667878840175793,0.5586621392489673,0.1512011693031677,0.3394012574463333
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_log,0.5452369111771984,0.13336255453372972,0.7934897757301725,0.6407730387447128,0.615803011043624,0.1567166250910042,0.34042669495023226
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_log,0.5666868803721193,0.16708897905333892,0.8043278773217736,0.6530354918707234,0.5790238711933017,0.15279940507449158,0.2904694722845531
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_log,0.5297195882360052,0.1386505496793823,0.7750953523659423,0.6715532941631305,0.5459744052207839,0.16043636027502925,0.3542665209034886
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_log,0.598407781500431,0.1494139224438891,0.7578217363088471,0.6379920202025703,0.6148307584887814,0.1358224823865634,0.3433395972286551
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_log,0.5495189842862714,0.1448481868398195,0.7809150092237462,0.659774834187563,0.5946501968029256,0.15963108898976058,0.3171706486092951
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_log,0.5757647333540865,0.17064113411831566,0.7870173043565223,0.6170927773435172,0.6141385554674906,0.16138013613788968,0.30525687427355475
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_log,0.5498076763520983,0.1372671884253788,0.7932228693427757,0.6341854768266129,0.5975517540949539,0.132504572510458,0.3522278521934247
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_log,0.5879639280901939,0.1415802631012765,0.781915532028588,0.6242472477735018,0.5590846322311415,0.15486702677489894,0.3253429748353174
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_log,0.5877065988565835,0.10903704831068814,0.7913696165463889,0.6028442659963443,0.6213646407754894,0.1387384256665269,0.2971097977020956
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_log,0.5446892700426236,0.1400759235822053,0.7779125778347306,0.6749297780452137,0.5643518244886223,0.15193126056208134,0.3759605411887092
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_log,0.5579992850285916,0.119434473394995,0.789669644581245,0.6287478579722654,0.6548531922351891,0.14852393804752867,0.3262396273418462
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_log,0.5491581169843003,0.12971948869156352,0.7929274993873701,0.6255489361873466,0.6356249328318172,0.13150845016910792,0.33851437577289367
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_log,0.584800215780252,0.17106933805370098,0.7538704755240577,0.6322391414496416,0.5983218139058888,0.1455772529062512,0.31961978276357433
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_log,0.5598234817160503,0.15554343395843115,0.8014316750297222,0.6345040270652447,0.6017578778716193,0.16135305817514145,0.31274007435538986
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_log,0.5617262257631507,0.15065491806778689,0.7488599835672206,0.6671225383182264,0.5892044511769919,0.13790746536015672,0.3175676084625662
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_log,0.09749844819382367,0.8330622011283079,1.923985926009669,0.5361845099643973,0.008854814948327237,9.658107992391756e-05,1.1743609366755363
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_log,0.10014101101650973,0.8010352345608364,1.9756824255550638,0.5900667756743466,0.01782887679650705,5.599050999428588e-05,1.2513820744404376
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_log,0.13974533669672481,0.5129106758431097,0.15984483038532357,0.013014652526483978,0.47552082163383586,0.638416755562739,0.8564005321514524
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_log,0.14922445119495273,0.5030495433715015,0.14826454798874555,0.027591293077821853,0.42084460685848013,0.6410143671010639,0.8654176074482819
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_log,0.16697264046172883,0.45472980221401527,0.16565974774625838,0.025703393733259174,0.43214957873413057,0.6480880392794098,0.9026966568825947
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_log,0.14067815164332972,0.47408961327006593,0.16182363687241086,0.0076274756292428,0.4092268695967892,0.5665979267085179,0.8388083793288087
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_log,0.13845127311809197,0.41074664873873357,0.1456853465143906,0.01852777653534751,0.3760211791645343,0.5410853273355402,0.8263583223305483
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_log,0.13617126708163202,0.41986037217589717,0.11572523516241269,0.013279326436009146,0.39310943113373786,0.5555963933500578,0.8392391938031676
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_log,0.21915531772328378,1.015722326804508,0.45281465048939334,0.2527193747925347,0.652000586019457,0.09638546181304916,0.46276093845357763
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_log,0.2133563362159346,0.9938464502718124,0.49892065123493984,0.24553655342221864,0.5305999948929724,0.11563972644557755,0.5130193435740102
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_log,0.24336211883875788,1.0462315570405525,0.44267971476371903,0.22393886200158028,0.6107797270855665,0.09852928783193068,0.44759942730304975
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_log,0.2075086887391576,1.0177901583241422,0.4774558136607133,0.25017132490785815,0.6239842346473842,0.09749663238598562,0.4351913393140774
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_log,0.21991652987515511,1.0092845256913916,0.4860489908422659,0.27955639888479056,0.5644824727804844,0.09583307321421983,0.49433530769697986
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_log,0.19471304864089092,0.9935539236040266,0.46693373757946943,0.22697470662006944,0.672799577873117,0.07980827986089077,0.471145773792659
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_log,0.19920740699761752,1.0053323069050693,0.4544678417600173,0.2300079613232833,0.6408728519379472,0.08084684445584724,0.46986584054264746
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_log,0.20422913750734165,1.0870078753146486,0.47103967007443914,0.2454447685089267,0.632451701382869,0.07623801263778121,0.4498400341474911
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_log,0.22113516269471625,1.0956185095557451,0.4843765077620222,0.23633737992569143,0.6447228335233263,0.07891843113875105,0.3856507920681968
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_log,0.21826083743954122,1.04554217465654,0.502510879272551,0.24522894434634335,0.578441806966769,0.1025657534896994,0.42313852844516225
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_log,0.21134739149986742,1.039537225838189,0.4572117878618029,0.2613293629320765,0.593181367555776,0.08714770863849348,0.4698163544727062
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_log,0.23115231181336565,1.0025167999534361,0.49022777244835025,0.2595999378000432,0.6085106235611841,0.0891754615527859,0.4888755103279492
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_log,0.22669638178611456,1.0294334345209628,0.48213884786905475,0.24042514116581262,0.5825881413043918,0.09735210164700867,0.41979604147191846
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_log,0.2157554540565379,1.074992580246364,0.46503711279548976,0.2388765832810599,0.6709855792340009,0.081969536643748,0.4179875690932009
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_log,0.5902811613900439,0.17055454946986187,0.8224056742765121,0.641636915659812,0.5685395488488927,0.15533113634372525,0.30918414688662776
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_log,0.5518170411845743,0.1536301077781981,0.7796359900336969,0.621732404746451,0.6171530070351761,0.15221122268889292,0.3167579768346239
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_log,0.5175355530118376,0.13520976698709722,0.7877045164330715,0.6632459299339797,0.605275001830632,0.1473407727484689,0.35240460834973647
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_log,0.5018643336677738,0.18100195901276278,0.796630116092916,0.6727866231726441,0.6285796422602606,0.14301724538126262,0.34167357106581364
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_log,0.5400390747383045,0.11292775956694892,0.7783202365342007,0.691623620561281,0.5271546367541691,0.15814442530389375,0.37352772173092486
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_log,0.5806500914232855,0.1636495433771323,0.7704501088356531,0.6524625207292322,0.6000337732587065,0.16329506710155905,0.3041833538774703
