clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,afinidad_errores_por_base,0.46308238349931,1.7376137701435117,1.9689499857949664,1.553245752207361,1.2118594618622174
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,afinidad_errores_por_base,0.5203143766617778,1.8957639546969662,2.014679240362903,1.5296271651752396,1.3156083349757972
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,afinidad_errores_por_base,0.4522172072123335,1.8070391938178318,2.004323895752976,1.5448812055850265,1.2425905575031382
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,afinidad_errores_por_base,0.5575660092105417,1.824425388739131,1.8819158363705455,1.5649497499761151,1.3582534001017854
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,afinidad_errores_por_base,0.5785856447504653,1.9608171226455442,2.0603888903382472,1.5939897447347606,1.378532348702838
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,afinidad_errores_por_base,0.43211273093001995,1.771919304318084,1.8653683383125084,1.5744595885419195,1.2453717981104133
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,afinidad_errores_por_base,0.422961342333929,1.8139425092769388,1.833427935657542,1.5173555374215466,1.2000788904177426
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,afinidad_errores_por_base,0.47376941377936926,1.6961737602416733,1.8817872601029575,1.502255385543335,1.246925175924205
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,afinidad_errores_por_base,1.0550834486572158,1.8409438661441322,1.7518540765281148,1.1462945268229936,1.4839334279090828
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,afinidad_errores_por_base,1.0782331689666054,1.8813128136741355,1.778810428830672,1.1742792792871626,1.5302742815702395
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,afinidad_errores_por_base,1.0608662914691496,1.8369918885190188,1.7018900593344144,1.1564794160564882,1.481561277287108
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,afinidad_errores_por_base,1.0159290074266236,1.829106023419561,1.6752251681374373,1.114465771448325,1.4475099434610514
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,afinidad_errores_por_base,1.265244664957791,1.674221641903047,1.753334758222427,1.8515694917120804,1.7404063210047107
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,afinidad_errores_por_base,1.3490564458376084,1.770002009179568,1.8746043062773934,2.0040671680629183,1.868214383283328
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,afinidad_errores_por_base,0.7296455227093671,1.7079194987936495,1.8395714488049655,1.6992161378357695,1.3921637382487384
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,afinidad_errores_por_base,0.7019496352677154,1.6973464465062402,1.7972250915027663,1.684506736916937,1.3556396925887793
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,afinidad_errores_por_base,0.7402317858329789,1.7822835846923057,1.8601063479801883,1.7429839227354225,1.4324625109056228
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,afinidad_errores_por_base,0.7051746846168017,1.6770785792892857,1.7918143993162938,1.6713649553558867,1.3815375859511574
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,afinidad_errores_por_base,0.7147623714209645,1.732060077935388,1.8315089701458556,1.6946878615148693,1.3980497652489723
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,afinidad_errores_por_base,0.7201172453721227,1.762344568493247,1.8343371176479124,1.6824749453773709,1.3899497820608255
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,afinidad_errores_por_base,1.510670105311183,1.8850788090001247,2.0297016171629583,2.1080446695432618,2.0307664937509764
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,afinidad_errores_por_base,1.441796703440706,1.8146112944763289,1.868500413456843,1.9886365341400392,1.9327519823973875
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,afinidad_errores_por_base,1.4799102239672703,1.7464393499214086,1.849738779119596,1.9295232622884018,1.8571024724517615
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,afinidad_errores_por_base,1.489089875470638,1.7074661922151357,1.795695087793135,1.8989250115770442,1.816758433298275
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,afinidad_errores_por_base,1.4387693941704698,1.5970213418455332,1.7044388003361604,1.790253779128805,1.7130036944789513
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,afinidad_errores_por_base,1.4540701858116283,1.6968675510828022,1.810758764190639,1.9178152351185065,1.8340372319970883
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,afinidad_errores_por_base,0.41347521502966295,1.6417574677668934,1.841036009951021,1.4407517199116187,1.1516464838683913
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,afinidad_errores_por_base,0.49759041920638,1.8852642883228035,2.052414885632722,1.6926430567687,1.3152297520537983
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,afinidad_errores_por_base,0.4905117924162257,1.9642957420855305,2.1007366625975177,1.6885419433897968,1.3600678248637048
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,afinidad_errores_por_base,0.5771722915295995,1.8466479842116037,1.907049660046509,1.5343802169036345,1.3501277527932667
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,afinidad_errores_por_base,0.5532006597289472,1.8491261033343014,1.8659737988112541,1.5357719363928772,1.3588795190697698
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,afinidad_errores_por_base,0.42642600646320494,1.8029918327711607,1.8821889084450696,1.5977844396855,1.2293030356275223
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,afinidad_errores_por_base,0.4436263975012011,1.8123380342902304,1.9957617081838128,1.5907582805113907,1.2410729529881803
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,afinidad_errores_por_base,0.4818814397801204,1.9006047403869495,2.0433054366421874,1.65284947833748,1.319709172611529
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,afinidad_errores_por_base,0.48179588252456845,1.7139498631469878,1.8533971456553835,1.551674121893086,1.3109295039782936
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,afinidad_errores_por_base,0.553765435209434,1.930180284833883,2.042439967096084,1.6057042072521384,1.4215058463207713
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,afinidad_errores_por_base,0.5619996080782902,1.853181255905505,1.968833084859946,1.5288228053151636,1.303615039922498
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,afinidad_errores_por_base,0.4478464020915014,1.814307966108135,2.03066874987338,1.660311472368385,1.252155758991726
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,afinidad_errores_por_base,0.4312130257845426,1.873169988424224,1.9565954661258378,1.5874293931122248,1.2357073432354395
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,afinidad_errores_por_base,0.4875759722962523,1.8893559463747869,2.009923194672044,1.5828037369233363,1.3120487150620377
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,afinidad_errores_por_base,0.5058017805703727,2.020984858584093,2.1511517778193756,1.7659761399048344,1.3941699970653054
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,afinidad_errores_por_base,0.5765599792591064,1.84022227902173,1.9020324441084362,1.5602519612817847,1.3777599576192503
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,afinidad_errores_por_base,0.5571289450335983,1.8509757464286185,1.9160316095140018,1.5605439019064349,1.4125159538519192
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,afinidad_errores_por_base,0.4212538625609938,1.890360114025776,1.893562871587677,1.5260637899963196,1.1736939555532495
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,afinidad_errores_por_base,0.43631437205796264,1.6905793122596744,1.8971368516000267,1.4591993850375176,1.2054256748319856
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,afinidad_errores_por_base,0.5341286718142039,1.6455123395337015,1.831619428968415,1.5549654164960849,1.3219589259969606
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,afinidad_errores_por_base,0.49405132698762627,1.9217169511498045,2.0187946971255375,1.611761036957871,1.2862829775163598
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,afinidad_errores_por_base,0.5789474879323067,1.9880851223867997,2.1129370650504495,1.6684536024149974,1.4025494312448004
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,afinidad_errores_por_base,0.5696938064177373,1.8436632661954704,1.8800931800172,1.5512584912467997,1.357524313642433
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,afinidad_errores_por_base,0.5097325128864477,1.8301154636638413,1.9738292227955356,1.5574542711762438,1.3283985072333566
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,afinidad_errores_por_base,0.46375625788114566,1.7350104338212382,1.9139269669470806,1.5271416583968767,1.2840822583669917
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,afinidad_errores_por_base,0.4984292225012407,1.781375308162582,2.0096732800317767,1.628533553999385,1.3733945192133972
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,afinidad_errores_por_base,0.4950577479123437,1.912723533144655,2.0172333435915455,1.5854652777843052,1.3088556359035852
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,afinidad_errores_por_base,0.5484722349156536,1.9387580485074587,2.0200747369365137,1.601582831773357,1.4275247060436127
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,afinidad_errores_por_base,1.5897464549747764,2.3159621812826123,2.001572369856226,2.4494780727669134,2.5329918805024527
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,afinidad_errores_por_base,1.564680063449199,2.2799177611178485,1.9639248432829461,2.4293555938302878,2.5269116484100733
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,afinidad_errores_por_base,1.0345406112868234,1.8250609517109788,1.7340229383219286,1.1341129875164877,1.455542857435466
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,afinidad_errores_por_base,1.0695290101210182,1.8571689311423045,1.7390944534435255,1.1632714718270583,1.5062691885948483
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,afinidad_errores_por_base,1.0508734448587456,1.8555893649686435,1.7299954355302143,1.1459623015760814,1.46868033483148
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,afinidad_errores_por_base,1.136836571573493,1.9295224292613544,1.796091568807369,1.234955785610008,1.576544743581956
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,afinidad_errores_por_base,1.1044272755804565,1.87399574519442,1.7139316927343407,1.203444320970428,1.5458228521020116
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,afinidad_errores_por_base,1.1085380875536268,1.874662288421125,1.7510019560626462,1.209445395330701,1.5343789196616608
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,afinidad_errores_por_base,0.9410866142689049,1.5973494647041193,1.7056738948791514,1.501226097604146,1.4571799283145692
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,afinidad_errores_por_base,1.0034184322672368,1.6292940472554918,1.7698625287033234,1.5689482437653341,1.5286380497245182
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,afinidad_errores_por_base,0.9704980936770348,1.6492903772476295,1.771531187872218,1.5363739584331344,1.5048831284097135
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,afinidad_errores_por_base,0.9797665215901996,1.660201923215093,1.7910196810277796,1.5455802555641969,1.5080846833849617
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,afinidad_errores_por_base,0.9840152511240662,1.6475847173949898,1.7730251271589923,1.5682400644399939,1.508997769941654
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,afinidad_errores_por_base,0.9731352056583733,1.6439752411097184,1.6994158629230975,1.502482231226235,1.4606966528608853
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,afinidad_errores_por_base,0.9847678572799151,1.5965156854777642,1.7637628355961075,1.5585576078668888,1.4777705860305623
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,afinidad_errores_por_base,0.9843108217438227,1.58601427672543,1.741673969642591,1.552064090511208,1.4933807914441184
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,afinidad_errores_por_base,0.9560614960194093,1.5189337726479866,1.7043459204086162,1.5073193046415012,1.433863969635317
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,afinidad_errores_por_base,0.9878580194680499,1.631194273341208,1.7595884486592903,1.556341556996513,1.5128480278893188
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,afinidad_errores_por_base,0.9707706756908444,1.6120661344763194,1.7540713945928856,1.5499763460751912,1.4960195530034048
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,afinidad_errores_por_base,0.9732389387067496,1.6413867554045836,1.7772761896507516,1.5572308759911488,1.489486945123476
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,afinidad_errores_por_base,0.9629712981154914,1.6394151565783663,1.7406591765782455,1.5124348212584846,1.490373312001825
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,afinidad_errores_por_base,0.9532335256737624,1.529078904644025,1.7195299128674117,1.4876487822586613,1.4263915782095316
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,afinidad_errores_por_base,0.4427104574377451,1.819402612976485,1.8909193277127163,1.543779463557941,1.191311873697583
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,afinidad_errores_por_base,0.5062381544949708,1.8879047059069447,1.9530544467973294,1.5111123161210058,1.3024819651883102
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,afinidad_errores_por_base,0.496866928114186,1.7496937508086516,1.8995926362155988,1.5135662376302532,1.2925161327533834
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,afinidad_errores_por_base,0.5810687988871314,1.826443028414133,1.9100653776526815,1.5223212865416362,1.3520963633300611
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,afinidad_errores_por_base,0.5742515106633904,1.864909563477107,1.8678899674583176,1.578839842640702,1.3676271128788855
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,afinidad_errores_por_base,0.42213152465293113,1.7351667112363287,1.8761491899900646,1.5086022283753995,1.1730963069598126
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,afinidad_errores_por_base,0.43368301481963334,1.825479283677857,1.8558131449503312,1.5082124181686491,1.1814628197706512
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,afinidad_errores_por_base,0.4879683569452058,1.914673219312996,1.9981005549539477,1.5969814757739287,1.3259999636911843
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,afinidad_errores_por_base,0.47120611517575994,1.7649055827525302,1.969475378877466,1.5103691077956036,1.2653926364006138
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,afinidad_errores_por_base,0.5632879500964388,1.9899462340180258,2.0831613780766123,1.6666437409412416,1.3998620622467264
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,afinidad_errores_por_base,0.6062410431024825,1.898361335321465,2.0127063658109905,1.5683424479369055,1.359184137959994
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,afinidad_errores_por_base,0.39729274281981036,1.7942723704032064,1.8991845197586403,1.4877317283038325,1.1879386060611221
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,afinidad_errores_por_base,0.4417091459069488,1.7956817710512307,1.9131442236076346,1.533702511892673,1.2735802372290947
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,afinidad_errores_por_base,0.4920878290500455,1.8989350486622127,2.054717275767593,1.5982416030381363,1.3198788966543056
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,afinidad_errores_por_base,0.483729920837948,1.8117951219607178,1.9936022542894367,1.642650397693602,1.3103047059001525
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,afinidad_errores_por_base,0.526639371066634,1.8297658645288601,1.9186016346409225,1.5786248986917715,1.3340078361272174
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,afinidad_errores_por_base,0.5760362198152914,1.8919660935141713,1.9614118835030967,1.559494997329043,1.3448515883702172
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,afinidad_errores_por_base,0.41183233133215286,1.7513178936547236,1.8218341468094426,1.5318429472537447,1.1650954903649677
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,afinidad_errores_por_base,0.41350544582749243,1.7986815935529599,1.939328797463134,1.5058963244096653,1.2182373116015826
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,afinidad_errores_por_base,0.5107145017299397,1.7933132849985924,1.9612888121113659,1.5836494221208572,1.3303862152320267
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,afinidad_errores_por_base,0.49613965741175425,1.9296799664184472,2.1397130449313932,1.735276946904637,1.3778105119406912
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,afinidad_errores_por_base,0.5510573829155182,1.766621788422547,1.868243560238841,1.5186086684660942,1.2809219713994935
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,afinidad_errores_por_base,0.5792819624853174,1.9127753434735937,1.961127642074129,1.643294439050046,1.4258049706741678
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,afinidad_errores_por_base,0.4279287677537602,1.8187634993920048,1.9326869443141577,1.5527444237534398,1.2252661197797905
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,afinidad_errores_por_base,0.4708659100937241,1.7887927244125434,1.9159508018457418,1.5781486654860422,1.2757546275210907
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,afinidad_errores_por_base,0.49437015355963976,2.0082912937581794,2.0918529196754054,1.6813524427635804,1.3608452677221465
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,afinidad_errores_por_base,0.5191029142554549,1.690944467448538,1.8654773873372652,1.5153393592774458,1.3376243181175027
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,afinidad_errores_por_base,0.5659278093076356,1.8403001533354248,1.8993909733960892,1.5250907744034952,1.3139174722551497
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,afinidad_errores_por_base,0.40663951510493673,1.8061361464445282,1.8638079322125876,1.5323204720285006,1.1950870655026617
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,afinidad_errores_por_base,0.5034928819884446,1.758988893874479,1.9036410821402023,1.555168591360551,1.347914151759282
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,afinidad_errores_por_base,0.5195118015122391,1.743148828169209,1.8881909421620218,1.5200985477769717,1.288609337318571
