clase,archivo,origen,tSNE_1,tSNE_2
MS,frecuencia_bin_054,filas_W_final,-10.027415,2.206018
MS,frecuencia_bin_055,filas_W_final,-8.072493,16.02081
MS,frecuencia_bin_056,filas_W_final,-11.097339,1.7716571
MS,frecuencia_bin_057,filas_W_final,-8.161009,16.937439
MS,frecuencia_bin_058,filas_W_final,-8.5107,17.24422
MS,frecuencia_bin_059,filas_W_final,-12.086783,0.91073126
MS,frecuencia_bin_060,filas_W_final,-9.420982,16.62204
MS,frecuencia_bin_061,filas_W_final,-12.777388,-0.08545974
MS,frecuencia_bin_062,filas_W_final,-9.049453,17.45004
MS,frecuencia_bin_063,filas_W_final,-9.44762,17.82808
MS,frecuencia_bin_064,filas_W_final,-13.340274,-0.65037507
MS,frecuencia_bin_065,filas_W_final,-10.316464,17.271433
MS,frecuencia_bin_066,filas_W_final,-13.956991,-0.8397332
MS,frecuencia_bin_067,filas_W_final,-9.875027,18.263315
MS,frecuencia_bin_068,filas_W_final,-10.388445,18.379751
MS,frecuencia_bin_069,filas_W_final,-14.020684,-1.4149069
MS,frecuencia_bin_070,filas_W_final,-11.114216,17.743414
MS,frecuencia_bin_071,filas_W_final,-13.917544,-1.9277511
MS,frecuencia_bin_072,filas_W_final,-10.467526,18.903885
MS,frecuencia_bin_073,filas_W_final,-10.900602,18.834335
MS,frecuencia_bin_074,filas_W_final,-14.661673,-2.0091143
MS,frecuencia_bin_075,filas_W_final,-12.022452,18.64945
MS,frecuencia_bin_076,filas_W_final,-15.041017,-2.4652581
MS,frecuencia_bin_077,filas_W_final,-11.220376,19.71113
MS,frecuencia_bin_078,filas_W_final,-11.647887,19.387024
MS,frecuencia_bin_079,filas_W_final,-15.309871,-3.0223315
MS,frecuencia_bin_080,filas_W_final,-12.916514,19.367859
MS,frecuencia_bin_081,filas_W_final,-15.918362,-3.1281655
MS,frecuencia_bin_082,filas_W_final,-11.726137,20.262085
MS,frecuencia_bin_083,filas_W_final,-11.892541,20.262064
MS,frecuencia_bin_084,filas_W_final,-15.874624,-3.550092
MS,frecuencia_bin_085,filas_W_final,-13.132441,19.87409
MS,frecuencia_bin_086,filas_W_final,-16.46281,-4.2533236
MS,frecuencia_bin_087,filas_W_final,-12.549551,20.627296
MS,frecuencia_bin_088,filas_W_final,-13.035451,21.401876
MS,frecuencia_bin_089,filas_W_final,-16.99354,-5.218877
MS,frecuencia_bin_090,filas_W_final,-14.511837,22.105274
MS,frecuencia_bin_091,filas_W_final,-18.077133,-7.234894
MS,frecuencia_bin_092,filas_W_final,-13.75452,22.571627
MS,frecuencia_bin_093,filas_W_final,-14.061473,23.006151
MS,frecuencia_bin_094,filas_W_final,-18.748075,-8.12117
MS,frecuencia_bin_095,filas_W_final,-15.526175,23.56835
MS,frecuencia_bin_096,filas_W_final,-18.92297,-9.177038
MS,frecuencia_bin_097,filas_W_final,-14.471728,24.415031
MS,frecuencia_bin_098,filas_W_final,-15.094069,24.426352
MS,frecuencia_bin_099,filas_W_final,-19.031654,-9.750011
MS,frecuencia_bin_100,filas_W_final,-16.346302,24.297363
MS,frecuencia_bin_101,filas_W_final,-19.242477,-10.347445
MS,frecuencia_bin_102,filas_W_final,-15.01686,25.113163
MS,frecuencia_bin_103,filas_W_final,-14.7755,25.585936
MS,frecuencia_bin_104,filas_W_final,-18.746365,-10.316365
MS,frecuencia_bin_105,filas_W_final,-16.691938,24.60026
MS,frecuencia_bin_106,filas_W_final,-19.629005,-10.836944
MS,frecuencia_bin_107,filas_W_final,-15.387215,25.353062
MS,frecuencia_bin_108,filas_W_final,-14.981425,25.961123
MS,frecuencia_bin_109,filas_W_final,-18.53312,-11.08392
MS,frecuencia_bin_110,filas_W_final,-16.164381,25.14894
MS,frecuencia_bin_111,filas_W_final,-18.864077,-10.910233
MS,frecuencia_bin_112,filas_W_final,-15.959453,25.687794
MS,frecuencia_bin_113,filas_W_final,-15.504491,26.363241
MS,frecuencia_bin_114,filas_W_final,-19.520884,-11.214827
MS,frecuencia_bin_115,filas_W_final,-17.307184,25.206242
MS,frecuencia_bin_116,filas_W_final,-18.932436,-11.549209
MS,frecuencia_bin_117,filas_W_final,-16.171785,25.99659
MS,frecuencia_bin_118,filas_W_final,-15.880708,26.491741
MS,frecuencia_bin_119,filas_W_final,-18.619698,-11.788329
MS,frecuencia_bin_120,filas_W_final,-17.193424,25.530214
MS,frecuencia_bin_121,filas_W_final,-19.548954,-11.739037
MS,frecuencia_bin_122,filas_W_final,-16.631063,26.32005
MS,frecuencia_bin_123,filas_W_final,-16.243156,26.791773
MS,frecuencia_bin_124,filas_W_final,-19.153896,-11.961077
MS,frecuencia_bin_125,filas_W_final,-17.67613,25.97438
MVP,frecuencia_bin_000,filas_W_final,24.303183,-4.3493166
MVP,frecuencia_bin_001,filas_W_final,27.97745,-5.7329235
MVP,frecuencia_bin_002,filas_W_final,30.008888,-5.1982284
MVP,frecuencia_bin_003,filas_W_final,30.861649,-4.1318913
MVP,frecuencia_bin_004,filas_W_final,31.616377,-1.7083191
MVP,frecuencia_bin_005,filas_W_final,31.851341,0.26508644
MVP,frecuencia_bin_006,filas_W_final,30.68734,2.0583832
MVP,frecuencia_bin_007,filas_W_final,28.710302,1.9251189
MVP,frecuencia_bin_008,filas_W_final,25.820662,0.68212813
MVP,frecuencia_bin_009,filas_W_final,24.467049,0.30424434
MVP,frecuencia_bin_010,filas_W_final,24.192865,0.23550686
MVP,frecuencia_bin_011,filas_W_final,24.18221,0.23002283
MVP,frecuencia_bin_012,filas_W_final,24.024324,0.13624792
MVP,frecuencia_bin_013,filas_W_final,19.86632,-3.6079702
MVP,frecuencia_bin_014,filas_W_final,19.434916,-4.214065
MVP,frecuencia_bin_015,filas_W_final,19.082785,-4.8092
MVP,frecuencia_bin_016,filas_W_final,18.927656,-5.0871367
MVP,frecuencia_bin_017,filas_W_final,18.799503,-5.3020144
MVP,frecuencia_bin_018,filas_W_final,18.333162,-6.047849
MVP,frecuencia_bin_019,filas_W_final,17.297749,-7.69785
MVP,frecuencia_bin_020,filas_W_final,17.134075,-7.969487
MVP,frecuencia_bin_021,filas_W_final,16.954405,-8.291982
MVP,frecuencia_bin_022,filas_W_final,16.766165,-8.623911
MVP,frecuencia_bin_023,filas_W_final,16.457928,-9.259706
MVP,frecuencia_bin_024,filas_W_final,16.368713,-9.881562
MVP,frecuencia_bin_025,filas_W_final,15.890051,-9.859682
MVP,frecuencia_bin_026,filas_W_final,15.740336,-10.094099
MVP,frecuencia_bin_027,filas_W_final,15.639295,-10.497656
MVP,frecuencia_bin_028,filas_W_final,14.968727,-11.8623495
MVP,frecuencia_bin_029,filas_W_final,14.6535845,-12.451978
MVP,frecuencia_bin_030,filas_W_final,14.825497,-11.849717
MVP,frecuencia_bin_031,filas_W_final,14.42772,-12.491214
MVP,frecuencia_bin_032,filas_W_final,14.218059,-13.079274
MVP,frecuencia_bin_033,filas_W_final,13.56103,-14.303057
MVP,frecuencia_bin_034,filas_W_final,13.504632,-15.437897
MVP,frecuencia_bin_035,filas_W_final,13.617289,-14.170185
MVP,frecuencia_bin_036,filas_W_final,13.19564,-15.781534
MVP,frecuencia_bin_037,filas_W_final,12.932868,-15.402207
MVP,frecuencia_bin_038,filas_W_final,12.413534,-15.690458
MVP,frecuencia_bin_039,filas_W_final,11.891089,-16.142984
MVP,frecuencia_bin_040,filas_W_final,12.556487,-14.822786
MVP,frecuencia_bin_041,filas_W_final,11.461224,-16.769365
MVP,frecuencia_bin_042,filas_W_final,11.9943495,-17.264904
MVP,frecuencia_bin_043,filas_W_final,11.449232,-17.693384
MVP,frecuencia_bin_044,filas_W_final,9.494547,-18.756304
MVP,frecuencia_bin_045,filas_W_final,11.742197,-17.826231
MVP,frecuencia_bin_046,filas_W_final,8.920209,-19.102453
MVP,frecuencia_bin_047,filas_W_final,10.846862,-18.31635
MVP,frecuencia_bin_048,filas_W_final,10.596063,-19.13634
MVP,frecuencia_bin_049,filas_W_final,7.787118,-19.977821
MVP,frecuencia_bin_050,filas_W_final,11.183445,-18.77956
MVP,frecuencia_bin_051,filas_W_final,6.5864215,-21.015352
MVP,frecuencia_bin_052,filas_W_final,9.9354925,-20.01692
MVP,frecuencia_bin_053,filas_W_final,9.644553,-20.306904
MVP,frecuencia_bin_054,filas_W_final,5.5954294,-21.182928
MVP,frecuencia_bin_055,filas_W_final,10.568801,-20.114382
MVP,frecuencia_bin_056,filas_W_final,4.7739987,-21.886839
MVP,frecuencia_bin_057,filas_W_final,8.708145,-21.02226
MVP,frecuencia_bin_058,filas_W_final,9.064284,-21.43169
MVP,frecuencia_bin_059,filas_W_final,4.4587426,-22.418118
MVP,frecuencia_bin_060,filas_W_final,9.883592,-21.03403
MVP,frecuencia_bin_061,filas_W_final,4.0461154,-22.262352
MVP,frecuencia_bin_062,filas_W_final,8.368264,-21.70244
MVP,frecuencia_bin_063,filas_W_final,7.862567,-21.995388
MVP,frecuencia_bin_064,filas_W_final,3.3971899,-22.555773
MVP,frecuencia_bin_065,filas_W_final,9.47577,-22.011677
MVP,frecuencia_bin_066,filas_W_final,2.6914632,-23.060629
MVP,frecuencia_bin_067,filas_W_final,7.869198,-22.635303
MVP,frecuencia_bin_068,filas_W_final,7.2745123,-22.937428
MVP,frecuencia_bin_069,filas_W_final,2.8075612,-22.554193
MVP,frecuencia_bin_070,filas_W_final,8.841668,-22.439318
MVP,frecuencia_bin_071,filas_W_final,2.140805,-22.454178
MVP,frecuencia_bin_072,filas_W_final,6.5447187,-22.95831
MVP,frecuencia_bin_073,filas_W_final,7.018979,-23.674164
MVP,frecuencia_bin_074,filas_W_final,2.0680957,-23.310715
MVP,frecuencia_bin_075,filas_W_final,8.179016,-23.065176
MVP,frecuencia_bin_076,filas_W_final,1.7546059,-22.963797
MVP,frecuencia_bin_077,filas_W_final,6.375841,-23.463675
MVP,frecuencia_bin_078,filas_W_final,6.1658607,-24.159996
MVP,frecuencia_bin_079,filas_W_final,1.2782615,-23.323002
MVP,frecuencia_bin_080,filas_W_final,7.9669747,-23.5772
MVP,frecuencia_bin_081,filas_W_final,1.3303156,-22.64809
MVP,frecuencia_bin_082,filas_W_final,5.6038985,-24.019447
MVP,frecuencia_bin_083,filas_W_final,5.992724,-24.702486
MVP,frecuencia_bin_084,filas_W_final,0.7902341,-23.186628
MVP,frecuencia_bin_085,filas_W_final,7.272939,-24.346619
MVP,frecuencia_bin_086,filas_W_final,0.2520677,-23.424343
MVP,frecuencia_bin_087,filas_W_final,5.1994495,-25.484251
MVP,frecuencia_bin_088,filas_W_final,5.375684,-25.766996
MVP,frecuencia_bin_089,filas_W_final,-0.6649542,-23.717382
MVP,frecuencia_bin_090,filas_W_final,5.8444095,-26.259039
MVP,frecuencia_bin_091,filas_W_final,-1.1928878,-23.812872
MVP,frecuencia_bin_092,filas_W_final,4.5622034,-26.84659
MVP,frecuencia_bin_093,filas_W_final,4.1746154,-26.983644
MVP,frecuencia_bin_094,filas_W_final,-1.7950766,-23.86857
MVP,frecuencia_bin_095,filas_W_final,5.1834893,-27.576275
MVP,frecuencia_bin_096,filas_W_final,-2.3845603,-24.08555
MVP,frecuencia_bin_097,filas_W_final,3.8345277,-27.865726
MVP,frecuencia_bin_098,filas_W_final,3.376232,-27.72892
MVP,frecuencia_bin_099,filas_W_final,-2.950066,-23.853611
MVP,frecuencia_bin_100,filas_W_final,4.6721973,-28.63847
MVP,frecuencia_bin_101,filas_W_final,-3.339947,-24.287266
MVP,frecuencia_bin_102,filas_W_final,2.7379842,-28.29477
MVP,frecuencia_bin_103,filas_W_final,3.1336102,-28.709673
MVP,frecuencia_bin_104,filas_W_final,-3.7319992,-23.512335
MVP,frecuencia_bin_105,filas_W_final,4.234675,-29.034678
MVP,frecuencia_bin_106,filas_W_final,-3.8474822,-23.758856
MVP,frecuencia_bin_107,filas_W_final,2.1125262,-28.794987
MVP,frecuencia_bin_108,filas_W_final,2.6734867,-29.027243
MVP,frecuencia_bin_109,filas_W_final,-3.9419966,-24.470428
MVP,frecuencia_bin_110,filas_W_final,4.01452,-29.700779
MVP,frecuencia_bin_111,filas_W_final,-4.346227,-24.162086
MVP,frecuencia_bin_112,filas_W_final,2.4027882,-29.678438
MVP,frecuencia_bin_113,filas_W_final,2.462844,-29.96562
MVP,frecuencia_bin_114,filas_W_final,-4.540573,-24.513783
MVP,frecuencia_bin_115,filas_W_final,3.726859,-29.94967
MVP,frecuencia_bin_116,filas_W_final,-4.517455,-23.431551
MVP,frecuencia_bin_117,filas_W_final,2.1751888,-29.394583
MVP,frecuencia_bin_118,filas_W_final,1.532981,-29.116585
MVP,frecuencia_bin_119,filas_W_final,-5.01341,-23.796476
MVP,frecuencia_bin_120,filas_W_final,3.5439103,-29.550518
MVP,frecuencia_bin_121,filas_W_final,-4.8411508,-24.237883
MVP,frecuencia_bin_122,filas_W_final,2.003905,-30.067064
MVP,frecuencia_bin_123,filas_W_final,1.6609808,-29.709389
MVP,frecuencia_bin_124,filas_W_final,-4.5915647,-23.547695
MVP,frecuencia_bin_125,filas_W_final,3.2599294,-30.431036
