clase,archivo,origen,tSNE_1,tSNE_2
MS,frecuencia_bin_055,filas_W_final,-8.939777,16.151226
MS,frecuencia_bin_056,filas_W_final,-11.430672,1.7290691
MS,frecuencia_bin_057,filas_W_final,-9.029842,17.098064
MS,frecuencia_bin_058,filas_W_final,-9.390922,17.395658
MS,frecuencia_bin_059,filas_W_final,-12.409812,0.83610094
MS,frecuencia_bin_060,filas_W_final,-10.282503,16.67766
MS,frecuencia_bin_061,filas_W_final,-13.093493,-0.17928392
MS,frecuencia_bin_062,filas_W_final,-9.956841,17.557295
MS,frecuencia_bin_063,filas_W_final,-10.374244,17.912996
MS,frecuencia_bin_064,filas_W_final,-13.642544,-0.78335154
MS,frecuencia_bin_065,filas_W_final,-11.223851,17.268553
MS,frecuencia_bin_066,filas_W_final,-14.265575,-0.9908358
MS,frecuencia_bin_067,filas_W_final,-10.825105,18.360563
MS,frecuencia_bin_068,filas_W_final,-11.383768,18.408754
MS,frecuencia_bin_069,filas_W_final,-14.3034315,-1.5801255
MS,frecuencia_bin_070,filas_W_final,-12.0665045,17.708576
MS,frecuencia_bin_071,filas_W_final,-14.181375,-2.1004705
MS,frecuencia_bin_072,filas_W_final,-11.485961,18.947588
MS,frecuencia_bin_073,filas_W_final,-11.925124,18.849384
MS,frecuencia_bin_074,filas_W_final,-14.94238,-2.1922853
MS,frecuencia_bin_075,filas_W_final,-13.043016,18.566793
MS,frecuencia_bin_076,filas_W_final,-15.316889,-2.648415
MS,frecuencia_bin_077,filas_W_final,-12.319155,19.707329
MS,frecuencia_bin_078,filas_W_final,-12.723702,19.334225
MS,frecuencia_bin_079,filas_W_final,-15.574194,-3.2283769
MS,frecuencia_bin_080,filas_W_final,-13.9904375,19.211882
MS,frecuencia_bin_081,filas_W_final,-16.204262,-3.3442428
MS,frecuencia_bin_082,filas_W_final,-12.8594055,20.238636
MS,frecuencia_bin_083,filas_W_final,-13.036438,20.218191
MS,frecuencia_bin_084,filas_W_final,-16.139389,-3.7825925
MS,frecuencia_bin_085,filas_W_final,-14.272381,19.71546
MS,frecuencia_bin_086,filas_W_final,-16.717545,-4.5119085
MS,frecuencia_bin_087,filas_W_final,-13.720431,20.557158
MS,frecuencia_bin_088,filas_W_final,-14.228619,21.278543
MS,frecuencia_bin_089,filas_W_final,-17.21561,-5.4766974
MS,frecuencia_bin_090,filas_W_final,-15.801052,21.88266
MS,frecuencia_bin_091,filas_W_final,-18.260477,-7.530106
MS,frecuencia_bin_092,filas_W_final,-15.038332,22.382383
MS,frecuencia_bin_093,filas_W_final,-15.381858,22.80321
MS,frecuencia_bin_094,filas_W_final,-18.920164,-8.4869
MS,frecuencia_bin_095,filas_W_final,-16.828629,23.18924
MS,frecuencia_bin_096,filas_W_final,-19.058128,-9.567381
MS,frecuencia_bin_097,filas_W_final,-15.830828,24.183361
MS,frecuencia_bin_098,filas_W_final,-16.469448,24.104927
MS,frecuencia_bin_099,filas_W_final,-19.114489,-10.159937
MS,frecuencia_bin_100,filas_W_final,-17.707897,23.816914
MS,frecuencia_bin_101,filas_W_final,-19.317627,-10.772107
MS,frecuencia_bin_102,filas_W_final,-16.465973,24.79237
MS,frecuencia_bin_103,filas_W_final,-16.239258,25.313164
MS,frecuencia_bin_104,filas_W_final,-18.808605,-10.717716
MS,frecuencia_bin_105,filas_W_final,-18.107357,24.060465
MS,frecuencia_bin_106,filas_W_final,-19.702164,-11.273429
MS,frecuencia_bin_107,filas_W_final,-16.852848,25.013773
MS,frecuencia_bin_108,filas_W_final,-16.499344,25.668177
MS,frecuencia_bin_109,filas_W_final,-18.543356,-11.477642
MS,frecuencia_bin_110,filas_W_final,-17.619223,24.700415
MS,frecuencia_bin_111,filas_W_final,-18.920904,-11.323703
MS,frecuencia_bin_112,filas_W_final,-17.4393,25.281763
MS,frecuencia_bin_113,filas_W_final,-17.081266,26.010916
MS,frecuencia_bin_114,filas_W_final,-19.5507,-11.665775
MS,frecuencia_bin_115,filas_W_final,-18.816883,24.644766
MS,frecuencia_bin_116,filas_W_final,-18.943312,-11.980958
MS,frecuencia_bin_117,filas_W_final,-17.737528,25.534084
MS,frecuencia_bin_118,filas_W_final,-17.475216,26.107225
MS,frecuencia_bin_119,filas_W_final,-18.58284,-12.193251
MS,frecuencia_bin_120,filas_W_final,-18.664179,24.89473
MS,frecuencia_bin_121,filas_W_final,-19.55086,-12.199052
MS,frecuencia_bin_122,filas_W_final,-18.209652,25.805622
MS,frecuencia_bin_123,filas_W_final,-17.911352,26.341778
MS,frecuencia_bin_124,filas_W_final,-19.125856,-12.408364
MS,frecuencia_bin_125,filas_W_final,-19.2116,25.381807
MVP,frecuencia_bin_000,filas_W_final,24.773546,-3.2695935
MVP,frecuencia_bin_001,filas_W_final,28.592783,-4.5662127
MVP,frecuencia_bin_002,filas_W_final,30.653595,-3.9426587
MVP,frecuencia_bin_003,filas_W_final,31.480707,-2.87715
MVP,frecuencia_bin_004,filas_W_final,32.19386,-0.46376428
MVP,frecuencia_bin_005,filas_W_final,32.36209,1.5916696
MVP,frecuencia_bin_006,filas_W_final,31.167858,3.4152312
MVP,frecuencia_bin_007,filas_W_final,29.167799,3.217464
MVP,frecuencia_bin_008,filas_W_final,26.183674,1.8563277
MVP,frecuencia_bin_009,filas_W_final,24.846533,1.4403702
MVP,frecuencia_bin_010,filas_W_final,24.563997,1.3599159
MVP,frecuencia_bin_011,filas_W_final,24.552677,1.3537273
MVP,frecuencia_bin_012,filas_W_final,24.391104,1.2512481
MVP,frecuencia_bin_013,filas_W_final,20.09195,-2.808992
MVP,frecuencia_bin_014,filas_W_final,19.664274,-3.4230294
MVP,frecuencia_bin_015,filas_W_final,19.31138,-4.028335
MVP,frecuencia_bin_016,filas_W_final,19.152935,-4.313721
MVP,frecuencia_bin_017,filas_W_final,19.022955,-4.5324965
MVP,frecuencia_bin_018,filas_W_final,18.564121,-5.28246
MVP,frecuencia_bin_019,filas_W_final,17.537317,-6.9654393
MVP,frecuencia_bin_020,filas_W_final,17.38255,-7.239532
MVP,frecuencia_bin_021,filas_W_final,17.20841,-7.570277
MVP,frecuencia_bin_022,filas_W_final,17.014404,-7.9102364
MVP,frecuencia_bin_023,filas_W_final,16.73268,-8.558772
MVP,frecuencia_bin_024,filas_W_final,16.665775,-9.205942
MVP,frecuencia_bin_025,filas_W_final,16.14949,-9.147479
MVP,frecuencia_bin_026,filas_W_final,15.993974,-9.381936
MVP,frecuencia_bin_027,filas_W_final,15.910477,-9.807393
MVP,frecuencia_bin_028,filas_W_final,15.294477,-11.239394
MVP,frecuencia_bin_029,filas_W_final,14.988925,-11.851494
MVP,frecuencia_bin_030,filas_W_final,15.090946,-11.203764
MVP,frecuencia_bin_031,filas_W_final,14.71431,-11.859663
MVP,frecuencia_bin_032,filas_W_final,14.539645,-12.477204
MVP,frecuencia_bin_033,filas_W_final,13.900304,-13.74069
MVP,frecuencia_bin_034,filas_W_final,13.881262,-14.900999
MVP,frecuencia_bin_035,filas_W_final,13.952494,-13.598142
MVP,frecuencia_bin_036,filas_W_final,13.575572,-15.254647
MVP,frecuencia_bin_037,filas_W_final,13.287569,-14.866892
MVP,frecuencia_bin_038,filas_W_final,12.76255,-15.171039
MVP,frecuencia_bin_039,filas_W_final,12.256895,-15.682274
MVP,frecuencia_bin_040,filas_W_final,12.892666,-14.28385
MVP,frecuencia_bin_041,filas_W_final,11.83757,-16.342163
MVP,frecuencia_bin_042,filas_W_final,12.415607,-16.809786
MVP,frecuencia_bin_043,filas_W_final,11.878199,-17.2729
MVP,frecuencia_bin_044,filas_W_final,9.959252,-18.476519
MVP,frecuencia_bin_045,filas_W_final,12.205241,-17.396204
MVP,frecuencia_bin_046,filas_W_final,9.404924,-18.872524
MVP,frecuencia_bin_047,filas_W_final,11.310814,-17.942116
MVP,frecuencia_bin_048,filas_W_final,11.105405,-18.7931
MVP,frecuencia_bin_049,filas_W_final,8.319327,-19.843882
MVP,frecuencia_bin_050,filas_W_final,11.699793,-18.38528
MVP,frecuencia_bin_051,filas_W_final,7.180518,-21.011852
MVP,frecuencia_bin_052,filas_W_final,10.513354,-19.713911
MVP,frecuencia_bin_053,filas_W_final,10.244821,-20.031916
MVP,frecuencia_bin_054,filas_W_final,6.215595,-21.218586
MVP,frecuencia_bin_055,filas_W_final,11.165246,-19.788723
MVP,frecuencia_bin_056,filas_W_final,5.446371,-21.960701
MVP,frecuencia_bin_057,filas_W_final,9.3535385,-20.815609
MVP,frecuencia_bin_058,filas_W_final,9.748577,-21.207298
MVP,frecuencia_bin_059,filas_W_final,5.140248,-22.506615
MVP,frecuencia_bin_060,filas_W_final,10.551014,-20.747574
MVP,frecuencia_bin_061,filas_W_final,4.7180185,-22.392366
MVP,frecuencia_bin_062,filas_W_final,9.047104,-21.50731
MVP,frecuencia_bin_063,filas_W_final,8.579751,-21.86421
MVP,frecuencia_bin_064,filas_W_final,4.0784307,-22.73908
MVP,frecuencia_bin_065,filas_W_final,10.224211,-21.752573
MVP,frecuencia_bin_066,filas_W_final,3.3800237,-23.2308
MVP,frecuencia_bin_067,filas_W_final,8.677479,-22.510548
MVP,frecuencia_bin_068,filas_W_final,8.091328,-22.862602
MVP,frecuencia_bin_069,filas_W_final,3.4518735,-22.685389
MVP,frecuencia_bin_070,filas_W_final,9.631708,-22.22288
MVP,frecuencia_bin_071,filas_W_final,2.7833624,-22.6514
MVP,frecuencia_bin_072,filas_W_final,7.334454,-22.934494
MVP,frecuencia_bin_073,filas_W_final,7.873659,-23.621353
MVP,frecuencia_bin_074,filas_W_final,2.7438524,-23.520844
MVP,frecuencia_bin_075,filas_W_final,9.021088,-22.919748
MVP,frecuencia_bin_076,filas_W_final,2.4073637,-23.183413
MVP,frecuencia_bin_077,filas_W_final,7.204003,-23.469082
MVP,frecuencia_bin_078,filas_W_final,7.0595083,-24.199396
MVP,frecuencia_bin_079,filas_W_final,1.9343599,-23.569107
MVP,frecuencia_bin_080,filas_W_final,8.833614,-23.472013
MVP,frecuencia_bin_081,filas_W_final,1.9624615,-22.865458
MVP,frecuencia_bin_082,filas_W_final,6.4579406,-24.095036
MVP,frecuencia_bin_083,filas_W_final,6.9058924,-24.763075
MVP,frecuencia_bin_084,filas_W_final,1.408732,-23.40389
MVP,frecuencia_bin_085,filas_W_final,8.183843,-24.28343
MVP,frecuencia_bin_086,filas_W_final,0.884504,-23.690166
MVP,frecuencia_bin_087,filas_W_final,6.1128197,-25.58119
MVP,frecuencia_bin_088,filas_W_final,6.3290715,-25.870352
MVP,frecuencia_bin_089,filas_W_final,-0.055476278,-23.971052
MVP,frecuencia_bin_090,filas_W_final,6.8394384,-26.33353
MVP,frecuencia_bin_091,filas_W_final,-0.6144529,-24.099646
MVP,frecuencia_bin_092,filas_W_final,5.5420637,-26.978907
MVP,frecuencia_bin_093,filas_W_final,5.143431,-27.13453
MVP,frecuencia_bin_094,filas_W_final,-1.2322938,-24.149906
MVP,frecuencia_bin_095,filas_W_final,6.2222443,-27.6844
MVP,frecuencia_bin_096,filas_W_final,-1.8172483,-24.398285
MVP,frecuencia_bin_097,filas_W_final,4.8295546,-28.032055
MVP,frecuencia_bin_098,filas_W_final,4.360563,-27.93409
MVP,frecuencia_bin_099,filas_W_final,-2.4011338,-24.169184
MVP,frecuencia_bin_100,filas_W_final,5.7396073,-28.767694
MVP,frecuencia_bin_101,filas_W_final,-2.776765,-24.656055
MVP,frecuencia_bin_102,filas_W_final,3.750368,-28.546125
MVP,frecuencia_bin_103,filas_W_final,4.1937275,-28.953453
MVP,frecuencia_bin_104,filas_W_final,-3.1920009,-23.831457
MVP,frecuencia_bin_105,filas_W_final,5.2940235,-29.195732
MVP,frecuencia_bin_106,filas_W_final,-3.294067,-24.136017
MVP,frecuencia_bin_107,filas_W_final,3.1149838,-29.06666
MVP,frecuencia_bin_108,filas_W_final,3.7576056,-29.279373
MVP,frecuencia_bin_109,filas_W_final,-3.377232,-24.855675
MVP,frecuencia_bin_110,filas_W_final,5.1446857,-29.879395
MVP,frecuencia_bin_111,filas_W_final,-3.7981575,-24.527819
MVP,frecuencia_bin_112,filas_W_final,3.4618738,-29.899574
MVP,frecuencia_bin_113,filas_W_final,3.5347755,-30.20265
MVP,frecuencia_bin_114,filas_W_final,-3.9779637,-24.933245
MVP,frecuencia_bin_115,filas_W_final,4.847775,-30.206688
MVP,frecuencia_bin_116,filas_W_final,-3.9941235,-23.776808
MVP,frecuencia_bin_117,filas_W_final,3.219868,-29.645313
MVP,frecuencia_bin_118,filas_W_final,2.5511272,-29.468689
MVP,frecuencia_bin_119,filas_W_final,-4.5156136,-24.242481
MVP,frecuencia_bin_120,filas_W_final,4.6459084,-29.810629
MVP,frecuencia_bin_121,filas_W_final,-4.293648,-24.684095
MVP,frecuencia_bin_122,filas_W_final,3.1258974,-30.412325
MVP,frecuencia_bin_123,filas_W_final,2.737472,-30.05178
MVP,frecuencia_bin_124,filas_W_final,-4.1063323,-23.973959
MVP,frecuencia_bin_125,filas_W_final,4.3647614,-30.68365
