clase,archivo,origen,tSNE_1,tSNE_2
MS,frecuencia_bin_054,filas_W_final,-12.417901,-8.315151
MS,frecuencia_bin_055,filas_W_final,-10.701302,-2.0506966
MS,frecuencia_bin_056,filas_W_final,-13.083059,-8.398316
MS,frecuencia_bin_057,filas_W_final,-11.453504,-3.2689722
MS,frecuencia_bin_058,filas_W_final,-12.1396265,-3.1175175
MS,frecuencia_bin_059,filas_W_final,-13.8211,-8.441821
MS,frecuencia_bin_060,filas_W_final,-12.268014,-1.9833227
MS,frecuencia_bin_061,filas_W_final,-14.535346,-8.673069
MS,frecuencia_bin_062,filas_W_final,-12.655995,-3.3386316
MS,frecuencia_bin_063,filas_W_final,-13.237502,-3.1386123
MS,frecuencia_bin_064,filas_W_final,-15.086465,-8.455596
MS,frecuencia_bin_065,filas_W_final,-13.239774,-2.078288
MS,frecuencia_bin_066,filas_W_final,-15.460439,-8.816474
MS,frecuencia_bin_067,filas_W_final,-13.79273,-3.4600375
MS,frecuencia_bin_068,filas_W_final,-14.280745,-3.4245806
MS,frecuencia_bin_069,filas_W_final,-15.90777,-8.555417
MS,frecuencia_bin_070,filas_W_final,-14.189828,-2.1143281
MS,frecuencia_bin_071,filas_W_final,-16.027151,-9.248459
MS,frecuencia_bin_072,filas_W_final,-14.684743,-3.258322
MS,frecuencia_bin_073,filas_W_final,-15.105628,-3.6077795
MS,frecuencia_bin_074,filas_W_final,-16.51498,-8.897541
MS,frecuencia_bin_075,filas_W_final,-15.175682,-1.9707496
MS,frecuencia_bin_076,filas_W_final,-16.886467,-9.318426
MS,frecuencia_bin_077,filas_W_final,-15.96633,-3.508904
MS,frecuencia_bin_078,filas_W_final,-15.952184,-3.0292096
MS,frecuencia_bin_079,filas_W_final,-17.34951,-8.987476
MS,frecuencia_bin_080,filas_W_final,-16.350752,-1.806536
MS,frecuencia_bin_081,filas_W_final,-17.652864,-9.510747
MS,frecuencia_bin_082,filas_W_final,-16.508215,-3.3404324
MS,frecuencia_bin_083,filas_W_final,-16.947012,-3.1874309
MS,frecuencia_bin_084,filas_W_final,-17.978247,-9.428139
MS,frecuencia_bin_085,filas_W_final,-16.836641,-1.6256211
MS,frecuencia_bin_086,filas_W_final,-18.546503,-9.63729
MS,frecuencia_bin_087,filas_W_final,-17.628872,-2.696748
MS,frecuencia_bin_088,filas_W_final,-18.368763,-2.4018042
MS,frecuencia_bin_089,filas_W_final,-19.295774,-9.950648
MS,frecuencia_bin_090,filas_W_final,-19.21943,-0.8122443
MS,frecuencia_bin_091,filas_W_final,-20.141468,-10.424072
MS,frecuencia_bin_092,filas_W_final,-19.39316,-1.9496837
MS,frecuencia_bin_093,filas_W_final,-20.049679,-1.7485248
MS,frecuencia_bin_094,filas_W_final,-20.543829,-10.50894
MS,frecuencia_bin_095,filas_W_final,-21.02334,0.30572936
MS,frecuencia_bin_096,filas_W_final,-21.197306,-10.706218
MS,frecuencia_bin_097,filas_W_final,-21.401176,-1.3887477
MS,frecuencia_bin_098,filas_W_final,-21.869167,-1.2436632
MS,frecuencia_bin_099,filas_W_final,-21.417463,-11.148076
MS,frecuencia_bin_100,filas_W_final,-21.953539,0.85712236
MS,frecuencia_bin_101,filas_W_final,-22.123049,-10.870552
MS,frecuencia_bin_102,filas_W_final,-22.22981,-0.7149381
MS,frecuencia_bin_103,filas_W_final,-22.654106,-1.3967676
MS,frecuencia_bin_104,filas_W_final,-21.604908,-11.583876
MS,frecuencia_bin_105,filas_W_final,-22.270624,1.0027863
MS,frecuencia_bin_106,filas_W_final,-22.366545,-11.196504
MS,frecuencia_bin_107,filas_W_final,-22.593744,-0.5141372
MS,frecuencia_bin_108,filas_W_final,-22.876465,-1.1013606
MS,frecuencia_bin_109,filas_W_final,-22.277966,-11.663879
MS,frecuencia_bin_110,filas_W_final,-22.635279,1.1600306
MS,frecuencia_bin_111,filas_W_final,-22.00451,-12.180958
MS,frecuencia_bin_112,filas_W_final,-23.363045,-0.94433326
MS,frecuencia_bin_113,filas_W_final,-23.224176,-0.22262815
MS,frecuencia_bin_114,filas_W_final,-22.887096,-11.112835
MS,frecuencia_bin_115,filas_W_final,-23.27453,1.3605322
MS,frecuencia_bin_116,filas_W_final,-22.577112,-12.125961
MS,frecuencia_bin_117,filas_W_final,-23.528446,-0.27718836
MS,frecuencia_bin_118,filas_W_final,-23.798615,-0.94792163
MS,frecuencia_bin_119,filas_W_final,-22.85877,-12.210307
MS,frecuencia_bin_120,filas_W_final,-23.446764,1.2745935
MS,frecuencia_bin_121,filas_W_final,-23.195797,-11.848843
MS,frecuencia_bin_122,filas_W_final,-23.979425,-0.18699813
MS,frecuencia_bin_123,filas_W_final,-24.159933,-0.5945395
MS,frecuencia_bin_124,filas_W_final,-23.203342,-11.535469
MS,frecuencia_bin_125,filas_W_final,-23.840399,1.914185
MVP,frecuencia_bin_000,filas_W_final,21.884932,-1.35889
MVP,frecuencia_bin_001,filas_W_final,26.47959,-6.0268116
MVP,frecuencia_bin_002,filas_W_final,28.122015,-7.452663
MVP,frecuencia_bin_003,filas_W_final,28.292175,-8.002139
MVP,frecuencia_bin_004,filas_W_final,27.477505,-10.946766
MVP,frecuencia_bin_005,filas_W_final,26.49793,-12.07522
MVP,frecuencia_bin_006,filas_W_final,24.438408,-12.312762
MVP,frecuencia_bin_007,filas_W_final,23.633432,-12.320372
MVP,frecuencia_bin_008,filas_W_final,19.600119,-11.568016
MVP,frecuencia_bin_009,filas_W_final,18.73411,-11.751696
MVP,frecuencia_bin_010,filas_W_final,18.440607,-11.921957
MVP,frecuencia_bin_011,filas_W_final,18.428303,-11.869421
MVP,frecuencia_bin_012,filas_W_final,18.281128,-11.415756
MVP,frecuencia_bin_013,filas_W_final,16.79196,-9.829048
MVP,frecuencia_bin_014,filas_W_final,16.16169,-9.03586
MVP,frecuencia_bin_015,filas_W_final,15.848179,-8.399657
MVP,frecuencia_bin_016,filas_W_final,15.723565,-7.9820333
MVP,frecuencia_bin_017,filas_W_final,15.597406,-7.74032
MVP,frecuencia_bin_018,filas_W_final,14.886795,-7.0866632
MVP,frecuencia_bin_019,filas_W_final,13.209715,-6.524946
MVP,frecuencia_bin_020,filas_W_final,12.927654,-6.306814
MVP,frecuencia_bin_021,filas_W_final,12.537391,-6.001325
MVP,frecuencia_bin_022,filas_W_final,12.260474,-5.711574
MVP,frecuencia_bin_023,filas_W_final,11.598614,-5.2764416
MVP,frecuencia_bin_024,filas_W_final,10.903068,-5.087992
MVP,frecuencia_bin_025,filas_W_final,11.152254,-4.491825
MVP,frecuencia_bin_026,filas_W_final,10.980565,-4.24205
MVP,frecuencia_bin_027,filas_W_final,10.32059,-4.1766148
MVP,frecuencia_bin_028,filas_W_final,7.443671,-3.0916045
MVP,frecuencia_bin_029,filas_W_final,6.581222,-2.3589344
MVP,frecuencia_bin_030,filas_W_final,7.462568,-2.5902603
MVP,frecuencia_bin_031,filas_W_final,6.402268,-1.9563323
MVP,frecuencia_bin_032,filas_W_final,5.8213735,-1.6353099
MVP,frecuencia_bin_033,filas_W_final,3.7800968,0.27991378
MVP,frecuencia_bin_034,filas_W_final,2.3858438,1.9109193
MVP,frecuencia_bin_035,filas_W_final,4.035681,0.14952438
MVP,frecuencia_bin_036,filas_W_final,1.8943865,2.014257
MVP,frecuencia_bin_037,filas_W_final,2.014668,1.3171513
MVP,frecuencia_bin_038,filas_W_final,1.3429719,1.3545996
MVP,frecuencia_bin_039,filas_W_final,-0.054830723,2.3922684
MVP,frecuencia_bin_040,filas_W_final,2.4810922,0.6141925
MVP,frecuencia_bin_041,filas_W_final,-0.9922684,2.9695358
MVP,frecuencia_bin_042,filas_W_final,-1.8469455,2.6787348
MVP,frecuencia_bin_043,filas_W_final,-2.4966278,2.9224966
MVP,frecuencia_bin_044,filas_W_final,-5.4686503,5.1150384
MVP,frecuencia_bin_045,filas_W_final,-2.4495795,2.7574081
MVP,frecuencia_bin_046,filas_W_final,-6.0673814,5.5033426
MVP,frecuencia_bin_047,filas_W_final,-3.5049078,3.3603375
MVP,frecuencia_bin_048,filas_W_final,-4.631921,3.5674407
MVP,frecuencia_bin_049,filas_W_final,-7.615133,6.3284144
MVP,frecuencia_bin_050,filas_W_final,-3.8697224,3.2273107
MVP,frecuencia_bin_051,filas_W_final,-10.436422,7.400354
MVP,frecuencia_bin_052,filas_W_final,-6.1435857,3.9895053
MVP,frecuencia_bin_053,filas_W_final,-6.546427,4.081992
MVP,frecuencia_bin_054,filas_W_final,-11.211696,7.84344
MVP,frecuencia_bin_055,filas_W_final,-5.7562137,3.471268
MVP,frecuencia_bin_056,filas_W_final,-12.721467,8.132897
MVP,frecuencia_bin_057,filas_W_final,-7.975472,4.8749094
MVP,frecuencia_bin_058,filas_W_final,-8.104217,4.399449
MVP,frecuencia_bin_059,filas_W_final,-13.435046,8.198406
MVP,frecuencia_bin_060,filas_W_final,-7.2424865,3.775134
MVP,frecuencia_bin_061,filas_W_final,-13.85856,8.220164
MVP,frecuencia_bin_062,filas_W_final,-8.819469,5.0010357
MVP,frecuencia_bin_063,filas_W_final,-9.503633,5.2689786
MVP,frecuencia_bin_064,filas_W_final,-14.7532015,8.694891
MVP,frecuencia_bin_065,filas_W_final,-8.408398,3.851768
MVP,frecuencia_bin_066,filas_W_final,-15.764469,8.598975
MVP,frecuencia_bin_067,filas_W_final,-10.054913,5.393804
MVP,frecuencia_bin_068,filas_W_final,-10.724454,5.466509
MVP,frecuencia_bin_069,filas_W_final,-15.387954,9.005383
MVP,frecuencia_bin_070,filas_W_final,-9.148796,4.3337307
MVP,frecuencia_bin_071,filas_W_final,-16.014948,9.430591
MVP,frecuencia_bin_072,filas_W_final,-11.318615,5.931426
MVP,frecuencia_bin_073,filas_W_final,-11.600574,5.425517
MVP,frecuencia_bin_074,filas_W_final,-16.47088,8.812766
MVP,frecuencia_bin_075,filas_W_final,-10.10799,4.541796
MVP,frecuencia_bin_076,filas_W_final,-16.625488,9.267856
MVP,frecuencia_bin_077,filas_W_final,-11.981554,6.0681534
MVP,frecuencia_bin_078,filas_W_final,-12.599876,5.4465427
MVP,frecuencia_bin_079,filas_W_final,-17.298075,8.95411
MVP,frecuencia_bin_080,filas_W_final,-10.785068,4.7969737
MVP,frecuencia_bin_081,filas_W_final,-17.020435,9.574555
MVP,frecuencia_bin_082,filas_W_final,-12.922262,6.0732384
MVP,frecuencia_bin_083,filas_W_final,-13.179598,5.6366167
MVP,frecuencia_bin_084,filas_W_final,-17.720152,9.330617
MVP,frecuencia_bin_085,filas_W_final,-11.719429,4.63715
MVP,frecuencia_bin_086,filas_W_final,-18.405052,9.139764
MVP,frecuencia_bin_087,filas_W_final,-14.354038,5.428262
MVP,frecuencia_bin_088,filas_W_final,-14.33016,5.080028
MVP,frecuencia_bin_089,filas_W_final,-19.636099,9.004541
MVP,frecuencia_bin_090,filas_W_final,-14.207406,4.3115945
MVP,frecuencia_bin_091,filas_W_final,-20.370287,8.872293
MVP,frecuencia_bin_092,filas_W_final,-15.8043,4.814896
MVP,frecuencia_bin_093,filas_W_final,-16.229563,4.705496
MVP,frecuencia_bin_094,filas_W_final,-20.968742,8.753598
MVP,frecuencia_bin_095,filas_W_final,-15.422618,3.7748356
MVP,frecuencia_bin_096,filas_W_final,-21.57089,8.555918
MVP,frecuencia_bin_097,filas_W_final,-17.095205,4.5040145
MVP,frecuencia_bin_098,filas_W_final,-17.53738,4.446634
MVP,frecuencia_bin_099,filas_W_final,-22.248112,8.538151
MVP,frecuencia_bin_100,filas_W_final,-16.577053,3.138263
MVP,frecuencia_bin_101,filas_W_final,-22.584295,7.9570932
MVP,frecuencia_bin_102,filas_W_final,-18.768705,4.04085
MVP,frecuencia_bin_103,filas_W_final,-18.550436,3.7843585
MVP,frecuencia_bin_104,filas_W_final,-23.027822,8.366814
MVP,frecuencia_bin_105,filas_W_final,-17.238014,3.0331569
MVP,frecuencia_bin_106,filas_W_final,-23.321903,8.663105
MVP,frecuencia_bin_107,filas_W_final,-19.735819,3.6353948
MVP,frecuencia_bin_108,filas_W_final,-19.269756,3.1977704
MVP,frecuencia_bin_109,filas_W_final,-23.190104,7.525681
MVP,frecuencia_bin_110,filas_W_final,-17.914076,2.67442
MVP,frecuencia_bin_111,filas_W_final,-23.625004,7.8261065
MVP,frecuencia_bin_112,filas_W_final,-20.026794,2.5582173
MVP,frecuencia_bin_113,filas_W_final,-20.112581,3.2437236
MVP,frecuencia_bin_114,filas_W_final,-23.75856,7.3181663
MVP,frecuencia_bin_115,filas_W_final,-18.018269,2.3099592
MVP,frecuencia_bin_116,filas_W_final,-23.920542,8.274015
MVP,frecuencia_bin_117,filas_W_final,-19.948011,2.7662945
MVP,frecuencia_bin_118,filas_W_final,-20.776682,2.475217
MVP,frecuencia_bin_119,filas_W_final,-24.205893,8.484471
MVP,frecuencia_bin_120,filas_W_final,-18.207548,2.8137553
MVP,frecuencia_bin_121,filas_W_final,-24.26867,7.4575434
MVP,frecuencia_bin_122,filas_W_final,-20.516127,3.4268873
MVP,frecuencia_bin_123,filas_W_final,-20.829319,2.8942285
MVP,frecuencia_bin_124,filas_W_final,-24.325985,7.9331765
MVP,frecuencia_bin_125,filas_W_final,-18.73182,2.2394364
