fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
2,AS,anomalo,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_017.wav,0.28657886283757866,1.2497415177468505,1.6335038965801702e-06,0.11592422449337679,2.1548185384541676,0.25608930906431965,0.12137930552355326,2.108834880097195,0.17471145876761726,0.11471706913385436,2.1652864504535705,0.2787026551656965,0.1141258869318527,2.170453168514704,0.29049494349847
2,AS,anomalo,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_018.wav,0.3031554164540134,1.1935096793833304,1.29502972024397e-06,0.12007633649510846,2.1196276009905195,0.2872640328577103,0.12859023236349298,2.0511244236908226,0.16205826970949128,0.12265763521403363,2.0983582581643927,0.24149382373760048,0.11898273341382568,2.128776893761058,0.3091825786654778
2,AS,anomalo,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_019.wav,0.3268956737959214,1.1181141993685382,7.111326622966178e-07,0.12753782672219394,2.0593422782104462,0.255729318250394,0.1349141707770312,2.0031164747544326,0.15929858730710886,0.12626161500262506,2.0693992150376177,0.27755355346348953,0.12466906230094604,2.082092554102597,0.30741782984634525
2,AS,anomalo,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_020.wav,0.2976122631670498,1.2119637699936527,4.954231067314049e-07,0.11774746761322027,2.1392130527863444,0.21577870882215788,0.12534189774455687,2.076710093526677,0.12471301061345427,0.1130128058961351,2.1802541401762907,0.3037018016456395,0.11081942234566937,2.1998532281023646,0.3558059834956415
2,AS,anomalo,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_021.wav,0.306460804249249,1.1826654135150878,1.8971959355793729e-06,0.12404372808004059,2.0871211297352392,0.2744121196198879,0.13308961940838043,2.0167325475437803,0.152233174401241,0.12281900847311611,2.097043483121807,0.29719990934683,0.12394664528506677,2.0879040859332236,0.27615289943610555
2,AS,anomalo,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_022.wav,0.309317590511342,1.1733867289026323,6.047364560152298e-07,0.11915440383998918,2.127335115650502,0.2773459665982628,0.12697768784075808,2.063743894251434,0.1622222590537079,0.12174134543640382,2.105856604257338,0.2322761152985639,0.11670047698208955,2.1481446524478547,0.3281550543130094
2,AS,anomalo,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_023.wav,0.311012461374301,1.167922298877977,1.0704833574412589e-06,0.1265169168271875,2.0673792498964128,0.22013635491748243,0.12959373636191887,2.0433508267726705,0.1795086452488043,0.12313732137464863,2.094455112418396,0.27543398695594984,0.12064552627732864,2.114898567769916,0.324919942394406
2,AS,anomalo,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_024.wav,0.31477979685892715,1.1558819422019009,2.2987250160874683e-07,0.11966608370697986,2.12305005070325,0.2235559824013991,0.12661890399968892,2.0665734597266407,0.13677579601905196,0.11613600887424107,2.1529932844105217,0.28689418737587585,0.11321073396485927,2.1785042946973476,0.35277380433117145
2,AS,anomalo,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_025.wav,0.3235494285769634,1.1284033835846916,4.2412078990025416e-07,0.126837623875017,2.0648475627339358,0.2179061024092542,0.13453708225272742,2.005915413458495,0.13024014566993414,0.12204671293631664,2.1033514146130403,0.3001617083623929,0.11967661697105869,2.122962032442774,0.3516916194376289
2,AS,anomalo,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_026.wav,0.291862487800099,1.2314725198286878,4.6153506965224723e-07,0.1170213808516501,2.1453986185579295,0.2035859554085771,0.12552946529074965,2.075214764774335,0.10816185812458054,0.10761902461076132,2.229157838233062,0.4095359406383188,0.11279593149243258,2.1821750088981546,0.2787157842934539
2,AS,anomalo,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_027.wav,0.3057872719851477,1.1848656083771114,2.877602882958604e-07,0.11992620632687453,2.1208786726337645,0.18821349037065008,0.1263242404784867,2.0689033402624792,0.1187012590917032,0.11103674141060536,2.197894128740294,0.35711114496214674,0.11188358851855211,2.1902963364527848,0.3359738178152117
2,AS,anomalo,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_028.wav,0.3116562000767218,1.1658546215670036,8.891608041723044e-07,0.12635397955171615,2.0686679493897464,0.21730637697001848,0.13304873177078289,2.017039813578443,0.13880560754867474,0.11948679339775058,2.1245494292178546,0.3441532282852405,0.1215508069940134,2.1074229390481864,0.2997338980352621
2,AS,anomalo,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_029.wav,0.30456455074803107,1.1888722249784471,1.3585605299362135e-06,0.12479960023999828,2.081046026257082,0.23213430871465351,0.13317718445159285,2.0160748234482506,0.13239808833232378,0.11935944009873607,2.125615833399484,0.33426691643002704,0.12091361280484636,2.1126789321262116,0.3011993279624656
2,AS,anomalo,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_030.wav,0.3062388789912494,1.1833898312805124,2.411860726605747e-07,0.11599689799101678,2.1541918296900833,0.23267416740066169,0.12847862551347983,2.0519927268991305,0.0942135757997587,0.1113681191842913,2.1949141757120882,0.3253527957016454,0.11044863122724582,2.2032047418841016,0.34775921991186154
2,AS,anomalo,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_031.wav,0.3169374672899945,1.14905078863339,1.350969209495131e-06,0.1298677333625353,2.041238782138377,0.24092924588481307,0.13750006690048425,1.984130875326653,0.14710989859313464,0.12377006604569066,2.0893297408140388,0.3573201045936359,0.12901147469156102,2.047853927479007,0.254639399959207
2,AS,anomalo,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_032.wav,0.30202998319216934,1.1972289844421322,3.287457853015872e-07,0.11713557030063018,2.1444232944646653,0.21413721459419865,0.12458601684863484,2.0827589032551788,0.12485899156126348,0.11049321530663617,2.202801159849327,0.34638158256103935,0.11182147444383675,2.190851657601882,0.31462188253771317
2,AS,anomalo,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_033.wav,0.3179273257883752,1.145932457576803,1.1573079712982298e-06,0.13032835183743124,2.037698229591509,0.21385989049780868,0.13500056393494522,2.002476323256542,0.15811060126171406,0.1250427613334589,2.079099509511836,0.30096622642891036,0.12375643567034247,2.0894398734686632,0.3270621245035957
2,AS,anomalo,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_034.wav,0.30446420350901,1.1892017570053925,1.0470872364072276e-06,0.12325549332045191,2.093495896501241,0.22726208099278497,0.12831412474126497,2.053273921906026,0.16126931698567978,0.1198461213853392,2.1215466808670542,0.28637295221913966,0.11797589036782087,2.137274994309198,0.3250946027151592
2,AS,anomalo,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_035.wav,0.3042444209593793,1.1899238843101383,3.172687812260432e-07,0.12068681212551607,2.1145564184428642,0.18656796447904006,0.12526149574144302,2.077351760862096,0.13398307166325507,0.11456424334322086,2.1666195360994513,0.2905868009567403,0.11053894289696321,2.202387395704317,0.38886184563218334
2,AS,anomalo,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_036.wav,0.3226023460203907,1.1313348410905937,9.279514623788528e-07,0.13154813918593206,2.0283824168947633,0.20796140517828357,0.13933994855437265,1.9708386585895574,0.12582697540914098,0.12442440905760055,2.0840569036351706,0.3292169784124156,0.12406234500903703,2.0869710573988423,0.33699371304869746
2,AS,anomalo,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_037.wav,0.3218942075815762,1.1335323353047126,2.052114898104441e-07,0.12060445651148405,2.1152390425402485,0.243073670579958,0.12949859441270967,2.0440852518573593,0.13103103957578552,0.11514745231039286,2.1615417779242256,0.3551343369510601,0.11905182247731308,2.1281963976631793,0.27076074768170655
2,AS,anomalo,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_038.wav,0.2968043209838294,1.2146822092240328,1.6113347139257407e-06,0.12355190314220353,2.091093942844193,0.213270380656878,0.12914531637776316,2.046817025078419,0.14573914861445264,0.11761020797545978,2.1403794447723175,0.3195809509642378,0.11752646376187124,2.141091747251642,0.3214079084297176
2,AS,anomalo,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_039.wav,0.2913844163786525,1.2331118651045478,8.242463030418392e-07,0.11782876032871197,2.138522892158265,0.21487109084496178,0.1271008847478092,2.0627741397739054,0.11036323566981897,0.11133320543409715,2.1952277234697406,0.34267595620734914,0.11176994588414715,2.1913125747562727,0.3320888930315671
2,AS,anomalo,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_040.wav,0.3109931371456405,1.1679844341022023,3.2739649358368793e-07,0.12453506827655944,2.0831679298356476,0.16926431468752878,0.12901605647124995,2.04781841359668,0.12338373927544548,0.11483379738452837,2.1642694361202715,0.3356093096638551,0.1133845559322504,2.1769700880369616,0.37174230897667704
2,AS,anomalo,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_041.wav,0.30146437235874096,1.1991034377616558,8.046454424947458e-07,0.12202815404324223,2.1035034900261285,0.20313441380595862,0.12561803898460555,2.0745094127718633,0.1583816946309999,0.11540255914943574,2.1593287488157644,0.3215557867249153,0.11561170664234743,2.1575180593387544,0.31692730019268367
2,AS,anomalo,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_042.wav,0.31919530206814,1.1419521313464334,1.0168305993492273e-06,0.13117083993159862,2.031254683793724,0.21345220924810138,0.13945333763315465,1.9700252309307733,0.12441240666752766,0.12274661825016205,2.0976330625838595,0.3696146096139702,0.12633586216867423,2.0688113456018744,0.2925197576398013
2,AS,anomalo,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_043.wav,0.3049927737847792,1.187467195164318,9.522864435713738e-07,0.12151512998536881,2.107716497325781,0.24889352364187758,0.13268381414198338,2.0197863183916636,0.11648071369569993,0.1176735608303996,2.1398409218066883,0.3231747049300331,0.11821712308582034,2.1352323191398423,0.31145010544594565
2,AS,anomalo,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_044.wav,0.3068847487890456,1.1812830129899325,4.083416353885211e-07,0.1223307858619529,2.1010265438292333,0.199034693272066,0.12893155799842165,2.0484735735680135,0.12459330436866678,0.1127315115430616,2.1827462914902505,0.3933470711997595,0.11736983278857556,2.142425365523283,0.2830245228178723
2,AS,anomalo,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_045.wav,0.2862716196236433,1.250814199896217,6.750757161645843e-07,0.11394128433214178,2.1720720129893634,0.2248219158880129,0.12351575700212787,2.091386543990878,0.1109215033332155,0.10841800092444388,2.2217611435744615,0.33793829409659254,0.10889222317360074,2.217396664140504,0.32631761160646294
2,AS,anomalo,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_046.wav,0.31649671211849684,1.1504424257030592,9.757605881811287e-07,0.13079510415925902,2.0341232706346415,0.1918716113866994,0.1359858632694485,1.9952043451970747,0.13647130322833184,0.12266372640223015,2.0983085993156267,0.32719472335714833,0.12188024181669763,2.104716340810988,0.3444613862672323
2,AS,anomalo,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_047.wav,0.3028654197797175,1.1944667312835038,3.5008969415429916e-07,0.12096406693678781,2.112261744953529,0.17985599388478943,0.12493287897089334,2.0799786541317604,0.13499730410361366,0.11066681581773975,2.201231250984006,0.37862076817065654,0.11358888828980263,2.1751695918295506,0.3065255837512463
2,AS,anomalo,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_048.wav,0.30635973507082725,1.1829952627053588,7.311879291411396e-07,0.11812295468771775,2.136029208131105,0.2816941819260656,0.13013582761859005,2.0391765461439464,0.12396731834216494,0.1176011537902107,2.140456432424492,0.29191863966220283,0.11708395347074835,2.144864050469001,0.3024191288816374
2,AS,anomalo,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_049.wav,0.2675859069216219,1.3183146168323057,1.3535396451751827e-06,0.15319674971974637,1.8760322378292555,0.012141402891020284,0.13802418668805377,1.980326343326736,0.04060387405762938,0.10054362736769279,2.2971635425174024,0.8011882960914959,0.12193483412594491,2.104268523464595,0.14606507342020933
2,AS,anomalo,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_050.wav,0.26931682550588687,1.311866802446087,1.3755364495505731e-05,0.20743711616724023,1.5729270398574238,0.001099067103683107,0.15226252874603668,1.882149085163455,0.05462869079352679,0.11300196707705087,2.1803500526597976,0.8800859944715489,0.14998814617267692,1.897199013524049,0.06417249226674564
2,AS,anomalo,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_051.wav,0.2819792212411106,1.26592189430095,0.0012862547694322175,0.2275401672795475,1.4804284967053825,0.020002199323245602,0.1862568745627372,1.6806285119996822,0.16026164283342134,0.1587082244101076,1.840687829162404,0.6425544796997009,0.1844102669618583,1.690592291742243,0.17589542337419992
2,AS,anomalo,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_052.wav,0.2971409595196735,1.2135486415943468,0.0008758715455379137,0.24340145605941557,1.4130431162797357,0.012441828367414164,0.19402096774609204,1.6397890445937344,0.14251116932051386,0.1620123778552734,1.8200825401545486,0.6922663076362129,0.19272823486912702,1.6464741918814403,0.15190482313032105
2,AS,anomalo,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_053.wav,0.28477357119489305,1.2560609015210367,7.697937720345218e-06,0.21821960640609323,1.5222533544132437,0.00076188718252578,0.15745178603275803,1.8486359880078047,0.05057297175128784,0.11587585640879695,2.1552358643247502,0.892293092216199,0.15588138422221018,1.8586599185009522,0.05636435091226715
2,AS,anomalo,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_054.wav,0.2685022184315266,1.3148961027525399,0.00020983535687155004,0.19711709757492246,1.623957322898577,0.015554357093097661,0.16282016357593646,1.8151089781940362,0.12310609187362519,0.13263146576326126,2.0201809310157093,0.7604829221941571,0.1661596452571544,1.7948062343638727,0.1006467934822485
2,AS,anomalo,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_055.wav,0.34000461320613634,1.0787960932106357,0.00019011377706306575,0.2383384964619429,1.4340633617142053,0.024204538922663273,0.21219717289274642,1.550239375733858,0.08416347856075306,0.16781181206806103,1.7849120936955583,0.6983496560561893,0.19477816458205174,1.6358939855243273,0.1930922126833313
2,AS,anomalo,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_056.wav,0.3168078085555176,1.1494599711274545,0.00010941238633641802,0.25160169717839287,1.3799080086365005,0.0035520180958559058,0.19188182082914906,1.6508756129772617,0.08604363017979662,0.14989277086853053,1.897835101397217,0.8090595382977095,0.18883536243619936,1.6668797417701948,0.1012354010403016
2,AS,anomalo,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_057.wav,0.29699590968640643,1.2140369123739152,8.627324115517881e-05,0.21029380285157154,1.5592496648409553,0.012593173738848933,0.17192709107599108,1.7606847811281372,0.11424719255559797,0.13918572651418568,1.971946075748928,0.750128887730845,0.17065061259138198,1.7681370138826735,0.12294447273355283
2,AS,anomalo,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_058.wav,0.2760856999025497,1.2870439545689796,9.060913992142438e-05,0.19232272233934108,1.648580472476842,0.015823314503594796,0.1576579247817942,1.8473276260540636,0.13402549139772776,0.12979755047452957,2.0417793464269693,0.7463455727000264,0.16181766281013862,1.8212851158525962,0.10371501225872971
2,AS,anomalo,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_059.wav,0.3152680435522171,1.1543320700820114,0.00017513242045171618,0.2552864963720193,1.3653688493101717,0.00399020523623198,0.1945387778957591,1.637123763580935,0.09461620409255006,0.15350091086843384,1.8740487779761796,0.8031949037676656,0.19385993835237555,1.6406193479184707,0.09802355448310063
2,AS,anomalo,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_060.wav,0.3234534487793179,1.1287000740684858,0.0025867415326882737,0.2810145254619595,1.2693489189489355,0.015380837536303513,0.22955235505204968,1.4716241489099988,0.1336044540919298,0.19044534934854962,1.6583900056334446,0.6906573520037097,0.22559445853229837,1.489016322903273,0.15777061483536878
2,AS,anomalo,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_061.wav,0.2660612968470021,1.3240285574730455,7.02131519176903e-06,0.1817747590986915,1.7049869457188436,0.003645902267239013,0.1423686756923547,1.949335278272649,0.06781359378340988,0.10784520736907471,2.2270583450659864,0.8780707436586551,0.14635257810036253,1.9217366500078574,0.05046273897550425
2,AS,anomalo,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_062.wav,0.27488677680552576,1.2913959868029865,2.212876874506044e-06,0.17076086007703986,1.7674911803456326,0.005912174637209668,0.13537489242765469,1.999707368286194,0.08635778946825606,0.10557124541310253,2.2483692420140042,0.8263067143440633,0.13615169157534052,1.9939856355889036,0.08142110867359639
2,AS,anomalo,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_063.wav,0.29502220409300084,1.220704657362952,0.00079684638070999,0.26004430909558157,1.3469032428879888,0.004677522259773045,0.2029964363955074,1.5945668547963692,0.08387763052156112,0.15810451617027674,1.8444989698977978,0.8131088495670452,0.20001429091496883,1.6093664604120128,0.09753915127091062
2,AS,anomalo,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_064.wav,0.3215400502269388,1.1346331700398997,0.0007911128690420077,0.2533988246504292,1.372790649423025,0.01809716886061737,0.21165162449323724,1.5528136366691,0.12315145648695953,0.17415897419237295,1.7477867521032042,0.6892757867667967,0.20480249613881255,1.585709197713264,0.16868447501658448
2,AS,anomalo,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_065.wav,0.2707397626552473,1.306597204876845,6.915845759242346e-07,0.14946171943833456,1.9007149762083209,0.0129507816629208,0.13982970016830415,1.9673300241903897,0.028289035416469353,0.09862327522122906,2.3164479882201827,0.8003152743723995,0.11858959618525286,2.1320865181444386,0.15844421696363445
2,AS,anomalo,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_066.wav,0.30128880777077144,1.199685979998585,0.0011127700095793342,0.24123946649999248,1.4219652018924593,0.01945999724463902,0.19864906962254017,1.6162154802334272,0.1481025578808035,0.16788163518782942,1.7844961003459945,0.6416570023728067,0.19345799200885047,1.6426948856424495,0.18966767249217137
2,AS,anomalo,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_067.wav,0.2840037581091559,1.2587678081297655,4.035018742241481e-05,0.19152139831716083,1.652755736044361,0.013502574872568906,0.16142991131471135,1.8236842161858826,0.08950554993039457,0.12727573256336583,2.0613994234580657,0.7659248322499809,0.1553668067602361,1.8619664625755232,0.13102669275963327
2,AS,anomalo,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_068.wav,0.277960742431211,1.2802753895393941,0.0003759763472141797,0.2218533054235338,1.505738901905879,0.008742672112400806,0.18071511319710445,1.7108334479300038,0.0878123013024444,0.14265607928844704,1.9473185854171897,0.7421203444558389,0.16991098156757245,1.7724806169158558,0.16094870578210174
2,AS,anomalo,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_069.wav,0.24438560753268415,1.4090079424011916,0.000135899584231899,0.16104081578164253,1.826097431955269,0.03792499474663593,0.15113517281371483,1.8895806584088393,0.07406298521814805,0.11839906322253507,2.1336944685353636,0.6764325106465311,0.13560946724784817,1.9979760884509603,0.21144360980445298
2,AS,anomalo,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_070.wav,0.25716742296272355,1.3580279549723269,3.833887467449051e-06,0.18125374165477842,1.7078573418478586,0.001556641081510588,0.1330275433932254,2.0171990790190706,0.07068693505379543,0.10111028405203436,2.2915434365460694,0.8832453631253614,0.13887436164979797,1.97418562761402,0.04450722685186512
2,AS,anomalo,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_071.wav,0.2696423560184429,1.3106588053906465,7.344629297872043e-05,0.17770989616134372,1.7276028551001246,0.02597837013792869,0.1547858103666236,1.865712986326236,0.11223697174884954,0.12532402657450092,2.0768526830719836,0.7360451765890169,0.15301536694809093,1.8772169250639947,0.12566603523122613
2,AS,anomalo,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_072.wav,0.2544001023698934,1.3688470451188712,0.00015465747721975999,0.18406590018410354,1.692461432320214,0.014855680929362463,0.15605752529196446,1.857530587833295,0.09148906714927349,0.1232602167293137,2.0934575751393982,0.7688334871464284,0.15129001173570003,1.8885566766545059,0.12466710729771575
2,AS,anomalo,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_073.wav,0.2886638617764144,1.2424923758449,3.885579269811478e-05,0.17971391873381334,1.7163890328008558,0.031654395220873266,0.1615555277166496,1.8229063705427564,0.09673839027660001,0.13003562390984919,2.039946835990175,0.6726097726673598,0.14983466329336403,1.8982228375152468,0.19895858604246885
2,AS,anomalo,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_074.wav,0.3369322640073502,1.0878733658432118,0.00035327186128305697,0.26201490007486766,1.3393539063233446,0.01138335588125641,0.2109431730615945,1.5561665037627133,0.12144932993779688,0.17258736696522137,1.756851695565273,0.7186803327368089,0.2066582996706875,1.5766885758950835,0.14813370958285482
2,AS,anomalo,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_075.wav,0.23955153896216677,1.428986691285553,7.411069133946246e-06,0.14959388887539177,1.8998310640395586,0.011550748031618914,0.1413217586005738,1.9567160124660596,0.022709113154730915,0.09789270064998974,2.3238832914695826,0.78988030418974,0.1162749464521786,2.151797664399465,0.17585242355477626
2,AS,anomalo,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_076.wav,0.23250976124916303,1.458823070968656,0.0005463153807194037,0.18319560351529743,1.6972008253090147,0.013850337003581552,0.15326769494298348,1.8755692462767934,0.09852215394495827,0.1220319577867733,2.103472319479636,0.763558772992505,0.1498181375467564,1.8983331368121534,0.12352242067823582
2,AS,anomalo,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_077.wav,0.3001098824325998,1.203606596612834,7.783746824950669e-07,0.12051099877019122,2.1160142541156652,0.21659365786422885,0.12727466869503307,2.0614077822610963,0.13508533758721844,0.11461022267676034,2.166218275566767,0.326982893026579,0.11485973487932453,2.16404359175582,0.32133733314729124
2,AS,anomalo,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_078.wav,0.3059690570015044,1.1842713030529366,6.189394748896788e-07,0.12229428260064963,2.101324986354389,0.2191401425980166,0.13272771455539045,2.019455508241683,0.10605063136826746,0.11726860511577072,2.14328820521817,0.31085276778171855,0.11500144992689654,2.162810542638398,0.36395583931252257
2,AS,anomalo,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_079.wav,0.300857754335026,1.201117702892992,5.771285532460818e-07,0.11803932469769088,2.136737449885379,0.23098198860578648,0.1259114036125487,2.072176765285856,0.13253951347235102,0.1136186857291472,2.174907299169246,0.31553286592031127,0.11337765769160597,2.17703092921977,0.3209450548729979
2,AS,anomalo,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_080.wav,0.2967243218015009,1.2149517806551184,4.4298177829019037e-07,0.1156540247227044,2.1571520900221635,0.22942116632314646,0.12313825429553832,2.094447536182814,0.13318179913147388,0.11009369712032635,2.206423483755688,0.3436428082371789,0.11225237063980871,2.1870056332971815,0.29375378332642244
2,AS,anomalo,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_081.wav,0.3029381162860513,1.1942267310116175,6.445000440646416e-07,0.12319131776051584,2.0940167030891224,0.19501517326387405,0.12842921676370966,2.0523773687219835,0.13500635433287553,0.11394306725217844,2.172056365402995,0.3733072032659401,0.11721578512955214,2.1437387255027547,0.29667062463726634
2,AS,anomalo,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_082.wav,0.32014210477666477,1.1389903043344864,1.2276979924535227e-07,0.11957291324791033,2.1238289409758706,0.20364677756381314,0.12787906354580517,2.056670277730938,0.1125377468205424,0.11260092835222031,2.1839053186194124,0.3350298473575564,0.11203741500734211,2.188922400907963,0.3487855054882887
